,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
41703,2013-07-19,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.554390000000005,-58.482845999999995,659999.0,ARS,123410.57,41.0,1.0,,http://www.properati.com.ar/8qf3_venta_departamento_saavedra_manzanares_3900
41704,2013-07-19,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.631640999999995,-58.370388,729000.0,ARS,136312.79,55.0,1.0,,http://www.properati.com.ar/8qf6_venta_departamento_boca_regimiento-de-patricios-av-_200
41705,2013-07-19,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.620457,-58.40620799999999,76000.0,USD,76000.0,61.0,2.0,,http://www.properati.com.ar/8qfa_venta_departamento_san-cristobal_dean-funes_900
41706,2013-07-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.625424,-58.447855000000004,109000.0,USD,109000.0,67.0,3.0,$300,http://www.properati.com.ar/8qfc_venta_departamento_caballito_avenida-juan-bautista-alberdi_1400
41707,2013-07-19,apartment,Capital Federal,|Argentina|Capital Federal|,-34.608792,-58.403441,,,,40.0,,$200,http://www.properati.com.ar/8qfd_venta_departamento_capital-federal_paso_100
41708,2013-07-19,apartment,Trenque Lauquen,|Argentina|Buenos Aires Interior|Trenque Lauquen|Trenque Lauquen|,-35.963640000000005,-62.725663,,,,50.0,,,http://www.properati.com.ar/8qfe_venta_departamento_trenque-lauquen_marconi_100
41709,2013-07-19,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,320000.0,USD,320000.0,114.0,,,http://www.properati.com.ar/8qfk_venta_departamento_tigre
41710,2013-07-19,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,,,,640.0,4.0,,http://www.properati.com.ar/8qfn_venta_casa_pilar
41711,2013-07-19,apartment,Villa Ortuzar,|Argentina|Capital Federal|Villa Ortuzar|,-34.585186,-58.463308,503200.0,ARS,94091.35,41.0,1.0,,http://www.properati.com.ar/8qfo_venta_departamento_villa-ortuzar_triunvirato-av-_2900
41712,2013-07-19,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.577607,-58.479064,120000.0,USD,120000.0,60.0,3.0,173,http://www.properati.com.ar/8qfp_venta_departamento_villa-urquiza_pacheco_1900
41713,2013-07-19,apartment,Once,|Argentina|Capital Federal|Once|,-34.611501000000004,-58.408685,99900.0,USD,99900.0,88.0,4.0,1000,http://www.properati.com.ar/8qfq_venta_departamento_once_yrigoyen-hipolito_3000
41714,2013-07-19,apartment,Once,|Argentina|Capital Federal|Once|,-34.611395,-58.407125,89900.0,USD,89900.0,54.0,3.0,609,http://www.properati.com.ar/8qfr_venta_departamento_once_yrigoyen-hipolito_2900
41715,2013-07-19,apartment,Beccar,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,-34.457167999999996,-58.533473,989063.0,ARS,184940.93,95.0,3.0,,http://www.properati.com.ar/8qfs_venta_departamento_beccar_avenida-centenario_2500
41716,2013-07-19,house,San Bernardo,|Argentina|Santa Fe|San Bernardo|,,,50000.0,USD,50000.0,73.0,1.0,,http://www.properati.com.ar/8qft_venta_casa_san-bernardo
41717,2013-07-19,apartment,San Bernardo,|Argentina|Santa Fe|San Bernardo|,,,52000.0,USD,52000.0,66.0,,320,http://www.properati.com.ar/8qfu_venta_departamento_san-bernardo
41718,2013-07-19,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.561792,-58.467673,2482000.0,ARS,464099.25,142.0,4.0,,http://www.properati.com.ar/8qg1_venta_departamento_coghlan_balbin-ricardo-dr-av-_2600
41719,2013-07-19,house,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,,,,,,100.0,3.0,,http://www.properati.com.ar/8qga_venta_casa_palermo-hollywood
41720,2013-07-19,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,75000.0,USD,75000.0,82.0,2.0,,http://www.properati.com.ar/8qgb_venta_departamento_ramos-mejia_gral-julio-argentino-roca_300
41721,2013-07-19,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.652538,-58.606198,,,,282.0,4.0,,http://www.properati.com.ar/8qgg_venta_casa_moron_vicente-lopez_200
41722,2013-07-19,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.631640999999995,-58.370388,729000.0,ARS,136312.79,55.0,1.0,,http://www.properati.com.ar/8qgh_venta_departamento_boca_regimiento-de-patricios-av-_200
41723,2013-07-19,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.588491999999995,-58.387995999999994,900000.0,USD,900000.0,240.0,4.0,$5200,http://www.properati.com.ar/8qgi_venta_departamento_recoleta_alvear-av-_1800
41724,2013-07-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.620352000000004,-58.425332,612000.0,ARS,114435.43,61.0,2.0,,http://www.properati.com.ar/8qgo_venta_departamento_almagro_marmol-jose_600
41725,2013-07-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.620352000000004,-58.425332,765000.0,ARS,143044.28,71.0,3.0,,http://www.properati.com.ar/8qgp_venta_departamento_almagro_marmol-jose_600
41726,2013-07-19,apartment,Tribunales,|Argentina|Capital Federal|Tribunales|,-34.601742,-58.387921,61000.0,USD,61000.0,34.0,1.0,$585,http://www.properati.com.ar/8qgr_venta_departamento_tribunales_tucuman_1500
41727,2013-07-19,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.454694,-58.927914,210000.0,USD,210000.0,166.0,2.0,,http://www.properati.com.ar/8qh4_venta_casa_pilar_rio-de-janeiro_100
41728,2013-07-19,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,120000.0,USD,120000.0,154.0,,,http://www.properati.com.ar/8qh5_venta_departamento_pilar
41729,2013-07-19,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,220000.0,USD,220000.0,1635.0,,,http://www.properati.com.ar/8qh7_venta_casa_tigre
41730,2013-07-19,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.453098,-58.94783100000001,265000.0,USD,265000.0,1800.0,,,http://www.properati.com.ar/8qh8_venta_casa_pilar_los-sauces_100
41731,2013-07-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.575522,-58.422299,680000.0,USD,680000.0,127.0,3.0,,http://www.properati.com.ar/8qha_venta_departamento_palermo_avenida-cervino_4600
41732,2013-07-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.577725,-58.42446999999999,114000.0,USD,114000.0,50.0,3.0,$ 480,http://www.properati.com.ar/8qhb_venta_departamento_palermo_godoy-cruz_2800
41733,2013-07-19,house,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.570603000000006,-58.460825,,,,1185.0,4.0,,http://www.properati.com.ar/8qhc_venta_casa_belgrano_pino-virrey-del_3200
41734,2013-07-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.610007,-58.45906,189000.0,USD,189000.0,255.0,4.0,,http://www.properati.com.ar/8qhd_venta_departamento_caballito_galicia_1500
41735,2013-07-19,apartment,Beccar,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,-34.457167999999996,-58.533473,518195.0,ARS,96895.21,41.0,1.0,,http://www.properati.com.ar/8qhe_venta_departamento_beccar_avenida-centenario_2500
41736,2013-07-19,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,-34.443028999999996,-58.552645999999996,1007874.0,USD,1007874.0,164.0,2.0,,http://www.properati.com.ar/8qhf_venta_departamento_san-fernando_avenida-pres-teniente-general-juan-domingo-peron_1500
41737,2013-07-19,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,750000.0,USD,750000.0,850.0,5.0,,http://www.properati.com.ar/8qhj_venta_casa_pilar
41738,2013-07-19,house,Villa Rosa,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,-34.376406,-58.869098,279000.0,USD,279000.0,380.0,4.0,,http://www.properati.com.ar/8qhk_venta_casa_villa-rosa_m-del-pilar-bellera_400
41739,2013-07-19,apartment,Las Cañitas,|Argentina|Capital Federal|Las Cañitas|,-34.570840999999994,-58.433032999999995,470000.0,USD,470000.0,103.0,4.0,,http://www.properati.com.ar/8qhl_venta_departamento_las-canitas_ortega-y-gasset_1900
41740,2013-07-19,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.554390000000005,-58.482845999999995,820999.0,ARS,153515.31,54.0,1.0,,http://www.properati.com.ar/8qhm_venta_departamento_saavedra_manzanares_3900
41741,2013-07-19,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.554390000000005,-58.482845999999995,659999.0,ARS,123410.57,41.0,1.0,,http://www.properati.com.ar/8qhn_venta_departamento_saavedra_manzanares_3900
41742,2013-07-19,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.631640999999995,-58.370388,858200.0,ARS,160471.38,59.0,2.0,,http://www.properati.com.ar/8qht_venta_departamento_boca_regimiento-de-patricios-av-_200
41743,2013-07-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621272,-58.435173999999996,1291559.0,ARS,241503.45,100.0,2.0,,http://www.properati.com.ar/8qi1_venta_departamento_caballito_avenida-jose-maria-moreno_300
41744,2013-07-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621272,-58.435173999999996,1007298.0,ARS,188350.62,57.0,2.0,,http://www.properati.com.ar/8qi2_venta_departamento_caballito_avenida-jose-maria-moreno_300
41745,2013-07-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621272,-58.435173999999996,526846.0,ARS,98512.82,24.0,1.0,,http://www.properati.com.ar/8qi3_venta_departamento_caballito_avenida-jose-maria-moreno_300
41746,2013-07-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621272,-58.435173999999996,663526.0,ARS,124070.07,40.0,1.0,,http://www.properati.com.ar/8qi4_venta_departamento_caballito_avenida-jose-maria-moreno_300
41747,2013-07-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.577211,-58.435981999999996,,,,120.0,2.0,2000,http://www.properati.com.ar/8qi5_venta_departamento_palermo_guatemala_6000
41748,2013-07-19,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.564479,-58.472297,,,,70.0,3.0,,http://www.properati.com.ar/8qi6_venta_departamento_coghlan_franklin-d-roosevelt_3600
41749,2013-07-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.59429,-58.430214,120000.0,USD,120000.0,54.0,,,http://www.properati.com.ar/8qic_venta_departamento_palermo_scalabrini-ortiz-raul-av-_1100
41750,2013-07-19,house,Posadas,|Argentina|Misiones|Posadas|,-27.389853999999996,-55.897022,,,,400.0,4.0,,http://www.properati.com.ar/8qih_venta_casa_posadas_avenida-rademacher
41751,2013-07-19,apartment,Bernal,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,,,140000.0,USD,140000.0,76.0,,,http://www.properati.com.ar/8qii_venta_departamento_bernal
41752,2013-07-19,house,Maschwitz,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,,,177000.0,USD,177000.0,155.0,,,http://www.properati.com.ar/8qil_venta_casa_maschwitz
41753,2013-07-19,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,1600000.0,USD,1600000.0,600.0,,,http://www.properati.com.ar/8qio_venta_casa_tigre
41754,2013-07-19,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,155000.0,USD,155000.0,63.0,,$ 1200,http://www.properati.com.ar/8qip_venta_departamento_tigre
41755,2013-07-19,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.6064,-58.706747,345000.0,USD,345000.0,183.0,,,http://www.properati.com.ar/8qiv_venta_casa_ituzaingo_horacio-quiroga_4900
41756,2013-07-19,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,260000.0,USD,260000.0,1600.0,,,http://www.properati.com.ar/8qiy_venta_casa_pilar
41757,2013-07-19,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,288000.0,USD,288000.0,1775.0,,,http://www.properati.com.ar/8qiz_venta_casa_pilar
41758,2013-07-19,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.574715000000005,-58.499444999999994,118000.0,USD,118000.0,113.0,3.0,247,http://www.properati.com.ar/8qj0_venta_departamento_villa-pueyrredon_congreso-av-_5900
41759,2013-07-19,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.574715000000005,-58.499444999999994,118000.0,USD,118000.0,113.0,2.0,247,http://www.properati.com.ar/8qj1_venta_departamento_villa-pueyrredon_congreso-av-_5900
41760,2013-07-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.564409000000005,-58.437251,550000.0,USD,550000.0,205.0,5.0,6300,http://www.properati.com.ar/8qj2_venta_departamento_belgrano_olleros-av-_1700
41761,2013-07-19,house,Luis Guillón,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Luis Guillón|,-34.789757,-58.462975,182000.0,USD,182000.0,520.0,5.0,,http://www.properati.com.ar/8qj9_venta_casa_luis-guillon_urbano-gonzalez
41762,2013-07-19,apartment,Adrogué,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,-34.799358000000005,-58.390831000000006,220000.0,USD,220000.0,70.0,2.0,,http://www.properati.com.ar/8qja_venta_departamento_adrogue_jorge-s-pellerano
41763,2013-07-19,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.561792,-58.467673,2340000.0,ARS,437547.23,134.0,4.0,,http://www.properati.com.ar/8qjb_venta_departamento_coghlan_balbin-ricardo-dr-av-_2600
41764,2013-07-19,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.561792,-58.467673,2011000.0,ARS,376028.84,115.0,4.0,,http://www.properati.com.ar/8qjc_venta_departamento_coghlan_balbin-ricardo-dr-av-_2600
41765,2013-07-19,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.561792,-58.467673,2329500.0,ARS,435583.88,133.0,4.0,,http://www.properati.com.ar/8qjd_venta_departamento_coghlan_balbin-ricardo-dr-av-_2600
41766,2013-07-19,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.561792,-58.467673,2010000.0,ARS,375841.85,115.0,4.0,,http://www.properati.com.ar/8qje_venta_departamento_coghlan_balbin-ricardo-dr-av-_2600
41767,2013-07-19,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.561792,-58.467673,1909000.0,USD,1909000.0,109.0,4.0,,http://www.properati.com.ar/8qjf_venta_departamento_coghlan_balbin-ricardo-dr-av-_2600
41768,2013-07-19,apartment,Las Cañitas,|Argentina|Capital Federal|Las Cañitas|,-34.570840999999994,-58.433032999999995,327000.0,USD,327000.0,80.0,3.0,,http://www.properati.com.ar/8qjg_venta_departamento_las-canitas_ortega-y-gasset_1900
41769,2013-07-19,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.64119,-58.559902,,,,50.0,2.0,70,http://www.properati.com.ar/8qjh_venta_departamento_ramos-mejia_sargento-cabral_100
41770,2013-07-19,apartment,Villa Udaondo,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,,,,,,,5.0,,http://www.properati.com.ar/8qji_venta_departamento_villa-udaondo
41771,2013-07-19,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.660667,-58.545362,150000.0,USD,150000.0,420.0,3.0,,http://www.properati.com.ar/8qjj_venta_casa_ramos-mejia_valentin-cardoso_2100
41772,2013-07-19,house,Beccar,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,-34.462709999999994,-58.528466,198000.0,USD,198000.0,185.0,,,http://www.properati.com.ar/8qjn_venta_casa_beccar_gral-paz_1800
41773,2013-07-19,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.631640999999995,-58.370388,723400.0,ARS,135265.67,55.0,1.0,,http://www.properati.com.ar/8qjo_venta_departamento_boca_regimiento-de-patricios-av-_200
41774,2013-07-19,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.631640999999995,-58.370388,723400.0,ARS,135265.67,55.0,1.0,,http://www.properati.com.ar/8qjp_venta_departamento_boca_regimiento-de-patricios-av-_200
41775,2013-07-19,house,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,-34.446775,-58.554021,159000.0,USD,159000.0,,5.0,,http://www.properati.com.ar/8qjr_venta_casa_san-fernando_arenales_1500
41776,2013-07-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621272,-58.435173999999996,677232.0,ARS,126632.9,41.0,1.0,,http://www.properati.com.ar/8qjw_venta_departamento_caballito_avenida-jose-maria-moreno_300
41777,2013-07-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.566869,-58.450672,85000.0,USD,85000.0,38.0,1.0,$300,http://www.properati.com.ar/8qjy_venta_departamento_belgrano_arredondo-virrey_2400
41778,2013-07-19,house,Presidente Perón,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|,,,850000.0,ARS,158938.09,,3.0,,http://www.properati.com.ar/8qk2_venta_casa_presidente-peron
41779,2013-07-19,house,Presidente Perón,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|,,,300000.0,USD,300000.0,,5.0,,http://www.properati.com.ar/8qk3_venta_casa_presidente-peron
41780,2013-07-19,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.635926,-58.360356,,,,55.0,3.0,,http://www.properati.com.ar/8qk4_venta_departamento_boca_suarez_500
41781,2013-07-19,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.631581,-58.357524,75000.0,USD,75000.0,55.0,2.0,280,http://www.properati.com.ar/8qk6_venta_departamento_boca_brin-ministro_900
41782,2013-07-19,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.632727,-58.360298,140000.0,USD,140000.0,70.0,4.0,505,http://www.properati.com.ar/8qk7_venta_departamento_boca_brown-alte-av-_900
41783,2013-07-19,apartment,Bernal,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,-34.719623,-58.283129,,,,,,,http://www.properati.com.ar/8qka_venta_departamento_bernal_santiago-de-liniers_500
41784,2013-07-19,house,Villa Allende,|Argentina|Córdoba|Villa Allende|,-31.298992,-64.278733,,,,410.0,3.0,,http://www.properati.com.ar/8qkd_venta_casa_villa-allende_mendoza
41785,2013-07-19,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.393082,-64.186273,520625.0,ARS,97349.58,75.0,2.0,,http://www.properati.com.ar/8qkf_venta_departamento_cordoba_gral-justo-jose-de-urquiza_1900
41786,2013-07-19,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,350000.0,USD,350000.0,2900.0,,,http://www.properati.com.ar/8qkg_venta_casa_pilar
41787,2013-07-19,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,,,370000.0,USD,370000.0,1482.0,,,http://www.properati.com.ar/8qki_venta_casa_pilar
41788,2013-07-19,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,-34.443028999999996,-58.552645999999996,665528.0,USD,665528.0,60.0,2.0,,http://www.properati.com.ar/8qkj_venta_departamento_san-fernando_avenida-pres-teniente-general-juan-domingo-peron_1500
41789,2013-07-19,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,-34.443028999999996,-58.552645999999996,651570.0,USD,651570.0,59.0,2.0,,http://www.properati.com.ar/8qkk_venta_departamento_san-fernando_avenida-pres-teniente-general-juan-domingo-peron_1500
41790,2013-07-19,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,-34.443028999999996,-58.552645999999996,693049.0,USD,693049.0,59.0,2.0,,http://www.properati.com.ar/8qkl_venta_departamento_san-fernando_avenida-pres-teniente-general-juan-domingo-peron_1500
41791,2013-07-19,apartment,San Bernardo,|Argentina|Santa Fe|San Bernardo|,,,160000.0,USD,160000.0,160.0,1.0,1000,http://www.properati.com.ar/8qko_venta_departamento_san-bernardo
41792,2013-07-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.561256,-58.457526,169000.0,USD,169000.0,120.0,4.0,,http://www.properati.com.ar/8qkp_venta_departamento_belgrano_cabildo-av-_2200
41793,2013-07-19,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.578363,-58.470786,110000.0,USD,110000.0,90.0,3.0,,http://www.properati.com.ar/8qkq_venta_departamento_villa-urquiza_alvarez-thomas-av-_2100
41794,2013-07-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.612312,-58.403098,54900.0,USD,54900.0,36.0,1.0,,http://www.properati.com.ar/8qkr_venta_departamento_almagro_alsina-adolfo_2600
41795,2013-07-19,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.561792,-58.467673,1552000.0,ARS,290202.27,89.0,3.0,,http://www.properati.com.ar/8qks_venta_departamento_coghlan_balbin-ricardo-dr-av-_2600
41796,2013-07-19,apartment,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.561792,-58.467673,1809500.0,ARS,338351.16,103.0,3.0,,http://www.properati.com.ar/8qkt_venta_departamento_coghlan_balbin-ricardo-dr-av-_2600
41797,2013-07-19,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.393082,-64.186273,463984.0,ARS,86758.51,69.0,2.0,,http://www.properati.com.ar/8qkx_venta_departamento_cordoba_gral-justo-jose-de-urquiza_1900
41798,2013-07-19,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.393082,-64.186273,531487.0,ARS,99380.62,78.0,2.0,,http://www.properati.com.ar/8qky_venta_departamento_cordoba_gral-justo-jose-de-urquiza_1900
