,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
51880,2014-06-14,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.576465,-58.423991,,,,125.0,,,http://www.properati.com.ar/gm4h_venta_departamento_palermo
51881,2014-06-14,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.576465,-58.423991,,,,170.0,,,http://www.properati.com.ar/gm4i_venta_departamento_palermo
51882,2014-06-14,house,Río Ceballos,|Argentina|Córdoba|Río Ceballos|,-31.165872999999998,-64.302562,,,,1086.0,,,http://www.properati.com.ar/gm4m_venta_casa_rio-ceballos
51883,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.923173,-60.665579,,,,44.0,,,http://www.properati.com.ar/gm4n_venta_departamento_rosario
51884,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.923173,-60.665579,,,,90.0,,,http://www.properati.com.ar/gm4o_venta_departamento_rosario
51885,2014-06-14,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.641234999999995,-58.583187,,,,300.0,,,http://www.properati.com.ar/gm4p_venta_casa_haedo
51886,2014-06-14,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.576465,-58.423991,,,,62.0,,,http://www.properati.com.ar/gm4q_venta_departamento_palermo
51887,2014-06-14,house,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.59185,-58.544866000000006,,,,133.0,,,http://www.properati.com.ar/gm4r_venta_casa_san-martin
51888,2014-06-14,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.599121000000004,-58.423604000000005,135000.0,USD,135000.0,,,,http://www.properati.com.ar/gm4s_venta_departamento_almagro
51889,2014-06-14,apartment,Colón,|Argentina|Entre Ríos|Colón|,-32.21696,-58.139134999999996,,,,,,,http://www.properati.com.ar/gm4u_venta_departamento_colon
51890,2014-06-14,apartment,Colón,|Argentina|Entre Ríos|Colón|,-32.21696,-58.139134999999996,,,,,,,http://www.properati.com.ar/gm4v_venta_departamento_colon
51891,2014-06-14,apartment,Ciudad Jardín Lomas del Palomar,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,-34.613848,-58.542955000000006,,,,,,,http://www.properati.com.ar/gm4z_venta_departamento_ciudad-jardin-lomas-del-palomar
51892,2014-06-14,house,Carmen de Patagones,|Argentina|Buenos Aires Interior|Patagones|Carmen de Patagones|,,,,,,340.0,,,http://www.properati.com.ar/gm50_venta_casa_carmen-de-patagones
51893,2014-06-14,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.635267,-58.585873,,,,38.0,,,http://www.properati.com.ar/gm54_venta_departamento_moron
51894,2014-06-14,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.677589000000005,-58.561691,,,,,,,http://www.properati.com.ar/gm56_venta_casa_ramos-mejia
51895,2014-06-14,apartment,Córdoba,|Argentina|Córdoba|,-31.386375,-64.18943,,,,,,,http://www.properati.com.ar/gm57_venta_departamento_cordoba
51896,2014-06-14,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.655861,-58.616721,,,,,,,http://www.properati.com.ar/gm5b_venta_departamento_moron
51897,2014-06-14,PH,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.655861,-58.616721,,,,,,,http://www.properati.com.ar/gm5c_venta_ph_moron
51898,2014-06-14,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.655861,-58.616721,,,,,,,http://www.properati.com.ar/gm5d_venta_departamento_moron
51899,2014-06-14,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.655861,-58.616721,,,,,,,http://www.properati.com.ar/gm5e_venta_casa_moron
51900,2014-06-14,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.655861,-58.616721,,,,,,,http://www.properati.com.ar/gm5f_venta_departamento_moron
51901,2014-06-14,house,Ciudad Jardín Lomas del Palomar,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,-34.613848,-58.542955000000006,,,,,,,http://www.properati.com.ar/gm5h_venta_casa_ciudad-jardin-lomas-del-palomar
51902,2014-06-14,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.655861,-58.616721,,,,,,,http://www.properati.com.ar/gm5i_venta_casa_castelar
51903,2014-06-14,apartment,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.655861,-58.616721,,,,,,,http://www.properati.com.ar/gm5j_venta_departamento_castelar
51904,2014-06-14,PH,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,-34.692833,-58.655530000000006,,,,120.0,,,http://www.properati.com.ar/gm5n_venta_ph_ituzaingo
51905,2014-06-14,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.648740999999994,-58.608874,,,,,,,http://www.properati.com.ar/gm5q_venta_casa_moron
51906,2014-06-14,apartment,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.655861,-58.616721,,,,,,,http://www.properati.com.ar/gm5s_venta_departamento_castelar
51907,2014-06-14,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.677471000000004,-58.618378,,,,,,,http://www.properati.com.ar/gm5t_venta_casa_moron
51908,2014-06-14,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.620317,-58.840226,,,,685.0,,,http://www.properati.com.ar/gm5v_venta_casa_moreno
51909,2014-06-14,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.652537,-58.78159300000001,,,,,,,http://www.properati.com.ar/gm5w_venta_casa_moreno
51910,2014-06-14,house,Toay,|Argentina|La Pampa|Toay|,-36.674071000000005,-64.37621700000001,,,,,,,http://www.properati.com.ar/gm66_venta_casa_toay
51911,2014-06-14,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.641009000000004,-58.556999,,,,895.0,,,http://www.properati.com.ar/gm67_venta_casa_ramos-mejia
51912,2014-06-14,house,Bella Vista,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,-34.600956,-58.651165,,,,244.0,,,http://www.properati.com.ar/gm68_venta_casa_bella-vista
51913,2014-06-14,house,Oberá,|Argentina|Misiones|Oberá|,-27.490140999999998,-55.111323999999996,,,,425.0,,,http://www.properati.com.ar/gm6i_venta_casa_obera
51914,2014-06-14,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.99917,-60.632645999999994,,,,1500.0,,,http://www.properati.com.ar/gm6l_venta_casa_rosario
51915,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.947794,-60.660157999999996,,,,38.0,,,http://www.properati.com.ar/gm6m_venta_departamento_rosario
51916,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.950889000000004,-60.658048,,,,45.0,,,http://www.properati.com.ar/gm6n_venta_departamento_rosario
51917,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.947621000000005,-60.641864,,,,42.0,,,http://www.properati.com.ar/gm6o_venta_departamento_rosario
51918,2014-06-14,house,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,-34.544058,-58.732299,,,,,,,http://www.properati.com.ar/gm6p_venta_casa_san-miguel
51919,2014-06-14,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.912141,-57.961257999999994,,,,,,,http://www.properati.com.ar/gm6q_venta_departamento_la-plata
51920,2014-06-14,house,Monte Hermoso,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,-38.986286,-61.309138,,,,130.0,,,http://www.properati.com.ar/gm6r_venta_casa_monte-hermoso
51921,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.915386,-60.680325,,,,53.0,,,http://www.properati.com.ar/gm6s_venta_departamento_rosario
51922,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.915386,-60.680325,,,,58.0,,,http://www.properati.com.ar/gm6t_venta_departamento_rosario
51923,2014-06-14,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.598702,-58.44004399999999,205000.0,USD,205000.0,,,,http://www.properati.com.ar/gm6v_venta_departamento_villa-crespo
51924,2014-06-14,PH,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.671865999999994,-58.626537,,,,260.0,,,http://www.properati.com.ar/gm6w_venta_ph_moron
51925,2014-06-14,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.916235,-60.841552,,,,3200.0,,,http://www.properati.com.ar/gm6z_venta_casa_rosario
51926,2014-06-14,apartment,Villa Gesell,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,-37.294682,-56.997333,,,,,,,http://www.properati.com.ar/gm75_venta_departamento_villa-gesell
51927,2014-06-14,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,-34.598690000000005,-58.634029000000005,,,,440.0,,,http://www.properati.com.ar/gm76_venta_casa_hurlingham
51928,2014-06-14,house,Villa General Belgrano,|Argentina|Córdoba|Villa General Belgrano|,-31.96282,-64.539111,,,,800.0,,,http://www.properati.com.ar/gm77_venta_casa_villa-general-belgrano
51929,2014-06-14,house,Villa General Belgrano,|Argentina|Córdoba|Villa General Belgrano|,-31.987097,-64.556862,,,,1189.0,,,http://www.properati.com.ar/gm78_venta_casa_villa-general-belgrano
51930,2014-06-14,apartment,Esteban Echeverría,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,-34.844537,-58.528854,,,,,,,http://www.properati.com.ar/gm7a_venta_departamento_esteban-echeverria
51931,2014-06-14,apartment,Monte Hermoso,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,-38.988537,-61.300512,,,,,,,http://www.properati.com.ar/gm7b_venta_departamento_monte-hermoso
51932,2014-06-14,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,-34.586044,-58.666540000000005,,,,400.0,,,http://www.properati.com.ar/gm7c_venta_casa_hurlingham
51933,2014-06-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.656044,-58.56279,,,,50.0,,,http://www.properati.com.ar/gm7j_venta_departamento_ramos-mejia
51934,2014-06-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.656044,-58.56279,,,,55.0,,,http://www.properati.com.ar/gm7k_venta_departamento_ramos-mejia
51935,2014-06-14,house,Brandsen,|Argentina|Buenos Aires Interior|Brandsen|,-35.160777,-58.244924,,,,,,,http://www.properati.com.ar/gm7w_venta_casa_brandsen
51936,2014-06-14,house,Brandsen,|Argentina|Buenos Aires Interior|Brandsen|,,,,,,,,,http://www.properati.com.ar/gm7x_venta_casa_brandsen
51937,2014-06-14,house,San Vicente,|Argentina|Bs.As. G.B.A. Zona Sur|San Vicente|,-35.020364,-58.419689,,,,540.0,,,http://www.properati.com.ar/gm7y_venta_casa_san-vicente
51938,2014-06-14,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.889969,-60.699305,,,,170.0,,,http://www.properati.com.ar/gm80_venta_casa_rosario
51939,2014-06-14,house,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,-34.750689,-58.287606000000004,,,,,,,http://www.properati.com.ar/gm82_venta_casa_quilmes
51940,2014-06-14,house,Santa Rosa,|Argentina|La Pampa|Santa Rosa|,-36.626869,-64.301073,,,,1040.0,,,http://www.properati.com.ar/gm84_venta_casa_santa-rosa
51941,2014-06-14,house,Bell Ville,|Argentina|Córdoba|Bell Ville|,-32.620113,-62.689262,,,,770.0,,,http://www.properati.com.ar/gm87_venta_casa_bell-ville
51942,2014-06-14,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.643577,-58.594315,,,,173.0,,,http://www.properati.com.ar/gm88_venta_casa_haedo
51943,2014-06-14,PH,Liniers,|Argentina|Capital Federal|Liniers|,-34.652763,-58.517148999999996,,,,500.0,,,http://www.properati.com.ar/gm8b_venta_ph_liniers
51944,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.944663,-60.634781000000004,,,,338.0,,,http://www.properati.com.ar/gm8d_venta_departamento_rosario
51945,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.934599,-60.649854000000005,,,,249.0,,,http://www.properati.com.ar/gm8e_venta_departamento_rosario
51946,2014-06-14,house,Brandsen,|Argentina|Buenos Aires Interior|Brandsen|,-35.16563,-58.242181,,,,,,,http://www.properati.com.ar/gm8f_venta_casa_brandsen
51947,2014-06-14,house,General Las Heras,|Argentina|Buenos Aires Interior|General Las Heras|,-34.917356,-58.939448999999996,,,,,,,http://www.properati.com.ar/gm8g_venta_casa_general-las-heras
51948,2014-06-14,house,Bella Vista,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,13.975315,-89.565004,,,,291.0,,,http://www.properati.com.ar/gm8h_venta_casa_bella-vista
51949,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.950686,-60.629312,,,,152.0,,,http://www.properati.com.ar/gm8o_venta_departamento_rosario
51950,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.950686,-60.629312,,,,152.0,,,http://www.properati.com.ar/gm8p_venta_departamento_rosario
51951,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.946508,-60.67822099999999,,,,44.0,,,http://www.properati.com.ar/gm8q_venta_departamento_rosario
51952,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.946508,-60.67822099999999,,,,83.0,,,http://www.properati.com.ar/gm8r_venta_departamento_rosario
51953,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.947618,-60.632266,,,,121.0,,,http://www.properati.com.ar/gm8s_venta_departamento_rosario
51954,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.925627,-60.661513,,,,62.0,,,http://www.properati.com.ar/gm8y_venta_departamento_rosario
51955,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.925627,-60.661513,,,,46.0,,,http://www.properati.com.ar/gm8z_venta_departamento_rosario
51956,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.924999,-60.676409,,,,81.0,,,http://www.properati.com.ar/gm97_venta_departamento_rosario
51957,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.924999,-60.676409,,,,30.0,,,http://www.properati.com.ar/gm98_venta_departamento_rosario
51958,2014-06-14,apartment,Paraná,|Argentina|Entre Ríos|Paraná|,-31.734872999999997,-60.533799,,,,,,,http://www.properati.com.ar/gm9c_venta_departamento_parana
51959,2014-06-14,PH,Martín Coronado,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,-34.589589000000004,-58.58724300000001,97000.0,USD,97000.0,,,,http://www.properati.com.ar/gm9d_venta_ph_martin-coronado
51960,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.934312,-60.658182,,,,91.0,,,http://www.properati.com.ar/gm9e_venta_departamento_rosario
51961,2014-06-14,house,Merlo,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|,-34.667066,-58.721929,,,,375.0,,,http://www.properati.com.ar/gm9f_venta_casa_merlo
51962,2014-06-14,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.657133,-58.570918000000006,,,,,,,http://www.properati.com.ar/gm9r_venta_casa_haedo
51963,2014-06-14,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.6201,-58.506437,54000.0,USD,54000.0,,,,http://www.properati.com.ar/gm9s_venta_casa_ramos-mejia
51964,2014-06-14,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.657973,-58.551751,,,,,,,http://www.properati.com.ar/gm9t_venta_casa_ramos-mejia
51965,2014-06-14,house,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.340253000000004,-58.784943000000005,,,,900.0,,,http://www.properati.com.ar/gm9v_venta_casa_escobar
51966,2014-06-14,apartment,Viedma,|Argentina|Río Negro|Viedma|,-40.812604,-62.992397,,,,,,,http://www.properati.com.ar/gm9x_venta_departamento_viedma
51967,2014-06-14,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.612538,-58.809920999999996,,,,72.0,,,http://www.properati.com.ar/gm9z_venta_casa_moreno
51968,2014-06-14,house,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,-34.762001,-58.211296,,,,,,,http://www.properati.com.ar/gma0_venta_casa_berazategui
51969,2014-06-14,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.6436,-58.5164,,,,,,,http://www.properati.com.ar/gma1_venta_departamento_liniers
51970,2014-06-14,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.65527,-58.642704,,,,,,,http://www.properati.com.ar/gma5_venta_departamento_moron
51971,2014-06-14,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.610189,-58.361346999999995,,,,335.0,,,http://www.properati.com.ar/gma6_venta_departamento_puerto-madero
51972,2014-06-14,house,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,-34.720774,-58.272709,,,,300.0,,,http://www.properati.com.ar/gmah_venta_casa_quilmes
51973,2014-06-14,house,Capital Federal,|Argentina|Capital Federal|,-34.46718,-58.807727,,,,1800.0,,,http://www.properati.com.ar/gmaj_venta_casa_capital-federal
51974,2014-06-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.644591999999996,-58.564947,,,,125.0,,,http://www.properati.com.ar/gmao_venta_departamento_ramos-mejia
51975,2014-06-14,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.666990999999996,-58.569327,,,,,,,http://www.properati.com.ar/gmaq_venta_casa_ramos-mejia
51976,2014-06-14,apartment,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.617898,-58.530122,,,,175.0,,,http://www.properati.com.ar/gmay_venta_departamento_san-justo
51977,2014-06-14,house,Bell Ville,|Argentina|Córdoba|Bell Ville|,-32.620113,-62.689262,,,,168.0,,,http://www.properati.com.ar/gmaz_venta_casa_bell-ville
51978,2014-06-14,house,Bell Ville,|Argentina|Córdoba|Bell Ville|,-32.620113,-62.689262,,,,397.0,,,http://www.properati.com.ar/gmb1_venta_casa_bell-ville
51979,2014-06-14,apartment,General Pueyrredón,|Argentina|Buenos Aires Interior|General Pueyrredón|,-38.179210999999995,-57.74966,,,,4279.0,,,http://www.properati.com.ar/gmb2_venta_departamento_general-pueyrredon
51980,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.94847,-60.669720999999996,,,,31.0,,,http://www.properati.com.ar/gmb3_venta_departamento_rosario
51981,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.936702000000004,-60.672102,,,,44.0,,,http://www.properati.com.ar/gmb4_venta_departamento_rosario
51982,2014-06-14,house,Viedma,|Argentina|Río Negro|Viedma|,-40.815809,-62.985209,,,,,,,http://www.properati.com.ar/gmba_venta_casa_viedma
51983,2014-06-14,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.642345,-58.594352,,,,311.0,,,http://www.properati.com.ar/gmbc_venta_casa_haedo
51984,2014-06-14,apartment,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.579365,-58.543507999999996,82000.0,USD,82000.0,,,,http://www.properati.com.ar/gmbd_venta_departamento_san-martin
51985,2014-06-14,apartment,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.579365,-58.543507999999996,115000.0,USD,115000.0,,,,http://www.properati.com.ar/gmbe_venta_departamento_san-martin
51986,2014-06-14,house,Rosario,|Argentina|Santa Fe|Rosario|,-33.025433,-60.607082,,,,540.0,,,http://www.properati.com.ar/gmbj_venta_casa_rosario
51987,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.935069,-60.647195999999994,,,,43.0,,,http://www.properati.com.ar/gmbl_venta_departamento_rosario
51988,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.935069,-60.647195999999994,,,,34.0,,,http://www.properati.com.ar/gmbm_venta_departamento_rosario
51989,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.948737,-60.65894399999999,,,,60.0,,,http://www.properati.com.ar/gmbn_venta_departamento_rosario
51990,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.991240000000005,-60.620515000000005,,,,,,,http://www.properati.com.ar/gmbo_venta_departamento_rosario
51991,2014-06-14,house,Bella Vista,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,-34.563796999999994,-58.674853000000006,,,,,,,http://www.properati.com.ar/gmbp_venta_casa_bella-vista
51992,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.935258000000005,-60.6462,,,,,,,http://www.properati.com.ar/gmbq_venta_departamento_rosario
51993,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.953787,-60.63576,,,,63.0,,,http://www.properati.com.ar/gmbs_venta_departamento_rosario
51994,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.94262,-60.665972,,,,62.0,,,http://www.properati.com.ar/gmbu_venta_departamento_rosario
51995,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.94262,-60.665972,,,,46.0,,,http://www.properati.com.ar/gmbv_venta_departamento_rosario
51996,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.94262,-60.665972,,,,33.0,,,http://www.properati.com.ar/gmbw_venta_departamento_rosario
51997,2014-06-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.944174,-60.660664000000004,,,,,,,http://www.properati.com.ar/gmby_venta_departamento_rosario
51998,2014-06-14,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.961870000000005,-60.723441,,,,,,,http://www.properati.com.ar/gmbz_venta_casa_rosario
