,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
51669,2014-07-14,PH,Mataderos,|Argentina|Capital Federal|Mataderos|,-34.663555,-58.506966000000006,87000.0,USD,87000.0,,,,http://www.properati.com.ar/hhzj_venta_ph_mataderos
51670,2014-07-14,PH,Mataderos,|Argentina|Capital Federal|Mataderos|,-34.663555,-58.506966000000006,87000.0,USD,87000.0,,,,http://www.properati.com.ar/hhzk_venta_ph_mataderos
51671,2014-07-14,PH,Mataderos,|Argentina|Capital Federal|Mataderos|,-34.663555,-58.506966000000006,87000.0,USD,87000.0,,,,http://www.properati.com.ar/hhzl_venta_ph_mataderos
51672,2014-07-14,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.619648,-58.463875,,,,,,,http://www.properati.com.ar/hhzm_venta_departamento_flores
51673,2014-07-14,PH,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.614666,-58.509449,75000.0,USD,75000.0,,,,http://www.properati.com.ar/hhzn_venta_ph_villa-devoto
51674,2014-07-14,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.611668,-58.506702000000004,75000.0,USD,75000.0,,,,http://www.properati.com.ar/hhzo_venta_departamento_villa-devoto
51675,2014-07-14,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.576683,-58.43663000000001,270000.0,USD,270000.0,,,,http://www.properati.com.ar/hhzq_venta_departamento_palermo-chico
51676,2014-07-14,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.561512,-58.451386,260000.0,USD,260000.0,,,,http://www.properati.com.ar/hhzr_venta_departamento_belgrano
51677,2014-07-14,house,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.642475,-58.536736,299000.0,USD,299000.0,,,,http://www.properati.com.ar/hhzt_venta_casa_villa-luro
51678,2014-07-14,apartment,Monte Castro,|Argentina|Capital Federal|Monte Castro|,-34.622153999999995,-58.507690000000004,998000.0,ARS,122243.99,,,,http://www.properati.com.ar/hhzu_venta_departamento_monte-castro
51679,2014-07-14,apartment,Monte Castro,|Argentina|Capital Federal|Monte Castro|,-34.621494,-58.506797999999996,822000.0,ARS,100685.93,,,,http://www.properati.com.ar/hhzv_venta_departamento_monte-castro
51680,2014-07-14,apartment,Monte Castro,|Argentina|Capital Federal|Monte Castro|,-34.622153999999995,-58.507862,700000.0,ARS,85742.28,,,,http://www.properati.com.ar/hhzw_venta_departamento_monte-castro
51681,2014-07-14,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.648483,-58.638699,140000.0,USD,140000.0,,,,http://www.properati.com.ar/hhzy_venta_casa_castelar
51682,2014-07-14,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.608639000000004,-58.521767000000004,90000.0,USD,90000.0,,,,http://www.properati.com.ar/hhzz_venta_departamento_villa-devoto
51683,2014-07-14,house,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.616222,-58.486445999999994,182000.0,USD,182000.0,,,,http://www.properati.com.ar/hi00_venta_casa_villa-del-parque
51684,2014-07-14,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.648312,-58.685841,225000.0,USD,225000.0,,,,http://www.properati.com.ar/hi01_venta_casa_ituzaingo
51685,2014-07-14,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.568317,-58.49691800000001,100000.0,USD,100000.0,,,,http://www.properati.com.ar/hi0b_venta_departamento_villa-urquiza
51686,2014-07-14,house,Caballito,|Argentina|Capital Federal|Caballito|,-34.612972,-58.45383100000001,340000.0,USD,340000.0,,,,http://www.properati.com.ar/hi0d_venta_casa_caballito
51687,2014-07-14,house,Paternal,|Argentina|Capital Federal|Paternal|,-34.606934,-58.464732999999995,250000.0,USD,250000.0,,,,http://www.properati.com.ar/hi0f_venta_casa_paternal
51688,2014-07-14,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.666203,-58.416016000000006,64000.0,USD,64000.0,,,,http://www.properati.com.ar/hi0g_venta_departamento_san-cristobal
51689,2014-07-14,house,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.557228,-58.518234,378000.0,USD,378000.0,,,,http://www.properati.com.ar/hi0p_venta_casa_villa-devoto
51690,2014-07-14,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.646519,-58.66235699999999,90000.0,USD,90000.0,,,,http://www.properati.com.ar/hi0q_venta_casa_ituzaingo
51691,2014-07-14,house,Flores,|Argentina|Capital Federal|Flores|,-34.63649,-58.455521,330000.0,USD,330000.0,,,,http://www.properati.com.ar/hi0s_venta_casa_flores
51692,2014-07-14,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.553852,-58.462222,,,,,,,http://www.properati.com.ar/hi0t_venta_departamento_nunez_quesada_2300
51693,2014-07-14,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.553852,-58.462222,,,,,,,http://www.properati.com.ar/hi0u_venta_departamento_nunez_quesada_2300
51694,2014-07-14,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.553852,-58.462222,,,,,,,http://www.properati.com.ar/hi0v_venta_departamento_nunez_quesada_2300
51695,2014-07-14,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.553852,-58.462222,,,,,,,http://www.properati.com.ar/hi0w_venta_departamento_belgrano_quesada_2300
51696,2014-07-14,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.553852,-58.462222,,,,,,,http://www.properati.com.ar/hi0x_venta_departamento_belgrano_quesada_2300
51697,2014-07-14,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.553852,-58.462222,,,,,,,http://www.properati.com.ar/hi0y_venta_departamento_nunez_quesada_2300
51698,2014-07-14,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.553852,-58.462222,,,,,,,http://www.properati.com.ar/hi0z_venta_departamento_nunez_quesada_2300
51699,2014-07-14,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.553852,-58.462222,,,,,,,http://www.properati.com.ar/hi10_venta_departamento_nunez_quesada_2300
51700,2014-07-14,house,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.643093,-58.503399,370000.0,USD,370000.0,,,,http://www.properati.com.ar/hi11_venta_casa_villa-luro
51701,2014-07-14,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.598084,-58.486015,1075627.0,ARS,131752.44,,,,http://www.properati.com.ar/hi12_venta_departamento_villa-del-parque
51702,2014-07-14,apartment,Monte Castro,|Argentina|Capital Federal|Monte Castro|,-34.624828,-58.507965000000006,644847.0,ARS,78986.64,,,,http://www.properati.com.ar/hi14_venta_departamento_monte-castro
51703,2014-07-14,apartment,Monte Castro,|Argentina|Capital Federal|Monte Castro|,-34.624828,-58.507965000000006,638463.0,ARS,78204.67,,,,http://www.properati.com.ar/hi15_venta_departamento_monte-castro
51704,2014-07-14,apartment,Monte Castro,|Argentina|Capital Federal|Monte Castro|,-34.624828,-58.507965000000006,645810.0,ARS,79104.6,,,,http://www.properati.com.ar/hi16_venta_departamento_monte-castro
51705,2014-07-14,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.598084,-58.486015,807266.0,ARS,98881.18,,,,http://www.properati.com.ar/hi17_venta_departamento_villa-del-parque
51706,2014-07-14,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.603722,-58.381592000000005,135000.0,USD,135000.0,,,,http://www.properati.com.ar/hi18_venta_departamento_villa-devoto
51707,2014-07-14,apartment,Floresta,|Argentina|Capital Federal|Floresta|,-34.635609,-58.488613,70000.0,USD,70000.0,,,,http://www.properati.com.ar/hi19_venta_departamento_floresta
51708,2014-07-14,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.64027,-58.44404599999999,115000.0,USD,115000.0,,,,http://www.properati.com.ar/hi1a_venta_departamento_parque-chacabuco
51709,2014-07-14,PH,San Antonio De Padua,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,-34.664204,-58.699265000000004,130000.0,USD,130000.0,,,,http://www.properati.com.ar/hi1b_venta_ph_san-antonio-de-padua
51710,2014-07-14,house,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.602165,-58.492329000000005,455000.0,USD,455000.0,,,,http://www.properati.com.ar/hi1d_venta_casa_villa-del-parque
51711,2014-07-14,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570434999999996,-58.486340000000006,195000.0,USD,195000.0,,,,http://www.properati.com.ar/hi1e_venta_departamento_villa-urquiza
51712,2014-07-14,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.612694,-58.466778000000005,102000.0,USD,102000.0,,,,http://www.properati.com.ar/hi1g_venta_departamento_caballito
51713,2014-07-14,PH,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.631538,-58.508114,148000.0,USD,148000.0,,,,http://www.properati.com.ar/hi1i_venta_ph_villa-luro
51714,2014-07-14,PH,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.586090000000006,-58.508418999999996,175000.0,USD,175000.0,,,,http://www.properati.com.ar/hi1j_venta_ph_villa-pueyrredon
51715,2014-07-14,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.605404,-58.480807999999996,170000.0,USD,170000.0,,,,http://www.properati.com.ar/hi1k_venta_departamento_villa-del-parque
51716,2014-07-14,apartment,Agronomía,|Argentina|Capital Federal|Agronomía|,-34.597889,-58.486061,157000.0,USD,157000.0,,,,http://www.properati.com.ar/hi1l_venta_departamento_agronomia
51717,2014-07-14,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.588299,-58.508617,95000.0,USD,95000.0,,,,http://www.properati.com.ar/hi1o_venta_departamento_villa-devoto
51718,2014-07-14,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.611668,-58.506702000000004,68900.0,USD,68900.0,,,,http://www.properati.com.ar/hi1p_venta_departamento_villa-devoto
51719,2014-07-14,house,Versalles,|Argentina|Capital Federal|Versalles|,-34.648819,-58.53475600000001,280000.0,USD,280000.0,,,,http://www.properati.com.ar/hi1q_venta_casa_versalles
51720,2014-07-14,house,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.618942,-58.488335,330000.0,USD,330000.0,,,,http://www.properati.com.ar/hi1r_venta_casa_villa-del-parque
51721,2014-07-14,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.631321,-58.45377,95000.0,USD,95000.0,,,,http://www.properati.com.ar/hi1s_venta_departamento_flores
51722,2014-07-14,house,Versalles,|Argentina|Capital Federal|Versalles|,-34.603722,-58.381592000000005,180000.0,USD,180000.0,,,,http://www.properati.com.ar/hi1u_venta_casa_versalles
51723,2014-07-14,PH,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.62669,-58.514346999999994,110000.0,USD,110000.0,,,,http://www.properati.com.ar/hi1v_venta_ph_villa-luro
51724,2014-07-14,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.606429999999996,-58.452389000000004,63000.0,USD,63000.0,,,,http://www.properati.com.ar/hi1w_venta_departamento_caballito
51725,2014-07-14,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.712494,-58.517414,69000.0,USD,69000.0,,,,http://www.properati.com.ar/hi1x_venta_departamento_caballito
51726,2014-07-14,PH,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-76.51681500000001,100.0,169000.0,USD,169000.0,,,,http://www.properati.com.ar/hi1y_venta_ph_san-cristobal
51727,2014-07-14,house,Flores,|Argentina|Capital Federal|Flores|,-34.569244,-58.426365000000004,250000.0,USD,250000.0,,,,http://www.properati.com.ar/hi1z_venta_casa_flores
51728,2014-07-14,house,Caballito,|Argentina|Capital Federal|Caballito|,-34.606578999999996,-58.444691000000006,580000.0,USD,580000.0,,,,http://www.properati.com.ar/hi2a_venta_casa_caballito
51729,2014-07-14,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.656498,-58.685001,1305000.0,ARS,159848.11,,,,http://www.properati.com.ar/hi2c_venta_casa_ituzaingo
51730,2014-07-14,PH,Villa Santa Rita,|Argentina|Capital Federal|Villa Santa Rita|,-34.603722,-58.381592000000005,145000.0,USD,145000.0,,,,http://www.properati.com.ar/hi2d_venta_ph_villa-santa-rita
51731,2014-07-14,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.559376,-58.463875,184000.0,USD,184000.0,,,,http://www.properati.com.ar/hi2f_venta_departamento_belgrano
51732,2014-07-14,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.56987,-58.484173,129000.0,USD,129000.0,,,,http://www.properati.com.ar/hi2h_venta_departamento_villa-urquiza
51733,2014-07-14,house,Parque Avellaneda,|Argentina|Capital Federal|Parque Avellaneda|,-34.651569,-58.477093,250000.0,USD,250000.0,,,,http://www.properati.com.ar/hi2i_venta_casa_parque-avellaneda
51734,2014-07-14,house,Floresta,|Argentina|Capital Federal|Floresta|,-34.661072,-58.450275,350000.0,USD,350000.0,,,,http://www.properati.com.ar/hi2j_venta_casa_floresta
51735,2014-07-14,house,Flores,|Argentina|Capital Federal|Flores|,-34.640384999999995,-58.462067000000005,200000.0,USD,200000.0,,,,http://www.properati.com.ar/hi2k_venta_casa_flores
51736,2014-07-14,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.639038,-58.650017000000005,145000.0,USD,145000.0,,,,http://www.properati.com.ar/hi2l_venta_casa_castelar
51737,2014-07-14,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.611923,-58.443413,263000.0,USD,263000.0,,,,http://www.properati.com.ar/hi2m_venta_departamento_caballito
51738,2014-07-14,PH,Flores,|Argentina|Capital Federal|Flores|,-34.632187,-58.46044200000001,140000.0,USD,140000.0,,,,http://www.properati.com.ar/hi2n_venta_ph_flores
51739,2014-07-14,apartment,Floresta,|Argentina|Capital Federal|Floresta|,-34.636154,-58.483528,122000.0,USD,122000.0,,,,http://www.properati.com.ar/hi2o_venta_departamento_floresta
51740,2014-07-14,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.603722,-58.381592000000005,75000.0,USD,75000.0,,,,http://www.properati.com.ar/hi2p_venta_departamento_flores
51741,2014-07-14,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.600338,-58.503899,350000.0,USD,350000.0,,,,http://www.properati.com.ar/hi2q_venta_departamento_villa-devoto
51742,2014-07-14,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.663788000000004,-58.415604,146000.0,USD,146000.0,,,,http://www.properati.com.ar/hi2r_venta_departamento_flores
51743,2014-07-14,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.599159,-58.437267000000006,86400.0,USD,86400.0,,,,http://www.properati.com.ar/hi2s_venta_departamento_villa-crespo
51744,2014-07-14,PH,Villa General Mitre,|Argentina|Capital Federal|Villa General Mitre|,-34.613785,-58.467822999999996,88400.0,USD,88400.0,,,,http://www.properati.com.ar/hi2t_venta_ph_villa-general-mitre
51745,2014-07-14,PH,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.57869,-58.50201,245000.0,USD,245000.0,,,,http://www.properati.com.ar/hi2u_venta_ph_villa-pueyrredon
51746,2014-07-14,PH,Paternal,|Argentina|Capital Federal|Paternal|,-34.598652,-58.467361,170000.0,USD,170000.0,,,,http://www.properati.com.ar/hi2v_venta_ph_paternal
51747,2014-07-14,PH,Caballito,|Argentina|Capital Federal|Caballito|,-34.661697,-58.553116,70000.0,USD,70000.0,,,,http://www.properati.com.ar/hi2x_venta_ph_caballito
51748,2014-07-14,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.599514,-58.436367000000004,149000.0,USD,149000.0,,,,http://www.properati.com.ar/hi2y_venta_departamento_villa-crespo
51749,2014-07-14,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.569748,-58.487972,85000.0,USD,85000.0,,,,http://www.properati.com.ar/hi2z_venta_departamento_villa-urquiza
51750,2014-07-14,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.597202,-58.501534,69900.0,USD,69900.0,,,,http://www.properati.com.ar/hi30_venta_departamento_villa-devoto
51751,2014-07-14,apartment,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.640045,-58.511230000000005,139000.0,USD,139000.0,,,,http://www.properati.com.ar/hi32_venta_departamento_villa-luro
51752,2014-07-14,apartment,Villa Ortuzar,|Argentina|Capital Federal|Villa Ortuzar|,-34.576481,-58.461856999999995,170000.0,USD,170000.0,,,,http://www.properati.com.ar/hi33_venta_departamento_villa-ortuzar
51753,2014-07-14,apartment,Floresta,|Argentina|Capital Federal|Floresta|,-34.603722,-58.381592000000005,110000.0,USD,110000.0,,,,http://www.properati.com.ar/hi36_venta_departamento_floresta
51754,2014-07-14,house,Floresta,|Argentina|Capital Federal|Floresta|,-34.622402,-58.500301,200000.0,USD,200000.0,,,,http://www.properati.com.ar/hi37_venta_casa_floresta
51755,2014-07-14,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.588085,-58.411545,255000.0,USD,255000.0,,,,http://www.properati.com.ar/hi38_venta_departamento_palermo
51756,2014-07-14,PH,San Antonio De Padua,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,-34.670834,-58.710170999999995,85000.0,USD,85000.0,,,,http://www.properati.com.ar/hi39_venta_ph_san-antonio-de-padua
51757,2014-07-14,PH,Paternal,|Argentina|Capital Federal|Paternal|,-34.601246,-58.460083,94000.0,USD,94000.0,,,,http://www.properati.com.ar/hi3a_venta_ph_paternal
51758,2014-07-14,PH,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.589481,-58.512753000000004,140000.0,USD,140000.0,,,,http://www.properati.com.ar/hi3b_venta_ph_villa-devoto
51759,2014-07-14,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.649433,-58.469947999999995,96000.0,USD,96000.0,,,,http://www.properati.com.ar/hi3c_venta_departamento_parque-chacabuco
51760,2014-07-14,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.631512,-58.453877,86000.0,USD,86000.0,,,,http://www.properati.com.ar/hi3g_venta_departamento_flores
51761,2014-07-14,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.632725,-58.457905000000004,90000.0,USD,90000.0,,,,http://www.properati.com.ar/hi3h_venta_departamento_flores
51762,2014-07-14,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.632725,-58.457905000000004,86000.0,USD,86000.0,,,,http://www.properati.com.ar/hi3i_venta_departamento_flores
51763,2014-07-14,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.632725,-58.457905000000004,86000.0,USD,86000.0,,,,http://www.properati.com.ar/hi3j_venta_departamento_flores
51764,2014-07-14,house,San Antonio De Padua,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,-34.671337,-58.689319999999995,120000.0,USD,120000.0,,,,http://www.properati.com.ar/hi3k_venta_casa_san-antonio-de-padua
51765,2014-07-14,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.586655,-58.504943999999995,149000.0,USD,149000.0,,,,http://www.properati.com.ar/hi3l_venta_departamento_villa-pueyrredon
51766,2014-07-14,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.575771,-58.481899,125000.0,USD,125000.0,,,,http://www.properati.com.ar/hi3m_venta_departamento_villa-urquiza
51767,2014-07-14,apartment,Versalles,|Argentina|Capital Federal|Versalles|,-34.603722,-58.381592000000005,123000.0,USD,123000.0,,,,http://www.properati.com.ar/hi3n_venta_departamento_versalles
51768,2014-07-14,house,Merlo,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Merlo|,-34.668934,-58.71218100000001,112000.0,USD,112000.0,,,,http://www.properati.com.ar/hi3o_venta_casa_merlo
51769,2014-07-14,apartment,Paternal,|Argentina|Capital Federal|Paternal|,-34.601093,-58.459061,61000.0,USD,61000.0,,,,http://www.properati.com.ar/hi3r_venta_departamento_paternal
51770,2014-07-14,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.599621,-58.488537,118500.0,USD,118500.0,,,,http://www.properati.com.ar/hi3s_venta_departamento_villa-del-parque
51771,2014-07-14,house,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.552135,-58.497078,300000.0,USD,300000.0,,,,http://www.properati.com.ar/hi3t_venta_casa_saavedra
51772,2014-07-14,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.603722,-58.381592000000005,135000.0,USD,135000.0,,,,http://www.properati.com.ar/hi3u_venta_departamento_caballito
51773,2014-07-14,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.630547,-58.47144300000001,124000.0,USD,124000.0,,,,http://www.properati.com.ar/hi3v_venta_departamento_flores
51774,2014-07-14,PH,Flores,|Argentina|Capital Federal|Flores|,-34.666077,-58.469765,45000.0,USD,45000.0,,,,http://www.properati.com.ar/hi3w_venta_ph_flores
51775,2014-07-14,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.771941999999996,-58.595539,230000.0,USD,230000.0,,,,http://www.properati.com.ar/hi3x_venta_departamento_belgrano
51776,2014-07-14,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.608868,-58.448882999999995,160000.0,USD,160000.0,,,,http://www.properati.com.ar/hi3y_venta_departamento_caballito
