,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
66076,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.988283,-57.569031,39000.0,USD,39000.0,,2.0,,http://www.properati.com.ar/cnhb_venta_ph_mar-del-plata
66077,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.988356,-57.600243000000006,42000.0,USD,42000.0,,3.0,,http://www.properati.com.ar/cnhc_venta_casa_mar-del-plata
66078,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.011790000000005,-57.542731999999994,48500.0,USD,48500.0,25.0,1.0,,http://www.properati.com.ar/cnhd_venta_departamento_mar-del-plata
66079,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.995148,-57.573269999999994,119000.0,USD,119000.0,170.0,4.0,,http://www.properati.com.ar/cnhe_venta_casa_mar-del-plata
66080,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.047887,-57.56730699999999,195000.0,ARS,28324.49,44.0,2.0,,http://www.properati.com.ar/cnhg_venta_ph_mar-del-plata
66081,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.989531,-57.568679,,,,,5.0,,http://www.properati.com.ar/cnhh_venta_casa_mar-del-plata
66082,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.964746999999996,-57.617877,27000.0,USD,27000.0,,3.0,,http://www.properati.com.ar/cnhj_venta_ph_mar-del-plata
66083,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.98438,-57.60582900000001,30000.0,USD,30000.0,,3.0,,http://www.properati.com.ar/cnhm_venta_departamento_mar-del-plata
66084,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.011765000000004,-57.598212,30000.0,USD,30000.0,319.0,3.0,,http://www.properati.com.ar/cnhn_venta_casa_mar-del-plata
66085,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.952208,-57.606280000000005,27000.0,USD,27000.0,50.0,3.0,,http://www.properati.com.ar/cnho_venta_departamento_mar-del-plata
66086,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990238,-57.553655000000006,85000.0,USD,85000.0,150.0,6.0,,http://www.properati.com.ar/cnhp_venta_ph_mar-del-plata
66087,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007657,-57.546354,66000.0,USD,66000.0,38.0,2.0,,http://www.properati.com.ar/cnhs_venta_departamento_mar-del-plata
66088,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992834,-57.54858,55000.0,USD,55000.0,30.0,1.0,,http://www.properati.com.ar/cnhv_venta_departamento_mar-del-plata
66089,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005986,-57.54213000000001,55000.0,USD,55000.0,35.0,2.0,,http://www.properati.com.ar/cnhw_venta_departamento_mar-del-plata
66090,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003908,-57.542477000000005,55000.0,USD,55000.0,25.0,1.0,,http://www.properati.com.ar/cnhy_venta_departamento_mar-del-plata
66091,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.043579,-57.545489,55000.0,USD,55000.0,65.0,2.0,,http://www.properati.com.ar/cnhz_venta_departamento_mar-del-plata
66092,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.000553000000004,-57.591531,60000.0,USD,60000.0,180.0,4.0,,http://www.properati.com.ar/cni0_venta_casa_mar-del-plata
66093,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.995868,-57.554004000000006,61000.0,USD,61000.0,44.0,2.0,,http://www.properati.com.ar/cni1_venta_departamento_mar-del-plata
66094,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.984732,-57.573523,62000.0,USD,62000.0,45.0,3.0,,http://www.properati.com.ar/cni2_venta_ph_mar-del-plata
66095,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.982191,-57.574146,50000.0,USD,50000.0,60.0,3.0,,http://www.properati.com.ar/cni6_venta_departamento_mar-del-plata
66096,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.983446,-57.573783999999996,55000.0,USD,55000.0,66.0,3.0,,http://www.properati.com.ar/cni7_venta_departamento_mar-del-plata
66097,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.982191,-57.574146,60000.0,USD,60000.0,70.0,3.0,,http://www.properati.com.ar/cni8_venta_departamento_mar-del-plata
66098,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.983446,-57.573783999999996,60000.0,USD,60000.0,70.0,3.0,,http://www.properati.com.ar/cni9_venta_departamento_mar-del-plata
66099,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.98171,-57.575118999999994,65000.0,USD,65000.0,90.0,4.0,,http://www.properati.com.ar/cnic_venta_departamento_mar-del-plata
66100,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.991795,-57.57055,68000.0,USD,68000.0,79.0,2.0,,http://www.properati.com.ar/cnie_venta_ph_mar-del-plata
66101,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990623,-57.548325,130000.0,USD,130000.0,70.0,3.0,,http://www.properati.com.ar/cnif_venta_departamento_mar-del-plata
66102,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.022735,-57.606277,70000.0,USD,70000.0,,4.0,,http://www.properati.com.ar/cnig_venta_casa_mar-del-plata
66103,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.983447999999996,-57.580861,80000.0,USD,80000.0,,3.0,,http://www.properati.com.ar/cnii_venta_casa_mar-del-plata
66104,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.979858,-57.589794,230000.0,USD,230000.0,600.0,5.0,,http://www.properati.com.ar/cnij_venta_casa_mar-del-plata
66105,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.981764,-57.602199,210000.0,ARS,30503.3,,3.0,,http://www.properati.com.ar/cnik_venta_casa_mar-del-plata
66106,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010508,-57.601466,65000.0,USD,65000.0,201.0,4.0,,http://www.properati.com.ar/cnil_venta_casa_mar-del-plata
66107,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.84063,-57.503964,400000.0,ARS,58101.53,,3.0,,http://www.properati.com.ar/cnin_venta_casa_mar-del-plata
66108,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.943616,-57.543193,75000.0,USD,75000.0,,3.0,,http://www.properati.com.ar/cnip_venta_casa_mar-del-plata
66109,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.988761,-57.568008999999996,,,,,5.0,,http://www.properati.com.ar/cniq_venta_casa_mar-del-plata
66110,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.986686999999996,-57.576417000000006,55000.0,USD,55000.0,67.0,3.0,,http://www.properati.com.ar/cnir_venta_ph_mar-del-plata
66111,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.98615,-57.56587,68000.0,USD,68000.0,,3.0,,http://www.properati.com.ar/cniu_venta_ph_mar-del-plata
66112,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.04489,-57.571524,297000.0,ARS,43140.38,,3.0,,http://www.properati.com.ar/cniw_venta_casa_mar-del-plata
66113,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.961576,-57.550442000000004,,,,280.0,6.0,,http://www.properati.com.ar/cniy_venta_casa_mar-del-plata
66114,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990041,-57.590384,49000.0,USD,49000.0,,3.0,,http://www.properati.com.ar/cniz_venta_departamento_mar-del-plata
66115,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.931632,-57.550906000000005,380000.0,ARS,55196.45,486.0,5.0,,http://www.properati.com.ar/cnj0_venta_casa_mar-del-plata
66116,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.984478,-57.560627000000004,,,,83.0,3.0,,http://www.properati.com.ar/cnj1_venta_departamento_mar-del-plata
66117,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.014777,-57.594175,49000.0,USD,49000.0,,3.0,,http://www.properati.com.ar/cnj2_venta_casa_mar-del-plata
66118,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.97509,-57.579226,80000.0,USD,80000.0,,2.0,,http://www.properati.com.ar/cnj6_venta_ph_mar-del-plata
66119,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.982678,-57.561589,55000.0,USD,55000.0,35.0,2.0,,http://www.properati.com.ar/cnj9_venta_departamento_mar-del-plata
66120,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.001379,-57.549767,85000.0,USD,85000.0,60.0,3.0,,http://www.properati.com.ar/cnja_venta_departamento_mar-del-plata
66121,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.982009999999995,-57.574188,53000.0,USD,53000.0,60.0,3.0,,http://www.properati.com.ar/cnjb_venta_departamento_mar-del-plata
66122,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.982191,-57.574146,54000.0,USD,54000.0,60.0,3.0,,http://www.properati.com.ar/cnjc_venta_departamento_mar-del-plata
66123,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,70000.0,USD,70000.0,,4.0,,http://www.properati.com.ar/cnje_venta_casa_mar-del-plata
66124,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.998011,-57.554131000000005,110000.0,USD,110000.0,80.0,3.0,,http://www.properati.com.ar/cnjg_venta_departamento_mar-del-plata
66125,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.991881,-57.566341,85000.0,USD,85000.0,90.0,3.0,,http://www.properati.com.ar/cnji_venta_ph_mar-del-plata
66126,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.036004,-57.576657999999995,79500.0,USD,79500.0,866.0,3.0,,http://www.properati.com.ar/cnjk_venta_casa_mar-del-plata
66127,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,300000.0,ARS,43576.14,450.0,4.0,,http://www.properati.com.ar/cnjn_venta_casa_mar-del-plata
66128,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.989542,-57.55732,149000.0,USD,149000.0,,6.0,,http://www.properati.com.ar/cnjo_venta_casa_mar-del-plata
66129,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.023752,-57.604927,25000.0,USD,25000.0,60.0,2.0,,http://www.properati.com.ar/cnjq_venta_departamento_mar-del-plata
66130,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.982869,-57.574726,58000.0,USD,58000.0,60.0,3.0,,http://www.properati.com.ar/cnjr_venta_departamento_mar-del-plata
66131,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.975801000000004,-57.573288,79000.0,USD,79000.0,82.0,4.0,,http://www.properati.com.ar/cnjt_venta_departamento_mar-del-plata
66132,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.971007,-57.545238,65000.0,USD,65000.0,45.0,3.0,,http://www.properati.com.ar/cnju_venta_departamento_mar-del-plata
66133,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992594,-57.546939,67000.0,USD,67000.0,56.0,2.0,,http://www.properati.com.ar/cnjv_venta_departamento_mar-del-plata
66134,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990279,-57.56503299999999,72000.0,USD,72000.0,,3.0,,http://www.properati.com.ar/cnk2_venta_departamento_mar-del-plata
66135,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,830000.0,ARS,120560.67,82.0,3.0,,http://www.properati.com.ar/cnk4_venta_ph_mar-del-plata
66136,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,120000.0,USD,120000.0,,4.0,,http://www.properati.com.ar/cnk6_venta_casa_mar-del-plata
66137,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.993139,-57.56586899999999,65000.0,USD,65000.0,,4.0,,http://www.properati.com.ar/cnk8_venta_ph_mar-del-plata
66138,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.015167,-57.597232,400000.0,ARS,58101.53,,3.0,,http://www.properati.com.ar/cnk9_venta_casa_mar-del-plata
66139,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.993139,-57.56586899999999,65000.0,USD,65000.0,,4.0,,http://www.properati.com.ar/cnka_venta_departamento_mar-del-plata
66140,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.977939,-57.564564000000004,38000.0,USD,38000.0,,2.0,,http://www.properati.com.ar/cnkd_venta_departamento_mar-del-plata
66141,2014-01-17,house,Santa Clara del Mar,|Argentina|Buenos Aires Costa Atlántica|Santa Clara del Mar|,-37.824458,-57.504212,390000.0,ARS,56648.99,,3.0,,http://www.properati.com.ar/cnkj_venta_casa_santa-clara-del-mar
66142,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.995148,-57.573269999999994,119000.0,USD,119000.0,170.0,3.0,,http://www.properati.com.ar/cnks_venta_casa_mar-del-plata
66143,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.041026,-57.550334,59000.0,USD,59000.0,300.0,3.0,,http://www.properati.com.ar/cnkt_venta_casa_mar-del-plata
66144,2014-01-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990930999999996,-57.568282999999994,77000.0,USD,77000.0,106.0,3.0,,http://www.properati.com.ar/cnkw_venta_casa_mar-del-plata
66145,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.962189,-57.622818,95000.0,USD,95000.0,70.0,3.0,,http://www.properati.com.ar/cnlb_venta_departamento_mar-del-plata
66146,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004589,-57.545559999999995,129800.0,USD,129800.0,,2.0,,http://www.properati.com.ar/cnld_venta_departamento_mar-del-plata
66147,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004589,-57.545559999999995,76800.0,USD,76800.0,,2.0,,http://www.properati.com.ar/cnle_venta_departamento_mar-del-plata
66148,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004589,-57.545559999999995,139800.0,USD,139800.0,,2.0,,http://www.properati.com.ar/cnlf_venta_departamento_mar-del-plata
66149,2014-01-17,apartment,Congreso,|Argentina|Capital Federal|Congreso|,-34.604584,-58.374937,75000.0,USD,75000.0,,,,http://www.properati.com.ar/cnlg_venta_departamento_congreso
66150,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,87000.0,USD,87000.0,,2.0,,http://www.properati.com.ar/cnli_venta_departamento_mar-del-plata
66151,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.984927,-57.562084,65000.0,USD,65000.0,40.0,2.0,,http://www.properati.com.ar/cnlj_venta_departamento_mar-del-plata
66152,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,130000.0,USD,130000.0,70.0,3.0,,http://www.properati.com.ar/cnll_venta_departamento_mar-del-plata
66153,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.017016,-57.545536,230000.0,USD,230000.0,110.0,3.0,,http://www.properati.com.ar/cnlm_venta_departamento_mar-del-plata
66154,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005347,-57.548747999999996,95000.0,USD,95000.0,,2.0,,http://www.properati.com.ar/cnln_venta_departamento_mar-del-plata
66155,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.006042,-57.544991,105000.0,USD,105000.0,72.0,4.0,,http://www.properati.com.ar/cnlo_venta_departamento_mar-del-plata
66156,2014-01-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,75000.0,USD,75000.0,,4.0,,http://www.properati.com.ar/cnlq_venta_ph_mar-del-plata
66157,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,110000.0,USD,110000.0,59.0,2.0,,http://www.properati.com.ar/cnls_venta_departamento_mar-del-plata
66158,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,75000.0,USD,75000.0,47.0,2.0,,http://www.properati.com.ar/cnlt_venta_departamento_mar-del-plata
66159,2014-01-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010048,-57.548322,48000.0,USD,48000.0,25.0,1.0,,http://www.properati.com.ar/cnlu_venta_departamento_mar-del-plata
66160,2014-01-17,house,Capital Federal,|Argentina|Capital Federal|,-34.307663,-58.942474,860000.0,ARS,124918.29,,,,http://www.properati.com.ar/cnlv_venta_casa_los-cardales
66161,2014-01-17,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.598591,-58.421932,79800.0,USD,79800.0,,,,http://www.properati.com.ar/cnlx_venta_departamento_almagro
66162,2014-01-17,house,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,-34.464542,-58.511280000000006,239000.0,USD,239000.0,,,,http://www.properati.com.ar/cnly_venta_casa_san-isidro
66163,2014-01-17,PH,Versalles,|Argentina|Capital Federal|Versalles|,-34.623249,-58.52095,98000.0,USD,98000.0,,,,http://www.properati.com.ar/cnm2_venta_ph_versalles
66164,2014-01-17,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.649485,-58.683965,190000.0,USD,190000.0,200.0,3.0,,http://www.properati.com.ar/cnm4_venta_casa_ituzaingo
66165,2014-01-17,apartment,Centro / Microcentro,|Argentina|Capital Federal|Centro / Microcentro|,-34.622209999999995,-58.404339,,,,40.0,1.0,,http://www.properati.com.ar/cnm5_venta_departamento_centro-microcentro
66166,2014-01-17,apartment,Centro / Microcentro,|Argentina|Capital Federal|Centro / Microcentro|,-34.622209999999995,-58.404339,,,,48.0,2.0,,http://www.properati.com.ar/cnm6_venta_departamento_centro-microcentro
66167,2014-01-17,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,430000.0,USD,430000.0,370.0,,,http://www.properati.com.ar/cnm7_venta_casa_tigre
66168,2014-01-17,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,530000.0,USD,530000.0,193.0,,,http://www.properati.com.ar/cnm8_venta_departamento_tigre
66169,2014-01-17,apartment,Lomas de Zamora,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,-34.756033,-58.398618000000006,265000.0,USD,265000.0,128.0,3.0,,http://www.properati.com.ar/cnmc_venta_departamento_lomas-de-zamora_pedro-ignacio-de-rivera_100
66170,2014-01-17,apartment,Centro / Microcentro,|Argentina|Capital Federal|Centro / Microcentro|,-34.600101,-58.378097,50000.0,USD,50000.0,25.0,,$890,http://www.properati.com.ar/cnmf_venta_departamento_centro-microcentro_viamonte_800
66171,2014-01-17,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.609279,-58.455066,143000.0,USD,143000.0,124.0,3.0,,http://www.properati.com.ar/cnmg_venta_departamento_caballito_paysandu_1300
66172,2014-01-17,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.594806,-58.433298,275000.0,USD,275000.0,207.0,4.0,130,http://www.properati.com.ar/cnmh_venta_departamento_villa-crespo_malabia_1000
