,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
61820,2013-10-24,apartment,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.643284,-58.508959,,,,37.0,1.0,,http://www.properati.com.ar/aei4_venta_departamento_villa-luro
61821,2013-10-24,house,Pompeya,|Argentina|Capital Federal|Pompeya|,-34.6419,-58.41794599999999,140000.0,USD,140000.0,65.0,,,http://www.properati.com.ar/aei7_venta_casa_pompeya
61822,2013-10-24,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.58384,-58.441788,105000.0,USD,105000.0,44.0,1.0,,http://www.properati.com.ar/aei8_venta_departamento_palermo-hollywood
61823,2013-10-24,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.594691999999995,-58.388552000000004,122000.0,USD,122000.0,50.0,2.0,,http://www.properati.com.ar/aeia_venta_departamento_recoleta
61824,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.554933,-58.437447,183000.0,USD,183000.0,70.0,3.0,,http://www.properati.com.ar/aeib_venta_departamento_belgrano
61825,2013-10-24,house,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.626657,-58.512613,250000.0,USD,250000.0,125.0,,,http://www.properati.com.ar/aeie_venta_casa_villa-luro
61826,2013-10-24,apartment,Villa Santa Rita,|Argentina|Capital Federal|Villa Santa Rita|,-34.616111,-58.474064,71500.0,USD,71500.0,38.0,1.0,,http://www.properati.com.ar/aeif_venta_departamento_villa-santa-rita
61827,2013-10-24,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.592664,-58.438586,120000.0,USD,120000.0,74.0,4.0,,http://www.properati.com.ar/aeig_venta_departamento_villa-crespo
61828,2013-10-24,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.552077000000004,-58.465725,240000.0,USD,240000.0,136.0,5.0,,http://www.properati.com.ar/aeij_venta_departamento_nunez
61829,2013-10-24,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.629505,-58.452087,110000.0,USD,110000.0,45.0,2.0,,http://www.properati.com.ar/aeik_venta_departamento_caballito
61830,2013-10-24,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.633333,-58.466667,140000.0,USD,140000.0,67.0,3.0,,http://www.properati.com.ar/aeil_venta_departamento_flores
61831,2013-10-24,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.92125,-57.954333,260000.0,ARS,45606.08,301.0,,,http://www.properati.com.ar/aeim_venta_casa_la-plata
61832,2013-10-24,PH,Mataderos,|Argentina|Capital Federal|Mataderos|,-34.649806,-58.500524,110000.0,USD,110000.0,50.0,3.0,,http://www.properati.com.ar/aeio_venta_ph_mataderos
61833,2013-10-24,house,Boca,|Argentina|Capital Federal|Boca|,-34.637356,-58.368429000000006,,,,150.0,,,http://www.properati.com.ar/aeip_venta_casa_boca
61834,2013-10-24,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.607326,-58.39921999999999,99000.0,USD,99000.0,79.0,3.0,,http://www.properati.com.ar/aeiq_venta_departamento_balvanera
61835,2013-10-24,PH,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.555206,-58.49414399999999,127000.0,USD,127000.0,90.0,3.0,,http://www.properati.com.ar/aeis_venta_ph_saavedra
61836,2013-10-24,PH,Almagro,|Argentina|Capital Federal|Almagro|,-34.60688,-58.427648,89000.0,USD,89000.0,48.0,2.0,,http://www.properati.com.ar/aeit_venta_ph_almagro
61837,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.561478,-58.461344999999994,143000.0,USD,143000.0,57.0,3.0,,http://www.properati.com.ar/aeiu_venta_departamento_belgrano
61838,2013-10-24,PH,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.584752,-58.511818999999996,199000.0,USD,199000.0,74.0,4.0,,http://www.properati.com.ar/aeiw_venta_ph_villa-pueyrredon
61839,2013-10-24,PH,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.584752,-58.511818999999996,168000.0,USD,168000.0,60.0,3.0,,http://www.properati.com.ar/aeiy_venta_ph_villa-pueyrredon
61840,2013-10-24,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.60184,-58.42396899999999,129000.0,USD,129000.0,48.0,3.0,,http://www.properati.com.ar/aej0_venta_departamento_almagro
61841,2013-10-24,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.957958000000005,-60.638144,600000.0,ARS,105244.8,41.0,2.0,,http://www.properati.com.ar/aej1_venta_departamento_rosario
61842,2013-10-24,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.575573,-58.422169999999994,999000.0,USD,999000.0,207.0,6.0,,http://www.properati.com.ar/aej2_venta_departamento_palermo-chico
61843,2013-10-24,apartment,Villa Ortuzar,|Argentina|Capital Federal|Villa Ortuzar|,-34.585152,-58.462042000000004,115000.0,USD,115000.0,40.0,2.0,,http://www.properati.com.ar/aej4_venta_departamento_villa-ortuzar
61844,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.555281,-58.454817000000006,170000.0,USD,170000.0,70.0,2.0,,http://www.properati.com.ar/aej5_venta_departamento_belgrano
61845,2013-10-24,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.588889,-58.430556,1092100.0,ARS,191563.07,40.0,2.0,,http://www.properati.com.ar/aej8_venta_departamento_palermo-chico
61846,2013-10-24,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.588889,-58.430556,601100.0,ARS,105437.74,28.0,2.0,,http://www.properati.com.ar/aej9_venta_departamento_palermo-chico
61847,2013-10-24,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.553321000000004,-58.46645,136000.0,USD,136000.0,52.0,2.0,,http://www.properati.com.ar/aeja_venta_departamento_nunez
61848,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.554968,-58.454308,118000.0,USD,118000.0,45.0,2.0,,http://www.properati.com.ar/aejb_venta_departamento_belgrano
61849,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.5625,-58.458332999999996,360000.0,USD,360000.0,155.0,4.0,,http://www.properati.com.ar/aejd_venta_departamento_belgrano
61850,2013-10-24,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.928934999999996,-57.938491000000006,,,,250.0,,,http://www.properati.com.ar/aejg_venta_casa_la-plata
61851,2013-10-24,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.555187,-58.486484,128000.0,USD,128000.0,70.0,3.0,,http://www.properati.com.ar/aejn_venta_departamento_saavedra
61852,2013-10-24,apartment,Villa Soldati,|Argentina|Capital Federal|Villa Soldati|,-34.666667,-58.45,25000.0,USD,25000.0,50.0,3.0,,http://www.properati.com.ar/aejo_venta_departamento_pompeya
61853,2013-10-24,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.92125,-57.954333,380000.0,ARS,66655.04,65.0,,,http://www.properati.com.ar/aejp_venta_casa_la-plata
61854,2013-10-24,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.6,-58.416667000000004,115000.0,USD,115000.0,76.0,3.0,,http://www.properati.com.ar/aejq_venta_departamento_almagro
61855,2013-10-24,apartment,Paternal,|Argentina|Capital Federal|Paternal|,-34.603024,-58.461273,74500.0,USD,74500.0,44.0,2.0,,http://www.properati.com.ar/aejr_venta_departamento_paternal
61856,2013-10-24,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.610309,-58.45162,87000.0,USD,87000.0,42.0,2.0,,http://www.properati.com.ar/aeju_venta_departamento_caballito
61857,2013-10-24,apartment,Las Cañitas,|Argentina|Capital Federal|Las Cañitas|,19.452192,-99.177132,,,,30.0,1.0,,http://www.properati.com.ar/aek0_venta_departamento_las-canitas
61858,2013-10-24,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.574335,-58.480188,830000.0,ARS,145588.64,47.0,2.0,,http://www.properati.com.ar/aek3_venta_departamento_villa-urquiza
61859,2013-10-24,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.612784000000005,-58.428561,110000.0,USD,110000.0,74.0,3.0,,http://www.properati.com.ar/aek6_venta_departamento_caballito
61860,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.565704,-58.460467,,,,150.0,4.0,,http://www.properati.com.ar/aek9_venta_departamento_belgrano
61861,2013-10-24,apartment,Centro / Microcentro,|Argentina|Capital Federal|Centro / Microcentro|,19.52668,-99.035205,260000.0,USD,260000.0,120.0,5.0,,http://www.properati.com.ar/aekc_venta_departamento_centro-microcentro
61862,2013-10-24,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.597137,-58.40185,,,,54.0,3.0,,http://www.properati.com.ar/aeke_venta_departamento_barrio-norte
61863,2013-10-24,house,Glew,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,-34.676946,-57.76565,120000.0,USD,120000.0,100.0,,,http://www.properati.com.ar/aekf_venta_casa_glew
61864,2013-10-24,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.993007,-60.644639,90000.0,USD,90000.0,71.0,3.0,,http://www.properati.com.ar/aekg_venta_departamento_rosario
61865,2013-10-24,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.653618,-58.39204,40000.0,USD,40000.0,46.0,1.0,,http://www.properati.com.ar/aeki_venta_departamento_barracas
61866,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.563838,-58.450141,500000.0,USD,500000.0,215.0,4.0,,http://www.properati.com.ar/aekk_venta_departamento_belgrano
61867,2013-10-24,apartment,San Telmo,|Argentina|Capital Federal|San Telmo|,-34.618142999999996,-58.375811999999996,189000.0,USD,189000.0,120.0,4.0,,http://www.properati.com.ar/aekl_venta_departamento_san-telmo
61868,2013-10-24,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.631734,-58.37270600000001,85000.0,USD,85000.0,,2.0,,http://www.properati.com.ar/aekm_venta_departamento_barracas
61869,2013-10-24,apartment,Beccar,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,-34.470828999999995,-58.52861,135000.0,USD,135000.0,60.0,3.0,,http://www.properati.com.ar/aekp_venta_departamento_beccar
61870,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.553379,-58.458488,146000.0,USD,146000.0,51.0,3.0,,http://www.properati.com.ar/aekq_venta_departamento_belgrano
61871,2013-10-24,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.611956,-58.381793,199000.0,USD,199000.0,126.0,8.0,,http://www.properati.com.ar/aekr_venta_departamento_monserrat
61872,2013-10-24,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.612846000000005,-58.394158,90000.0,USD,90000.0,60.0,3.0,,http://www.properati.com.ar/aekt_venta_departamento_balvanera
61873,2013-10-24,apartment,Lomas de Zamora,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,-34.753053,-58.398,100000.0,USD,100000.0,76.0,3.0,,http://www.properati.com.ar/aeku_venta_departamento_lomas-de-zamora
61874,2013-10-24,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.588889,-58.430556,135000.0,USD,135000.0,39.0,1.0,,http://www.properati.com.ar/aekx_venta_departamento_palermo-chico
61875,2013-10-24,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.611956,-58.381793,199000.0,USD,199000.0,126.0,8.0,,http://www.properati.com.ar/aekz_venta_departamento_monserrat
61876,2013-10-24,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.6125,-58.38333299999999,200000.0,USD,200000.0,120.0,4.0,,http://www.properati.com.ar/ael0_venta_departamento_monserrat
61877,2013-10-24,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.583977000000004,-58.39960500000001,330000.0,USD,330000.0,110.0,4.0,,http://www.properati.com.ar/ael1_venta_departamento_barrio-norte
61878,2013-10-24,house,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.685836,-58.394616000000006,380000.0,USD,380000.0,200.0,,,http://www.properati.com.ar/ael8_venta_casa_lanus-oeste
61879,2013-10-24,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.425087,-58.579657999999995,117000.0,USD,117000.0,75.0,3.0,,http://www.properati.com.ar/aelc_venta_departamento_tigre
61880,2013-10-24,PH,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.6105,-58.3976,259000.0,USD,259000.0,140.0,5.0,,http://www.properati.com.ar/aelg_venta_ph_balvanera
61881,2013-10-24,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.585399,-58.43118199999999,129000.0,USD,129000.0,30.0,2.0,,http://www.properati.com.ar/aelh_venta_departamento_palermo-soho
61882,2013-10-24,apartment,Abasto,|Argentina|Capital Federal|Abasto|,-34.600733,-58.406943999999996,105000.0,USD,105000.0,52.0,3.0,,http://www.properati.com.ar/aelj_venta_departamento_abasto
61883,2013-10-24,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.626721999999994,-58.459977,,,,38.0,1.0,,http://www.properati.com.ar/aell_venta_departamento_flores
61884,2013-10-24,apartment,Palermo Viejo,|Argentina|Capital Federal|Palermo|Palermo Viejo|,-34.593714,-58.429193000000005,157000.0,USD,157000.0,52.0,2.0,,http://www.properati.com.ar/aelm_venta_departamento_palermo-viejo
61885,2013-10-24,house,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.605983,-58.52149,228000.0,USD,228000.0,139.0,,,http://www.properati.com.ar/aelo_venta_casa_villa-devoto
61886,2013-10-24,PH,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.636354,-58.498163,130000.0,USD,130000.0,8457.0,3.0,,http://www.properati.com.ar/aelp_venta_ph_villa-luro
61887,2013-10-24,house,Libertad,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Libertad|,-34.687061,-58.698,600000.0,ARS,105244.8,100.0,,,http://www.properati.com.ar/aelt_venta_casa_libertad
61888,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.563359000000005,-58.454039,179000.0,USD,179000.0,83.0,3.0,,http://www.properati.com.ar/aelv_venta_departamento_belgrano
61889,2013-10-24,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.64717,-58.612712,100000.0,USD,100000.0,76.0,,,http://www.properati.com.ar/aelw_venta_casa_moron
61890,2013-10-24,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.581536,-58.408179000000004,179000.0,USD,179000.0,48.0,2.0,,http://www.properati.com.ar/aelx_venta_departamento_barrio-norte
61891,2013-10-24,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.597237,-58.391836,150000.0,USD,150000.0,60.0,3.0,,http://www.properati.com.ar/aem0_venta_departamento_barrio-norte
61892,2013-10-24,house,Belén de Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,-34.32595,-58.781903,650000.0,ARS,114015.2,65.0,,,http://www.properati.com.ar/aem4_venta_casa_belen-de-escobar
61893,2013-10-24,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.699417,-58.39263100000001,,,,80.0,4.0,,http://www.properati.com.ar/aem5_venta_departamento_lanus-oeste
61894,2013-10-24,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.637219,-58.37024399999999,100000.0,USD,100000.0,70.0,3.0,,http://www.properati.com.ar/aem7_venta_departamento_barracas
61895,2013-10-24,house,Tortuguitas,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Tortuguitas|,-34.823067,-58.428923,70000.0,USD,70000.0,100.0,,,http://www.properati.com.ar/aemc_venta_casa_tortuguitas
61896,2013-10-24,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.637389,-58.37125,80000.0,USD,80000.0,40.0,1.0,,http://www.properati.com.ar/aemg_venta_departamento_barracas
61897,2013-10-24,house,Los Polvorines,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,-34.517256,-58.715228,400000.0,ARS,70163.2,90.0,,,http://www.properati.com.ar/aemk_venta_casa_los-polvorines
61898,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.565214000000005,-58.450115000000004,595000.0,USD,595000.0,227.0,5.0,,http://www.properati.com.ar/aeml_venta_departamento_belgrano
61899,2013-10-24,apartment,Lanús Este,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,-34.69191,-58.365851,85000.0,USD,85000.0,52.0,2.0,,http://www.properati.com.ar/aemm_venta_departamento_lanus-este
61900,2013-10-24,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.585986,-58.430352,100000.0,USD,100000.0,41.0,1.0,,http://www.properati.com.ar/aemq_venta_departamento_palermo-chico
61901,2013-10-24,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.403783,-64.187784,,,,65.0,5.0,,http://www.properati.com.ar/aemr_venta_departamento_cordoba
61902,2013-10-24,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.635093,-58.36122099999999,82000.0,USD,82000.0,60.0,3.0,,http://www.properati.com.ar/aemv_venta_departamento_boca
61903,2013-10-24,PH,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.578796000000004,-58.447843999999996,170000.0,USD,170000.0,68.0,3.0,,http://www.properati.com.ar/aemw_venta_ph_colegiales
61904,2013-10-24,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.640619,-58.378294,63000.0,USD,63000.0,41.0,2.0,,http://www.properati.com.ar/aen2_venta_departamento_barracas
61905,2013-10-24,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.588306,-58.409507999999995,164000.0,USD,164000.0,53.0,2.0,,http://www.properati.com.ar/aen3_venta_departamento_palermo-chico
61906,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.560359000000005,-58.460979,362000.0,USD,362000.0,100.0,4.0,,http://www.properati.com.ar/aen4_venta_departamento_belgrano
61907,2013-10-24,apartment,Paternal,|Argentina|Capital Federal|Paternal|,-34.605032,-58.462326000000004,68000.0,USD,68000.0,37.0,1.0,,http://www.properati.com.ar/aen5_venta_departamento_paternal
61908,2013-10-24,apartment,Retiro,|Argentina|Capital Federal|Retiro|,-34.590871,-58.378837,750000.0,USD,750000.0,187.0,5.0,,http://www.properati.com.ar/aen9_venta_departamento_retiro
61909,2013-10-24,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.629906,-58.367295999999996,88000.0,USD,88000.0,56.0,3.0,,http://www.properati.com.ar/aena_venta_departamento_boca
61910,2013-10-24,house,Villa Lugano,|Argentina|Capital Federal|Villa Lugano|,-34.686840000000004,-58.468001,,,,250.0,,,http://www.properati.com.ar/aenb_venta_casa_villa-lugano
61911,2013-10-24,PH,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.632182,-58.609917,135000.0,USD,135000.0,150.0,5.0,,http://www.properati.com.ar/aenc_venta_ph_haedo
61912,2013-10-24,apartment,San Nicolás,|Argentina|Capital Federal|San Nicolás|,-34.599662,-58.378274,65000.0,USD,65000.0,42.0,2.0,,http://www.properati.com.ar/aend_venta_departamento_san-nicolas
61913,2013-10-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.563373,-58.456568999999995,215000.0,USD,215000.0,105.0,3.0,,http://www.properati.com.ar/aenk_venta_departamento_belgrano
61914,2013-10-24,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.639869,-58.375523,135000.0,USD,135000.0,48.0,2.0,,http://www.properati.com.ar/aenl_venta_departamento_barracas
61915,2013-10-24,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.548509,-58.47005600000001,175000.0,USD,175000.0,53.0,3.0,,http://www.properati.com.ar/aenm_venta_departamento_nunez
61916,2013-10-24,apartment,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,-34.673433,-58.395766,110000.0,USD,110000.0,95.0,4.0,,http://www.properati.com.ar/aenn_venta_departamento_avellaneda
61917,2013-10-24,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.653093,-58.613999,38000.0,USD,38000.0,25.0,1.0,,http://www.properati.com.ar/aenp_venta_departamento_moron
61918,2013-10-24,PH,Paternal,|Argentina|Capital Federal|Paternal|,-34.60562,-58.47695699999999,125000.0,USD,125000.0,94.0,3.0,,http://www.properati.com.ar/aenq_venta_ph_paternal
61919,2013-10-24,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,-34.424669,-58.65749,2160000.0,ARS,378881.28,75.0,3.0,,http://www.properati.com.ar/aenr_venta_departamento_tigre
61920,2013-10-24,apartment,San Telmo,|Argentina|Capital Federal|San Telmo|,-34.62384,-58.369851000000004,62000.0,USD,62000.0,36.0,2.0,,http://www.properati.com.ar/aens_venta_departamento_san-telmo
