,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
64439,2014-12-18,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.7253373,-58.266704299999994,,,,,,,http://www.properati.com.ar/k1d2_venta_departamentos_quilmes_islas-malvinas_500
64440,2014-12-18,house,Villa Udaondo,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,,,350000.0,USD,350000.0,245.0,,,http://www.properati.com.ar/k1d3_venta_casa_villa-udaondo
64441,2014-12-18,house,Villa Udaondo,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,,,620000.0,ARS,72572.33,27.0,2.0,,http://www.properati.com.ar/k1d4_venta_casa_villa-udaondo
64442,2014-12-18,house,Villa Udaondo,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,,,740000.0,ARS,86618.59,30.0,2.0,,http://www.properati.com.ar/k1d5_venta_casa_villa-udaondo
64443,2014-12-18,house,Villa Udaondo,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,,,680000.0,ARS,79595.46,30.0,2.0,,http://www.properati.com.ar/k1d6_venta_casa_villa-udaondo
64444,2014-12-18,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.972943699999995,-60.63302829999999,,,,,,,http://www.properati.com.ar/k1dh_venta_casa_rosario
64445,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.9365695,-60.7234831,,,,,,,http://www.properati.com.ar/k1di_venta_departamentos_rosario
64446,2014-12-18,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.999820899999996,-60.65191529999999,,,,,,,http://www.properati.com.ar/k1dj_venta_casa_rosario
64447,2014-12-18,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.944130300000005,-60.697154000000005,,,,,,,http://www.properati.com.ar/k1dk_venta_casa_rosario
64448,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.9358111,-60.677019200000004,,,,,,,http://www.properati.com.ar/k1dl_venta_departamentos_rosario
64449,2014-12-18,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.9443253,-60.6649838,,,,,,,http://www.properati.com.ar/k1dm_venta_casa_rosario
64450,2014-12-18,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.935120399999995,-60.738689,,,,,,,http://www.properati.com.ar/k1dn_venta_casa_rosario
64451,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.951405699999995,-60.63229989999999,,,,,,,http://www.properati.com.ar/k1do_venta_departamentos_rosario
64452,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.9535882,-60.634317599999996,,,,,,,http://www.properati.com.ar/k1dp_venta_departamentos_rosario
64453,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.933675699999995,-60.6481079,,,,,,,http://www.properati.com.ar/k1dq_venta_departamentos_rosario
64454,2014-12-18,house,Santa Fe,|Argentina|Santa Fe|,-32.9211447,-60.741963500000004,,,,,,,http://www.properati.com.ar/k1dr_venta_casa_santa-fe
64455,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.9507408,-60.66650010000001,,,,,,,http://www.properati.com.ar/k1dt_venta_departamentos_rosario
64456,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.9507408,-60.66650010000001,,,,,,,http://www.properati.com.ar/k1du_venta_departamentos_rosario
64457,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.9507408,-60.66650010000001,,,,,,,http://www.properati.com.ar/k1dv_venta_departamentos_rosario
64458,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.9507408,-60.66650010000001,,,,,,,http://www.properati.com.ar/k1dw_venta_departamentos_rosario
64459,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.9507408,-60.66650010000001,,,,,,,http://www.properati.com.ar/k1dx_venta_departamentos_rosario
64460,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.951808899999996,-60.628318799999995,,,,,,,http://www.properati.com.ar/k1dz_venta_departamentos_rosario
64461,2014-12-18,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.951787599999996,-60.65111410000001,,,,,,,http://www.properati.com.ar/k1e0_venta_departamentos_rosario
64462,2014-12-18,apartment,Posadas,|Argentina|Misiones|Posadas|,-27.365139000000003,-55.8934784,1050000.0,ARS,122904.76,65.0,,,http://www.properati.com.ar/k1ei_venta_departamentos_posadas_sarmiento
64463,2014-12-18,apartment,Lomas de Zamora,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,-34.7560549,-58.398656499999994,145000.0,USD,145000.0,115.0,,,http://www.properati.com.ar/k1ej_venta_departamentos_lomas-de-zamora_leandro-n-alem_400
64464,2014-12-18,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,269000.0,USD,269000.0,890.0,3.0,,http://www.properati.com.ar/k1eo_venta_casa_tigre
64465,2014-12-18,house,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,-34.413858700000006,-58.5848505,330000.0,USD,330000.0,230.0,,,http://www.properati.com.ar/k1ep_venta_casa_san-fernando_vito-dumas_5
64466,2014-12-18,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,255000.0,USD,255000.0,260.0,4.0,,http://www.properati.com.ar/k1er_venta_casa_tigre
64467,2014-12-18,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,215000.0,USD,215000.0,195.0,4.0,,http://www.properati.com.ar/k1et_venta_casa_nordelta
64468,2014-12-18,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,220000.0,USD,220000.0,82.0,3.0,,http://www.properati.com.ar/k1ev_venta_departamentos_nordelta
64469,2014-12-18,house,Lomas de Zamora,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,-34.7560549,-58.398656499999994,145000.0,USD,145000.0,115.0,4.0,,http://www.properati.com.ar/k1ex_venta_casa_lomas-de-zamora_leandro-n-alem_400
64470,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005021299999996,-57.5484846,89000.0,USD,89000.0,39.0,2.0,,http://www.properati.com.ar/k1ey_venta_departamentos_mar-del-plata
64471,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.95734960000001,-57.6188144,89000.0,USD,89000.0,,3.0,,http://www.properati.com.ar/k1ez_venta_departamentos_mar-del-plata
64472,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0017711,-57.55116070000001,51900.0,USD,51900.0,27.0,1.0,,http://www.properati.com.ar/k1f1_venta_departamentos_mar-del-plata
64473,2014-12-18,house,Costa del Este,|Argentina|Buenos Aires Costa Atlántica|Costa del Este|,-36.615908700000006,-56.698635499999995,170000.0,USD,170000.0,87.0,4.0,,http://www.properati.com.ar/k1f2_venta_casa_costa-del-este_los-crisantemos_700
64474,2014-12-18,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.6114506403,-58.4408865991,110000.0,USD,110000.0,74.0,3.0,,http://www.properati.com.ar/k1f3_venta_departamentos_caballito_hidalgo_700
64475,2014-12-18,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.6183044,-58.44898489999999,125000.0,USD,125000.0,56.0,2.0,,http://www.properati.com.ar/k1f4_venta_departamentos_caballito_paysandu_400
64476,2014-12-18,house,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.67860579999999,-58.57467420000001,120000.0,USD,120000.0,180.0,,,http://www.properati.com.ar/k1f7_venta_casa_san-justo_cervino_3400
64477,2014-12-18,apartment,Abasto,|Argentina|Capital Federal|Abasto|,-34.602619788,-58.409873052100004,135000.0,USD,135000.0,70.0,3.0,,http://www.properati.com.ar/k1fb_venta_departamentos_abasto_anchorena-tomas-manuel-de-dr-_600
64478,2014-12-18,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.342631400000002,-64.2639827,2200000.0,ARS,257514.74,600.0,,,http://www.properati.com.ar/k1fe_venta_casa_cordoba
64479,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0096001,-57.5381202,95000.0,USD,95000.0,,2.0,,http://www.properati.com.ar/k1fh_venta_departamentos_mar-del-plata
64480,2014-12-18,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992863,-57.5684864,71000.0,USD,71000.0,,3.0,,http://www.properati.com.ar/k1fi_venta_ph_mar-del-plata
64481,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0067401,-57.547090100000005,167000.0,USD,167000.0,80.0,3.0,,http://www.properati.com.ar/k1fl_venta_departamentos_mar-del-plata
64482,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,83000.0,USD,83000.0,47.0,2.0,,http://www.properati.com.ar/k1fm_venta_departamentos_mar-del-plata
64483,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0044045,-57.55728620000001,72000.0,USD,72000.0,,3.0,,http://www.properati.com.ar/k1fo_venta_departamentos_mar-del-plata
64484,2014-12-18,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0143906912,-57.5746518534,25000.0,USD,25000.0,,1.0,,http://www.properati.com.ar/k1fp_venta_ph_mar-del-plata
64485,2014-12-18,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0142892578,-57.5744801921,60000.0,USD,60000.0,,2.0,,http://www.properati.com.ar/k1fq_venta_ph_mar-del-plata
64486,2014-12-18,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0036526,-57.56308000000001,69000.0,USD,69000.0,,3.0,,http://www.properati.com.ar/k1fr_venta_ph_mar-del-plata
64487,2014-12-18,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,85000.0,USD,85000.0,47.0,2.0,,http://www.properati.com.ar/k1fv_venta_departamentos_nordelta
64488,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010189000000004,-57.5344593,,,,65.0,3.0,,http://www.properati.com.ar/k1fz_venta_departamentos_mar-del-plata
64489,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.9938527,-57.5465543,79000.0,USD,79000.0,54.0,3.0,,http://www.properati.com.ar/k1g0_venta_departamentos_mar-del-plata
64490,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0173016,-57.54716139999999,129000.0,USD,129000.0,,2.0,,http://www.properati.com.ar/k1g5_venta_departamentos_mar-del-plata
64491,2014-12-18,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,215000.0,USD,215000.0,95.0,2.0,,http://www.properati.com.ar/k1gg_venta_departamentos_nordelta
64492,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0052213,-57.5443666,83000.0,USD,83000.0,,2.0,,http://www.properati.com.ar/k1gs_venta_departamentos_mar-del-plata
64493,2014-12-18,apartment,Bahía Blanca,|Argentina|Buenos Aires Interior|Bahía Blanca|,-38.7180012,-62.2566639,550000.0,ARS,64378.68,,,,http://www.properati.com.ar/k1gu_venta_departamentos_bahia-blanca
64494,2014-12-18,house,Bahía Blanca,|Argentina|Buenos Aires Interior|Bahía Blanca|,-38.720376200000004,-62.3001865,600000.0,ARS,70231.29,371.0,,,http://www.properati.com.ar/k1gv_venta_casa_bahia-blanca
64495,2014-12-18,house,Ezeiza,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Ezeiza|,-34.7471289171,-58.523827578100004,,,,800.0,4.0,,http://www.properati.com.ar/k1gz_venta_casa_ezeiza
64496,2014-12-18,house,Chacarita,|Argentina|Capital Federal|Chacarita|,-34.5889371603,-58.4405048708,170000.0,USD,170000.0,135.0,,,http://www.properati.com.ar/k1h1_venta_casa_chacarita_humboldt_1200
64497,2014-12-18,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.6057005,-58.37796659999999,340000.0,USD,340000.0,107.0,2.0,3000.0,http://www.properati.com.ar/k1h3_venta_departamentos_barrio-norte
64498,2014-12-18,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.6057005,-58.37796659999999,340000.0,USD,340000.0,107.0,3.0,3000.0,http://www.properati.com.ar/k1h4_venta_departamentos_barrio-norte
64499,2014-12-18,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.5868006,-58.3971412,340000.0,USD,340000.0,107.0,2.0,3000.0,http://www.properati.com.ar/k1h5_venta_departamentos_palermo
64500,2014-12-18,apartment,Capital Federal,|Argentina|Capital Federal|,-34.635982,-58.358029,42000.0,USD,42000.0,25.0,1.0,,http://www.properati.com.ar/k1h7_venta_departamentos_capital-federal
64501,2014-12-18,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.610889,-58.410301000000004,75000.0,USD,75000.0,51.0,3.0,,http://www.properati.com.ar/k1h9_venta_departamentos_balvanera
64502,2014-12-18,house,Capital Federal,|Argentina|Capital Federal|,-34.630065,-58.363023999999996,240000.0,USD,240000.0,,5.0,,http://www.properati.com.ar/k1ha_venta_casa_capital-federal
64503,2014-12-18,apartment,Capital Federal,|Argentina|Capital Federal|,-34.630637,-58.357461,50000.0,USD,50000.0,43.0,2.0,,http://www.properati.com.ar/k1hb_venta_departamentos_capital-federal
64504,2014-12-18,house,Capital Federal,|Argentina|Capital Federal|,-34.639407,-58.36425,260000.0,USD,260000.0,357.0,5.0,,http://www.properati.com.ar/k1hc_venta_casa_capital-federal
64505,2014-12-18,house,Capital Federal,|Argentina|Capital Federal|,-34.644904,-58.362151000000004,90000.0,USD,90000.0,,4.0,,http://www.properati.com.ar/k1he_venta_casa_capital-federal
64506,2014-12-18,apartment,Capital Federal,|Argentina|Capital Federal|,-34.626071,-58.486189,98000.0,USD,98000.0,67.0,3.0,,http://www.properati.com.ar/k1hi_venta_departamentos_capital-federal
64507,2014-12-18,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.619650799999995,-58.436983700000006,140000.0,USD,140000.0,86.0,3.0,,http://www.properati.com.ar/k1hl_venta_departamentos_caballito
64508,2014-12-18,apartment,San Nicolás,|Argentina|Capital Federal|San Nicolás|,-34.6012805,-58.379588399999996,72000.0,USD,72000.0,38.0,1.0,,http://www.properati.com.ar/k1ho_venta_departamentos_san-nicolas
64509,2014-12-18,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.577168,-58.538654,65000.0,USD,65000.0,35.0,,,http://www.properati.com.ar/k1hr_venta_departamentos_villa-urquiza
64510,2014-12-18,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.407314299999996,-58.83543396,230000.0,USD,230000.0,,,,http://www.properati.com.ar/k1hs_venta_casa_pilar
64511,2014-12-18,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.407314299999996,-58.83543396,230000.0,USD,230000.0,,,,http://www.properati.com.ar/k1ht_venta_casa_pilar
64512,2014-12-18,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.407314299999996,-58.83543396,225000.0,USD,225000.0,,,,http://www.properati.com.ar/k1hu_venta_casa_pilar
64513,2014-12-18,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.407314299999996,-58.83543396,225000.0,USD,225000.0,,,,http://www.properati.com.ar/k1hv_venta_casa_pilar
64514,2014-12-18,apartment,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.64979172,-58.64129639,115000.0,USD,115000.0,,,,http://www.properati.com.ar/k1hx_venta_departamentos_castelar
64515,2014-12-18,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.6622467,-58.69474029999999,250000.0,USD,250000.0,,,,http://www.properati.com.ar/k1ig_venta_casa_ituzaingo
64516,2014-12-18,apartment,Retiro,|Argentina|Capital Federal|Retiro|,-34.59649658,-58.37904358,63000.0,USD,63000.0,,,,http://www.properati.com.ar/k1ij_venta_departamentos_retiro
64517,2014-12-18,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.3286261,-64.2989403,,,,,,,http://www.properati.com.ar/k1iq_venta_casa_cordoba
64518,2014-12-18,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.9705083,-60.660065700000004,,,,,,,http://www.properati.com.ar/k1ir_venta_casa_rosario
64519,2014-12-18,apartment,Capital Federal,|Argentina|Capital Federal|,-34.627035,-58.524476,68000.0,USD,68000.0,,2.0,,http://www.properati.com.ar/k1iv_venta_departamentos_capital-federal
64520,2014-12-18,apartment,Capital Federal,|Argentina|Capital Federal|,-34.632554999999996,-58.462852000000005,61000.0,USD,61000.0,,1.0,,http://www.properati.com.ar/k1iw_venta_departamentos_capital-federal
64521,2014-12-18,apartment,Capital Federal,|Argentina|Capital Federal|,-34.54319,-58.46178199999999,,,,,1.0,,http://www.properati.com.ar/k1ix_venta_departamentos_capital-federal
64522,2014-12-18,apartment,Capital Federal,|Argentina|Capital Federal|,-34.620664,-58.449715000000005,114999.0,USD,114999.0,,2.0,,http://www.properati.com.ar/k1iz_venta_departamentos_capital-federal
64523,2014-12-18,house,Capital Federal,|Argentina|Capital Federal|,-34.5753963453,-58.4767605844,319000.0,USD,319000.0,,3.0,,http://www.properati.com.ar/k1j0_venta_casa_capital-federal_miller_2000
64524,2014-12-18,apartment,Capital Federal,|Argentina|Capital Federal|,-34.598101,-58.404157,65000.0,USD,65000.0,,1.0,,http://www.properati.com.ar/k1j1_venta_departamentos_capital-federal
64525,2014-12-18,apartment,Capital Federal,|Argentina|Capital Federal|,-34.5812413762,-58.43290052890001,150000.0,USD,150000.0,,1.0,,http://www.properati.com.ar/k1px_venta_departamentos_capital-federal_fitz-roy_2063
64526,2014-12-18,apartment,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.541641999999996,-58.494963,245000.0,USD,245000.0,,2.0,,http://www.properati.com.ar/k1py_venta_departamentos_vicente-lopez
64527,2014-12-18,PH,Capital Federal,|Argentina|Capital Federal|,-34.627815999999996,-58.406645999999995,225000.0,USD,225000.0,,4.0,,http://www.properati.com.ar/k1pz_venta_ph_capital-federal
64528,2014-12-18,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.922177566500004,-57.5414929801,450000.0,ARS,52673.47,385.0,3.0,,http://www.properati.com.ar/k1q6_venta_casa_mar-del-plata
64529,2014-12-18,house,Funes,|Argentina|Santa Fe|Funes|,-32.918441800000004,-60.81003570000001,,,,,,,http://www.properati.com.ar/k1qc_venta_casa_funes
64530,2014-12-18,house,Funes,|Argentina|Santa Fe|Funes|,-32.9182627,-60.84527289999999,,,,,,,http://www.properati.com.ar/k1qd_venta_casa_funes
64531,2014-12-18,house,Roldán,|Argentina|Santa Fe|Roldán|,-32.8249356,-61.3901274,,,,,,,http://www.properati.com.ar/k1qe_venta_casa_roldan
64532,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0076568,-57.5463535,105000.0,USD,105000.0,,2.0,,http://www.properati.com.ar/k1qi_venta_departamentos_mar-del-plata
64533,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0087166,-57.5443621,130000.0,USD,130000.0,,3.0,,http://www.properati.com.ar/k1qj_venta_departamentos_mar-del-plata
64534,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0021496,-57.550403599999996,115000.0,USD,115000.0,65.0,3.0,,http://www.properati.com.ar/k1ql_venta_departamentos_mar-del-plata
64535,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.05912641,-57.5446832445,,,,,4.0,,http://www.properati.com.ar/k1qu_venta_departamentos_mar-del-plata
64536,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0038717,-57.544716799999996,45000.0,USD,45000.0,,2.0,,http://www.properati.com.ar/k1r1_venta_departamentos_mar-del-plata
64537,2014-12-18,apartment,Posadas,|Argentina|Misiones|Posadas|,,,460000.0,ARS,53843.99,,,,http://www.properati.com.ar/k1r7_venta_departamentos_posadas
64538,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.0102820498,-57.545659074,38000.0,USD,38000.0,,1.0,,http://www.properati.com.ar/k1rg_venta_departamentos_mar-del-plata
64539,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.9831677,-57.5721434,60000.0,USD,60000.0,51.0,3.0,,http://www.properati.com.ar/k1ro_venta_departamentos_mar-del-plata
64540,2014-12-18,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.982652239699995,-57.575351443100004,57000.0,USD,57000.0,62.0,3.0,,http://www.properati.com.ar/k1rp_venta_departamentos_mar-del-plata
64541,2014-12-18,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.987148,-57.54838639999999,650000.0,ARS,76083.9,79.0,3.0,,http://www.properati.com.ar/k1rq_venta_ph_mar-del-plata
64542,2014-12-18,PH,San Antonio De Padua,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,-34.66120911,-58.70611191,48000.0,USD,48000.0,,,,http://www.properati.com.ar/k1rt_venta_ph_san-antonio-de-padua
