,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
51584,2013-09-05,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.998853999999994,-57.543614,52000.0,USD,52000.0,,1.0,,http://www.properati.com.ar/9p4w_venta_departamento_mar-del-plata
51585,2013-09-05,apartment,Kilómetro 108,|Argentina|Buenos Aires Interior|San Andrés de Giles|Kilómetro 108|,-37.98485,-57.555085,60000.0,USD,60000.0,,2.0,,http://www.properati.com.ar/9p4x_venta_departamento_kilometro-108
51586,2013-09-05,apartment,Pompeya,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,-37.985640999999994,-57.556979000000005,45000.0,USD,45000.0,,1.0,,http://www.properati.com.ar/9p4y_venta_departamento_pompeya
51587,2013-09-05,house,Pompeya,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,-37.983957000000004,-57.56405600000001,60000.0,USD,60000.0,,3.0,,http://www.properati.com.ar/9p4z_venta_casa_pompeya
51588,2013-09-05,house,Pompeya,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,-37.988045,-57.558915,150000.0,USD,150000.0,506.0,3.0,,http://www.properati.com.ar/9p50_venta_casa_pompeya
51589,2013-09-05,house,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.980456,-57.548618000000005,170000.0,USD,170000.0,,4.0,,http://www.properati.com.ar/9p51_venta_casa_la-perla
51590,2013-09-05,PH,Pompeya,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,-37.981891999999995,-57.560952,52000.0,USD,52000.0,,2.0,,http://www.properati.com.ar/9p52_venta_ph_pompeya
51591,2013-09-05,apartment,San Juan,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Juan|,-37.989868,-57.565996999999996,50000.0,USD,50000.0,38.0,1.0,,http://www.properati.com.ar/9p53_venta_departamento_san-juan
51592,2013-09-05,PH,Pompeya,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,-37.988882000000004,-57.559591000000005,80000.0,USD,80000.0,,3.0,,http://www.properati.com.ar/9p55_venta_ph_pompeya
51593,2013-09-05,house,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.982240999999995,-57.547233999999996,62000.0,USD,62000.0,,1.0,,http://www.properati.com.ar/9p56_venta_casa_la-perla
51594,2013-09-05,house,Sierra de los Padres,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Sierra de los Padres|,,,,,,685.0,5.0,,http://www.properati.com.ar/9p57_venta_casa_sierra-de-los-padres
51595,2013-09-05,house,Sierra de los Padres,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Sierra de los Padres|,,,,,,5300.0,5.0,,http://www.properati.com.ar/9p58_venta_casa_sierra-de-los-padres
51596,2013-09-05,house,Sierra de los Padres,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Sierra de los Padres|,,,,,,677.0,5.0,,http://www.properati.com.ar/9p59_venta_casa_sierra-de-los-padres
51597,2013-09-05,house,Sierra de los Padres,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Sierra de los Padres|,,,,,,643.0,5.0,,http://www.properati.com.ar/9p5a_venta_casa_sierra-de-los-padres
51598,2013-09-05,house,Sierra de los Padres,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Sierra de los Padres|,,,,,,1600.0,5.0,,http://www.properati.com.ar/9p5b_venta_casa_sierra-de-los-padres
51599,2013-09-05,house,Centro / Microcentro,|Argentina|Capital Federal|Centro / Microcentro|,,,,,,600.0,5.0,,http://www.properati.com.ar/9p5c_venta_casa_centro-microcentro
51600,2013-09-05,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,-38.005668,-57.550033,74900.0,USD,74900.0,,2.0,,http://www.properati.com.ar/9p5f_venta_departamento_plaza-mitre
51601,2013-09-05,apartment,Playa Grande,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,-38.026737,-57.53408,79800.0,USD,79800.0,,2.0,,http://www.properati.com.ar/9p5g_venta_departamento_playa-grande
51602,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.002573,-57.545111999999996,60900.0,USD,60900.0,,2.0,,http://www.properati.com.ar/9p5h_venta_departamento_macrocentro
51603,2013-09-05,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.998567,-57.544706999999995,103900.0,USD,103900.0,,2.0,,http://www.properati.com.ar/9p5i_venta_departamento_la-perla
51604,2013-09-05,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.007877,-57.54144399999999,51200.0,USD,51200.0,,1.0,,http://www.properati.com.ar/9p5j_venta_departamento_plaza-colon
51605,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.007378,-57.54694,66000.0,USD,66000.0,,2.0,,http://www.properati.com.ar/9p5k_venta_departamento_macrocentro
51606,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-37.998764,-57.5463,103000.0,USD,103000.0,,3.0,,http://www.properati.com.ar/9p5l_venta_departamento_macrocentro
51607,2013-09-05,PH,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.011472,-57.548039,50000.0,USD,50000.0,,1.0,,http://www.properati.com.ar/9p5m_venta_ph_macrocentro
51608,2013-09-05,PH,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.011472,-57.548039,48000.0,USD,48000.0,,1.0,,http://www.properati.com.ar/9p5n_venta_ph_macrocentro
51609,2013-09-05,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.008573,-57.546473,77000.0,USD,77000.0,,2.0,,http://www.properati.com.ar/9p5o_venta_departamento_plaza-colon
51610,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.001408000000005,-57.547408999999995,129000.0,USD,129000.0,,3.0,,http://www.properati.com.ar/9p5p_venta_departamento_macrocentro
51611,2013-09-05,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005625,-57.548189,68900.0,USD,68900.0,,2.0,,http://www.properati.com.ar/9p5q_venta_departamento_mar-del-plata
51612,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.009892,-57.541773,68900.0,USD,68900.0,,2.0,,http://www.properati.com.ar/9p5r_venta_departamento_macrocentro
51613,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.008722,-57.54304499999999,68000.0,USD,68000.0,,2.0,,http://www.properati.com.ar/9p5s_venta_departamento_macrocentro
51614,2013-09-05,house,Constitución,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Constitución|,-37.959623,-57.551958,105000.0,USD,105000.0,170.0,3.0,,http://www.properati.com.ar/9p5t_venta_casa_constitucion
51615,2013-09-05,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.000178999999996,-57.547458999999996,78500.0,USD,78500.0,,2.0,,http://www.properati.com.ar/9p5u_venta_departamento_mar-del-plata
51616,2013-09-05,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002699,-57.543764,65000.0,USD,65000.0,,2.0,,http://www.properati.com.ar/9p5v_venta_departamento_mar-del-plata
51617,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.002716,-57.544796,72900.0,USD,72900.0,,1.0,,http://www.properati.com.ar/9p5w_venta_departamento_macrocentro
51618,2013-09-05,apartment,Hermitage,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Hermitage|,-38.009079,-57.538167,,,,,3.0,,http://www.properati.com.ar/9p5x_venta_departamento_hermitage
51619,2013-09-05,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.008375,-57.541368999999996,71000.0,USD,71000.0,,2.0,,http://www.properati.com.ar/9p5y_venta_departamento_plaza-colon
51620,2013-09-05,PH,Caisamar,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,-37.982611,-57.570296,75000.0,USD,75000.0,,3.0,,http://www.properati.com.ar/9p5z_venta_ph_caisamar
51621,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.006005,-57.546492,67900.0,USD,67900.0,,2.0,,http://www.properati.com.ar/9p60_venta_departamento_macrocentro
51622,2013-09-05,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,-38.003326,-57.550365,51900.0,USD,51900.0,,1.0,,http://www.properati.com.ar/9p61_venta_departamento_plaza-mitre
51623,2013-09-05,apartment,Playa Grande,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,-38.029145,-57.537073,129000.0,USD,129000.0,,3.0,,http://www.properati.com.ar/9p62_venta_departamento_playa-grande
51624,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.009801,-57.549484,140000.0,USD,140000.0,,3.0,,http://www.properati.com.ar/9p63_venta_departamento_macrocentro
51625,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.000403000000006,-57.553825,49000.0,USD,49000.0,,1.0,,http://www.properati.com.ar/9p64_venta_departamento_macrocentro
51626,2013-09-05,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.998090000000005,-57.551777,89000.0,USD,89000.0,,2.0,,http://www.properati.com.ar/9p65_venta_departamento_mar-del-plata
51627,2013-09-05,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.008146,-57.543312,71000.0,USD,71000.0,,2.0,,http://www.properati.com.ar/9p66_venta_departamento_plaza-colon
51628,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.0092,-57.538920999999995,69000.0,USD,69000.0,,2.0,,http://www.properati.com.ar/9p67_venta_departamento_macrocentro
51629,2013-09-05,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.998211,-57.54444599999999,59900.0,USD,59900.0,,2.0,,http://www.properati.com.ar/9p68_venta_departamento_la-perla
51630,2013-09-05,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.009031,-57.544669999999996,77900.0,USD,77900.0,,2.0,,http://www.properati.com.ar/9p69_venta_departamento_plaza-colon
51631,2013-09-05,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,-38.002673,-57.551215,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/9p6a_venta_departamento_plaza-mitre
51632,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.003178000000005,-57.54616,62000.0,USD,62000.0,,1.0,,http://www.properati.com.ar/9p6b_venta_departamento_macrocentro
51633,2013-09-05,apartment,Güemes,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,-38.009584000000004,-57.538143000000005,76000.0,USD,76000.0,,2.0,,http://www.properati.com.ar/9p6d_venta_departamento_guemes
51634,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.005553000000006,-57.54896,69900.0,USD,69900.0,,2.0,,http://www.properati.com.ar/9p6e_venta_departamento_macrocentro
51635,2013-09-05,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,-38.00379,-57.549414,69900.0,USD,69900.0,,2.0,,http://www.properati.com.ar/9p6g_venta_departamento_plaza-mitre
51636,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.005204,-57.550033,75900.0,USD,75900.0,,2.0,,http://www.properati.com.ar/9p6h_venta_departamento_macrocentro
51637,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.006197,-57.549251,77900.0,USD,77900.0,,2.0,,http://www.properati.com.ar/9p6i_venta_departamento_macrocentro
51638,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.000706,-57.547863,45000.0,USD,45000.0,,1.0,,http://www.properati.com.ar/9p6j_venta_departamento_macrocentro
51639,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.003178000000005,-57.54616,66900.0,USD,66900.0,,2.0,,http://www.properati.com.ar/9p6n_venta_departamento_macrocentro
51640,2013-09-05,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.001108,-57.579482999999996,73000.0,USD,73000.0,,3.0,,http://www.properati.com.ar/9p6o_venta_ph_mar-del-plata
51641,2013-09-05,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.001064,-57.579503,69000.0,USD,69000.0,,3.0,,http://www.properati.com.ar/9p6p_venta_ph_mar-del-plata
51642,2013-09-05,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.004736,-57.545218000000006,96900.0,USD,96900.0,,2.0,,http://www.properati.com.ar/9p6s_venta_departamento_plaza-colon
51643,2013-09-05,PH,San José,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San José|,-38.007815,-57.563651,48000.0,USD,48000.0,,1.0,,http://www.properati.com.ar/9p6t_venta_ph_san-jose
51644,2013-09-05,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.990307,-57.546535999999996,120000.0,USD,120000.0,,2.0,,http://www.properati.com.ar/9p6u_venta_departamento_la-perla
51645,2013-09-05,apartment,Güemes,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,-38.011486,-57.541051,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/9p6v_venta_departamento_guemes
51646,2013-09-05,house,Caisamar,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,-37.955774,-57.563965,165000.0,USD,165000.0,,3.0,,http://www.properati.com.ar/9p6x_venta_casa_caisamar
51647,2013-09-05,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.004007,-57.543553,69900.0,USD,69900.0,38.0,2.0,,http://www.properati.com.ar/9p6y_venta_departamento_plaza-colon
51648,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-37.998219,-57.544431,84900.0,USD,84900.0,,2.0,,http://www.properati.com.ar/9p6z_venta_departamento_macrocentro
51649,2013-09-05,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.005873,-57.54776700000001,66900.0,USD,66900.0,,2.0,,http://www.properati.com.ar/9p71_venta_departamento_macrocentro
51650,2013-09-05,house,Caisamar,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,-37.957479,-57.565417000000004,,,,230.0,4.0,,http://www.properati.com.ar/9p72_venta_casa_caisamar
51651,2013-09-05,house,Villa Primera,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,-37.974701,-57.573187,68000.0,USD,68000.0,90.0,2.0,,http://www.properati.com.ar/9p73_venta_casa_villa-primera
51652,2013-09-05,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.959675,-57.572148999999996,148000.0,USD,148000.0,330.0,4.0,,http://www.properati.com.ar/9p74_venta_casa_los-pinares
51653,2013-09-05,PH,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.96213,-57.576225,75000.0,USD,75000.0,150.0,3.0,,http://www.properati.com.ar/9p75_venta_ph_los-pinares
51654,2013-09-05,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.962990000000005,-57.569881,110000.0,USD,110000.0,115.0,3.0,,http://www.properati.com.ar/9p76_venta_casa_los-pinares
51655,2013-09-05,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.960923,-57.56965600000001,98000.0,USD,98000.0,150.0,4.0,,http://www.properati.com.ar/9p77_venta_casa_mar-del-plata
51656,2013-09-05,house,Parque Luro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,-37.970224,-57.561643999999994,145000.0,USD,145000.0,170.0,4.0,,http://www.properati.com.ar/9p78_venta_casa_parque-luro
51657,2013-09-05,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.965478999999995,-57.57186899999999,80000.0,USD,80000.0,180.0,4.0,,http://www.properati.com.ar/9p79_venta_casa_los-pinares
51658,2013-09-05,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.963244,-57.56726,1700000.0,ARS,298193.6,350.0,4.0,,http://www.properati.com.ar/9p7a_venta_casa_los-pinares
51659,2013-09-05,house,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.987840999999996,-57.553867000000004,260000.0,USD,260000.0,230.0,5.0,,http://www.properati.com.ar/9p7b_venta_casa_la-perla
51660,2013-09-05,house,Barrio 9 de Julio,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio 9 de Julio|,-37.972666,-57.579209999999996,78000.0,USD,78000.0,250.0,3.0,,http://www.properati.com.ar/9p7c_venta_casa_barrio-9-de-julio
51661,2013-09-05,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.966408,-57.567792000000004,160000.0,USD,160000.0,150.0,4.0,,http://www.properati.com.ar/9p7d_venta_casa_mar-del-plata
51662,2013-09-05,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.962771999999994,-57.562695999999995,,,,370.0,5.0,,http://www.properati.com.ar/9p7e_venta_casa_los-pinares
51663,2013-09-05,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.987658,-57.547419999999995,,,,,2.0,,http://www.properati.com.ar/9p7f_venta_departamento_la-perla
51664,2013-09-05,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.969415999999995,-57.563795999999996,78000.0,USD,78000.0,130.0,3.0,,http://www.properati.com.ar/9p7g_venta_casa_los-pinares
51665,2013-09-05,house,Villa Primera,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,-37.976488,-57.560825,120000.0,USD,120000.0,280.0,3.0,,http://www.properati.com.ar/9p7h_venta_casa_villa-primera
51666,2013-09-05,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.954789,-57.577369,110000.0,USD,110000.0,110.0,4.0,,http://www.properati.com.ar/9p7i_venta_casa_los-pinares
51667,2013-09-05,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.96399,-57.567896999999995,125000.0,USD,125000.0,200.0,3.0,,http://www.properati.com.ar/9p7j_venta_casa_mar-del-plata
51668,2013-09-05,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.960136,-57.569008,70000.0,USD,70000.0,,4.0,,http://www.properati.com.ar/9p7m_venta_casa_los-pinares
51669,2013-09-05,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009233,-57.543406000000004,72000.0,USD,72000.0,,2.0,,http://www.properati.com.ar/9p7n_venta_departamento_mar-del-plata
51670,2013-09-05,house,Parque Luro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,-37.947918,-57.610553,140000.0,USD,140000.0,280.0,4.0,,http://www.properati.com.ar/9p7o_venta_casa_parque-luro
51671,2013-09-05,PH,San José,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San José|,-38.007401,-57.568955,93000.0,USD,93000.0,,3.0,,http://www.properati.com.ar/9p7p_venta_ph_san-jose
51672,2013-09-05,PH,San Juan,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Juan|,-37.994934,-57.564494999999994,70000.0,USD,70000.0,,2.0,,http://www.properati.com.ar/9p7q_venta_ph_san-juan
51673,2013-09-05,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,-38.012007000000004,-57.540071999999995,67000.0,USD,67000.0,,2.0,,http://www.properati.com.ar/9p7r_venta_departamento_plaza-mitre
51674,2013-09-05,house,Los Troncos,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Troncos|,-38.026379999999996,-57.544577000000004,,,,,5.0,,http://www.properati.com.ar/9p7t_venta_casa_los-troncos
51675,2013-09-05,apartment,Terminal Vieja,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Terminal Vieja|,-37.99078,-57.564007,85000.0,USD,85000.0,,3.0,,http://www.properati.com.ar/9p7u_venta_departamento_terminal-vieja
51676,2013-09-05,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.011351,-57.547951,105000.0,USD,105000.0,,3.0,,http://www.properati.com.ar/9p7v_venta_departamento_mar-del-plata
