,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
58034,2013-11-11,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,,,48000.0,USD,48000.0,30.0,2.0,,http://www.properati.com.ar/ayiz_venta_departamento_la-perla
58035,2013-11-11,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,40000.0,USD,40000.0,136.0,3.0,,http://www.properati.com.ar/ayj0_venta_ph_mar-del-plata
58036,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,,,80000.0,USD,80000.0,60.0,3.0,,http://www.properati.com.ar/ayj2_venta_departamento_macrocentro
58037,2013-11-11,house,Barrio La Armonía,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio La Armonía|,,,150000.0,USD,150000.0,1400.0,5.0,,http://www.properati.com.ar/ayj4_venta_casa_barrio-la-armonia
58038,2013-11-11,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,,,,,,103.0,3.0,,http://www.properati.com.ar/ayj5_venta_departamento_la-perla
58039,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,,,68900.0,USD,68900.0,,2.0,,http://www.properati.com.ar/ayj7_venta_departamento_macrocentro
58040,2013-11-11,house,Bernardino Rivadavia,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Bernardino Rivadavia|,,,65000.0,USD,65000.0,233.0,4.0,,http://www.properati.com.ar/ayj8_venta_casa_bernardino-rivadavia
58041,2013-11-11,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,,,750000.0,ARS,127000.5,,,,http://www.properati.com.ar/ayja_venta_casa_tres-arroyos
58042,2013-11-11,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,,,850000.0,ARS,143933.9,,,,http://www.properati.com.ar/ayjb_venta_casa_tres-arroyos
58043,2013-11-11,house,Capital Federal,|Argentina|Capital Federal|,-38.855312,-60.080470999999996,650000.0,ARS,110067.1,165.0,,,http://www.properati.com.ar/ayjc_venta_casa_capital-federal
58044,2013-11-11,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,,,120000.0,USD,120000.0,,,,http://www.properati.com.ar/ayje_venta_casa_tres-arroyos
58045,2013-11-11,apartment,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,,,50000.0,USD,50000.0,,,,http://www.properati.com.ar/ayjh_venta_departamento_tres-arroyos
58046,2013-11-11,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,,,95000.0,USD,95000.0,,,,http://www.properati.com.ar/ayji_venta_casa_tres-arroyos
58047,2013-11-11,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,,,150000.0,USD,150000.0,250.0,,,http://www.properati.com.ar/ayjk_venta_casa_tres-arroyos
58048,2013-11-11,apartment,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,-38.386513,-60.285779000000005,50000.0,USD,50000.0,47.0,,,http://www.properati.com.ar/ayjl_venta_departamento_tres-arroyos
58049,2013-11-11,apartment,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,-38.385003999999995,-60.267458,450000.0,ARS,76200.3,,,,http://www.properati.com.ar/ayjn_venta_departamento_tres-arroyos
58050,2013-11-11,house,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.380219,-60.275583999999995,67000.0,USD,67000.0,190.0,,,http://www.properati.com.ar/ayjo_venta_casa_macrocentro
58051,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992948,-57.546063000000004,74000.0,USD,74000.0,,2.0,,http://www.properati.com.ar/ayjp_venta_departamento_mar-del-plata
58052,2013-11-11,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,-38.369271999999995,-60.274335,110000.0,USD,110000.0,195.0,,,http://www.properati.com.ar/ayjr_venta_casa_tres-arroyos
58053,2013-11-11,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,-38.370234,-60.26942,80000.0,USD,80000.0,100.0,,,http://www.properati.com.ar/ayjs_venta_casa_tres-arroyos
58054,2013-11-11,apartment,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|,-38.386425,-60.26155,390000.0,ARS,66040.26,,,,http://www.properati.com.ar/ayju_venta_departamento_tres-arroyos
58055,2013-11-11,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,6.0,,http://www.properati.com.ar/ayjx_venta_ph_mar-del-plata
58056,2013-11-11,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.009009000000006,-57.546043000000004,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/ayjy_venta_departamento_plaza-colon
58057,2013-11-11,PH,Chauvín,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,-38.00864,-57.559925,80000.0,USD,80000.0,,3.0,,http://www.properati.com.ar/ayk0_venta_ph_chauvin
58058,2013-11-11,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,35000.0,USD,35000.0,,2.0,,http://www.properati.com.ar/ayk2_venta_ph_mar-del-plata
58059,2013-11-11,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,-38.005434,-57.553059,,,,75.0,3.0,,http://www.properati.com.ar/ayk3_venta_departamento_plaza-mitre
58060,2013-11-11,apartment,Chauvín,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,,,75000.0,USD,75000.0,74.0,2.0,,http://www.properati.com.ar/ayk4_venta_departamento_chauvin
58061,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003364000000005,-57.545728000000004,46900.0,USD,46900.0,,1.0,,http://www.properati.com.ar/ayk5_venta_departamento_mar-del-plata
58062,2013-11-11,apartment,Tribunales,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Tribunales|,-38.006215000000005,-57.547323,97000.0,USD,97000.0,68.0,3.0,,http://www.properati.com.ar/ayk8_venta_departamento_tribunales
58063,2013-11-11,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.997338,-57.541264,,,,70.0,3.0,,http://www.properati.com.ar/aykb_venta_departamento_la-perla
58064,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009415999999995,-57.543595999999994,47500.0,USD,47500.0,25.0,1.0,,http://www.properati.com.ar/aykd_venta_departamento_mar-del-plata
58065,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007554999999996,-57.542097,125000.0,USD,125000.0,75.0,3.0,,http://www.properati.com.ar/aykl_venta_departamento_mar-del-plata
58066,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,80000.0,USD,80000.0,75.0,3.0,,http://www.properati.com.ar/aykm_venta_departamento_mar-del-plata
58067,2013-11-11,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.005333,-57.546417000000005,86900.0,USD,86900.0,,2.0,,http://www.properati.com.ar/aykt_venta_departamento_plaza-colon
58068,2013-11-11,PH,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.977644,-57.590187,73000.0,USD,73000.0,,3.0,,http://www.properati.com.ar/aykw_venta_ph_los-pinares
58069,2013-11-11,apartment,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.582087,-58.450678,114622.0,USD,114622.0,50.0,2.0,,http://www.properati.com.ar/aykx_venta_departamento_colegiales
58070,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.006655,-57.548407999999995,55000.0,USD,55000.0,,1.0,,http://www.properati.com.ar/ayky_venta_departamento_macrocentro
58071,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.005526,-57.546066,86900.0,USD,86900.0,,2.0,,http://www.properati.com.ar/ayl2_venta_departamento_macrocentro
58072,2013-11-11,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.996434,-57.547385999999996,75900.0,USD,75900.0,,2.0,,http://www.properati.com.ar/ayl5_venta_departamento_la-perla
58073,2013-11-11,apartment,Playa Varese,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Varese|,-38.013662,-57.531916,692000.0,USD,692000.0,170.0,3.0,,http://www.properati.com.ar/ayl6_venta_departamento_playa-varese
58074,2013-11-11,PH,Pompeya,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,-37.984651,-57.562437,64000.0,USD,64000.0,42.0,2.0,,http://www.properati.com.ar/ayl7_venta_ph_pompeya
58075,2013-11-11,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.006896000000005,-57.545685,65000.0,USD,65000.0,36.0,2.0,,http://www.properati.com.ar/ayl8_venta_departamento_plaza-colon
58076,2013-11-11,apartment,Parque Luro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,-37.979077000000004,-57.544799,79000.0,USD,79000.0,27.0,1.0,,http://www.properati.com.ar/ayle_venta_departamento_parque-luro
58077,2013-11-11,apartment,Punta Iglesia,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Iglesia|,,,160000.0,USD,160000.0,110.0,4.0,,http://www.properati.com.ar/aylh_venta_departamento_punta-iglesia
58078,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,,,105000.0,USD,105000.0,70.0,3.0,,http://www.properati.com.ar/ayli_venta_departamento_macrocentro
58079,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.004539,-57.546662,,,,34.0,1.0,,http://www.properati.com.ar/aylk_venta_departamento_macrocentro
58080,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.001996000000005,-57.542083999999996,,,,80.0,3.0,,http://www.properati.com.ar/aylu_venta_departamento_macrocentro
58081,2013-11-11,apartment,Tribunales,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Tribunales|,-38.008722,-57.544375,78000.0,USD,78000.0,45.0,2.0,,http://www.properati.com.ar/aylx_venta_departamento_tribunales
58082,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.020901,-57.529073,205000.0,USD,205000.0,77.0,2.0,,http://www.properati.com.ar/aylz_venta_departamento_mar-del-plata
58083,2013-11-11,apartment,Playa Varese,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Varese|,-38.005992,-57.542145999999995,,,,170.0,4.0,,http://www.properati.com.ar/aym0_venta_departamento_playa-varese
58084,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,175000.0,USD,175000.0,100.0,4.0,,http://www.properati.com.ar/aym1_venta_departamento_mar-del-plata
58085,2013-11-11,apartment,Terminal Vieja,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Terminal Vieja|,,,45000.0,USD,45000.0,67.0,3.0,,http://www.properati.com.ar/aym3_venta_departamento_terminal-vieja
58086,2013-11-11,house,Rumenco,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Rumenco|,,,330000.0,USD,330000.0,601.0,6.0,,http://www.properati.com.ar/aym4_venta_casa_rumenco
58087,2013-11-11,house,Barrio Alto Camet,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Alto Camet|,-37.940636,-57.545370999999996,400000.0,ARS,67733.6,260.0,3.0,,http://www.properati.com.ar/aym9_venta_casa_barrio-alto-camet
58088,2013-11-11,house,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.091217,-56.846412,170000.0,USD,170000.0,560.0,3.0,,http://www.properati.com.ar/aymf_venta_casa_pinamar
58089,2013-11-11,apartment,Parque Luro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,-37.969637,-57.542497999999995,,,,71.0,3.0,,http://www.properati.com.ar/aymi_venta_departamento_parque-luro
58090,2013-11-11,apartment,Playa Grande,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,-38.033962,-57.54099,,,,100.0,4.0,,http://www.properati.com.ar/ayml_venta_departamento_playa-grande
58091,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.005826,-57.54899399999999,69900.0,USD,69900.0,,2.0,,http://www.properati.com.ar/aymm_venta_departamento_macrocentro
58092,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,123000.0,USD,123000.0,74.0,3.0,,http://www.properati.com.ar/aymq_venta_departamento_mar-del-plata
58093,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.969677000000004,-57.628215000000004,,,,70.0,2.0,,http://www.properati.com.ar/aymr_venta_departamento_mar-del-plata
58094,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.969677000000004,-57.628215000000004,,,,70.0,2.0,,http://www.properati.com.ar/aymu_venta_departamento_mar-del-plata
58095,2013-11-11,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.996671,-57.547343000000005,67000.0,USD,67000.0,,1.0,,http://www.properati.com.ar/aymv_venta_departamento_la-perla
58096,2013-11-11,house,Santa Teresita,|Argentina|Buenos Aires Costa Atlántica|Santa Teresita|,,,90000.0,USD,90000.0,,4.0,,http://www.properati.com.ar/aymw_venta_casa_santa-teresita
58097,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.997959,-57.549896999999994,,,,180.0,6.0,,http://www.properati.com.ar/aymx_venta_departamento_mar-del-plata
58098,2013-11-11,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.658413,-58.622837,421300.0,ARS,71340.41,35.0,2.0,,http://www.properati.com.ar/aymz_venta_departamento_moron
58099,2013-11-11,house,Mar del Tuyú,|Argentina|Buenos Aires Costa Atlántica|Mar del Tuyú|,-36.571088,-56.693233,35000.0,USD,35000.0,70.0,3.0,,http://www.properati.com.ar/ayn0_venta_casa_mar-del-tuyu
58100,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.007673,-57.546376,42000.0,USD,42000.0,,1.0,,http://www.properati.com.ar/ayn1_venta_departamento_macrocentro
58101,2013-11-11,apartment,Hermitage,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Hermitage|,-38.008403,-57.542774,68000.0,USD,68000.0,,2.0,,http://www.properati.com.ar/ayn2_venta_departamento_hermitage
58102,2013-11-11,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.988188,-57.54637099999999,,,,90.0,3.0,,http://www.properati.com.ar/ayn3_venta_departamento_la-perla
58103,2013-11-11,house,San Cayetano,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Cayetano|,-38.348712,-59.604667000000006,,,,,3.0,,http://www.properati.com.ar/ayn4_venta_casa_san-cayetano
58104,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.007673,-57.546376,51000.0,USD,51000.0,,1.0,,http://www.properati.com.ar/ayn5_venta_departamento_macrocentro
58105,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.003603000000005,-57.54776,,,,80.0,3.0,,http://www.properati.com.ar/ayn6_venta_departamento_macrocentro
58106,2013-11-11,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.653976,-58.614056000000005,36000.0,USD,36000.0,27.0,1.0,,http://www.properati.com.ar/ayn7_venta_departamento_moron
58107,2013-11-11,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,-38.003477000000004,-57.550098,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/ayn8_venta_departamento_plaza-mitre
58108,2013-11-11,apartment,Parque Luro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,-37.973483,-57.545853,125000.0,USD,125000.0,,3.0,,http://www.properati.com.ar/ayn9_venta_departamento_parque-luro
58109,2013-11-11,apartment,San José,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San José|,,,65000.0,USD,65000.0,42.0,2.0,,http://www.properati.com.ar/ayna_venta_departamento_san-jose
58110,2013-11-11,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.982539,-57.564285999999996,72000.0,USD,72000.0,,2.0,,http://www.properati.com.ar/aync_venta_ph_mar-del-plata
58111,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.008717,-57.544362,75900.0,USD,75900.0,45.0,2.0,,http://www.properati.com.ar/aynd_venta_departamento_macrocentro
58112,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.012221999999994,-57.552823,99000.0,USD,99000.0,51.0,2.0,,http://www.properati.com.ar/aynh_venta_departamento_mar-del-plata
58113,2013-11-11,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.986937,-57.558037,125000.0,USD,125000.0,,8.0,,http://www.properati.com.ar/aynl_venta_casa_mar-del-plata
58114,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.01623,-57.544876,,,,110.0,3.0,,http://www.properati.com.ar/aynm_venta_departamento_mar-del-plata
58115,2013-11-11,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.653126,-58.689463,110000.0,USD,110000.0,400.0,4.0,,http://www.properati.com.ar/aynn_venta_casa_ituzaingo
58116,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.99281,-57.548573,99000.0,USD,99000.0,60.0,3.0,,http://www.properati.com.ar/aynt_venta_departamento_mar-del-plata
58117,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,290000.0,USD,290000.0,116.0,3.0,,http://www.properati.com.ar/aynw_venta_departamento_mar-del-plata
58118,2013-11-11,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.007567,-57.542106999999994,75000.0,USD,75000.0,,3.0,,http://www.properati.com.ar/aynx_venta_departamento_plaza-colon
58119,2013-11-11,PH,Pompeya,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,-37.984460999999996,-57.563038,68000.0,USD,68000.0,40.0,2.0,,http://www.properati.com.ar/ayny_venta_ph_pompeya
58120,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,73.0,3.0,,http://www.properati.com.ar/aynz_venta_departamento_mar-del-plata
58121,2013-11-11,house,Constitución,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Constitución|,,,,,,370.0,6.0,,http://www.properati.com.ar/ayo1_venta_casa_constitucion
58122,2013-11-11,house,Resistencia,|Argentina|Chaco|Resistencia|,-27.469296999999997,-58.957248,1450000.0,ARS,245534.3,300.0,,,http://www.properati.com.ar/ayo3_venta_casa_resistencia
58123,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010822999999995,-57.587033,50000.0,USD,50000.0,,3.0,,http://www.properati.com.ar/ayo5_venta_departamento_mar-del-plata
58124,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,,,,,,,3.0,,http://www.properati.com.ar/ayo6_venta_departamento_macrocentro
58125,2013-11-11,PH,Parque Luro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,-37.981226,-57.549243999999995,130000.0,USD,130000.0,140.0,3.0,,http://www.properati.com.ar/ayo7_venta_ph_parque-luro
58126,2013-11-11,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,-38.007567,-57.542106999999994,43000.0,USD,43000.0,21.0,1.0,,http://www.properati.com.ar/ayo9_venta_departamento_plaza-colon
58127,2013-11-11,PH,Don Bosco,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Don Bosco|,-38.000809000000004,-57.580245999999995,87000.0,USD,87000.0,90.0,3.0,,http://www.properati.com.ar/ayoa_venta_ph_don-bosco
58128,2013-11-11,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.016745,-57.543868999999994,,,,47.0,2.0,,http://www.properati.com.ar/ayob_venta_departamento_mar-del-plata
58129,2013-11-11,house,Ciudad Evita,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,-34.716227,-58.541278000000005,175000.0,USD,175000.0,528.0,4.0,,http://www.properati.com.ar/ayoc_venta_casa_ciudad-evita
58130,2013-11-11,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.006012,-57.547343999999995,50000.0,USD,50000.0,,1.0,,http://www.properati.com.ar/ayoi_venta_departamento_macrocentro
