,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
21336,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Alamo Alto|,220000.0,150.0,,4.0
21337,2015-12-03,apartment,|Argentina|Capital Federal|Belgrano|,110000.0,50.0,,2.0
21339,2015-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,790000.0,440.0,,5.0
21386,2015-12-03,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
21622,2015-12-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,57276.05,0.0,,
21623,2015-12-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,90000.0,0.0,,
21624,2015-12-05,house,|Argentina|Santa Fe|Roldán|,0.0,4000.0,,
21625,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Sauces|,450000.0,670.0,,
21626,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Sauces|,480000.0,570.0,,
21627,2015-12-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,90000.0,0.0,,
21628,2015-12-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,180000.0,0.0,,
21651,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,175000.0,0.0,1.0,
21682,2015-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elisa|,680000.0,652.0,,6.0
21693,2015-12-10,apartment,|Argentina|Capital Federal|Almagro|,0.0,110.0,,
21743,2015-12-03,apartment,|Argentina|Capital Federal|Flores|,0.0,220.0,,
21748,2015-12-18,store,|Argentina|Córdoba|,53669.66,50.0,,
21836,2015-12-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,140.0,,4.0
21838,2015-12-27,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,210000.0,1000.0,,4.0
21845,2015-12-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,125000.0,72.0,,3.0
21853,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,158000.0,0.0,5.0,
21864,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,180000.0,110.0,,4.0
21881,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,95000.0,45.0,,
21882,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,95000.0,0.0,,
21911,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,220000.0,200.0,,4.0
21958,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,357000.0,610.0,,
21972,2015-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,340000.0,300.0,,
22036,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Necochea|,65000.0,60.0,,2.0
22045,2015-12-02,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,238000.0,260.0,,5.0
22076,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67000.0,39.0,,2.0
22077,2015-12-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67000.0,39.0,,2.0
22078,2015-12-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67000.0,39.0,,2.0
22085,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,89000.0,50.0,,2.0
22086,2015-12-03,apartment,|Argentina|Córdoba|Punilla|,85895.89,70.0,,3.0
22087,2015-12-11,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,310000.0,220.0,,5.0
22097,2015-12-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,65000.0,35.0,3.0,
22101,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,290000.0,170.0,2.0,
22109,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,170000.0,600.0,,
22113,2015-12-03,apartment,|Argentina|Santa Fe|Rosario|,104558.95,63.0,,3.0
22116,2015-12-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,144.0,,4.0
22126,2015-12-04,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,83.0,,3.0
22127,2015-12-13,apartment,|Argentina|Santa Fe|Rosario|,141438.29,60.0,,4.0
22128,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67000.0,39.0,,2.0
22130,2015-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67000.0,39.0,,2.0
22144,2015-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,485000.0,111.0,,3.0
22145,2015-12-12,house,|Argentina|Córdoba|,92503.27,0.0,,
22146,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Marinas Golf Barrio Cerrado|,199808.0,80.0,,2.0
22150,2015-12-02,PH,|Argentina|Bs.As. G.B.A. Zona Norte|,148000.0,0.0,,
22153,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,168000.0,0.0,2.0,
22157,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,260000.0,375.0,,
22158,2015-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,150000.0,50.0,,
22159,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,380000.0,150.0,,
22189,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,100000.0,150.0,,3.0
22207,2015-12-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|,440000.0,1150.0,,
22217,2015-12-21,house,|Argentina|Santa Fe|Funes|,0.0,183.0,,7.0
22238,2015-12-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,18167.4,0.0,,
22245,2015-12-14,apartment,|Argentina|Capital Federal|Flores|,48000.0,18.0,,1.0
22249,2015-12-23,apartment,|Argentina|Capital Federal|Balvanera|,65000.0,52.0,,
22262,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,170000.0,71.0,7.0,
22306,2015-12-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,430.0,,4.0
22307,2015-12-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,36.0,,2.0
22319,2015-12-02,apartment,|Argentina|Capital Federal|Parque Patricios|,11008.21,35.0,,2.0
22320,2015-12-02,apartment,|Argentina|Capital Federal|Parque Patricios|,17303.13,60.0,,2.0
22321,2015-12-02,apartment,|Argentina|Capital Federal|Parque Patricios|,18468.6,17.0,,1.0
22322,2015-12-03,apartment,|Argentina|Capital Federal|Parque Patricios|,14589.08,48.0,,2.0
22323,2015-12-03,apartment,|Argentina|Capital Federal|Parque Patricios|,47528.11,50.0,,2.0
22324,2015-12-03,apartment,|Argentina|Capital Federal|Parque Patricios|,18644.23,69.0,,2.0
22325,2015-12-03,apartment,|Argentina|Capital Federal|Parque Patricios|,43078.9,41.0,,2.0
22326,2015-12-03,apartment,|Argentina|Capital Federal|Parque Patricios|,46173.4,53.0,,3.0
22327,2015-12-03,apartment,|Argentina|Capital Federal|Parque Patricios|,183688.17,70.0,,3.0
22328,2015-12-03,apartment,|Argentina|Capital Federal|Parque Patricios|,24610.29,23.0,,1.0
22329,2015-12-02,apartment,|Argentina|Capital Federal|Parque Patricios|,45941.61,44.0,,2.0
22375,2015-12-09,house,|Argentina|Córdoba|Córdoba|,395000.0,1560.0,,5.0
22376,2015-12-09,house,|Argentina|Córdoba|Córdoba|,395000.0,1560.0,,5.0
22378,2015-12-22,apartment,|Argentina|Santa Fe|Rosario|,0.0,35.0,,1.0
22383,2015-12-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,200000.0,130.0,,4.0
22386,2015-12-16,house,|Argentina|Córdoba|Córdoba|,99110.64,600.0,,3.0
22387,2015-12-18,apartment,|Argentina|Capital Federal|Recoleta|,640000.0,193.0,,6.0
22388,2015-12-18,apartment,|Argentina|Capital Federal|Recoleta|,225360.0,55.0,,2.0
22389,2015-12-18,apartment,|Argentina|Capital Federal|Recoleta|,169000.0,42.0,,1.0
22390,2015-12-18,apartment,|Argentina|Capital Federal|Recoleta|,171540.0,42.0,,1.0
22391,2015-12-18,apartment,|Argentina|Capital Federal|Recoleta|,174150.0,42.0,,1.0
22392,2015-12-21,apartment,|Argentina|Capital Federal|Saavedra|,163000.0,86.0,,1.0
22393,2015-12-21,apartment,|Argentina|Capital Federal|Barrio Norte|,99900.0,57.0,,1.0
22394,2015-12-29,apartment,|Argentina|Capital Federal|San Cristobal|,170000.0,63.0,,3.0
22427,2015-12-03,apartment,|Argentina|Capital Federal|Almagro|,185000.0,98.0,,4.0
22446,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,95000.0,58.0,,2.0
22447,2015-12-06,PH,|Argentina|Capital Federal|Belgrano|,110000.0,71.0,,2.0
22471,2015-12-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,120000.0,375.0,,
22481,2015-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,250000.0,150.0,,4.0
22582,2015-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,160000.0,135.0,,4.0
22627,2015-12-03,house,|Argentina|Misiones|Posadas|,56098.2,300.0,,
22643,2015-12-04,PH,|Argentina|Capital Federal|Villa Devoto|,276000.0,0.0,,5.0
22652,2015-12-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,350000.0,220.0,,
22679,2015-12-03,apartment,|Argentina|Córdoba|,0.0,140.0,,4.0
22684,2015-12-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,1200000.0,220.0,,5.0
22687,2015-12-05,apartment,|Argentina|Capital Federal|Centro / Microcentro|,79000.0,28.0,3.0,1.0
22695,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,105000.0,51.0,6.0,2.0
22708,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,590000.0,920.0,,
22721,2015-12-02,apartment,|Argentina|Capital Federal|Congreso|,97000.0,55.0,6.0,1.0
22728,2015-12-22,house,|Argentina|Capital Federal|Villa Pueyrredón|,280000.0,168.0,,4.0
22732,2015-12-22,apartment,|Argentina|Capital Federal|Recoleta|,68000.0,26.0,2.0,1.0
22734,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,86000.0,56.0,8.0,
22738,2015-12-02,apartment,|Argentina|Capital Federal|Monserrat|,83000.0,35.0,4.0,1.0
22739,2015-12-05,apartment,|Argentina|Capital Federal|Palermo|,85000.0,38.0,,1.0
22782,2015-12-22,store,|Argentina|Capital Federal|Villa del Parque|,0.0,450.0,,
22783,2015-12-22,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,70000.0,34.0,2.0,2.0
22793,2015-12-22,store,|Argentina|Capital Federal|Flores|,90000.0,54.0,,
22802,2015-12-05,apartment,|Argentina|Capital Federal|Flores|,93000.0,50.0,1.0,2.0
22803,2015-12-05,apartment,|Argentina|Capital Federal|Flores|,105000.0,52.0,2.0,2.0
22805,2015-12-05,apartment,|Argentina|Capital Federal|Flores|,105000.0,51.0,2.0,2.0
22806,2015-12-05,apartment,|Argentina|Capital Federal|Flores|,160000.0,89.0,3.0,3.0
22807,2015-12-05,apartment,|Argentina|Capital Federal|Flores|,160000.0,79.0,3.0,3.0
22809,2015-12-22,apartment,|Argentina|Capital Federal|Versalles|,130000.0,65.0,5.0,2.0
22810,2015-12-22,apartment,|Argentina|Capital Federal|Versalles|,140000.0,75.0,5.0,3.0
22811,2015-12-22,apartment,|Argentina|Capital Federal|Centro / Microcentro|,160000.0,55.0,3.0,
22812,2015-12-22,apartment,|Argentina|Capital Federal|Parque Avellaneda|,113500.0,89.0,1.0,4.0
22813,2015-12-22,apartment,|Argentina|Capital Federal|Centro / Microcentro|,125000.0,80.0,1.0,3.0
22839,2015-12-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,68000.0,35.0,2.0,
22840,2015-12-05,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,68000.0,53.0,,3.0
22841,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Raffo|,240000.0,222.0,,3.0
22849,2015-12-05,PH,|Argentina|Capital Federal|Parque Chacabuco|,550000.0,378.0,,
22865,2015-12-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,250000.0,355.0,,6.0
22868,2015-12-05,apartment,|Argentina|Capital Federal|Barrio Norte|,288000.0,120.0,3.0,4.0
22870,2015-12-24,store,|Argentina|Santa Fe|Rafaela|,0.0,478.0,,
22872,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,120000.0,74.0,5.0,3.0
22881,2015-12-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,85000.0,90.0,,3.0
22988,2015-12-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,74000.0,50.0,5.0,2.0
22989,2015-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,50000.0,31.0,2.0,1.0
23034,2015-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|,240000.0,200.0,,
23063,2015-12-15,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,30.0,,
23081,2015-12-04,PH,|Argentina|Capital Federal|Belgrano|,200000.0,146.0,,3.0
23083,2015-12-04,apartment,|Argentina|Capital Federal|Belgrano|,200000.0,146.0,,3.0
23107,2015-12-07,house,|Argentina|Santa Fe|Josefina|,49555.32,500.0,,6.0
23111,2015-12-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,105000.0,52.0,3.0,
23112,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,160000.0,0.0,,
23122,2015-12-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,780000.0,280.0,,
23128,2015-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,450000.0,1181.0,,
23139,2015-12-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,590000.0,0.0,,
23151,2015-12-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,72000.0,40.0,4.0,
23152,2015-12-11,apartment,|Argentina|Capital Federal|Palermo|,250000.0,0.0,3.0,
23342,2015-12-03,apartment,|Argentina|Santa Fe|Rosario|,0.0,67.0,,
23391,2015-12-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,110.0,,3.0
23392,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,130.0,,4.0
23393,2015-12-17,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,450000.0,1400.0,,7.0
23394,2015-12-22,apartment,|Argentina|Misiones|Posadas|,42620.15,60.0,,6.0
23423,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,78000.0,56.0,,3.0
23424,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,198000.0,160.0,,4.0
23425,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,170000.0,200.0,,5.0
23426,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,115000.0,105.0,,3.0
23427,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,180000.0,180.0,,4.0
23436,2015-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,510000.0,180.0,,4.0
23438,2015-12-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,115000.0,49.0,,2.0
23444,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,85000.0,0.0,,
23479,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,145000.0,0.0,,
23531,2015-12-15,apartment,|Argentina|Córdoba|Punilla|,91519.62,0.0,,4.0
23558,2015-12-14,apartment,|Argentina|Capital Federal|Villa Urquiza|,126000.0,45.0,,2.0
23568,2015-12-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,165000.0,67.0,13.0,
23590,2015-12-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,25.0,,1.0
23591,2015-12-21,house,|Argentina|Santa Fe|Rosario|,79649.54,150.0,,
23594,2015-12-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,420000.0,803.0,,
23635,2015-12-11,apartment,|Argentina|Capital Federal|Nuñez|,110000.0,40.0,,1.0
23733,2015-12-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,68000.0,0.0,,
23758,2015-12-18,apartment,|Argentina|Capital Federal|Puerto Madero|,3500000.0,450.0,,
23759,2015-12-29,apartment,|Argentina|Capital Federal|Retiro|,700000.0,214.0,,
23763,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,255000.0,111.0,,
23803,2015-12-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,190000.0,221.0,,3.0
23901,2015-12-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|,233000.0,130.0,,
23913,2015-12-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,27.0,,1.0
23919,2015-12-15,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,0.0,0.0,,
23924,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,580000.0,600.0,,
23944,2015-12-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,185000.0,100.0,,
23952,2015-12-05,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,200.0,,5.0
23973,2015-12-09,apartment,|Argentina|Capital Federal|Villa Crespo|,69000.0,34.0,,2.0
23987,2015-12-22,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,119000.0,37.0,3.0,1.0
23988,2015-12-22,apartment,|Argentina|Capital Federal|Monserrat|,86000.0,35.0,,1.0
23989,2015-12-22,apartment,|Argentina|Capital Federal|Monserrat|,73000.0,29.0,,1.0
23990,2015-12-22,apartment,|Argentina|Capital Federal|Palermo|,98000.0,37.0,3.0,1.0
24006,2015-12-05,apartment,|Argentina|Capital Federal|Caballito|,72500.0,32.0,3.0,1.0
24007,2015-12-22,apartment,|Argentina|Capital Federal|Recoleta|,149000.0,55.0,7.0,2.0
24008,2015-12-22,apartment,|Argentina|Capital Federal|Recoleta|,105000.0,42.0,4.0,1.0
24009,2015-12-24,apartment,|Argentina|Capital Federal|Barrio Norte|,81000.0,30.0,,1.0
24053,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,0.0,90.0,,3.0
24086,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,357000.0,610.0,,
24098,2015-12-22,PH,|Argentina|Capital Federal|Villa Crespo|,119000.0,74.0,,4.0
24103,2015-12-22,store,|Argentina|Capital Federal|Centro / Microcentro|,200000.0,70.0,,
24107,2015-12-22,apartment,|Argentina|Capital Federal|Barrio Norte|,0.0,38.0,2.0,1.0
24118,2015-12-22,PH,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,80000.0,70.0,6.0,3.0
24125,2015-12-22,house,|Argentina|Capital Federal|San Telmo|,250000.0,260.0,,5.0
24133,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,170000.0,92.0,,3.0
24135,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,0.0,50.0,,2.0
24140,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,250000.0,87.0,,
24141,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,221037.0,51.0,1.0,
24142,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,153800.0,54.0,1.0,
24143,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,221000.0,87.0,1.0,
24154,2015-12-24,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,75000.0,50.0,,3.0
24161,2015-12-22,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,80000.0,154.0,,2.0
24175,2015-12-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,115000.0,185.0,,3.0
24201,2015-12-04,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,130000.0,61.0,,2.0
24210,2015-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,485000.0,111.0,,3.0
24211,2015-12-15,apartment,|Argentina|Córdoba|,62000.0,59.0,,3.0
24212,2015-12-29,apartment,|Argentina|Capital Federal|Monserrat|,0.0,35.0,,1.0
24217,2015-12-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,250000.0,814.0,,
24239,2015-12-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,62.0,,3.0
24240,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,185000.0,100.0,,3.0
24273,2015-12-13,apartment,|Argentina|Capital Federal|Saavedra|,77000.0,43.0,,
24323,2015-12-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,690000.0,230.0,7.0,
24326,2015-12-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|,790000.0,951.0,,
24385,2015-12-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,80.0,,3.0
24386,2015-12-03,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,55900.45,100.0,,4.0
24387,2015-12-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,150.0,,4.0
24391,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,93000.0,59.0,,2.0
24408,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,0.0,700.0,,
24435,2015-12-22,apartment,|Argentina|Capital Federal|Balvanera|,60000.0,45.0,,2.0
24462,2015-12-30,apartment,|Argentina|Santa Fe|Rosario|,0.0,115.0,,3.0
24470,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Alamo Alto|,210000.0,140.0,,4.0
24472,2015-12-21,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,62000.0,0.0,,2.0
24481,2015-12-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,536000.0,1200.0,,
24487,2015-12-01,PH,|Argentina|Capital Federal|Monte Castro|,88000.0,37.0,,
24491,2015-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,235000.0,530.0,,
24493,2015-12-19,store,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,248000.0,193.0,,
24504,2015-12-01,PH,|Argentina|Capital Federal|Monte Castro|,80000.0,37.0,,
24506,2015-12-01,PH,|Argentina|Capital Federal|Monte Castro|,88000.0,37.0,,
24511,2015-12-01,PH,|Argentina|Capital Federal|Monte Castro|,83000.0,39.0,,
24514,2015-12-01,PH,|Argentina|Capital Federal|Monte Castro|,108000.0,73.0,,
24560,2015-12-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,110000.0,315.0,,
24583,2015-12-02,apartment,|Argentina|Capital Federal|Balvanera|,83000.0,37.0,6.0,1.0
24592,2015-12-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,262000.0,330.0,,
24622,2015-12-03,apartment,|Argentina|Santa Fe|Rosario|,89480.22,37.0,,1.0
24628,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67000.0,39.0,,2.0
24633,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|,330000.0,150.0,,
24649,2015-12-22,apartment,|Argentina|Capital Federal|Balvanera|,85000.0,68.0,3.0,3.0
24685,2015-12-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,230000.0,0.0,,4.0
24731,2015-12-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,140000.0,200.0,,3.0
24732,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,220000.0,400.0,,3.0
24735,2015-12-22,apartment,|Argentina|Córdoba|Córdoba|,56240.73,70.0,6.0,3.0
24738,2015-12-05,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,90000.0,165.0,,3.0
24739,2015-12-24,house,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,89323.52,131.0,,4.0
24756,2015-12-03,house,|Argentina|Córdoba|,56240.73,0.0,,
24761,2015-12-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,168000.0,56.0,1.0,
24769,2015-12-27,house,|Argentina|Santa Fe|Rosario|,125714.58,325.0,,
24775,2015-12-15,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,200000.0,157.0,,4.0
24787,2015-12-05,apartment,|Argentina|Capital Federal|Villa Luro|,61000.0,26.0,7.0,
24798,2015-12-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,72000.0,50.0,3.0,2.0
