,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
32936,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Marinas Golf Barrio Cerrado|,280000.0,165.0,,4.0
32937,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,212000.0,160.0,,
32938,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,154000.0,140.0,,
32939,2016-12-20,apartment,|Argentina|Capital Federal|Barrio Norte|,499000.0,150.0,,5.0
32940,2016-12-20,apartment,|Argentina|Capital Federal|Barrio Norte|,499000.0,150.0,,5.0
32941,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,135000.0,375.0,,
32942,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,289000.0,160.0,,
32943,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,515000.0,234.0,,4.0
32944,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,726000.0,194.0,,4.0
32945,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,188000.0,867.0,,
32946,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,300000.0,512.0,,
32947,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,183500.0,872.0,,
32948,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,200000.0,958.0,,
32949,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,300000.0,512.0,,
32950,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,300000.0,512.0,,
32951,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|San Juan|,440000.0,1200.0,,
32952,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,200000.0,872.0,,
32953,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,324000.0,904.0,,
32954,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,172000.0,1085.0,,
32955,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,174000.0,867.0,,
32956,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,174000.0,800.0,,
32957,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,238000.0,872.0,,
32958,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,250000.0,2550.0,,
32959,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Gabriel|,223000.0,170.0,,
32960,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,210000.0,958.0,,
32961,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Miguel|,200000.0,481.0,,
32962,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,250000.0,620.0,,
32963,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Acacias|,230000.0,635.0,,
32964,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Acacias|,235000.0,635.0,,
32965,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Acacias|,250000.0,635.0,,
32966,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,300000.0,512.0,,
32967,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,300000.0,512.0,,
32968,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Miguel|,200000.0,481.0,,
32969,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Gabriel|,240000.0,785.0,,
32970,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,324000.0,904.0,,
32971,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,440000.0,1200.0,,
32972,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,282000.0,512.0,,
32973,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,324000.0,904.0,,
32974,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,210000.0,172.0,,
32975,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Santa Isabel|,166000.0,600.0,,
32976,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Santa Isabel|,200000.0,600.0,,
32977,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Santa Isabel|,165000.0,600.0,,
32978,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,210000.0,172.0,,
32979,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,400000.0,292.0,,
32980,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,400000.0,292.0,,
32981,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Agustin|,340000.0,650.0,,
32982,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,128900.0,300.0,,
32983,2016-12-20,apartment,|Argentina|Capital Federal|Once|,260000.0,120.0,,4.0
32984,2016-12-20,apartment,|Argentina|Capital Federal|Almagro|,89000.0,40.0,,2.0
32985,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,173000.0,150.0,,
32986,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,240000.0,890.0,,
32987,2016-12-20,apartment,|Argentina|Capital Federal|Caballito|,255000.0,110.0,,4.0
32988,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,110000.0,73.0,,1.0
32989,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,125000.0,160.0,,
32990,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,125000.0,160.0,,
32991,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,172000.0,121.0,,3.0
32992,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio La Alameda|,172000.0,121.0,,3.0
32994,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,485000.0,313.0,,
32995,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,485000.0,313.0,,
32996,2016-12-20,apartment,|Argentina|Capital Federal|Caballito|,218000.0,110.0,,4.0
32997,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Solares del Talar|,499000.0,416.0,,
32998,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Talar|,499000.0,416.0,,
32999,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,499000.0,416.0,,
33000,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,220000.0,1020.0,,4.0
33001,2016-12-20,apartment,|Argentina|Capital Federal|Flores|,122760.0,65.0,,3.0
33002,2016-12-20,apartment,|Argentina|Capital Federal|Flores|,120900.0,65.0,,3.0
33003,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,79.0,,2.0
33004,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,143000.0,79.0,,2.0
33005,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,79.0,,2.0
33006,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,143000.0,79.0,,2.0
33007,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,76.0,,2.0
33008,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,76.0,,2.0
33009,2016-12-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Santa Teresita|,65000.0,51.0,,3.0
33010,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,120000.0,330.0,,
33011,2016-12-20,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,400000.0,175.0,,
33012,2016-12-20,house,|Argentina|Buenos Aires Costa Atlántica|Valeria del Mar|,300000.0,175.0,,
33013,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Santa Isabel|,165000.0,180.0,,
33014,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Santa Isabel|,200000.0,210.0,,
33015,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Santa Isabel|,166000.0,170.0,,
33016,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,324000.0,904.0,,
33017,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,282000.0,210.0,,
33018,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,440000.0,230.0,,
33019,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Gabriel|,240000.0,170.0,,
33020,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Miguel|,200000.0,481.0,,
33021,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,300000.0,230.0,,
33022,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,300000.0,230.0,,
33023,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Acacias|,230000.0,230.0,,
33024,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,210000.0,958.0,,
33025,2016-12-20,house,"|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Barrio Cerrado ""La Cautiva del Pilar""|",140000.0,140.0,,
33026,2016-12-20,house,"|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Barrio Cerrado ""La Cautiva del Pilar""|",250000.0,280.0,,
33027,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Acacias|,225000.0,210.0,,
33028,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Gabriel|,223000.0,170.0,,
33029,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,250000.0,202.0,,
33030,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,158000.0,267.0,,
33031,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,310000.0,731.0,,
33032,2016-12-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,158000.0,267.0,,4.0
33033,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,600000.0,1080.0,,
33034,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,600000.0,1080.0,,
33035,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,600000.0,300.0,,
33036,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,310000.0,731.0,,
33037,2016-12-20,store,|Argentina|Capital Federal|San Nicolás|,315000.0,171.0,,
33038,2016-12-20,PH,|Argentina|Capital Federal|Caballito|,198000.0,160.0,,4.0
33039,2016-12-20,house,|Argentina|Capital Federal|San Cristobal|,479000.0,582.0,,
33040,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,96000.0,83.0,,
33041,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,96000.0,83.0,,
33042,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,100000.0,800.0,,
33043,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio Santa Teresa|,665000.0,374.0,,
33044,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,210000.0,166.0,,
33045,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,210000.0,166.0,,
33046,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,171585.14,100.0,,2.0
33047,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,110000.0,80.0,,
33048,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,540000.0,330.0,,
33049,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,380000.0,500.0,,
33050,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,500.0,,
33051,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Las Caletas|,225000.0,171.0,,4.0
33052,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,225000.0,171.0,,4.0
33053,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,160000.0,59.0,,2.0
33054,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,160000.0,59.0,,2.0
33055,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,215000.0,75.0,,3.0
33056,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,215000.0,75.0,,3.0
33057,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,639000.0,218.0,,
33058,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Miguel|,200000.0,180.0,,
33059,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,200000.0,180.0,,
33060,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Miguel|,200000.0,180.0,,
33061,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,750000.0,285.0,,
33062,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,750000.0,285.0,,
33063,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,430000.0,185.0,,
33064,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,430000.0,185.0,,
33065,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Residencial Pacheco 2|,175000.0,130.0,,3.0
33066,2016-12-20,apartment,|Argentina|Capital Federal|Recoleta|,415000.0,160.0,,5.0
33067,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,157475.35,66.0,,2.0
33068,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,200623.6,102.0,,3.0
33069,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,235394.16,115.0,,4.0
33070,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,157000.0,66.0,,2.0
33071,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,199000.0,102.0,,3.0
33072,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,234000.0,115.0,,4.0
33073,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,234000.0,115.0,,4.0
33074,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,199000.0,102.0,,3.0
33075,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,157000.0,66.0,,2.0
33077,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,156000.0,150.0,,
33078,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,385000.0,215.0,,3.0
33079,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,285000.0,125.0,,3.0
33080,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,141000.0,60.0,,2.0
33081,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,162000.0,101.0,,2.0
33082,2016-12-20,apartment,|Argentina|Capital Federal|Paternal|,65000.0,36.0,,1.0
33083,2016-12-20,apartment,|Argentina|Capital Federal|Villa Crespo|,65000.0,37.0,,1.0
33084,2016-12-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,305.0,,3.0
33085,2016-12-20,apartment,|Argentina|Capital Federal|Floresta|,106000.0,53.0,,2.0
33086,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,510000.0,380.0,,
33087,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,280000.0,260.0,,
33089,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Haras del Pilar - El Establo|,450000.0,380.0,,
33090,2016-12-20,apartment,|Argentina|Capital Federal|Caballito|,270000.0,118.0,,4.0
33091,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Solares del Talar|,420000.0,190.0,,
33092,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Saint Matthews|,278000.0,250.0,,
33093,2016-12-20,apartment,|Argentina|Capital Federal|Recoleta|,97500.0,40.0,,2.0
33094,2016-12-20,apartment,|Argentina|Capital Federal|Belgrano|,154900.0,77.0,,4.0
33095,2016-12-20,apartment,|Argentina|Capital Federal|Balvanera|,98000.0,42.0,,2.0
33096,2016-12-20,apartment,|Argentina|Capital Federal|Villa del Parque|,165000.0,86.0,,4.0
33097,2016-12-20,apartment,|Argentina|Capital Federal|Almagro|,98000.0,42.0,,2.0
33098,2016-12-20,apartment,|Argentina|Capital Federal|Belgrano|,265000.0,129.0,,4.0
33099,2016-12-20,apartment,|Argentina|Capital Federal|Monte Castro|,69500.0,45.0,,1.0
33100,2016-12-20,apartment,|Argentina|Capital Federal|Monte Castro|,64600.0,38.0,,1.0
33101,2016-12-20,apartment,|Argentina|Capital Federal|Monte Castro|,128475.0,80.0,,3.0
33102,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Francisco|,479000.0,303.0,,
33103,2016-12-20,apartment,|Argentina|Capital Federal|Puerto Madero|,899999.0,188.0,,3.0
33105,2016-12-20,apartment,|Argentina|Capital Federal|Puerto Madero|,949000.0,188.0,,3.0
33106,2016-12-20,apartment,|Argentina|Capital Federal|Puerto Madero|,950000.0,192.0,,3.0
33107,2016-12-20,apartment,|Argentina|Capital Federal|Monte Castro|,139500.0,99.0,,3.0
33110,2016-12-20,apartment,|Argentina|Capital Federal|Palermo|,2700000.0,450.0,,7.0
33111,2016-12-20,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,330000.0,290.0,,
33112,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,95000.0,78.0,3.0,
33113,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,177000.0,127.0,,
33114,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Martelli|,170000.0,173.0,,
33115,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,270000.0,221.0,,
33116,2016-12-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,230000.0,102.0,,
33117,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,285000.0,600.0,,
33118,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,348000.0,614.0,,
33119,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,290000.0,141.0,,
33120,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,750000.0,500.0,,
33121,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,83400.0,69.0,1.0,
33122,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Manzanares|,185000.0,1020.0,,
33123,2016-12-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,121800.0,57.0,1.0,
33125,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,198000.0,68.0,,
33126,2016-12-21,house,|Argentina|Santa Fe|Rosario|,75000.0,250.0,,
33127,2016-12-21,apartment,|Argentina|Capital Federal|Belgrano|,339000.0,115.0,,
33128,2016-12-21,house,|Argentina|Capital Federal|Saavedra|,240000.0,100.0,,
33130,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,170000.0,72.0,,
33132,2016-12-21,apartment,|Argentina|Capital Federal|,170000.0,58.0,,
33133,2016-12-21,apartment,|Argentina|Capital Federal|Palermo|,99000.0,34.0,,
33134,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,110.0,,
33135,2016-12-21,apartment,|Argentina|Capital Federal|Barrio Norte|,143000.0,60.0,,
33136,2016-12-21,apartment,|Argentina|Capital Federal|Palermo|,92800.0,35.0,,
33137,2016-12-21,apartment,|Argentina|Capital Federal|,110000.0,58.0,,
33138,2016-12-21,apartment,|Argentina|Capital Federal|,185000.0,58.0,,
33139,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,140000.0,130.0,,
33140,2016-12-21,apartment,|Argentina|Capital Federal|,240000.0,72.0,,
33141,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,225000.0,117.0,,
33142,2016-12-21,apartment,|Argentina|Capital Federal|Caballito|,102000.0,52.0,,
33143,2016-12-21,apartment,|Argentina|Capital Federal|Recoleta|,238000.0,85.0,,
33144,2016-12-21,PH,|Argentina|Capital Federal|Barrio Norte|,545000.0,317.0,,
33145,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,140000.0,75.0,,
33147,2016-12-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,110000.0,95.0,,
33148,2016-12-21,apartment,|Argentina|Capital Federal|Barrio Norte|,378000.0,140.0,,
33149,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,380000.0,344.0,,
33150,2016-12-21,house,|Argentina|Córdoba|,156558.22,400.0,,
33153,2016-12-21,apartment,|Argentina|Córdoba|,331903.43,344.0,,
33155,2016-12-21,house,|Argentina|Entre Ríos|Colón|,120000.0,250.0,,
33158,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,295000.0,320.0,,
33160,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,89000.0,40.0,,
33161,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,810000.0,895.0,,
33162,2016-12-21,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,130000.0,500.0,,
33164,2016-12-21,store,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,250000.0,3374.0,,
33167,2016-12-21,apartment,|Argentina|Capital Federal|Villa del Parque|,142000.0,75.0,,
33169,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,335000.0,260.0,,
33170,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,99500.0,43.0,,
33172,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Ariza|,90000.0,225.0,,
33173,2016-12-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,90000.0,52.0,,
33177,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,200000.0,200.0,,4.0
33179,2016-12-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,120000.0,75.0,,4.0
33186,2016-12-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,75000.0,120.0,,3.0
33189,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,390000.0,372.0,,4.0
33190,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,135000.0,70.0,,3.0
33191,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,145000.0,90.0,,4.0
33192,2016-12-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,285000.0,145.0,,4.0
33196,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,180000.0,210.0,,3.0
33197,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,80000.0,30.0,,2.0
33199,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,1150000.0,1200.0,,7.0
33202,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,160000.0,140.0,,3.0
33205,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,210000.0,86.0,,4.0
33210,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,124000.0,250.0,,3.0
33211,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,124000.0,250.0,,3.0
33213,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,340000.0,450.0,,5.0
33214,2016-12-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,140000.0,118.0,,3.0
33218,2016-12-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,130000.0,90.0,,3.0
