,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
67037,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,218980.0,102.0,,3.0
67038,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Marcos Paz|Marcos Paz|,60000.0,290.0,,
67039,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,296856.0,130.0,,3.0
67040,2017-05-19,apartment,|Argentina|Capital Federal|Once|,120000.0,64.0,,3.0
67041,2017-05-19,store,|Argentina|Capital Federal|Villa Crespo|,325000.0,250.0,,
67042,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,290000.0,94.0,,4.0
67043,2017-05-19,apartment,|Argentina|Santa Fe|Santa Fe|,155000.0,69.0,,3.0
67044,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,156467.51,70.0,,3.0
67045,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,160750.84,108.0,,3.0
67046,2017-05-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,175000.0,60.0,,3.0
67047,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,180000.0,113.0,,5.0
67048,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,340000.0,116.0,,6.0
67049,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,107000.0,49.0,,1.0
67050,2017-05-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,180000.0,87.0,,4.0
67051,2017-05-19,apartment,|Argentina|Capital Federal|Flores|,110000.0,71.0,,2.0
67052,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,645000.0,328.0,,
67053,2017-05-19,apartment,|Argentina|Capital Federal|Caballito|,340000.0,125.0,,4.0
67054,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,54000.0,35.0,,2.0
67055,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,380000.0,190.0,,
67056,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,480000.0,3000.0,,
67057,2017-05-19,apartment,|Argentina|Capital Federal|Las Cañitas|,240000.0,91.0,,4.0
67058,2017-05-19,apartment,|Argentina|Capital Federal|Recoleta|,325000.0,118.0,,4.0
67059,2017-05-19,apartment,|Argentina|Capital Federal|Barrio Norte|,130000.0,66.0,,3.0
67060,2017-05-19,apartment,|Argentina|Capital Federal|Centro / Microcentro|,130000.0,66.0,,3.0
67061,2017-05-19,apartment,|Argentina|Capital Federal|Liniers|,120000.0,50.0,,2.0
67062,2017-05-19,apartment,|Argentina|Capital Federal|Belgrano|,111000.0,53.0,,3.0
67063,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1090000.0,440.0,,
67064,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,499900.0,680.0,,
67065,2017-05-19,apartment,|Argentina|Capital Federal|Caballito|,119000.0,57.0,,3.0
67066,2017-05-19,apartment,|Argentina|Capital Federal|San Nicolás|,102000.0,50.0,,3.0
67067,2017-05-19,apartment,|Argentina|Córdoba|Córdoba|,81887.18,60.0,,5.0
67068,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Sarandi|,125000.0,88.0,,3.0
67069,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Sarandi|,120000.0,78.0,,3.0
67070,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|,120000.0,36.0,,1.0
67071,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,60.0,,3.0
67072,2017-05-19,apartment,|Argentina|Capital Federal|Flores|,220000.0,100.0,,3.0
67073,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,250000.0,150.0,,
67074,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,2200000.0,620.0,,
67075,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|,1600000.0,300.0,,5.0
67076,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,130000.0,166.0,,4.0
67077,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,295000.0,105.0,,3.0
67078,2017-05-19,apartment,|Argentina|Capital Federal|Caballito|,97000.0,42.0,,1.0
67079,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,366736.0,160.0,,4.0
67080,2017-05-19,apartment,|Argentina|Capital Federal|Nuñez|,285000.0,83.0,,3.0
67081,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,750000.0,200.0,,4.0
67082,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,359701.0,134.0,,4.0
67083,2017-05-19,apartment,|Argentina|Capital Federal|Barrio Norte|,255000.0,104.0,,4.0
67084,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,322420.0,105.0,,4.0
67085,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Lagos|,490000.0,250.0,,
67086,2017-05-19,apartment,|Argentina|Capital Federal|San Telmo|,100000.0,63.0,,2.0
67087,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,216000.0,71.0,,3.0
67088,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,490000.0,250.0,,
67089,2017-05-19,apartment,|Argentina|Capital Federal|Caballito|,123000.0,51.0,,3.0
67090,2017-05-19,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,250000.0,160.0,,
67091,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,371000.0,104.0,,4.0
67092,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,242000.0,86.0,,3.0
67093,2017-05-19,store,|Argentina|Capital Federal|Palermo|,399000.0,70.0,,
67094,2017-05-19,PH,|Argentina|Capital Federal|San Cristobal|,110000.0,130.0,,3.0
67095,2017-05-19,apartment,|Argentina|Capital Federal|Las Cañitas|,578000.0,98.0,,4.0
67096,2017-05-19,house,|Argentina|Capital Federal|Boedo|,350000.0,180.0,,
67097,2017-05-19,apartment,|Argentina|Capital Federal|Caballito|,140000.0,50.0,,2.0
67098,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|,165000.0,78.0,,3.0
67099,2017-05-19,PH,|Argentina|Capital Federal|Liniers|,165000.0,130.0,,5.0
67100,2017-05-19,apartment,|Argentina|Capital Federal|Recoleta|,150000.0,50.0,,2.0
67101,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,58000.0,27.0,,1.0
67102,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,98000.0,57.0,,2.0
67103,2017-05-19,apartment,|Argentina|Capital Federal|Belgrano|,230000.0,77.0,,3.0
67104,2017-05-19,apartment,|Argentina|Capital Federal|Saavedra|,148000.0,65.0,,2.0
67105,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|,375000.0,160.0,,4.0
67106,2017-05-19,apartment,|Argentina|Capital Federal|Colegiales|,130000.0,57.0,,3.0
67107,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,180000.0,140.0,,
67108,2017-05-19,apartment,|Argentina|Capital Federal|Nuñez|,168000.0,48.0,,2.0
67109,2017-05-19,apartment,|Argentina|Capital Federal|Nuñez|,168000.0,48.0,,2.0
67110,2017-05-19,apartment,|Argentina|Capital Federal|Recoleta|,165000.0,42.0,,1.0
67111,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,52000.0,57.0,,3.0
67112,2017-05-19,PH,|Argentina|Capital Federal|Villa Crespo|,126000.0,70.0,,3.0
67113,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,285000.0,114.0,,3.0
67114,2017-05-19,apartment,|Argentina|Capital Federal|Belgrano|,280000.0,100.0,,4.0
67115,2017-05-19,house,|Argentina|Capital Federal|Villa Devoto|,255000.0,170.0,,
67116,2017-05-19,apartment,|Argentina|Capital Federal|Barrio Norte|,82000.0,43.0,,1.0
67117,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,250.0,,3.0
67118,2017-05-19,apartment,|Argentina|Capital Federal|Recoleta|,292500.0,87.0,,2.0
67119,2017-05-19,apartment,|Argentina|Capital Federal|Recoleta|,270000.0,110.0,,3.0
67120,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,138000.0,58.0,,3.0
67121,2017-05-19,apartment,|Argentina|Capital Federal|Villa del Parque|,95000.0,38.0,,2.0
67122,2017-05-19,apartment,|Argentina|Capital Federal|Caballito|,120000.0,50.0,,2.0
67123,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Gabriel|,260000.0,180.0,,
67124,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Ezpeleta|,45000.0,36.0,,2.0
67125,2017-05-19,apartment,|Argentina|Capital Federal|Saavedra|,148000.0,48.0,,2.0
67126,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,160827.0,105.0,,3.0
67127,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Alisos|,189065.0,122.0,,3.0
67128,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa-Catalina|,260000.0,180.0,,
67129,2017-05-19,apartment,|Argentina|Capital Federal|San Telmo|,149000.0,71.0,,4.0
67130,2017-05-19,house,|Argentina|Córdoba|Villa Carlos Paz|,157475.35,158.0,,
67131,2017-05-19,apartment,|Argentina|Capital Federal|Puerto Madero|,2200000.0,400.0,,6.0
67132,2017-05-19,apartment,|Argentina|Capital Federal|Floresta|,87000.0,70.0,,4.0
67134,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|,350000.0,110.0,,4.0
67135,2017-05-19,PH,|Argentina|Capital Federal|Balvanera|,98000.0,52.0,,2.0
67136,2017-05-19,apartment,|Argentina|Capital Federal|Caballito|,1250000.0,360.0,,5.0
67137,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,284487.0,130.0,,3.0
67138,2017-05-19,apartment,|Argentina|Capital Federal|Chacarita|,109950.0,64.0,,1.0
67139,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,314809.0,130.0,,3.0
67140,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar del Lago|,535000.0,400.0,,
67141,2017-05-19,apartment,|Argentina|Capital Federal|Almagro|,125000.0,45.0,,2.0
67142,2017-05-19,apartment,|Argentina|Capital Federal|San Nicolás|,108000.0,60.0,,2.0
67143,2017-05-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Miramar|,90000.0,50.0,,2.0
67144,2017-05-19,apartment,|Argentina|Capital Federal|Caballito|,97000.0,35.0,,1.0
67145,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,220000.0,250.0,,4.0
67146,2017-05-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,46000.0,24.0,,1.0
67147,2017-05-19,apartment,|Argentina|Capital Federal|Recoleta|,155000.0,88.0,,2.0
67148,2017-05-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,170000.0,52.0,,2.0
67149,2017-05-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,52000.0,33.0,,1.0
67150,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,105000.0,128.0,,1.0
67151,2017-05-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,70000.0,54.0,,2.0
67152,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,100000.0,52.0,2.0,
67153,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,131508.9,70.0,2.0,2.0
67154,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,137771.23,70.0,2.0,2.0
67157,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,81410.27,45.0,,1.0
67158,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,92000.0,75.0,3.0,2.0
67162,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,238657.35,70.0,1.0,1.0
67163,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,82662.74,40.0,1.0,1.0
67164,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,93934.93,50.0,1.0,1.0
67165,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,100197.26,48.0,,1.0
67167,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,75147.94,50.0,1.0,
67168,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,80784.04,41.0,9.0,1.0
67169,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,120236.71,45.0,10.0,1.0
67170,2017-05-19,house,|Argentina|Santa Fe|Roldán|,112721.92,96.0,,2.0
67172,2017-05-19,PH,|Argentina|Capital Federal|Caballito|,142000.0,60.0,,
67173,2017-05-19,house,|Argentina|Capital Federal|Mataderos|,400000.0,400.0,,
67174,2017-05-19,apartment,|Argentina|Córdoba|,79844.69,80.0,,
67175,2017-05-19,house,|Argentina|Córdoba|,78279.11,350.0,,
67176,2017-05-19,apartment,|Argentina|Capital Federal|Barrio Norte|,68500.0,25.0,,
67177,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,70000.0,43.0,,
67178,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,300000.0,736.0,,
67180,2017-05-19,apartment,|Argentina|Capital Federal|Barrio Norte|,125000.0,78.0,,
67181,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,47343.2,27.0,,
67182,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,18160.75,450.0,,
67183,2017-05-19,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,80000.0,56.0,,
67192,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,170000.0,300.0,,
67197,2017-05-19,apartment,|Argentina|Capital Federal|Caballito|,83000.0,50.0,,
67198,2017-05-19,apartment,|Argentina|Córdoba|Punilla|,59492.12,450.0,,
67199,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,250000.0,300.0,,
67200,2017-05-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Colina de Peralta Ramos|,125000.0,125.0,,3.0
67201,2017-05-19,apartment,|Argentina|Capital Federal|Retiro|,180000.0,70.0,,2.0
67203,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|,249000.0,105.0,,4.0
67207,2017-05-19,house,|Argentina|Córdoba|,800000.0,400.0,,3.0
67208,2017-05-19,house,|Argentina|Córdoba|,1800000.0,474.0,,2.0
67214,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|González Catán|,75000.0,230.0,,
67216,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,250000.0,0.0,,6.0
67217,2017-05-19,house,|Argentina|Buenos Aires Costa Atlántica|Miramar|,180000.0,0.0,,5.0
67218,2017-05-19,house,|Argentina|Buenos Aires Interior|Luján|Luján|,230000.0,0.0,,5.0
67219,2017-05-19,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,325000.0,220.0,,4.0
67220,2017-05-19,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,425000.0,260.0,,5.0
67221,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|City Bell|,150000.0,0.0,,4.0
67222,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Tolosa|,90000.0,60.0,,2.0
67223,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,69000.0,0.0,,1.0
67224,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,81887.18,60.0,,1.0
67225,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,289000.0,86.0,,4.0
67226,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,550000.0,186.0,,3.0
67227,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,420000.0,360.0,,5.0
67228,2017-05-19,house,|Argentina|Mendoza|San Rafael|,200000.0,0.0,,3.0
67229,2017-05-19,apartment,|Argentina|Capital Federal|Barrio Norte|,150000.0,46.0,,1.0
67230,2017-05-19,apartment,|Argentina|Capital Federal|Colegiales|,79000.0,32.0,,1.0
67231,2017-05-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,100.0,,4.0
67232,2017-05-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,192000.0,90.0,,3.0
67233,2017-05-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,340000.0,108.0,,3.0
67234,2017-05-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,400000.0,300.0,,5.0
67235,2017-05-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,265000.0,170.0,,4.0
67236,2017-05-19,apartment,|Argentina|Buenos Aires Interior|Luján|Luján|,87000.0,46.0,,2.0
67237,2017-05-19,apartment,|Argentina|Capital Federal|Nuñez|,150546.43,65.0,,2.0
67238,2017-05-19,apartment,|Argentina|Capital Federal|Nuñez|,157223.39,65.0,,2.0
67239,2017-05-19,apartment,|Argentina|Capital Federal|Nuñez|,84608.35,36.0,,1.0
67240,2017-05-19,apartment,|Argentina|Capital Federal|Nuñez|,98831.53,36.0,,1.0
67241,2017-05-19,apartment,|Argentina|Capital Federal|Nuñez|,166923.87,64.0,,2.0
67242,2017-05-19,apartment,|Argentina|Capital Federal|Barrio Norte|,146000.0,65.0,3.0,3.0
67243,2017-05-19,house,|Argentina|Córdoba|,277156.62,0.0,,3.0
67244,2017-05-19,apartment,|Argentina|Capital Federal|Monserrat|,65000.0,40.0,,2.0
67245,2017-05-19,apartment,|Argentina|Capital Federal|Barrio Norte|,150700.0,40.0,,1.0
67246,2017-05-19,PH,|Argentina|Capital Federal|Villa Urquiza|,235000.0,110.0,,4.0
67247,2017-05-19,apartment,|Argentina|Entre Ríos|Colón|,56691.12,0.0,,
67248,2017-05-19,apartment,|Argentina|Capital Federal|Nuñez|,320000.0,88.0,,3.0
67249,2017-05-19,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,80000.0,120.0,,4.0
67250,2017-05-19,apartment,|Argentina|Capital Federal|Caballito|,130000.0,51.0,,2.0
67251,2017-05-19,apartment,|Argentina|Córdoba|,140000.0,90.0,,4.0
67252,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,80000.0,62.0,,2.0
67253,2017-05-19,apartment,|Argentina|Capital Federal|Belgrano|,725000.0,202.0,,4.0
67254,2017-05-19,store,|Argentina|Capital Federal|Nuñez|,900000.0,260.0,,1.0
67255,2017-05-19,apartment,|Argentina|Córdoba|,62000.0,0.0,,2.0
67257,2017-05-19,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,75000.0,0.0,,3.0
67258,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|,115000.0,40.0,,1.0
67259,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,135000.0,55.0,,2.0
67260,2017-05-19,PH,|Argentina|Capital Federal|Saavedra|,345000.0,190.0,,4.0
67261,2017-05-19,apartment,|Argentina|Capital Federal|Belgrano|,114800.0,37.0,,1.0
67262,2017-05-19,apartment,|Argentina|Capital Federal|Colegiales|,198000.0,70.0,,4.0
67263,2017-05-19,apartment,|Argentina|Capital Federal|Colegiales|,110000.0,37.0,,2.0
67264,2017-05-19,house,|Argentina|Mendoza|Las Heras|,78051.82,264.0,,4.0
67265,2017-05-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,160000.0,0.0,,3.0
67266,2017-05-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,160000.0,0.0,,3.0
67267,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,310000.0,0.0,,6.0
67268,2017-05-19,apartment,|Argentina|Capital Federal|Barrio Norte|,218000.0,63.0,,2.0
67269,2017-05-19,apartment,|Argentina|Córdoba|,90000.0,82.0,,
67270,2017-05-19,house,|Argentina|Córdoba|Salsipuedes|,56061.22,0.0,,
67271,2017-05-19,house,|Argentina|Córdoba|Santa María|,153000.0,0.0,,
67272,2017-05-19,apartment,|Argentina|Córdoba|,92000.0,68.0,,
67273,2017-05-19,house,|Argentina|Córdoba|,110232.74,0.0,,
67274,2017-05-19,apartment,|Argentina|Córdoba|,110000.0,60.0,,4.0
67275,2017-05-19,apartment,|Argentina|Córdoba|,195000.0,0.0,,3.0
67276,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,160000.0,110.0,,4.0
67277,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,175000.0,166.0,,5.0
67278,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,50000.0,0.0,,2.0
67279,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,178000.0,75.0,,4.0
67280,2017-05-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,220000.0,123.0,,4.0
67281,2017-05-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,115000.0,67.0,,4.0
67282,2017-05-19,apartment,|Argentina|Santa Fe|Rosario|,90075.9,41.0,,2.0
67283,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,90000.0,45.0,,2.0
67284,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,103000.0,51.0,,2.0
67285,2017-05-19,apartment,|Argentina|Capital Federal|Almagro|,155000.0,52.0,,2.0
67286,2017-05-19,apartment,|Argentina|Capital Federal|Almagro|,127000.0,52.0,,2.0
67320,2017-05-19,apartment,|Argentina|Capital Federal|Barrio Norte|,530000.0,125.0,,4.0
67328,2017-05-19,apartment,|Argentina|Capital Federal|Belgrano|,105000.0,31.0,,2.0
67330,2017-05-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,95000.0,0.0,,2.0
67332,2017-05-19,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,390000.0,160.0,,
67334,2017-05-19,house,|Argentina|Capital Federal|Mataderos|,200000.0,82.0,,4.0
67340,2017-05-19,apartment,|Argentina|Capital Federal|Palermo|,170000.0,64.0,,3.0
67341,2017-05-19,apartment,|Argentina|Córdoba|,50077.16,50.0,,3.0
67352,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,275000.0,740.0,,
67353,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,470000.0,200.0,,
67354,2017-05-20,house,|Argentina|Capital Federal|,870000.0,885.0,,
67355,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,790.0,,
67356,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,225000.0,78.0,,
67357,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,194000.0,834.0,,
67358,2017-05-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,165000.0,98.0,1.0,
67359,2017-05-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,250000.0,104.0,3.0,
67360,2017-05-20,apartment,|Argentina|Capital Federal|,395000.0,135.0,2.0,
67361,2017-05-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,270000.0,210.0,,
67362,2017-05-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,168000.0,60.0,1.0,
67363,2017-05-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,185000.0,75.0,10.0,
67364,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,190000.0,117.0,,
67366,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,356000.0,850.0,,
67367,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,220000.0,188.0,,
67368,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,475000.0,702.0,,
67369,2017-05-20,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Martelli|,460000.0,188.0,,
67370,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Tortuguitas|,200000.0,2450.0,,
67371,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,389000.0,466.0,,
67372,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,460000.0,620.0,,
67373,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,750000.0,820.0,,
67374,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,350000.0,237.0,,
67375,2017-05-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,260000.0,173.0,,
67377,2017-05-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,325000.0,379.0,,
67437,2017-05-20,apartment,|Argentina|Capital Federal|,239000.0,100.0,,4.0
67440,2017-05-20,apartment,|Argentina|Capital Federal|Mataderos|,85000.0,60.0,,
