,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
41278,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,88739.44,66.0,4.0,2.0
41279,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,94929.0,35.0,41.0,1.0
41281,2013-07-19,apartment,|Argentina|Capital Federal|Liniers|,80000.0,48.0,1.0,2.0
41282,2013-07-19,apartment,|Argentina|Capital Federal|Villa Luro|,93000.0,68.0,1.0,3.0
41283,2013-07-19,apartment,|Argentina|Capital Federal|Villa Luro|,99000.0,71.0,1.0,3.0
41284,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,110338.19,37.0,6.0,1.0
41285,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,121260.42,52.0,1.0,1.0
41286,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,148186.4,52.0,6.0,1.0
41287,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,141454.9,52.0,5.0,1.0
41288,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,134723.41,52.0,4.0,1.0
41289,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,134723.41,52.0,3.0,1.0
41290,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,127991.91,52.0,2.0,1.0
41291,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,121260.42,52.0,1.0,1.0
41292,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,107610.44,38.0,6.0,1.0
41293,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,194603.43,132.0,,
41294,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,193585.85,132.0,,
41295,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,193585.85,132.0,,
41296,2013-07-19,apartment,|Argentina|Capital Federal|Monserrat|,136000.0,95.0,4.0,3.0
41297,2013-07-19,apartment,|Argentina|Capital Federal|Palermo|,225692.1,57.0,5.0,2.0
41298,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,275000.0,207.0,,4.0
41299,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,57000.0,30.0,1.0,
41300,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,63000.0,33.0,2.0,
41301,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,97192.33,67.0,4.0,2.0
41302,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,86998.41,66.0,3.0,2.0
41303,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,67025.0,36.0,11.0,1.0
41304,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,152954.54,55.0,13.0,1.0
41305,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,151907.42,55.0,12.0,1.0
41306,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,151907.42,55.0,12.0,1.0
41307,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,161500.0,90.0,,1.0
41308,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,255000.0,165.0,,5.0
41309,2013-07-19,house,|Argentina|Capital Federal|Congreso|,134900.0,119.0,,4.0
41310,2013-07-19,apartment,|Argentina|Capital Federal|Palermo|,222980.8,85.0,6.0,2.0
41312,2013-07-19,apartment,|Argentina|Capital Federal|Villa Luro|,78000.0,72.0,,1.0
41317,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,112135.5,40.0,6.0,1.0
41318,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,120811.65,44.0,6.0,1.0
41319,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,193585.85,132.0,,
41320,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,193585.85,132.0,,
41321,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,174778.43,118.0,,
41322,2013-07-19,apartment,|Argentina|Capital Federal|Almagro|,82000.0,32.0,6.0,2.0
41323,2013-07-19,apartment,|Argentina|Capital Federal|Nuñez|,108500.0,48.0,10.0,2.0
41324,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,100317.61,44.0,2.0,1.0
41325,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,80000.0,53.0,5.0,2.0
41326,2013-07-19,apartment,|Argentina|Capital Federal|Palermo|,94500.0,51.0,,3.0
41327,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,95285.82,67.0,3.0,2.0
41328,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,85712.51,66.0,2.0,2.0
41329,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,98000.0,50.0,21.0,1.0
41330,2013-07-19,apartment,|Argentina|Capital Federal|Villa Luro|,74000.0,68.0,,1.0
41332,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,102711.4,38.0,5.0,1.0
41333,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,107049.48,40.0,5.0,1.0
41334,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,115314.26,44.0,5.0,1.0
41335,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,97831.07,38.0,4.0,1.0
41336,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,101944.76,40.0,4.0,1.0
41337,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,109835.57,44.0,4.0,1.0
41338,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,97831.07,38.0,3.0,1.0
41339,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,101944.76,40.0,3.0,1.0
41340,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,109835.57,44.0,3.0,1.0
41341,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,92932.04,38.0,2.0,1.0
41342,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,96840.04,40.0,2.0,1.0
41343,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,104338.18,44.0,2.0,1.0
41344,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,318000.0,118.0,2.0,3.0
41349,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,97180.55,67.0,2.0,2.0
41350,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Merlo|,110000.0,2584.0,,4.0
41351,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,60000.0,32.0,,1.0
41352,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,590000.0,370.0,,
41353,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,429000.0,300.0,,4.0
41354,2013-07-19,apartment,|Argentina|Capital Federal|Almagro|,88515.0,45.0,4.0,
41355,2013-07-19,apartment,|Argentina|Capital Federal|Almagro|,79434.0,44.0,4.0,1.0
41356,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,123234.8,40.0,6.0,1.0
41357,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,123234.8,40.0,6.0,1.0
41358,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,126100.74,42.0,6.0,1.0
41361,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,450000.0,325.0,3.0,3.0
41362,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,480000.0,332.0,3.0,3.0
41363,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,428000.0,233.0,,3.0
41364,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,189000.0,84.0,5.0,3.0
41365,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,171653.14,63.0,8.0,2.0
41366,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,171653.14,63.0,7.0,2.0
41367,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,111256.66,37.0,6.0,1.0
41368,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,93881.18,67.0,2.0,2.0
41369,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,104712.15,64.0,6.0,2.0
41370,2013-07-19,apartment,|Argentina|Capital Federal|Barrio Norte|,185000.0,90.0,5.0,3.0
41371,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,120000.0,80.0,,4.0
41372,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,70000.0,76.0,,2.0
41373,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,85000.0,91.0,,3.0
41374,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,55000.0,35.0,,2.0
41375,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,151907.42,55.0,12.0,1.0
41376,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,150879.0,55.0,11.0,1.0
41377,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,150879.0,55.0,11.0,1.0
41378,2013-07-19,apartment,|Argentina|Capital Federal|Caballito|,199000.0,120.0,4.0,4.0
41379,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,395000.0,209.0,,3.0
41380,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,637000.0,228.0,,2.0
41381,2013-07-19,apartment,|Argentina|Capital Federal|Palermo|,95000.0,37.0,3.0,1.0
41382,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,69000.0,41.0,,2.0
41383,2013-07-19,apartment,|Argentina|Capital Federal|Recoleta|,137000.0,56.0,9.0,2.0
41384,2013-07-19,apartment,|Argentina|Capital Federal|Palermo|,520000.0,137.0,9.0,4.0
41385,2013-07-19,apartment,|Argentina|Capital Federal|Recoleta|,170000.0,52.0,4.0,1.0
41386,2013-07-19,house,|Argentina|Santa Fe|San Bernardo|,72000.0,70.0,,1.0
41388,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,73400.0,33.0,3.0,
41389,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,82000.0,165.0,,3.0
41391,2013-07-19,house,|Argentina|Córdoba|Córdoba|,89753.27,176.0,,4.0
41392,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,142579.81,47.0,6.0,1.0
41393,2013-07-19,apartment,|Argentina|Capital Federal|Puerto Madero|,1300000.0,235.0,22.0,4.0
41394,2013-07-19,apartment,|Argentina|Capital Federal|Centro / Microcentro|,129900.0,75.0,7.0,3.0
41395,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,170000.0,72.0,1.0,3.0
41396,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,105000.0,69.0,4.0,2.0
41398,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,109000.0,73.0,1.0,2.0
41399,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,188000.0,3958.0,,4.0
41400,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,111406.25,56.0,1.0,2.0
41401,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,200000.0,170.0,,
41402,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,210000.0,1401.0,,
41403,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,550000.0,300.0,,
41404,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,429000.0,300.0,,5.0
41405,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,365000.0,200.0,,
41406,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,78000.0,43.0,5.0,2.0
41407,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,80000.0,45.0,5.0,2.0
41408,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,77500.0,60.0,,
41410,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,88033.0,38.0,1.0,1.0
41411,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,91754.03,40.0,1.0,1.0
41412,2013-07-19,apartment,|Argentina|Capital Federal|San Cristobal|,98840.79,44.0,1.0,1.0
41413,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,598000.0,228.0,,2.0
41414,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,490000.0,193.0,,2.0
41415,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,350000.0,225.0,,
41416,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,520000.0,200.0,,2.0
41417,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,98000.0,43.0,2.0,
41418,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,225000.0,160.0,,
41419,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,180000.0,170.0,,
41420,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,134093.08,61.0,3.0,1.0
41421,2013-07-19,apartment,|Argentina|Capital Federal|Almagro|,85000.0,55.0,1.0,
41422,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,100003.47,57.0,7.0,2.0
41424,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,98729.16,54.0,6.0,2.0
41425,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,142758.94,47.0,6.0,1.0
41426,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,109900.0,56.0,,3.0
41432,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,90409.0,50.0,11.0,1.0
41433,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,140000.0,61.0,2.0,3.0
41434,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,1262155.49,432.0,,
41435,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,200000.0,97.0,,1.0
41436,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,98729.16,57.0,6.0,2.0
41437,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,150879.0,55.0,11.0,1.0
41438,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,140000.0,150.0,,
41439,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,130000.0,60.0,,
41441,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,370000.0,133.0,4.0,4.0
41442,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,210000.0,105.0,1.0,5.0
41444,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,80000.0,175.0,,
41446,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,165968.77,59.0,11.0,2.0
41447,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,310000.0,289.0,,
41448,2013-07-19,house,|Argentina|Misiones|Posadas|,88818.34,480.0,,4.0
41452,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,299177.59,1450.0,,
41453,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,360000.0,133.0,3.0,4.0
41454,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,350000.0,133.0,2.0,4.0
41455,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,215000.0,100.0,3.0,3.0
41456,2013-07-19,apartment,|Argentina|Capital Federal|Nuñez|,464099.25,142.0,,4.0
41457,2013-07-19,apartment,|Argentina|Capital Federal|Nuñez|,437547.23,134.0,,4.0
41458,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,121250.0,49.0,61.0,1.0
41459,2013-07-19,apartment,|Argentina|Capital Federal|Palermo|,270000.0,189.0,,3.0
41460,2013-07-19,apartment,|Argentina|Capital Federal|Almagro|,91500.0,45.0,4.0,
41461,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,150879.0,55.0,11.0,1.0
41462,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,142758.94,47.0,6.0,1.0
41463,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,121801.93,41.0,6.0,1.0
41464,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,132957.89,43.0,6.0,1.0
41465,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,81380.79,21.0,5.0,1.0
41467,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,340000.0,133.0,1.0,4.0
41468,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,131023.7,56.0,2.0,2.0
41469,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,113790.14,50.0,3.0,1.0
41470,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,127906.46,58.0,2.0,2.0
41471,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,93889.59,40.0,2.0,1.0
41472,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,127631.59,61.0,1.0,1.0
41475,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,97454.85,58.0,5.0,2.0
41476,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,97454.85,58.0,5.0,2.0
41477,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,97365.0,49.0,51.0,1.0
41478,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,118035.0,49.0,31.0,1.0
41479,2013-07-19,apartment,|Argentina|Capital Federal|Las Cañitas|,215000.0,48.0,7.0,2.0
41480,2013-07-19,apartment,|Argentina|Capital Federal|Las Cañitas|,500000.0,103.0,17.0,4.0
41481,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,97275.0,61.0,11.0,1.0
41482,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,99000.0,61.0,71.0,1.0
41483,2013-07-19,apartment,|Argentina|Capital Federal|Saavedra|,144768.48,52.0,31.0,2.0
41484,2013-07-19,house,|Argentina|Buenos Aires Interior|Coronel Suárez|San José|,46746.49,68.0,,
41485,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,149757.08,55.0,10.0,1.0
41486,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,149757.08,55.0,10.0,1.0
41489,2013-07-19,apartment,|Argentina|Capital Federal|Almagro|,144914.14,71.0,8.0,3.0
41490,2013-07-19,apartment,|Argentina|Capital Federal|Almagro|,115931.31,61.0,8.0,2.0
41493,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,340000.0,200.0,,
41494,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,298000.0,274.0,1.0,
41495,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,170000.0,165.0,,4.0
41496,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,259000.0,189.0,,
41497,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,148000.0,76.0,7.0,3.0
41498,2013-07-19,apartment,|Argentina|Capital Federal|Recoleta|,170000.0,53.0,4.0,1.0
41499,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,149757.08,55.0,10.0,1.0
41500,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,106053.59,37.0,5.0,1.0
41501,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,324000.0,200.0,,
41502,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,177636.69,84.0,1.0,3.0
41503,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,245000.0,99.0,,4.0
41504,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,89000.0,120.0,,
41507,2013-07-19,apartment,|Argentina|Capital Federal|Nuñez|,376028.84,115.0,,4.0
41508,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,80000.0,45.0,5.0,2.0
41509,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,149757.08,55.0,10.0,1.0
41510,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,148803.45,55.0,9.0,1.0
41511,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,148803.45,55.0,9.0,1.0
41512,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,118449.46,40.0,5.0,1.0
41513,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,118449.46,40.0,5.0,1.0
41518,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,97000.0,75.0,1.0,2.0
41519,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,110000.0,56.0,3.0,2.0
41520,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,430000.0,338.0,,
41521,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,450000.0,120.0,,4.0
41522,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,245000.0,156.0,2.0,4.0
41523,2013-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,135000.0,68.0,3.0,2.0
41524,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,245000.0,160.0,,4.0
41525,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,96180.73,58.0,4.0,2.0
41526,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,96180.73,59.0,4.0,2.0
41527,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Francisco Alvarez|,230000.0,2624.0,,7.0
41528,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|La Reja|,140000.0,2630.0,,4.0
41529,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,160000.0,750.0,,4.0
41532,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,148803.45,55.0,9.0,1.0
41533,2013-07-19,apartment,|Argentina|Capital Federal|Boca|,148803.45,55.0,9.0,1.0
41534,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,121204.13,42.0,5.0,1.0
41536,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,137043.34,47.0,5.0,1.0
41537,2013-07-19,apartment,|Argentina|Capital Federal|Recoleta|,94500.0,40.0,1.0,2.0
41538,2013-07-19,apartment,|Argentina|Capital Federal|Palermo|,329500.0,120.0,7.0,4.0
41539,2013-07-19,apartment,|Argentina|Capital Federal|Belgrano|,329500.0,120.0,7.0,4.0
41541,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,103826.03,54.0,4.0,2.0
41542,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,106021.06,41.0,7.0,1.0
41543,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,103029.28,41.0,6.0,1.0
41544,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,100037.5,41.0,5.0,1.0
41545,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,97045.73,41.0,4.0,1.0
41546,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Granaderos De San Martin|,105000.0,473.0,,3.0
41547,2013-07-19,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,108000.0,55.0,,
41548,2013-07-19,apartment,|Argentina|Capital Federal|Nuñez|,290202.27,89.0,,3.0
41549,2013-07-19,apartment,|Argentina|Capital Federal|Saavedra|,182264.6,63.0,41.0,2.0
41551,2013-07-19,apartment,|Argentina|Capital Federal|Colegiales|,148000.0,68.0,2.0,3.0
41552,2013-07-19,apartment,|Argentina|Capital Federal|Colegiales|,156000.0,88.0,2.0,3.0
41554,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,137215.56,47.0,5.0,1.0
41555,2013-07-19,apartment,|Argentina|Capital Federal|San Telmo|,137215.56,47.0,5.0,1.0
41556,2013-07-19,house,|Argentina|Misiones|Posadas|,56095.79,540.0,,3.0
41559,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,245000.0,603.0,,
41560,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,240000.0,162.0,,
41561,2013-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,620000.0,320.0,,
41562,2013-07-19,house,|Argentina|Capital Federal|Villa Urquiza|,370000.0,410.0,,6.0
41563,2013-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,94091.35,41.0,3.0,1.0
41564,2013-07-19,apartment,|Argentina|Santa Fe|San Bernardo|,45000.0,42.0,6.0,
41565,2013-07-19,house,|Argentina|Santa Fe|San Bernardo|,54000.0,70.0,,1.0
41566,2013-07-19,apartment,|Argentina|Capital Federal|Saavedra|,115000.0,76.0,,
41567,2013-07-19,apartment,|Argentina|Córdoba|Córdoba|,90000.0,50.0,1.0,3.0
41568,2013-07-19,apartment,|Argentina|Córdoba|Estación General Paz|,92558.06,81.0,4.0,2.0
41571,2013-07-19,apartment,|Argentina|Capital Federal|Nuñez|,291137.2,89.0,,3.0
