,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
64258,2014-11-18,store,|Argentina|Capital Federal|Once|,420000.0,240.0,,
64259,2014-11-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|City Bell|,99812.11,400.0,,3.0
64262,2014-11-18,apartment,|Argentina|Capital Federal|Congreso|,89000.0,51.0,3.0,3.0
64263,2014-11-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,103334.89,74.0,,3.0
64264,2014-11-18,apartment,|Argentina|Capital Federal|Belgrano|,98590.0,54.0,2.0,2.0
64265,2014-11-18,apartment,|Argentina|Capital Federal|Belgrano|,68789.0,40.0,1.0,1.0
64266,2014-11-18,apartment,|Argentina|Capital Federal|Belgrano|,200198.0,67.0,8.0,3.0
64267,2014-11-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,85000.0,63.0,1.0,4.0
64270,2014-11-18,apartment,|Argentina|Buenos Aires Interior|Luján|,99812.11,43.0,,
64271,2014-11-18,apartment,|Argentina|Capital Federal|San Cristobal|,120000.0,56.0,,
64272,2014-11-18,apartment,|Argentina|Capital Federal|Villa Crespo|,80000.0,45.0,,
64274,2014-11-18,apartment,|Argentina|Capital Federal|Villa del Parque|,69500.0,38.0,,
64275,2014-11-18,store,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,15265.38,50.0,,
64276,2014-11-18,apartment,|Argentina|Capital Federal|Villa Urquiza|,195000.0,100.0,,2.0
64277,2014-11-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,890000.0,396.0,,4.0
64291,2014-11-18,apartment,|Argentina|Capital Federal|Nuñez|,88500.0,52.0,,1.0
64295,2014-11-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Paso del Rey|,60000.0,300.0,,
64297,2014-11-18,PH,|Argentina|Capital Federal|Villa Luro|,98000.0,100.0,,
64298,2014-11-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,55.0,,
64299,2014-11-18,apartment,|Argentina|Capital Federal|Parque Centenario|,130000.0,63.0,,
64300,2014-11-18,apartment,|Argentina|Capital Federal|Caballito|,90000.0,55.0,,
64301,2014-11-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,80000.0,60.0,,
64302,2014-11-18,PH,|Argentina|Capital Federal|Barracas|,110000.0,93.0,,
64303,2014-11-18,apartment,|Argentina|Capital Federal|Palermo|,1100000.0,250.0,,3.0
64307,2014-11-18,house,|Argentina|Capital Federal|,140000.0,480.0,,6.0
64310,2014-11-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,59.0,,3.0
64312,2014-11-18,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,38000.0,405.0,,1.0
64315,2014-11-18,apartment,|Argentina|Capital Federal|Mataderos|,55000.0,54.0,,2.0
64316,2014-11-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,90.0,,2.0
64317,2014-11-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,28.0,,1.0
64319,2014-11-18,PH,|Argentina|Capital Federal|Villa del Parque|,122000.0,94.0,,2.0
64320,2014-11-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,50000.0,156.0,,
64336,2014-11-19,apartment,|Argentina|Capital Federal|Liniers|,120000.0,64.0,,
64344,2014-11-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,125000.0,40.0,6.0,2.0
64345,2014-11-19,apartment,|Argentina|Capital Federal|Las Cañitas|,153000.0,54.0,,2.0
64347,2014-11-19,apartment,|Argentina|Capital Federal|Almagro|,150000.0,76.0,6.0,3.0
64348,2014-11-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,85772.0,84.0,,
64349,2014-11-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,87355.0,62.0,,
64350,2014-11-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,70541.0,71.0,,
64351,2014-11-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,166190.0,159.0,,
64352,2014-11-19,apartment,|Argentina|Capital Federal|Las Cañitas|,750000.0,283.0,,4.0
64354,2014-11-19,apartment,|Argentina|Capital Federal|Belgrano|,85000.0,30.0,1.0,
64355,2014-11-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|La Reja|,65000.0,100.0,,
64356,2014-11-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|La Reja|,130000.0,560.0,,
64357,2014-11-19,apartment,|Argentina|Capital Federal|Flores|,135000.0,64.0,8.0,
64358,2014-11-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,173000.0,170.0,,4.0
64359,2014-11-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,290000.0,240.0,,
64360,2014-11-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,189000.0,170.0,,4.0
64361,2014-11-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,238000.0,200.0,,4.0
64362,2014-11-19,apartment,|Argentina|Capital Federal|Caballito|,72000.0,47.0,7.0,
64363,2014-11-19,apartment,|Argentina|Capital Federal|Palermo|,119000.0,76.0,1.0,
64364,2014-11-19,store,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Guillermo Hudson|,140000.0,40.0,,
64365,2014-11-19,apartment,|Argentina|Capital Federal|Centro / Microcentro|,78000.0,58.0,,2.0
64366,2014-11-19,apartment,|Argentina|Capital Federal|Once|,155000.0,87.0,,
64368,2014-11-19,apartment,|Argentina|Capital Federal|Centro / Microcentro|,125000.0,70.0,2.0,3.0
64369,2014-11-19,apartment,|Argentina|Capital Federal|Congreso|,55000.0,37.0,7.0,1.0
64371,2014-11-19,apartment,|Argentina|Capital Federal|Caballito|,107000.0,54.0,3.0,2.0
64374,2014-11-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,85000.0,63.0,1.0,4.0
64377,2014-11-19,apartment,|Argentina|Capital Federal|Villa Devoto|,76000.0,37.0,5.0,1.0
64388,2014-11-19,apartment,|Argentina|Capital Federal|Villa Devoto|,105000.0,53.0,3.0,3.0
64394,2014-11-19,house,|Argentina|Capital Federal|Villa Pueyrredón|,230000.0,185.0,,
64395,2014-11-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,100000.0,54.0,3.0,2.0
64398,2014-11-19,apartment,|Argentina|Capital Federal|Villa Devoto|,69800.0,40.0,1.0,1.0
64401,2014-11-19,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,75000.0,36.0,1.0,1.0
64404,2014-11-19,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,78000.0,40.0,8.0,1.0
64405,2014-11-19,apartment,|Argentina|Capital Federal|Saavedra|,108000.0,44.0,1.0,2.0
64406,2014-11-19,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,69500.0,40.0,7.0,1.0
64407,2014-11-19,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,75000.0,48.0,1.0,1.0
64408,2014-11-19,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,100000.0,65.0,,2.0
64409,2014-11-19,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,103000.0,71.0,1.0,2.0
64411,2014-11-19,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,89000.0,46.0,4.0,2.0
64413,2014-11-19,house,|Uruguay|Punta del Este|,7500000.0,7000.0,,5.0
64421,2014-11-19,apartment,|Argentina|Capital Federal|Puerto Madero|,600000.0,120.0,,
64423,2014-11-19,apartment,|Argentina|Capital Federal|Recoleta|,155000.0,45.0,,
64424,2014-11-19,apartment,|Argentina|Capital Federal|Puerto Madero|,250000.0,52.0,,
64425,2014-11-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99000.0,130.0,,
64426,2014-11-19,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,54000.0,80.0,,
64428,2014-11-19,house,|Argentina|Córdoba|,199624.23,240.0,,
64429,2014-11-19,apartment,|Argentina|Capital Federal|Recoleta|,218000.0,109.0,,3.0
64430,2014-11-19,apartment,|Argentina|Capital Federal|Recoleta|,370000.0,110.0,,3.0
64431,2014-11-19,apartment,|Argentina|Capital Federal|Barrio Norte|,900000.0,275.0,,3.0
64466,2014-11-19,apartment,|Argentina|Capital Federal|Recoleta|,190000.0,88.0,,
64467,2014-11-19,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,32879.28,375.0,,
64468,2014-11-19,apartment,|Argentina|Capital Federal|Palermo|,98000.0,38.0,,
64469,2014-11-19,apartment,|Argentina|Capital Federal|Recoleta|,108000.0,38.0,,
64470,2014-11-19,apartment,|Argentina|Capital Federal|Recoleta|,540000.0,179.0,,
64471,2014-11-19,apartment,|Argentina|Capital Federal|San Cristobal|,110000.0,60.0,,
64473,2014-11-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,75000.0,87.0,,
64474,2014-11-19,store,|Argentina|La Pampa|General Pico|,152653.82,600.0,,
64477,2014-11-19,apartment,|Argentina|Capital Federal|Palermo|,310000.0,110.0,,2.0
64478,2014-11-19,apartment,|Argentina|Capital Federal|Belgrano|,1200000.0,350.0,,3.0
64479,2014-11-19,apartment,|Argentina|Capital Federal|Belgrano|,260000.0,170.0,,3.0
64480,2014-11-19,apartment,|Argentina|Capital Federal|Puerto Madero|,440000.0,122.0,,1.0
64481,2014-11-19,apartment,|Argentina|Capital Federal|Recoleta|,1550000.0,310.0,,5.0
64505,2014-11-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,70.0,,2.0
64506,2014-11-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78900.0,42.0,,2.0
64509,2014-11-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,61500.0,33.0,,2.0
64513,2014-11-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,37000.0,22.0,,1.0
64517,2014-11-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,59.0,,2.0
64523,2014-11-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78000.0,47.0,,2.0
64525,2014-11-19,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,84000.0,100.0,,3.0
64529,2014-11-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,68.0,,3.0
64534,2014-11-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,66000.0,45.0,,2.0
64541,2014-11-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,35000.0,27.0,,1.0
64542,2014-11-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,28.0,,1.0
64543,2014-11-19,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,65.0,,3.0
64806,2014-11-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,160000.0,0.0,,
64807,2014-11-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,140000.0,0.0,,
64808,2014-11-20,apartment,|Argentina|Capital Federal|Belgrano|,229000.0,104.0,1.0,4.0
64809,2014-11-20,apartment,|Argentina|Capital Federal|Villa Urquiza|,10274.77,35.0,4.0,1.0
64810,2014-11-20,apartment,|Argentina|Capital Federal|Belgrano|,132500.0,55.0,8.0,2.0
64811,2014-11-20,apartment,|Argentina|Capital Federal|Villa Urquiza|,10274.77,35.0,4.0,1.0
64813,2014-11-20,apartment,|Argentina|Capital Federal|Belgrano|,140000.0,55.0,8.0,2.0
64814,2014-11-20,apartment,|Argentina|Capital Federal|Belgrano|,135000.0,55.0,6.0,2.0
64815,2014-11-20,apartment,|Argentina|Capital Federal|Belgrano|,127500.0,55.0,3.0,2.0
64816,2014-11-20,apartment,|Argentina|Capital Federal|Villa Urquiza|,10861.9,35.0,4.0,1.0
64818,2014-11-20,apartment,|Argentina|Capital Federal|Villa Urquiza|,10274.77,35.0,4.0,1.0
64822,2014-11-20,apartment,|Argentina|Capital Federal|Villa Urquiza|,10392.2,35.0,5.0,1.0
64825,2014-11-20,apartment,|Argentina|Capital Federal|Villa Crespo|,94000.0,42.0,7.0,
64826,2014-11-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Francisco Alvarez|,105683.41,350.0,,
64828,2014-11-20,apartment,|Argentina|Capital Federal|Caballito|,145000.0,80.0,5.0,
64829,2014-11-20,apartment,|Argentina|Capital Federal|Barrio Norte|,145000.0,72.0,,
64830,2014-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,208000.0,180.0,,4.0
64831,2014-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,248000.0,180.0,,4.0
64840,2014-11-20,store,|Argentina|Salta|Colonia Santa Rosa|,587475.03,1300.0,,20.0
64841,2014-11-20,house,|Argentina|Santa Fe|Rosario|,93996.0,275.0,,5.0
64846,2014-11-20,apartment,|Argentina|Capital Federal|Flores|,140000.0,110.0,,
64847,2014-11-20,apartment,|Argentina|Capital Federal|Puerto Madero|,750000.0,125.0,,
64848,2014-11-20,house,|Argentina|Capital Federal|Velez Sarsfield|,190000.0,230.0,,
64849,2014-11-20,house,|Argentina|Córdoba|,575387.5,260.0,,
64854,2014-11-20,apartment,|Argentina|La Pampa|General Pico|,82000.0,60.0,,
64857,2014-11-20,apartment,|Argentina|La Pampa|General Pico|,110000.0,100.0,,
64858,2014-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,67000.0,65.0,,
64864,2014-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,28.0,,1.0
64865,2014-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,51000.0,25.0,,1.0
64866,2014-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,51900.0,27.0,,1.0
64867,2014-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52900.0,24.0,,1.0
64868,2014-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,149000.0,62.0,,2.0
64869,2014-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,69000.0,42.0,,2.0
64870,2014-11-20,PH,|Argentina|Capital Federal|Villa Pueyrredón|,195000.0,190.0,,3.0
64873,2014-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,61500.0,34.0,,2.0
64883,2014-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,44000.0,30.0,,1.0
64884,2014-11-20,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,95000.0,200.0,,3.0
64885,2014-11-20,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,140911.22,290.0,,8.0
64958,2014-11-21,apartment,|Argentina|Capital Federal|Villa Crespo|,65000.0,0.0,,
64959,2014-11-21,house,|Argentina|Buenos Aires Costa Atlántica|Valeria del Mar|,95000.0,132.0,,4.0
64960,2014-11-21,house,|Argentina|Buenos Aires Costa Atlántica|Ostende|,90000.0,110.0,,3.0
64961,2014-11-21,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,630000.0,360.0,,3.0
64962,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,88000.0,58.0,,3.0
64963,2014-11-21,apartment,|Argentina|Capital Federal|Nuñez|,262000.0,82.0,1.0,2.0
64964,2014-11-21,apartment,|Argentina|Capital Federal|Nuñez|,373000.0,122.0,6.0,3.0
64965,2014-11-21,apartment,|Argentina|Capital Federal|Nuñez|,131626.0,44.0,11.0,1.0
64966,2014-11-21,apartment,|Argentina|Capital Federal|Nuñez|,113407.0,38.0,11.0,1.0
64967,2014-11-21,store,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,160000.0,318.0,,
64968,2014-11-21,apartment,|Argentina|Capital Federal|Belgrano|,579000.0,232.0,,5.0
64969,2014-11-21,apartment,|Argentina|Capital Federal|Belgrano|,279000.0,76.0,,3.0
64970,2014-11-21,apartment,|Argentina|Capital Federal|Belgrano|,147000.0,57.0,,2.0
64971,2014-11-21,apartment,|Argentina|Capital Federal|Belgrano|,429000.0,196.0,,
64972,2014-11-21,apartment,|Argentina|Capital Federal|Nuñez|,155000.0,44.0,13.0,1.0
64973,2014-11-21,apartment,|Argentina|Capital Federal|Nuñez|,163000.0,45.0,6.0,1.0
64974,2014-11-21,apartment,|Argentina|Capital Federal|Nuñez|,301000.0,88.0,5.0,2.0
64975,2014-11-21,apartment,|Argentina|Capital Federal|Nuñez|,267000.0,78.0,4.0,2.0
64976,2014-11-21,apartment,|Argentina|Capital Federal|Recoleta|,380000.0,95.0,,3.0
64977,2014-11-21,store,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,125000.0,85.0,,
64985,2014-11-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,45000.0,82.0,,2.0
64986,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,90000.0,49.0,7.0,2.0
64988,2014-11-21,apartment,|Argentina|Capital Federal|Villa Devoto|,480000.0,170.0,4.0,3.0
64989,2014-11-21,apartment,|Argentina|Capital Federal|Villa Devoto|,380000.0,201.0,7.0,5.0
64990,2014-11-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,90000.0,140.0,,3.0
64991,2014-11-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,170000.0,400.0,,4.0
64992,2014-11-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,95000.0,210.0,,3.0
64993,2014-11-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,170000.0,200.0,,5.0
64994,2014-11-21,apartment,|Argentina|Capital Federal|Villa Crespo|,146132.1,47.0,5.0,2.0
64995,2014-11-21,apartment,|Argentina|Capital Federal|Villa Crespo|,147593.47,47.0,6.0,2.0
65001,2014-11-21,apartment,|Argentina|Capital Federal|Villa Crespo|,152065.75,47.0,9.0,1.0
65002,2014-11-21,store,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,35000.0,40.0,,
65005,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,125000.0,61.0,,3.0
65006,2014-11-21,house,|Argentina|Capital Federal|Villa Devoto|,990000.0,536.0,,
65009,2014-11-21,apartment,|Argentina|Capital Federal|Barrio Norte|,260000.0,132.0,8.0,4.0
65010,2014-11-21,apartment,|Argentina|Capital Federal|Barrio Norte|,300000.0,200.0,9.0,5.0
65012,2014-11-21,store,|Argentina|Capital Federal|Villa Pueyrredón|,800000.0,1000.0,,
65013,2014-11-21,apartment,|Argentina|Capital Federal|Mataderos|,82000.0,44.0,1.0,2.0
65014,2014-11-21,apartment,|Argentina|Capital Federal|Mataderos|,88000.0,75.0,1.0,2.0
65015,2014-11-21,apartment,|Argentina|Capital Federal|Mataderos|,145000.0,267.0,1.0,4.0
65020,2014-11-21,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,97000.0,58.0,12.0,2.0
65022,2014-11-21,apartment,|Argentina|Capital Federal|Palermo|,195000.0,90.0,,3.0
65023,2014-11-21,store,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,330000.0,420.0,,
65028,2014-11-21,apartment,|Argentina|Capital Federal|Caballito|,275000.0,161.0,7.0,
65029,2014-11-21,apartment,|Argentina|Capital Federal|Colegiales|,115000.0,40.0,8.0,2.0
65030,2014-11-21,apartment,|Argentina|Capital Federal|Coghlan|,135000.0,62.0,3.0,2.0
65036,2014-11-21,apartment,|Argentina|Capital Federal|Barrio Norte|,92000.0,39.0,3.0,2.0
65037,2014-11-21,apartment,|Argentina|Capital Federal|Recoleta|,62000.0,25.0,8.0,1.0
65038,2014-11-21,apartment,|Argentina|Capital Federal|Palermo|,215000.0,93.0,2.0,4.0
65039,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,110000.0,71.0,10.0,3.0
65040,2014-11-21,apartment,|Argentina|Capital Federal|Villa Ortuzar|,85000.0,45.0,5.0,2.0
65041,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,105000.0,65.0,1.0,3.0
65042,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,78000.0,35.0,7.0,2.0
65044,2014-11-21,store,|Argentina|Capital Federal|Palermo|Palermo Soho|,140000.0,30.0,,
65047,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,90000.0,47.0,2.0,2.0
65051,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,87000.0,78.0,,3.0
65056,2014-11-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,47.0,,3.0
65063,2014-11-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,75000.0,94.0,,3.0
65064,2014-11-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,38.0,,2.0
65065,2014-11-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,130.0,,3.0
65074,2014-11-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,93940.81,45.0,,
65082,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,155000.0,156.0,,5.0
65083,2014-11-21,house,|Argentina|Capital Federal|Barracas|,240000.0,320.0,,5.0
65084,2014-11-21,store,|Argentina|Capital Federal|Barracas|,900000.0,680.0,,
65085,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,86500.0,50.0,,2.0
65086,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,135000.0,208.0,,3.0
65087,2014-11-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,135000.0,180.0,,5.0
65088,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,140000.0,53.0,,2.0
65089,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,165000.0,79.0,,3.0
65090,2014-11-21,apartment,|Argentina|Capital Federal|Villa Devoto|,149000.0,89.0,,4.0
65091,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,110000.0,150.0,,4.0
65092,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,125000.0,120.0,,3.0
65093,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,150000.0,108.0,,5.0
65094,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,145000.0,90.0,,4.0
65095,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,160000.0,359.0,,4.0
65096,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,60000.0,46.0,,2.0
65097,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,130000.0,65.0,,3.0
65098,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,170000.0,85.0,,3.0
65099,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,170000.0,85.0,,4.0
65100,2014-11-21,house,|Argentina|Capital Federal|Barracas|,230000.0,230.0,,4.0
65101,2014-11-21,apartment,|Argentina|Capital Federal|San Telmo|,70000.0,36.0,,2.0
65102,2014-11-21,house,|Argentina|Capital Federal|Barracas|,240000.0,143.0,,5.0
65103,2014-11-21,store,|Argentina|Capital Federal|,89000.0,55.0,,1.0
65104,2014-11-21,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,235000.0,180.0,,4.0
65105,2014-11-21,house,|Argentina|Capital Federal|,280000.0,273.0,,4.0
65106,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,105000.0,90.0,,3.0
65107,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,145000.0,85.0,,3.0
65108,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,128000.0,80.0,,4.0
65109,2014-11-21,store,|Argentina|Capital Federal|Constitución|,90000.0,100.0,,
65110,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,103000.0,46.0,,2.0
65111,2014-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,240000.0,268.0,,1.0
65112,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,138000.0,76.0,,4.0
65113,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,85000.0,123.0,,3.0
65114,2014-11-21,apartment,|Argentina|Capital Federal|San Telmo|,160000.0,92.0,,3.0
65116,2014-11-21,store,|Argentina|Capital Federal|Barracas|,60000.0,20.0,,1.0
65117,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,325000.0,327.0,,5.0
65118,2014-11-21,apartment,|Argentina|Capital Federal|Nuñez|,219000.0,75.0,,3.0
65119,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,170000.0,100.0,,4.0
65120,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,155000.0,87.0,,4.0
65121,2014-11-21,apartment,|Argentina|Capital Federal|San Telmo|,95000.0,59.0,,3.0
65122,2014-11-21,apartment,|Argentina|Capital Federal|San Telmo|,100000.0,59.0,,3.0
65123,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,132000.0,92.0,,4.0
65124,2014-11-21,apartment,|Argentina|Capital Federal|,110000.0,85.0,,3.0
65125,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,185000.0,70.0,,3.0
65126,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,70000.0,47.0,,3.0
65127,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,205000.0,100.0,,4.0
65128,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,155000.0,115.0,,3.0
65129,2014-11-21,apartment,|Argentina|Capital Federal|San Telmo|,145000.0,84.0,,4.0
65130,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,63000.0,68.0,,2.0
65131,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,300000.0,150.0,,4.0
65132,2014-11-21,PH,|Argentina|Capital Federal|Barracas|,85000.0,51.0,,2.0
65133,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,225000.0,250.0,,3.0
65134,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,130000.0,80.0,,3.0
65135,2014-11-21,apartment,|Argentina|Capital Federal|Barracas|,63000.0,68.0,,2.0
