,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
54438,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,175000.0,160.0,,4.0
54439,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,130000.0,941.0,,4.0
54441,2013-09-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,75000.0,53.0,,
54443,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,125000.0,300.0,,5.0
54446,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,295000.0,255.0,,6.0
54447,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,365000.0,330.0,,6.0
54448,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,320000.0,326.0,,5.0
54449,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|El Cazador|,215000.0,8430.0,,7.0
54450,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,160000.0,140.0,,4.0
54451,2013-09-13,apartment,|Argentina|Capital Federal|Once|,380000.0,154.0,12.0,4.0
54452,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,210489.6,200.0,482.0,4.0
54453,2013-09-13,apartment,|Argentina|Capital Federal|Saavedra|,300000.0,521.0,,5.0
54454,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,130000.0,530.0,,4.0
54456,2013-09-13,apartment,|Argentina|Capital Federal|Villa del Parque|,145000.0,92.0,2.0,4.0
54457,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,570000.0,710.0,,8.0
54458,2013-09-13,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,190000.0,2045.0,,
54459,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,105000.0,130.0,,4.0
54460,2013-09-13,apartment,|Argentina|Capital Federal|Recoleta|,650000.0,250.0,1.0,4.0
54461,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,450000.0,300.0,,4.0
54463,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,450000.0,215.0,,4.0
54464,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,350000.0,180.0,,4.0
54465,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,480000.0,400.0,,6.0
54466,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,400000.0,244.0,,4.0
54467,2013-09-13,apartment,|Argentina|Capital Federal|Almagro|,158000.0,120.0,1.0,3.0
54470,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,365000.0,200.0,,
54472,2013-09-13,apartment,|Argentina|Capital Federal|Barrio Norte|,130000.0,80.0,,3.0
54473,2013-09-13,apartment,|Argentina|Capital Federal|Barrio Norte|,105000.0,42.0,2.0,2.0
54474,2013-09-13,house,|Argentina|Capital Federal|Parque Chacabuco|,214000.0,275.0,,7.0
54475,2013-09-13,apartment,|Argentina|Capital Federal|Parque Patricios|,153550.0,94.0,4.0,3.0
54476,2013-09-13,apartment,|Argentina|Capital Federal|Parque Patricios|,99900.0,64.0,1.0,1.0
54477,2013-09-13,apartment,|Argentina|Capital Federal|Parque Patricios|,153550.0,94.0,6.0,3.0
54478,2013-09-13,apartment,|Argentina|Capital Federal|Parque Patricios|,153550.0,94.0,7.0,3.0
54479,2013-09-13,apartment,|Argentina|Capital Federal|Nuñez|,158000.0,77.0,3.0,2.0
54480,2013-09-13,apartment,|Argentina|Capital Federal|Flores|,85000.0,63.0,,2.0
54481,2013-09-13,apartment,|Argentina|Capital Federal|Almagro|,148000.0,130.0,1.0,4.0
54482,2013-09-13,apartment,|Argentina|Capital Federal|Almagro|,149000.0,119.0,,
54483,2013-09-13,apartment,|Argentina|Capital Federal|Villa Luro|,168000.0,160.0,,3.0
54484,2013-09-13,apartment,|Argentina|Capital Federal|Villa Devoto|,320000.0,307.0,,5.0
54485,2013-09-13,apartment,|Argentina|Capital Federal|Almagro|,220000.0,240.0,,7.0
54486,2013-09-13,apartment,|Argentina|Capital Federal|Almagro|,240000.0,220.0,,5.0
54487,2013-09-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,380000.0,146.0,1.0,
54489,2013-09-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,54000.0,27.0,,1.0
54490,2013-09-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,48800.0,28.0,,1.0
54491,2013-09-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,51200.0,25.0,,1.0
54497,2013-09-13,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Juramento|,51000.0,230.0,,5.0
54501,2013-09-13,house,|Argentina|Chaco|Resistencia|,280652.8,300.0,,
54505,2013-09-13,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Gral San Martin|,45000.0,100.0,,3.0
54510,2013-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,250000.0,142.0,,2.0
54511,2013-09-13,apartment,|Argentina|Capital Federal|Caballito|,350000.0,110.0,,4.0
54512,2013-09-13,apartment,|Argentina|Capital Federal|Caballito|,80000.0,42.0,,1.0
54514,2013-09-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,180000.0,110.0,,4.0
54516,2013-09-13,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,149000.0,130.0,,5.0
54521,2013-09-13,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Jorge Newbery|,80000.0,230.0,,5.0
54529,2013-09-14,apartment,|Argentina|Capital Federal|Villa Luro|,70000.0,46.0,,2.0
54530,2013-09-14,apartment,|Argentina|Capital Federal|,240000.0,72.0,,3.0
54531,2013-09-14,house,|Argentina|Buenos Aires Interior|Pila|La Florida|,285000.0,175.0,,4.0
54532,2013-09-14,apartment,|Argentina|Capital Federal|Belgrano|,155000.0,59.0,,3.0
54533,2013-09-14,apartment,|Argentina|Capital Federal|Nuñez|,125000.0,40.0,,2.0
54541,2013-09-14,apartment,|Argentina|Capital Federal|Barrio Norte|,620000.0,282.0,2.0,5.0
54542,2013-09-14,house,|Argentina|Capital Federal|,480000.0,20.0,,4.0
54543,2013-09-14,house,|Argentina|Capital Federal|,190000.0,180.0,,5.0
54544,2013-09-14,apartment,|Argentina|Santa Fe|Santa Fe|,522000.0,50.0,,1.0
54545,2013-09-14,house,|Argentina|Santa Fe|Santa Fe|,410000.0,129.0,,2.0
54547,2013-09-14,apartment,|Argentina|Capital Federal|,199000.0,149.0,,2.0
54550,2013-09-14,house,|Argentina|Capital Federal|,3900000.0,20.0,,6.0
54551,2013-09-14,house,|Argentina|Capital Federal|,300000.0,230.0,,3.0
54552,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,753905.0,70.0,,1.0
54553,2013-09-14,apartment,|Argentina|Capital Federal|,95000.0,55.0,,2.0
54554,2013-09-14,apartment,|Argentina|Capital Federal|,250000.0,80.0,5.0,2.0
54555,2013-09-14,apartment,|Argentina|Capital Federal|,2339166.0,76.0,,2.0
54556,2013-09-14,apartment,|Argentina|Capital Federal|,876022.0,38.0,,1.0
54557,2013-09-14,apartment,|Argentina|Capital Federal|,1336829.0,48.0,,2.0
54558,2013-09-14,apartment,|Argentina|Capital Federal|,849442.0,37.0,,1.0
54559,2013-09-14,apartment,|Argentina|Capital Federal|,880489.0,38.0,,1.0
54560,2013-09-14,apartment,|Argentina|Capital Federal|,2202008.0,76.0,,2.0
54561,2013-09-14,apartment,|Argentina|Capital Federal|,1336829.0,48.0,,2.0
54562,2013-09-14,apartment,|Argentina|Capital Federal|,2195244.0,92.0,,2.0
54563,2013-09-14,apartment,|Argentina|Capital Federal|,2263948.0,78.0,,2.0
54564,2013-09-14,apartment,|Argentina|Capital Federal|,843230.0,34.0,,1.0
54565,2013-09-14,apartment,|Argentina|Capital Federal|,2304218.0,95.0,,2.0
54566,2013-09-14,apartment,|Argentina|Capital Federal|,901685.0,38.0,,1.0
54567,2013-09-14,apartment,|Argentina|Capital Federal|,892219.0,39.0,,1.0
54568,2013-09-14,apartment,|Argentina|Capital Federal|,876867.0,34.0,,1.0
54569,2013-09-14,apartment,|Argentina|Capital Federal|,910276.0,38.0,,1.0
54570,2013-09-14,apartment,|Argentina|Capital Federal|,2204540.0,80.0,,2.0
54571,2013-09-14,apartment,|Argentina|Capital Federal|,2324335.0,76.0,,2.0
54572,2013-09-14,apartment,|Argentina|Capital Federal|,2198969.0,78.0,,2.0
54573,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,204000.0,102.0,,2.0
54574,2013-09-14,apartment,|Argentina|Capital Federal|,2889291.0,133.0,,2.0
54575,2013-09-14,apartment,|Argentina|Capital Federal|,810532.0,36.0,,1.0
54576,2013-09-14,apartment,|Argentina|Capital Federal|,2245674.0,65.0,,2.0
54577,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120000.0,20.0,,2.0
54578,2013-09-14,apartment,|Argentina|Capital Federal|,2889291.0,133.0,,2.0
54579,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,180000.0,84.0,,2.0
54580,2013-09-14,house,|Argentina|Capital Federal|,240000.0,200.0,,4.0
54581,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,170000.0,58.0,,1.0
54582,2013-09-14,apartment,|Argentina|Mendoza|Mendoza|,470000.0,46.0,4.0,1.0
54584,2013-09-14,house,|Argentina|Santa Fe|Santa Fe|,250000.0,20.0,,2.0
54585,2013-09-14,apartment,|Argentina|Santa Fe|Santa Fe|,585000.0,45.0,2.0,1.0
54586,2013-09-14,house,|Argentina|Capital Federal|,179000.0,175.0,,6.0
54587,2013-09-14,apartment,|Argentina|Capital Federal|,82000.0,42.0,,1.0
54588,2013-09-14,apartment,|Argentina|Capital Federal|,132000.0,53.0,,2.0
54589,2013-09-14,apartment,|Argentina|Capital Federal|,75000.0,35.0,25.0,1.0
54590,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,112000.0,57.0,,1.0
54591,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,295000.0,200.0,,4.0
54592,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,80000.0,60.0,10.0,1.0
54593,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,85000.0,78.0,,3.0
54596,2013-09-14,house,|Argentina|Neuquén|Neuquén|,552000.0,60.0,,2.0
54598,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,290000.0,250.0,,4.0
54599,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,275000.0,154.0,,3.0
54600,2013-09-14,apartment,|Argentina|Capital Federal|,93000.0,45.0,2.0,1.0
54601,2013-09-14,apartment,|Argentina|Capital Federal|,90000.0,45.0,2.0,1.0
54602,2013-09-14,apartment,|Argentina|Capital Federal|,92000.0,40.0,,1.0
54603,2013-09-14,apartment,|Argentina|Capital Federal|,68500.0,32.0,,1.0
54604,2013-09-14,apartment,|Argentina|Capital Federal|,86000.0,40.0,,1.0
54605,2013-09-14,apartment,|Argentina|Capital Federal|,149000.0,60.0,,2.0
54606,2013-09-14,apartment,|Argentina|Capital Federal|,89000.0,41.0,,1.0
54607,2013-09-14,apartment,|Argentina|Capital Federal|,93000.0,40.0,,1.0
54608,2013-09-14,apartment,|Argentina|Capital Federal|,70000.0,35.0,,1.0
54609,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,660000.0,46.0,,1.0
54610,2013-09-14,apartment,|Argentina|Santa Fe|Santa Fe|,705000.0,51.0,,1.0
54611,2013-09-14,apartment,|Argentina|Capital Federal|,130000.0,56.0,,2.0
54612,2013-09-14,apartment,|Argentina|Capital Federal|,75000.0,43.0,,1.0
54613,2013-09-14,apartment,|Argentina|Capital Federal|,190000.0,132.0,29.0,3.0
54614,2013-09-14,PH,|Argentina|Capital Federal|,125000.0,20.0,,2.0
54615,2013-09-14,house,|Argentina|Capital Federal|,290000.0,285.0,,3.0
54616,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,275000.0,225.0,,3.0
54617,2013-09-14,apartment,|Argentina|Capital Federal|,976000.0,52.0,,1.0
54618,2013-09-14,apartment,|Argentina|Capital Federal|,741282.0,54.0,,1.0
54619,2013-09-14,apartment,|Argentina|Capital Federal|,125000.0,48.0,,1.0
54621,2013-09-14,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,680000.0,60.0,,2.0
54625,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,210000.0,154.0,,
54629,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,115000.0,110.0,,4.0
54630,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,456060.8,390.0,,
54632,2013-09-14,apartment,|Argentina|Capital Federal|Puerto Madero|,490000.0,128.0,,4.0
54633,2013-09-14,apartment,|Argentina|Capital Federal|Las Cañitas|,235000.0,100.0,,4.0
54634,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,140000.0,67.0,1.0,2.0
54635,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,278898.72,70.0,10.0,2.0
54636,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,400000.0,149.0,14.0,3.0
54638,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,850000.0,1100.0,,7.0
54639,2013-09-14,apartment,|Argentina|Santa Fe|San Bernardo|,76000.0,56.0,9.0,
54648,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,205000.0,77.0,,2.0
54649,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,120000.0,52.0,,2.0
54650,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Terminal Vieja|,110000.0,77.0,,2.0
54651,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Terminal Vieja|,120000.0,77.0,,2.0
54652,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,225000.0,93.0,,3.0
54653,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,80000.0,60.0,,3.0
54654,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Terminal Vieja|,48000.0,26.0,,1.0
54655,2013-09-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio El Martillo|,65000.0,204.0,,3.0
54656,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,72000.0,36.0,,2.0
54658,2013-09-14,apartment,|Argentina|Capital Federal|Parque Patricios|,69000.0,34.0,,2.0
54659,2013-09-14,PH,|Argentina|Capital Federal|Parque Patricios|,65000.0,60.0,,2.0
54660,2013-09-14,apartment,|Argentina|Capital Federal|Parque Patricios|,69000.0,34.0,,2.0
54661,2013-09-14,apartment,|Argentina|Capital Federal|Parque Patricios|,88000.0,75.0,,3.0
54662,2013-09-14,apartment,|Argentina|Capital Federal|Parque Patricios|,93000.0,75.0,,3.0
54664,2013-09-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,300000.0,1500.0,,6.0
54667,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,200000.0,140.0,,4.0
54668,2013-09-14,apartment,|Argentina|Chaco|Resistencia|,61041.98,42.0,,
54669,2013-09-14,apartment,|Argentina|Chaco|Resistencia|,55955.15,32.0,,
54670,2013-09-14,PH,|Argentina|Capital Federal|Villa Urquiza|,220000.0,340.0,,4.0
54674,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Sarmiento|,58000.0,56.0,,3.0
54678,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,65.0,,3.0
54679,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62500.0,43.0,,1.0
54680,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58000.0,32.0,,2.0
54682,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,65000.0,330.0,,6.0
54683,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maquinista Savio|,95000.0,300.0,,4.0
54684,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,175408.0,1100.0,,5.0
54685,2013-09-14,house,|Argentina|Capital Federal|,230000.0,220.0,,6.0
54686,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,150000.0,450.0,,4.0
54687,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,46000.0,300.0,,4.0
54689,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,120000.0,600.0,,3.0
54690,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|,230000.0,1400.0,,4.0
54696,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,75000.0,45.0,,2.0
54697,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Constitución|,79000.0,45.0,,2.0
54698,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,70000.0,40.0,,2.0
54699,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,69000.0,38.0,,2.0
54700,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,64.0,,3.0
54701,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,130000.0,78.0,,3.0
54703,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,205000.0,90.0,,3.0
54704,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,61.0,,3.0
54705,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,93000.0,70.0,,3.0
54706,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,200000.0,110.0,,4.0
54707,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,220000.0,80.0,,3.0
54708,2013-09-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,130.0,,4.0
54709,2013-09-14,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,42.0,,2.0
54710,2013-09-14,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,75000.0,60.0,,3.0
54711,2013-09-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,152.0,,4.0
54712,2013-09-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,110000.0,140.0,,4.0
54713,2013-09-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,90.0,,4.0
54715,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,260000.0,125.0,,4.0
54716,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,205000.0,90.0,,3.0
54717,2013-09-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,130000.0,78.0,,3.0
54718,2013-09-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Juan|,80000.0,106.0,,2.0
54719,2013-09-14,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Juan|,80000.0,106.0,,2.0
54720,2013-09-14,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,65000.0,90.0,,4.0
54723,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,185000.0,83.0,3.0,3.0
54724,2013-09-14,house,|Argentina|Capital Federal|Saavedra|,179000.0,265.0,,
54726,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,275000.0,220.0,,5.0
54727,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,208800.0,113.0,,3.0
54728,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,128000.0,70.0,2.0,2.0
54729,2013-09-14,apartment,|Argentina|Capital Federal|Almagro|,106400.0,46.0,5.0,2.0
54730,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,200000.0,1080.0,,3.0
54731,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,100000.0,60.0,3.0,2.0
54732,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,340000.0,180.0,,5.0
54733,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,186000.0,225.0,,3.0
54734,2013-09-14,apartment,|Argentina|Capital Federal|Caballito|,76500.0,41.0,,1.0
54735,2013-09-14,apartment,|Argentina|Capital Federal|Coghlan|,47000.0,25.0,,1.0
54738,2013-09-14,apartment,|Argentina|Córdoba|Estación General Paz|,99105.52,61.0,4.0,2.0
54739,2013-09-14,apartment,|Argentina|Córdoba|Estación General Paz|,91212.16,88.0,1.0,2.0
54740,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,88000.0,60.0,,3.0
54741,2013-09-14,apartment,|Argentina|Capital Federal|Belgrano|,96500.0,39.0,6.0,1.0
54742,2013-09-14,apartment,|Argentina|Capital Federal|Recoleta|,199000.0,131.0,7.0,4.0
54743,2013-09-14,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,145237.82,56.0,,1.0
54744,2013-09-14,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,179968.6,61.0,1.0,2.0
54745,2013-09-14,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,179968.6,61.0,2.0,2.0
54746,2013-09-14,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,94720.32,43.0,2.0,1.0
54747,2013-09-14,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,179968.6,61.0,3.0,2.0
54748,2013-09-14,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,179968.6,61.0,4.0,2.0
54749,2013-09-14,apartment,|Argentina|Capital Federal|Coghlan|,168000.0,69.0,5.0,3.0
54750,2013-09-14,apartment,|Argentina|Capital Federal|Villa del Parque|,72000.0,36.0,4.0,2.0
54751,2013-09-14,apartment,|Argentina|Capital Federal|Villa del Parque|,72000.0,36.0,5.0,2.0
54752,2013-09-14,apartment,|Argentina|Capital Federal|Villa del Parque|,72000.0,36.0,6.0,2.0
54753,2013-09-14,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,80000.0,40.0,4.0,1.0
54754,2013-09-14,apartment,|Argentina|Capital Federal|Congreso|,98561.75,37.0,8.0,1.0
54755,2013-09-14,apartment,|Argentina|Capital Federal|Congreso|,97912.74,36.0,9.0,1.0
54756,2013-09-14,apartment,|Argentina|Capital Federal|Congreso|,102999.57,37.0,9.0,1.0
54757,2013-09-14,apartment,|Argentina|Capital Federal|Congreso|,106209.54,37.0,10.0,1.0
54758,2013-09-14,apartment,|Argentina|Capital Federal|Congreso|,105876.26,36.0,10.0,1.0
54759,2013-09-14,apartment,|Argentina|Capital Federal|Congreso|,104473.0,36.0,10.0,1.0
54760,2013-09-14,apartment,|Argentina|Capital Federal|Congreso|,104788.73,37.0,10.0,1.0
54761,2013-09-14,apartment,|Argentina|Capital Federal|Congreso|,109717.7,36.0,11.0,1.0
54762,2013-09-14,apartment,|Argentina|Capital Federal|Congreso|,109612.45,37.0,11.0,1.0
54763,2013-09-14,apartment,|Argentina|Capital Federal|Congreso|,199947.57,79.0,11.0,2.0
54764,2013-09-14,apartment,|Argentina|Capital Federal|Palermo|,365000.0,83.0,24.0,3.0
54765,2013-09-14,apartment,|Argentina|Capital Federal|Palermo|,230000.0,57.0,15.0,2.0
54798,2013-09-14,apartment,|Argentina|Capital Federal|Palermo|,110000.0,56.0,8.0,2.0
54804,2013-09-14,apartment,|Argentina|Capital Federal|Villa Devoto|,84000.0,42.0,,2.0
54805,2013-09-14,apartment,|Argentina|Capital Federal|Villa Devoto|,94500.0,46.0,,2.0
54806,2013-09-14,PH,|Argentina|Capital Federal|Villa Pueyrredón|,198000.0,96.0,,
54807,2013-09-14,PH,|Argentina|Capital Federal|Villa Devoto|,96000.0,38.0,,
54808,2013-09-14,PH,|Argentina|Capital Federal|Villa Devoto|,97000.0,39.0,,
54809,2013-09-14,PH,|Argentina|Capital Federal|Villa Pueyrredón|,98000.0,40.0,,
54810,2013-09-14,apartment,|Argentina|Capital Federal|Colegiales|,174607.0,68.0,,3.0
54811,2013-09-14,apartment,|Argentina|Capital Federal|Nuñez|,194617.0,71.0,,3.0
54813,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,49815.87,40.0,,1.0
54814,2013-09-14,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,50000.0,52.0,,
54815,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,70000.0,64.0,,2.0
54816,2013-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,75000.0,64.0,,2.0
