,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
32889,2016-07-20,apartment,|Argentina|Capital Federal|Villa Crespo|,514373.95,140.0,,5.0
32918,2016-07-14,apartment,|Argentina|Capital Federal|Barrio Norte|,450000.0,135.0,5.0,4.0
32928,2016-07-26,apartment,|Argentina|Capital Federal|Caballito|,75000.0,25.0,12.0,
32935,2016-07-14,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,225000.0,220.0,,
32937,2016-07-14,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,62000.0,38.0,2.0,2.0
32951,2016-07-19,apartment,|Argentina|Capital Federal|Barrio Norte|,330000.0,139.0,,6.0
32962,2016-07-02,store,|Argentina|Capital Federal|Once|,52000.0,29.0,,
32963,2016-07-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,320000.0,180.0,,5.0
32965,2016-07-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,268000.0,0.0,,5.0
32966,2016-07-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,50000.0,46.0,,2.0
32968,2016-07-01,apartment,|Argentina|Córdoba|,45286.15,34.0,,1.0
32969,2016-07-20,apartment,|Argentina|Capital Federal|Saavedra|,100000.0,55.0,,3.0
32970,2016-07-20,PH,|Argentina|Capital Federal|Villa del Parque|,135000.0,0.0,,
32971,2016-07-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,76000.0,45.0,,3.0
32987,2016-07-08,apartment,|Argentina|Capital Federal|San Telmo|,162973.41,68.0,,3.0
32988,2016-07-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,395000.0,330.0,,
32990,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,215000.0,100.0,,
32994,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,82000.0,64.0,,
32998,2016-07-22,house,|Argentina|Misiones|Posadas|,239010.24,280.0,,
33022,2016-07-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,80000.0,300.0,,3.0
33025,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,92000.0,38.0,,2.0
33027,2016-07-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,240000.0,1300.0,,
33031,2016-07-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,450000.0,825.0,,
33043,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,340000.0,780.0,,
33044,2016-07-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,100000.0,0.0,,
33049,2016-07-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|,285000.0,780.0,,
33051,2016-07-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,170000.0,235.0,,
33065,2016-07-20,apartment,|Argentina|Capital Federal|Flores|,245000.0,124.0,10.0,5.0
33066,2016-07-20,apartment,|Argentina|Capital Federal|Flores|,245000.0,124.0,10.0,4.0
33069,2016-07-20,apartment,|Argentina|Capital Federal|Flores|,245000.0,124.0,10.0,5.0
33071,2016-07-14,apartment,|Argentina|Capital Federal|Caballito|,255000.0,80.0,5.0,3.0
33072,2016-07-20,apartment,|Argentina|Capital Federal|Almagro|,70000.0,36.0,1.0,1.0
33074,2016-07-20,house,|Argentina|Capital Federal|Palermo|,800000.0,492.0,,7.0
33088,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,110000.0,32.0,,1.0
33089,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,97000.0,40.0,,2.0
33090,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,98000.0,48.0,,2.0
33091,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,850000.0,400.0,,
33092,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,85000.0,40.0,,1.0
33102,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,74900.0,40.0,,2.0
33177,2016-07-01,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,69000.0,38.0,6.0,2.0
33182,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,210000.0,0.0,,3.0
33183,2016-07-13,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Lynch|,76000.0,74.0,,2.0
33186,2016-07-29,PH,|Argentina|Capital Federal|Villa Crespo|,300000.0,307.0,,4.0
33247,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,30.0,,1.0
33257,2016-07-19,house,|Argentina|Córdoba|Mendiolaza|,0.0,1367.0,,6.0
33258,2016-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,169000.0,630.0,,3.0
33260,2016-07-19,house,|Argentina|Córdoba|Mendiolaza|,0.0,1200.0,,5.0
33267,2016-07-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,830000.0,920.0,,
33273,2016-07-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,385000.0,294.0,,
33276,2016-07-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,65000.0,40.0,,
33277,2016-07-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,398000.0,154.0,,
33280,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,350000.0,320.0,,
33287,2016-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,79000.0,50.0,,
33290,2016-07-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,0.0,217.0,,
33300,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,63000.0,70.0,,3.0
33309,2016-07-14,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,130000.0,90.0,1.0,3.0
33311,2016-07-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,80000.0,67.0,10.0,3.0
33315,2016-07-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Ranelagh|,120000.0,450.0,,2.0
33329,2016-07-14,apartment,|Argentina|Capital Federal|Barrio Norte|,920000.0,234.0,10.0,5.0
33339,2016-07-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,130000.0,300.0,,
33392,2016-07-14,apartment,|Argentina|Capital Federal|Villa Urquiza|,64000.0,35.0,,
33406,2016-07-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,130000.0,175.0,,3.0
33407,2016-07-27,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,110000.0,160.0,,3.0
33426,2016-07-01,apartment,|Argentina|Capital Federal|Villa Crespo|,81500.0,38.0,2.0,2.0
33427,2016-07-04,apartment,|Argentina|Capital Federal|Villa Crespo|,81500.0,39.0,5.0,2.0
33429,2016-07-04,apartment,|Argentina|Capital Federal|Almagro|,120000.0,59.0,1.0,
33430,2016-07-01,apartment,|Argentina|Capital Federal|Villa Crespo|,148000.0,69.0,3.0,
33432,2016-07-01,apartment,|Argentina|Capital Federal|Paternal|,71000.0,36.0,4.0,1.0
33434,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,169427.71,285.0,,4.0
33435,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,170000.0,120.0,,4.0
33442,2016-07-02,apartment,|Argentina|Capital Federal|Palermo|,78000.0,37.0,1.0,1.0
33443,2016-07-01,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,86000.0,73.0,,3.0
33452,2016-07-08,apartment,|Argentina|Capital Federal|Palermo|,108094.87,36.0,,1.0
33453,2016-07-08,apartment,|Argentina|Capital Federal|San Telmo|,74968.62,35.0,,1.0
33454,2016-07-08,apartment,|Argentina|Capital Federal|Belgrano|,108953.0,37.0,,1.0
33455,2016-07-08,apartment,|Argentina|Capital Federal|Belgrano|,105485.0,37.0,,1.0
33456,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,105431.97,40.0,,1.0
33457,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,117293.1,43.0,,1.0
33458,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,94854.29,37.0,,1.0
33459,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,92540.72,37.0,,1.0
33460,2016-07-08,apartment,|Argentina|Capital Federal|Villa Urquiza|,107672.43,43.0,,1.0
33461,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,190000.0,193.0,,
33462,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,190000.0,193.0,,
33463,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,235000.0,832.0,,1.0
33464,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,370000.0,242.0,,
33465,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,373000.0,237.0,,
33466,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,415000.0,240.0,,
33467,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,420000.0,230.0,,
33468,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,265.0,,
33469,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,550000.0,280.0,,
33470,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,795000.0,322.0,,
33471,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,540000.0,300.0,,
33530,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,39000.0,40.0,,1.0
33534,2016-07-28,apartment,|Argentina|Capital Federal|Belgrano|,210000.0,66.0,,3.0
33541,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,0.0,33.0,,1.0
33542,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,0.0,33.0,,1.0
33543,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,115000.0,80.0,,4.0
33544,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,1000000.0,605.0,,
33545,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,0.0,33.0,,1.0
33546,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,0.0,33.0,,1.0
33549,2016-07-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,430000.0,210.0,,5.0
33550,2016-07-12,house,|Argentina|Capital Federal|Villa Urquiza|,160000.0,83.0,,
33552,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,85000.0,100.0,,
33573,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,37.0,,1.0
33574,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,200000.0,159.0,,4.0
33575,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,105000.0,80.0,,3.0
33584,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,220000.0,250.0,,
33604,2016-07-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,980000.0,350.0,,6.0
33606,2016-07-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Club Aranjuez|,218000.0,320.0,,6.0
33614,2016-07-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,100000.0,115.0,,3.0
33641,2016-07-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,87000.0,46.0,,2.0
33644,2016-07-07,apartment,|Argentina|Capital Federal|Balvanera|,75000.0,38.0,,2.0
33645,2016-07-02,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,340000.0,407.0,,3.0
33652,2016-07-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,95000.0,50.0,,3.0
33653,2016-07-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,97500.0,254.0,,5.0
33654,2016-07-19,store,|Argentina|Capital Federal|Boedo|,42000.0,0.0,,
33655,2016-07-21,apartment,|Argentina|Córdoba|,1300000.0,60.0,,3.0
33656,2016-07-22,apartment,|Argentina|Capital Federal|Saavedra|,120000.0,53.0,,2.0
33657,2016-07-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,530000.0,300.0,,4.0
33658,2016-07-25,apartment,|Argentina|Capital Federal|Paternal|,71000.0,35.0,,
33659,2016-07-29,apartment,|Argentina|Capital Federal|Villa Urquiza|,97000.0,47.0,,1.0
33660,2016-07-28,house,|Argentina|Córdoba|,81730.16,120.0,,
33683,2016-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,150000.0,118.0,,
33686,2016-07-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,170000.0,71.0,7.0,
33687,2016-07-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,195000.0,95.0,,
33688,2016-07-25,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,195000.0,95.0,,
33693,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|,390000.0,800.0,,
33759,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,2300000.0,1199.0,,
33760,2016-07-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,680000.0,900.0,,
33775,2016-07-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,590000.0,485.0,,
33817,2016-07-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,60000.0,45.0,,3.0
33825,2016-07-01,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,65000.0,46.0,8.0,2.0
33826,2016-07-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,225000.0,175.0,,
33827,2016-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,220000.0,135.0,,
33834,2016-07-20,house,|Argentina|Misiones|Posadas|,125376.12,367.0,,
33835,2016-07-26,house,|Argentina|Misiones|Posadas|,250752.25,220.0,,
33836,2016-07-20,house,|Argentina|Misiones|Posadas|,75225.67,100.0,,
33837,2016-07-20,apartment,|Argentina|Misiones|Posadas|,84628.88,58.0,,4.0
33838,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,135000.0,110.0,,4.0
33844,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,119500.0,72.0,,3.0
33845,2016-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,545000.0,217.0,,
33846,2016-07-29,apartment,|Argentina|Capital Federal|Palermo|,130000.0,44.0,,1.0
33847,2016-07-29,apartment,|Argentina|Capital Federal|Palermo|,130000.0,44.0,,1.0
33854,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Sur|San Vicente|,0.0,340.0,,5.0
33856,2016-07-12,apartment,|Argentina|Capital Federal|Caballito|,120000.0,55.0,,3.0
33857,2016-07-19,house,|Argentina|Capital Federal|Flores|,498000.0,0.0,,6.0
33894,2016-07-02,apartment,|Argentina|Capital Federal|Parque Chacabuco|,93000.0,80.0,,
33995,2016-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,632.0,,
33999,2016-07-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,440000.0,564.0,,
34047,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel de Ghiso|,330000.0,253.0,,
34048,2016-07-14,apartment,|Argentina|Capital Federal|Almagro|,145000.0,50.0,,2.0
34062,2016-07-29,apartment,|Argentina|Capital Federal|Parque Centenario|,0.0,37.0,,1.0
34063,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,117000.0,72.0,,2.0
34064,2016-07-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,3100000.0,1582.0,,
34065,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,155000.0,82.0,,2.0
34070,2016-07-12,apartment,|Argentina|Capital Federal|Belgrano|,128000.0,65.0,,3.0
34077,2016-07-08,house,|Argentina|Entre Ríos|Colón|,0.0,300.0,,
34081,2016-07-04,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,398000.0,210.0,,4.0
34083,2016-07-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,155000.0,280.0,,
34096,2016-07-06,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,70000.0,1440.0,,
34205,2016-07-14,apartment,|Argentina|Capital Federal|Centro / Microcentro|,67000.0,30.0,4.0,1.0
34206,2016-07-14,apartment,|Argentina|Capital Federal|Centro / Microcentro|,110000.0,42.0,2.0,3.0
34207,2016-07-14,apartment,|Argentina|Capital Federal|Centro / Microcentro|,67000.0,30.0,4.0,1.0
34208,2016-07-14,apartment,|Argentina|Capital Federal|Centro / Microcentro|,103000.0,40.0,6.0,2.0
34209,2016-07-14,apartment,|Argentina|Capital Federal|Centro / Microcentro|,67000.0,30.0,4.0,1.0
34210,2016-07-14,apartment,|Argentina|Capital Federal|Centro / Microcentro|,88000.0,33.0,7.0,2.0
34211,2016-07-14,apartment,|Argentina|Capital Federal|Centro / Microcentro|,75000.0,30.0,8.0,2.0
34212,2016-07-14,apartment,|Argentina|Capital Federal|Caballito|,163000.0,61.0,6.0,3.0
34213,2016-07-14,apartment,|Argentina|Capital Federal|Caballito|,147000.0,53.0,7.0,2.0
34214,2016-07-26,apartment,|Argentina|Capital Federal|Barrio Norte|,328000.0,140.0,3.0,5.0
34225,2016-07-14,apartment,|Argentina|Capital Federal|San Telmo|,48700.0,22.0,7.0,1.0
34234,2016-07-29,apartment,|Argentina|Capital Federal|Palermo|,125000.0,58.0,,3.0
34237,2016-07-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,125000.0,43.0,,
34263,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67900.0,40.0,,2.0
34264,2016-07-19,house,|Argentina|Córdoba|Villa Giardino|,90000.0,500.0,,3.0
34300,2016-07-20,apartment,|Argentina|Capital Federal|Villa Luro|,177000.0,80.0,,3.0
34305,2016-07-20,house,|Argentina|Misiones|Posadas|,0.0,238.0,,
34319,2016-07-14,apartment,|Argentina|Córdoba|,47189.1,0.0,,1.0
34320,2016-07-22,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,320000.0,230.0,,
34327,2016-07-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,145000.0,132.0,,
34436,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,42000.0,30.0,,1.0
34437,2016-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,155000.0,70.0,,3.0
34438,2016-07-26,house,|Argentina|Córdoba|,76131.75,196.0,,7.0
34439,2016-07-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,29.0,,1.0
34476,2016-07-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,159000.0,63.0,2.0,
34480,2016-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,128000.0,68.0,2.0,
34493,2016-07-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,258000.0,0.0,,3.0
34495,2016-07-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,67000.0,50.0,,2.0
34521,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,81000.0,39.0,,1.0
34522,2016-07-29,apartment,|Argentina|Capital Federal|Caballito|,80500.0,34.0,,1.0
34523,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,85000.0,38.0,,1.0
34524,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,0.0,48.0,,2.0
34525,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,0.0,48.0,,2.0
34548,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,85000.0,85.0,,3.0
34627,2016-07-28,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,223.0,,4.0
34632,2016-07-26,PH,|Argentina|Capital Federal|Villa del Parque|,155000.0,110.0,,4.0
34651,2016-07-14,apartment,|Argentina|Capital Federal|Congreso|,99000.0,62.0,3.0,
34655,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,125000.0,130.0,,3.0
34669,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,0.0,63.0,,2.0
34670,2016-07-08,apartment,|Argentina|Capital Federal|Once|,120000.0,65.0,,3.0
34671,2016-07-21,PH,|Argentina|Capital Federal|Belgrano|,0.0,195.0,,5.0
34696,2016-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,95000.0,46.0,,
34728,2016-07-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,319000.0,185.0,,4.0
34738,2016-07-19,apartment,|Argentina|Córdoba|,22160.31,54.0,,
34739,2016-07-19,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,31000.0,21.0,,
34741,2016-07-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,55000.0,30.0,,2.0
34749,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,550000.0,0.0,,
34751,2016-07-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,125000.0,508.0,,
34758,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,85000.0,68.0,,3.0
34759,2016-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,38500.0,25.0,,1.0
34766,2016-07-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,0.0,55.0,,2.0
34774,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,85000.0,48.0,,2.0
34775,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,75000.0,40.0,,2.0
34776,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,165000.0,88.0,,2.0
34777,2016-07-29,apartment,|Argentina|Capital Federal|Villa Crespo|,83000.0,35.0,,2.0
34778,2016-07-29,apartment,|Argentina|Capital Federal|Almagro|,82000.0,35.0,,2.0
34779,2016-07-08,PH,|Argentina|Capital Federal|Boedo|,145000.0,80.0,,3.0
34780,2016-07-06,apartment,|Argentina|Capital Federal|Belgrano|,657000.0,470.0,,4.0
34781,2016-07-20,apartment,|Argentina|Capital Federal|Caballito|,180000.0,86.0,,3.0
34793,2016-07-14,apartment,|Argentina|Capital Federal|Nuñez|,82000.0,40.0,,2.0
34800,2016-07-06,apartment,|Argentina|Capital Federal|San Cristobal|,85000.0,0.0,,1.0
34802,2016-07-25,apartment,|Argentina|Córdoba|,0.0,0.0,,
34803,2016-07-27,house,|Argentina|Capital Federal|Belgrano|,650000.0,425.0,,5.0
34804,2016-07-27,house,|Argentina|Capital Federal|Nuñez|,650000.0,425.0,,5.0
34823,2016-07-19,PH,|Argentina|Capital Federal|Parque Patricios|,0.0,100.0,,3.0
34824,2016-07-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,185000.0,126.0,,3.0
34860,2016-07-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|,470000.0,1119.0,,
34864,2016-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,88000.0,56.0,2.0,
34871,2016-07-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,250000.0,720.0,,
34882,2016-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,399000.0,1052.0,,
34883,2016-07-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,565000.0,305.0,,
34886,2016-07-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,155000.0,80.0,,
34887,2016-07-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,450000.0,970.0,,
34888,2016-07-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,490000.0,800.0,,
34889,2016-07-21,apartment,|Argentina|Capital Federal|Almagro|,189900.0,0.0,8.0,
34890,2016-07-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,164000.0,0.0,2.0,
34891,2016-07-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,565000.0,851.0,,
34892,2016-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,950000.0,1250.0,,
34903,2016-07-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,5300000.0,5851.0,,
34937,2016-07-12,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|City Bell|,130000.0,85.0,,5.0
34942,2016-07-28,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,255000.0,164.0,,5.0
34944,2016-07-08,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,310000.0,270.0,,6.0
34945,2016-07-13,apartment,|Argentina|Capital Federal|Flores|,115000.0,56.0,,2.0
34953,2016-07-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,163898.56,82.0,,2.0
34954,2016-07-08,house,|Argentina|Capital Federal|Palermo|,419000.0,173.0,,
34967,2016-07-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,285000.0,233.0,,5.0
