,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
116900,2015-10-20,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59000.0,50.0,,3.0
116903,2015-10-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,560.0,,7.0
116905,2015-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,65.0,,3.0
116906,2015-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,48000.0,28.0,,1.0
116907,2015-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,68000.0,48.0,,2.0
116911,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,223970.3,91.0,,3.0
116913,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,286184.27,112.0,,4.0
116914,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,264989.34,124.0,,4.0
116915,2015-10-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,144900.0,200.0,,5.0
116916,2015-10-20,apartment,|Argentina|Capital Federal|Boedo|,91725.64,43.0,,2.0
116917,2015-10-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,157.0,,4.0
116919,2015-10-20,house,|Argentina|Buenos Aires Interior|Ensenada|,48367.08,400.0,,2.0
116920,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,63087.5,75.0,,4.0
116923,2015-10-20,apartment,|Argentina|Córdoba|,178747.92,135.0,,3.0
116924,2015-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,100.0,,3.0
116930,2015-10-20,apartment,|Argentina|Santa Fe|Rosario|,85000.0,50.0,,2.0
116931,2015-10-20,apartment,|Argentina|Capital Federal|San Cristobal|,98756.45,43.0,,2.0
116933,2015-10-20,apartment,|Argentina|Capital Federal|Boedo|,63641.83,30.0,,1.0
116936,2015-10-20,apartment,|Argentina|Capital Federal|Belgrano|,122000.0,60.0,,
116939,2015-10-20,apartment,|Argentina|Capital Federal|Almagro|,125000.0,73.0,,
116940,2015-10-20,house,|Argentina|Buenos Aires Interior|Ensenada|Punta Lara|,48367.08,400.0,,
116941,2015-10-20,apartment,|Argentina|Capital Federal|Floresta|,99000.0,55.0,,
116943,2015-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Miramar|,95000.0,70.0,,
116945,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,130000.0,66.0,,
116946,2015-10-20,apartment,|Argentina|Capital Federal|Flores|,135000.0,85.0,,
116952,2015-10-20,house,|Argentina|Córdoba|,199777.09,300.0,,
116954,2015-10-20,house,|Argentina|Buenos Aires Interior|Baradero|,160000.0,250.0,,
116956,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,75705.0,45.0,,
116959,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Francisco Alvarez|,27337.91,232.0,,
116961,2015-10-20,house,|Argentina|Santa Fe|Iriondo|,220000.0,800.0,,
116962,2015-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,55000.0,121.0,,
116964,2015-10-20,PH,|Argentina|Capital Federal|Caballito|,163000.0,75.0,,2.0
117102,2015-10-20,apartment,|Argentina|Capital Federal|Pompeya|,750000.0,65.0,,3.0
117103,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,1250000.0,0.0,,8.0
117104,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,88000.0,46.0,,2.0
117105,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,95000.0,46.0,,2.0
117106,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,98000.0,46.0,,2.0
117107,2015-10-20,apartment,|Argentina|Capital Federal|Barrio Norte|,100000.0,40.0,,1.0
117108,2015-10-20,PH,|Argentina|Capital Federal|Liniers|,115000.0,92.0,,2.0
117109,2015-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,200000.0,0.0,,3.0
117110,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,190000.0,630.0,,
117111,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,520000.0,356.0,,
117112,2015-10-20,apartment,|Argentina|Capital Federal|Belgrano|,175000.0,88.0,,3.0
117113,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,450000.0,327.0,,
117114,2015-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,183000.0,102.0,,
117115,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Cerrado River Oaks|,450000.0,365.0,,7.0
117116,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Barrio Cerrado River Oaks|,550000.0,365.0,,7.0
117117,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,590000.0,0.0,,6.0
117118,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,240000.0,140.0,,
117119,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,300000.0,230.0,,4.0
117120,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,319000.0,1410.0,,
117121,2015-10-20,apartment,|Argentina|Capital Federal|Constitución|,84000.0,57.0,,2.0
117122,2015-10-20,apartment,|Argentina|Capital Federal|Parque Patricios|,90000.0,64.0,,3.0
117131,2015-10-20,house,|Argentina|Misiones|Posadas|,51521.46,300.0,,
117133,2015-10-20,apartment,|Argentina|Capital Federal|Mataderos|,55000.0,54.0,,2.0
117135,2015-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,70.0,,3.0
117136,2015-10-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,200000.0,113.0,,4.0
117141,2015-10-20,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,60.0,,3.0
117142,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,52572.91,51.0,,2.0
117143,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,88000.0,53.0,,2.0
117150,2015-10-20,PH,|Argentina|Buenos Aires Costa Atlántica|Mar de Ajó|,75000.0,100.0,,3.0
117151,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,385000.0,800.0,,
117153,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,168000.0,0.0,,
117154,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,405000.0,1000.0,,
117155,2015-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Martelli|,170000.0,98.0,,
117156,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,170000.0,124.0,,
117157,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,175000.0,41.0,,
117158,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,45212.71,800.0,,
117159,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,420000.0,423.0,,
117160,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,88000.0,34.0,3.0,
117161,2015-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|,207000.0,141.0,,
117162,2015-10-20,store,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,100000.0,0.0,,
117163,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,180000.0,120.0,,
117164,2015-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,90000.0,60.0,,
117165,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,139000.0,92.0,,
117166,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,200000.0,130.0,,
117167,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,200000.0,130.0,,
117168,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,770000.0,1100.0,,
117169,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,298000.0,459.0,,
117170,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,285000.0,487.0,,
117171,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,145000.0,0.0,3.0,
117172,2015-10-20,apartment,|Argentina|Capital Federal|Puerto Madero|,690000.0,150.0,,
117173,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,120000.0,0.0,12.0,
117174,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,650000.0,821.0,,
117175,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,420000.0,260.0,,
117176,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,178500.0,64.0,5.0,
117177,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,299000.0,380.0,,
117178,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,210000.0,120.0,,
117179,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,570000.0,1068.0,,
117180,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,290000.0,817.0,,
117181,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,195000.0,28.0,,
117182,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,109000.0,90.0,,
117183,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,850000.0,1536.0,,
117184,2015-10-20,house,|Argentina|Santa Fe|,220000.0,800.0,,
117185,2015-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,207000.0,140.0,,
117186,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,195000.0,206.0,,
117187,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,110000.0,0.0,3.0,
117188,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,280000.0,406.0,,
117189,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,328000.0,220.0,,
117190,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,380000.0,155.0,2.0,
117191,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,385000.0,1200.0,,
117192,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,880000.0,339.0,,
117193,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,890000.0,1100.0,,
117194,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,97000.0,43.0,4.0,
117195,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,160000.0,88.0,2.0,
117196,2015-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,138000.0,72.0,9.0,
117197,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|,340000.0,200.0,,
117198,2015-10-20,PH,|Argentina|Capital Federal|Villa Devoto|,79000.0,66.0,,
117199,2015-10-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,64138.96,420.0,,
117202,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,60879.43,0.0,,
117204,2015-10-21,apartment,|Argentina|Capital Federal|Puerto Madero|,350000.0,0.0,,
117205,2015-10-21,apartment,|Argentina|Capital Federal|Puerto Madero|,700000.0,0.0,,
117206,2015-10-21,apartment,|Argentina|Capital Federal|Puerto Madero|,330000.0,0.0,,
117207,2015-10-21,apartment,|Argentina|Capital Federal|Puerto Madero|,360000.0,0.0,,
117208,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,45212.71,0.0,,
117214,2015-10-21,apartment,|Argentina|Capital Federal|San Nicolás|,70000.0,30.0,,
117215,2015-10-21,apartment,|Argentina|Capital Federal|Barracas|,125000.0,65.0,,3.0
117217,2015-10-21,apartment,|Argentina|Capital Federal|Belgrano|,135000.0,47.0,9.0,2.0
117220,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,8516.81,52.0,3.0,2.0
117221,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,63000.0,34.0,2.0,2.0
117222,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,165000.0,165.0,,
117223,2015-10-21,apartment,|Argentina|Capital Federal|Belgrano|,120000.0,47.0,,2.0
117225,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Gutierrez|,195000.0,91.0,480.0,
117226,2015-10-21,apartment,|Argentina|Capital Federal|Barrio Norte|,245000.0,90.0,,3.0
117227,2015-10-21,apartment,|Argentina|Capital Federal|Villa Crespo|,76000.0,40.0,,2.0
117230,2015-10-21,apartment,|Argentina|Capital Federal|Almagro|,79000.0,38.0,,1.0
117231,2015-10-21,store,|Argentina|Capital Federal|Balvanera|,60000.0,18.0,,
117232,2015-10-21,apartment,|Argentina|Capital Federal|Floresta|,86000.0,55.0,,3.0
117235,2015-10-21,apartment,|Argentina|Capital Federal|Belgrano|,145000.0,47.0,,
117236,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,200000.0,250.0,,4.0
117237,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,65000.0,41.0,,2.0
117238,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,490000.0,228.0,,5.0
117244,2015-10-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,28.0,,1.0
117245,2015-10-21,apartment,|Argentina|Córdoba|,99888.54,100.0,,2.0
117246,2015-10-21,apartment,|Argentina|Capital Federal|San Cristobal|,10910.24,30.0,,1.0
117247,2015-10-21,apartment,|Argentina|Capital Federal|San Cristobal|,89408.49,43.0,,2.0
117248,2015-10-21,house,|Argentina|Córdoba|Mendiolaza|,105719.42,1050.0,,3.0
117268,2015-10-21,store,|Argentina|Córdoba|Punilla|,103042.92,49.0,,
117272,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,190000.0,400.0,,
117274,2015-10-21,apartment,|Argentina|Salta|Salta|,34698.12,28.0,,
117276,2015-10-21,apartment,|Argentina|Santa Fe|Rosario|,82013.75,52.0,,
117278,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,78000.0,46.0,,
117279,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,180000.0,250.0,,
117281,2015-10-21,PH,|Argentina|Capital Federal|Villa Urquiza|,290000.0,157.0,,
117282,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,90000.0,74.0,,
117283,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,135000.0,750.0,,
117285,2015-10-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,115000.0,97.0,,
117286,2015-10-21,apartment,|Argentina|Capital Federal|Almagro|,87000.0,44.0,,
117287,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,108000.0,96.0,,
117288,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,108000.0,90.0,,
117289,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,75000.0,54.0,,
117291,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,185000.0,500.0,,
117293,2015-10-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,87000.0,55.0,,
117346,2015-10-21,apartment,|Argentina|Capital Federal|Boedo|,94116.18,38.0,,1.0
117375,2015-10-21,apartment,|Argentina|Capital Federal|Villa Crespo|,118000.0,58.0,,2.0
117376,2015-10-21,apartment,|Argentina|Capital Federal|Boedo|,61208.47,30.0,,1.0
117377,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,120000.0,69.0,,3.0
117378,2015-10-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58900.0,33.0,,2.0
117379,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,153000.0,120.0,,4.0
117380,2015-10-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,109000.0,0.0,,3.0
117381,2015-10-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,85000.0,0.0,,3.0
117382,2015-10-21,apartment,|Argentina|Capital Federal|Retiro|,350000.0,150.0,,4.0
117383,2015-10-21,apartment,|Argentina|Capital Federal|Barrio Norte|,210000.0,100.0,,3.0
117384,2015-10-21,apartment,|Argentina|Capital Federal|Belgrano|,780000.0,280.0,,8.0
117385,2015-10-21,house,|Argentina|Córdoba|,36801.04,0.0,,3.0
117386,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,115000.0,36.0,,1.0
117387,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,95000.0,50.0,,2.0
117388,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,133000.0,78.0,,3.0
117389,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,135000.0,78.0,,3.0
117390,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,185000.0,300.0,,4.0
117391,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,198000.0,146.0,,4.0
117392,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,55000.0,28.0,,1.0
117395,2015-10-21,apartment,|Argentina|Capital Federal|Barrio Norte|,1250000.0,497.0,,5.0
117396,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,55000.0,28.0,,1.0
117398,2015-10-21,apartment,|Argentina|Capital Federal|Belgrano|,155000.0,74.0,,3.0
117402,2015-10-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59900.0,34.0,,2.0
117403,2015-10-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59900.0,34.0,,2.0
117404,2015-10-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,470.0,,3.0
117412,2015-10-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,288.0,,4.0
117415,2015-10-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,60.0,,2.0
117423,2015-10-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,330000.0,280.0,,4.0
117427,2015-10-21,house,|Argentina|Córdoba|,157718.75,180.0,,3.0
117430,2015-10-21,apartment,|Argentina|Córdoba|,79910.83,60.0,,1.0
117431,2015-10-21,apartment,|Argentina|Córdoba|,90109.98,60.0,,1.0
117432,2015-10-21,apartment,|Argentina|Córdoba|,108300.21,60.0,,1.0
117433,2015-10-21,apartment,|Argentina|Córdoba|,98837.08,60.0,,1.0
117434,2015-10-21,apartment,|Argentina|Córdoba|,83380.64,60.0,,1.0
117435,2015-10-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,55.0,,2.0
117436,2015-10-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,64500.0,36.0,,2.0
117447,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,160000.0,150.0,,
117448,2015-10-21,apartment,|Argentina|Santa Fe|Rosario|,126175.0,76.0,,
117449,2015-10-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,55000.0,40.0,,
117451,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Ariza|,120000.0,375.0,,
117453,2015-10-21,house,|Argentina|Capital Federal|Villa Urquiza|,550000.0,450.0,,
117456,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|San Vicente|,105000.0,114.0,,
117458,2015-10-21,PH,|Argentina|Capital Federal|Saavedra|,220000.0,120.0,,
117462,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,66767.6,35.0,,
117464,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,165000.0,59.0,,1.0
117465,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,235000.0,103.0,,
117466,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,200000.0,97.0,,
117467,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,255000.0,820.0,,3.0
117488,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,230000.0,169.0,,4.0
117489,2015-10-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,174000.0,0.0,,3.0
117490,2015-10-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,136000.0,0.0,,2.0
117491,2015-10-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,429000.0,0.0,,3.0
117492,2015-10-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,405000.0,0.0,,4.0
117493,2015-10-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,289000.0,0.0,,3.0
117494,2015-10-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,97000.0,0.0,,1.0
117495,2015-10-21,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,470000.0,335.0,,4.0
117496,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,86000.0,0.0,,2.0
117497,2015-10-21,apartment,|Argentina|Capital Federal|Palermo|,149000.0,50.0,,3.0
117498,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,140000.0,80.0,,3.0
117499,2015-10-21,apartment,|Argentina|Capital Federal|Coghlan|,289600.0,204.0,,3.0
117500,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,195000.0,120.0,,
117501,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1600000.0,0.0,,
117502,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,880000.0,1064.0,,
117503,2015-10-21,apartment,|Argentina|Capital Federal|Liniers|,98000.0,78.0,,3.0
117504,2015-10-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,55.0,,3.0
117505,2015-10-21,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,118000.0,99.0,,
117506,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,290000.0,380.0,,
117509,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,73500.0,0.0,3.0,
117510,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,530000.0,687.0,,
117511,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,122000.0,52.0,4.0,
117512,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,250000.0,210.0,,
117513,2015-10-21,house,|Argentina|Capital Federal|Belgrano|,1900000.0,900.0,,
117514,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,420000.0,423.0,,
117515,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,270000.0,212.0,,
117516,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,140000.0,100.0,,
117517,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,360000.0,320.0,1.0,
117518,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,188000.0,0.0,,
117519,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,182000.0,160.0,,
117520,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,182000.0,160.0,,
117521,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|,380000.0,610.0,,
117522,2015-10-21,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,3000000.0,300.0,,
117523,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,190000.0,0.0,5.0,
117524,2015-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,617000.0,949.0,,
117525,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,136000.0,0.0,2.0,
117526,2015-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,132000.0,0.0,2.0,
117527,2015-10-21,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,179000.0,85.0,,
