,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
66189,2014-12-23,PH,|Argentina|Capital Federal|Villa Luro|,200000.0,428.0,,
66192,2014-12-23,apartment,|Argentina|Capital Federal|Flores|,220000.0,133.0,,
66193,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,800000.0,1000.0,,
66194,2014-12-23,PH,|Argentina|Capital Federal|Flores|,128000.0,106.0,,
66195,2014-12-23,house,|Argentina|Capital Federal|Villa Lugano|,110000.0,320.0,,
66196,2014-12-23,apartment,|Argentina|Capital Federal|Flores|,125000.0,59.0,,
66197,2014-12-23,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,80000.0,181.0,,
66198,2014-12-23,house,|Argentina|La Pampa|Santa Rosa|,87789.11,425.0,,
66199,2014-12-23,apartment,|Argentina|Santa Fe|Rosario|,67890.25,35.0,,
66201,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,535000.0,1000.0,,
66203,2014-12-23,apartment,|Argentina|Capital Federal|San Cristobal|,63000.0,35.0,,
66205,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,230000.0,560.0,,
66206,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,150000.0,370.0,,
66207,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,190000.0,400.0,,
66208,2014-12-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,400000.0,900.0,,
66210,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,310000.0,245.0,,
66211,2014-12-23,apartment,|Argentina|Capital Federal|Palermo|,275000.0,85.0,,
66214,2014-12-23,apartment,|Argentina|Capital Federal|Constitución|,84000.0,59.0,,
66215,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,112000.0,1600.0,,
66216,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Ariza|,150000.0,276.0,,
66218,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,95000.0,210.0,,
66221,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,245000.0,268.0,,
66222,2014-12-23,house,|Argentina|Córdoba|Punilla|,269219.96,500.0,,
66223,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,149000.0,195.0,,
66225,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,57000.0,300.0,,
66226,2014-12-23,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Paso del Rey|,40968.25,70.0,,
66228,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,97000.0,44.0,,
66230,2014-12-23,house,|Argentina|Córdoba|Punilla|,225000.0,1500.0,,
66231,2014-12-23,house,|Argentina|Córdoba|Punilla|,235000.0,80.0,,
66233,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,130000.0,251.0,,
66235,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,90000.0,52.0,,
66236,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|La Reja|,75000.0,1100.0,,
66237,2014-12-23,apartment,|Argentina|Capital Federal|Balvanera|,70000.0,36.0,,
66242,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,44479.82,110.0,,
66243,2014-12-23,apartment,|Argentina|Capital Federal|Almagro|,160946.71,33.0,,
66244,2014-12-23,store,|Argentina|Bs.As. G.B.A. Zona Norte|,76083.9,150.0,,
66245,2014-12-23,apartment,|Argentina|Capital Federal|Congreso|,62000.0,32.0,,
66250,2014-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,72000.0,52.0,,
66255,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Paso del Rey|,40968.25,450.0,,
66257,2014-12-23,apartment,|Argentina|Capital Federal|Palermo|,165000.0,86.0,,
66259,2014-12-23,house,|Argentina|Capital Federal|Velez Sarsfield|,255000.0,200.0,,
66260,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,107102.72,278.0,,
66264,2014-12-23,apartment,|Argentina|Buenos Aires Interior|General Alvarado|,60000.0,40.0,,
66265,2014-12-23,apartment,|Argentina|Capital Federal|Villa Luro|,93000.0,65.0,,
66342,2014-12-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,45000.0,60.0,,3.0
66343,2014-12-23,apartment,|Argentina|Santa Fe|Rosario|,104761.68,34.0,,
66345,2014-12-23,apartment,|Argentina|Capital Federal|San Telmo|,84100.0,42.0,,
66347,2014-12-23,store,|Argentina|Capital Federal|Villa Devoto|,55000.0,25.0,,
66366,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,119000.0,51.0,,2.0
66367,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,119000.0,53.0,,2.0
66368,2014-12-24,apartment,|Argentina|Chaco|Resistencia|,46820.86,28.0,,
66370,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59900.0,27.0,,1.0
66371,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,119000.0,51.0,,2.0
66372,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,119000.0,51.0,,3.0
66373,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40000.0,23.0,,1.0
66375,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,25.0,,1.0
66376,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,48000.0,46.0,,1.0
66377,2014-12-24,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,119.0,,3.0
66378,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,77000.0,49.0,,2.0
66380,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,119000.0,51.0,,2.0
66383,2014-12-24,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,125000.0,633.0,,
66384,2014-12-24,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,68000.0,140.0,,3.0
66385,2014-12-24,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,160.0,,4.0
66444,2014-12-24,apartment,|Argentina|Capital Federal|Palermo|,132000.0,45.0,,2.0
66445,2014-12-24,apartment,|Argentina|Capital Federal|Belgrano|,690000.0,172.0,,
66448,2014-12-24,apartment,|Argentina|Capital Federal|Flores|,59000.0,30.0,2.0,1.0
66449,2014-12-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,75000.0,55.0,,
66450,2014-12-24,house,|Argentina|Buenos Aires Interior|Lobos|Lobos|,120000.0,130.0,,3.0
66451,2014-12-24,apartment,|Argentina|Capital Federal|Balvanera|,155000.0,68.0,7.0,3.0
66452,2014-12-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,135000.0,219.0,,4.0
66453,2014-12-24,apartment,|Argentina|Capital Federal|Flores|,110000.0,82.0,,3.0
66454,2014-12-24,apartment,|Argentina|Capital Federal|Balvanera|,250000.0,112.0,2.0,4.0
66455,2014-12-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,490000.0,461.0,,6.0
66456,2014-12-24,apartment,|Argentina|Capital Federal|Recoleta|,330000.0,120.0,,
66457,2014-12-24,apartment,|Uruguay|Punta del Este|,265000.0,90.0,,3.0
66458,2014-12-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,680000.0,471.0,,
66462,2014-12-24,apartment,|Argentina|Capital Federal|Retiro|,50000.0,22.0,,
66466,2014-12-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,40.0,,2.0
66469,2014-12-24,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|El Pato|,89000.0,95.0,,4.0
66470,2014-12-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,150000.0,250.0,,5.0
66471,2014-12-24,apartment,|Argentina|Capital Federal|Balvanera|,138000.0,95.0,,4.0
66472,2014-12-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,450000.0,500.0,,5.0
66473,2014-12-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,205000.0,65.0,,2.0
66474,2014-12-24,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|El Pato|,79000.0,180.0,,1.0
66476,2014-12-25,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,83000.0,53.0,,
66477,2014-12-25,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,115000.0,310.0,1.0,
66479,2014-12-25,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,89000.0,55.0,,2.0
66506,2014-12-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,85000.0,233.0,,
66513,2014-12-26,apartment,|Argentina|Capital Federal|Congreso|,78000.0,44.0,,
66514,2014-12-26,apartment,|Argentina|Capital Federal|Congreso|,88000.0,52.0,,
66515,2014-12-26,apartment,|Argentina|Capital Federal|Barrio Norte|,263000.0,185.0,,
66517,2014-12-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,119000.0,51.0,,2.0
66520,2014-12-27,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,120000.0,350.0,,4.0
66521,2014-12-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,199000.0,134.0,,4.0
66522,2014-12-27,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,150000.0,130.0,,4.0
66523,2014-12-27,apartment,|Argentina|Capital Federal|Caballito|,105000.0,58.0,,3.0
66524,2014-12-27,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,95000.0,410.0,,
66525,2014-12-27,house,|Argentina|Córdoba|Villa del Totoral|,64378.68,393.0,,
66528,2014-12-27,store,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,110000.0,32.0,,
66529,2014-12-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,68.0,,3.0
66531,2014-12-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,149000.0,400.0,,2.0
66532,2014-12-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,3500000.0,120.0,,2.0
66534,2014-12-27,apartment,|Argentina|Capital Federal|Villa Urquiza|,249000.0,101.0,,
66535,2014-12-27,apartment,|Argentina|Capital Federal|Villa Urquiza|,122850.0,55.0,,
66536,2014-12-27,apartment,|Argentina|Capital Federal|Villa Urquiza|,280000.0,120.0,,
66537,2014-12-27,PH,|Argentina|Capital Federal|Villa Urquiza|,109000.0,80.0,,
66538,2014-12-27,PH,|Argentina|Capital Federal|Villa del Parque|,135500.0,65.0,,
66557,2014-12-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,84500.0,68.0,,3.0
66561,2014-12-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60900.0,30.0,,1.0
66562,2014-12-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,159500.0,66.0,,2.0
66563,2014-12-28,house,|Argentina|Buenos Aires Interior|Luján|Open Door|,60000.0,306.0,,
66565,2014-12-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,145000.0,294.0,,5.0
66566,2014-12-28,PH,|Argentina|Capital Federal|Villa del Parque|,89500.0,63.0,,
66567,2014-12-28,PH,|Argentina|Capital Federal|Villa del Parque|,82500.0,41.0,,
66572,2014-12-28,apartment,|Argentina|Capital Federal|Villa Urquiza|,185000.0,76.0,,
66573,2014-12-28,apartment,|Argentina|Capital Federal|San Cristobal|,16972.56,135.0,,
66574,2014-12-28,PH,|Argentina|Capital Federal|Villa Urquiza|,195000.0,109.0,,
66576,2014-12-29,apartment,|Argentina|Capital Federal|Belgrano|,105000.0,46.0,,3.0
66577,2014-12-29,apartment,|Argentina|Capital Federal|Belgrano|,170000.0,75.0,,3.0
66578,2014-12-29,apartment,|Argentina|Capital Federal|Belgrano|,128000.0,48.0,,1.0
66580,2014-12-29,house,|Argentina|Capital Federal|Caballito|,285000.0,239.0,,5.0
66581,2014-12-29,house,|Argentina|Capital Federal|,400000.0,259.0,,5.0
66582,2014-12-29,house,|Argentina|Capital Federal|Flores|,580000.0,424.0,,3.0
66583,2014-12-29,apartment,|Argentina|Capital Federal|,80000.0,46.0,,1.0
66584,2014-12-29,store,|Argentina|Capital Federal|San Nicolás|,270000.0,180.0,,1.0
66585,2014-12-29,apartment,|Argentina|Capital Federal|Belgrano|,83000.0,31.0,,1.0
66586,2014-12-29,apartment,|Argentina|Capital Federal|Villa Urquiza|,75000.0,45.0,,2.0
66587,2014-12-29,house,|Argentina|Capital Federal|Almagro|,200000.0,110.0,,2.0
66588,2014-12-29,apartment,|Argentina|Capital Federal|Belgrano|,120000.0,62.0,,3.0
66589,2014-12-29,house,|Argentina|Capital Federal|Villa Pueyrredón|,150000.0,236.0,,1.0
66590,2014-12-29,apartment,|Argentina|Capital Federal|Once|,83000.0,48.0,,2.0
66591,2014-12-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,240000.0,220.0,,
66592,2014-12-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,300000.0,160.0,,
66593,2014-12-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,450000.0,650.0,,5.0
66594,2014-12-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Libertad|,58000.0,300.0,,
66595,2014-12-29,house,|Argentina|Buenos Aires Interior|Lobos|,280000.0,3000.0,,
66600,2014-12-29,apartment,|Argentina|Capital Federal|,120000.0,79.0,,4.0
66601,2014-12-29,apartment,|Argentina|Capital Federal|,150000.0,88.0,,4.0
66602,2014-12-29,apartment,|Argentina|Capital Federal|San Telmo|,120000.0,46.0,,2.0
66603,2014-12-29,apartment,|Argentina|Capital Federal|Almagro|,70000.0,38.0,,2.0
66605,2014-12-29,apartment,|Argentina|Capital Federal|,70000.0,30.0,,1.0
66607,2014-12-29,apartment,|Argentina|Capital Federal|Villa Crespo|,85000.0,63.0,,3.0
66608,2014-12-29,apartment,|Argentina|Capital Federal|,140000.0,97.0,,4.0
66609,2014-12-29,apartment,|Argentina|Capital Federal|Barracas|,105000.0,46.0,,2.0
66610,2014-12-29,apartment,|Argentina|Capital Federal|,65000.0,49.0,,3.0
66611,2014-12-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,93000.0,60.0,,
66612,2014-12-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,70000.0,40.0,,
66613,2014-12-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,130000.0,160.0,,
66614,2014-12-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,70000.0,775.0,,
66621,2014-12-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,130000.0,223.0,,3.0
66622,2014-12-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,70000.0,775.0,,
66623,2014-12-29,apartment,|Argentina|Buenos Aires Costa Atlántica|,35000.0,32.0,,1.0
66652,2014-12-29,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,105.0,,2.0
66653,2014-12-29,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,450.0,,3.0
66659,2014-12-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,180000.0,177.0,,
66661,2014-12-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar de las Pampas|,150000.0,50.0,,
66662,2014-12-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,215000.0,178.0,,
66663,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,119115.2,50.0,3.0,2.0
66664,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,116865.46,50.0,2.0,2.0
66665,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,119559.88,50.0,3.0,2.0
66666,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,124225.34,50.0,5.0,2.0
66667,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,121399.94,50.0,4.0,2.0
66668,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,213420.14,72.0,2.0,3.0
66669,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,121870.84,50.0,4.0,2.0
66670,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,115077.6,50.0,1.0,2.0
66671,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,117301.36,50.0,2.0,2.0
66672,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,102668.55,44.0,1.0,2.0
66673,2014-12-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,150000.0,89.0,,1.0
66674,2014-12-30,apartment,|Argentina|Capital Federal|Palermo|,119000.0,54.0,,
66675,2014-12-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,320000.0,170.0,,4.0
66676,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,150000.0,89.0,,2.0
66677,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,199310.56,63.0,6.0,2.0
66678,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,203016.66,63.0,7.0,2.0
67034,2014-12-30,house,|Argentina|Santa Fe|Rosario|,105000.0,270.0,,
67041,2014-12-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,213000.0,42.0,,1.0
67042,2014-12-30,apartment,|Argentina|Capital Federal|Palermo|,109000.0,70.0,,
67044,2014-12-30,apartment,|Argentina|Capital Federal|Congreso|,62000.0,32.0,,
67045,2014-12-30,apartment,|Argentina|Capital Federal|Congreso|,62000.0,32.0,,
67046,2014-12-30,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,50000.0,170.0,,
67047,2014-12-30,apartment,|Argentina|Capital Federal|Palermo|,16855.51,49.0,,
67083,2014-12-31,apartment,|Argentina|Capital Federal|Villa Luro|,78000.0,54.0,,1.0
67084,2014-12-31,apartment,|Argentina|Capital Federal|Villa Luro|,74000.0,50.0,,1.0
67085,2014-12-31,apartment,|Argentina|Capital Federal|Mataderos|,120000.0,77.0,1.0,2.0
67086,2014-12-31,apartment,|Argentina|Capital Federal|Liniers|,125000.0,106.0,1.0,3.0
67087,2014-12-31,apartment,|Argentina|Capital Federal|Liniers|,75000.0,46.0,,1.0
67088,2014-12-31,apartment,|Argentina|Capital Federal|Liniers|,125000.0,106.0,1.0,3.0
67089,2014-12-31,apartment,|Argentina|Capital Federal|Liniers|,62000.0,28.0,,1.0
67090,2014-12-31,apartment,|Argentina|Capital Federal|Liniers|,125000.0,106.0,1.0,3.0
67091,2014-12-31,apartment,|Argentina|Capital Federal|Palermo|,1522750.0,240.0,20.0,4.0
67092,2014-12-31,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,330000.0,190.0,,
67093,2014-12-31,apartment,|Argentina|Capital Federal|Las Cañitas|,1200000.0,240.0,14.0,5.0
67094,2014-12-31,apartment,|Argentina|Capital Federal|Liniers|,62000.0,28.0,,1.0
67095,2014-12-31,apartment,|Argentina|San Luis|San Luis|,150000.0,93.0,,3.0
67097,2014-12-31,apartment,|Argentina|Capital Federal|Liniers|,75000.0,46.0,,1.0
67099,2014-12-31,apartment,|Argentina|Capital Federal|Liniers|,125000.0,106.0,1.0,3.0
67100,2014-12-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Los Tres Coniles|,110000.0,97.0,,
67101,2014-12-31,apartment,|Argentina|Capital Federal|Barracas|,135000.0,112.0,,5.0
67102,2014-12-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,108000.0,62.0,,2.0
67103,2014-12-31,apartment,|Argentina|Capital Federal|Villa Luro|,73000.0,38.0,,
67104,2014-12-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,160000.0,225.0,,5.0
67105,2014-12-31,apartment,|Argentina|Capital Federal|Floresta|,154000.0,170.0,,7.0
67106,2014-12-31,house,|Argentina|Buenos Aires Interior|Azul|,93641.72,250.0,,
67110,2014-12-31,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,55000.0,59.0,,
67111,2014-12-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,115000.0,95.0,,3.0
67114,2014-12-31,apartment,|Uruguay|Maldonado|,105000.0,40.0,,1.0
67115,2014-12-31,house,|Argentina|Buenos Aires Costa Atlántica|Las Toninas|,57000.0,800.0,,3.0
67122,2014-12-31,house,|Argentina|Buenos Aires Costa Atlántica|Las Toninas|,40000.0,60.0,,3.0
67135,2014-12-31,house,|Argentina|Buenos Aires Costa Atlántica|Las Toninas|,65000.0,50.0,,3.0
67136,2014-12-31,house,|Argentina|Buenos Aires Costa Atlántica|Las Toninas|,60000.0,110.0,,2.0
67152,2014-12-31,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,110000.0,598.0,,
67153,2014-12-31,PH,|Argentina|Capital Federal|Boedo|,137000.0,79.0,,
67163,2014-12-31,apartment,|Argentina|Capital Federal|Nuñez|,228000.0,197.0,,5.0
67164,2014-12-31,apartment,|Argentina|Capital Federal|Palermo|,110000.0,42.0,,2.0
67165,2014-12-31,apartment,|Argentina|Capital Federal|Nuñez|,298000.0,125.0,,4.0
67166,2014-12-31,apartment,|Argentina|Capital Federal|Balvanera|,120000.0,65.0,,3.0
67167,2014-12-31,house,|Argentina|Capital Federal|Nuñez|,430000.0,360.0,,6.0
67168,2014-12-31,PH,|Argentina|Capital Federal|Palermo|,156000.0,86.0,,2.0
67169,2014-12-31,store,|Argentina|Capital Federal|Belgrano|,550000.0,80.0,,1.0
67170,2014-12-31,PH,|Argentina|Capital Federal|Nuñez|,65000.0,49.0,,2.0
67171,2014-12-31,apartment,|Argentina|Capital Federal|Las Cañitas|,270000.0,118.0,,4.0
67172,2014-12-31,house,|Argentina|Capital Federal|Barracas|,220000.0,280.0,,5.0
67173,2014-12-31,house,|Argentina|Córdoba|Río Ceballos|,134000.0,1650.0,,6.0
67174,2014-12-31,apartment,|Argentina|Capital Federal|Colegiales|,116000.0,47.0,,2.0
67175,2014-12-31,apartment,|Argentina|Capital Federal|Colegiales|,116000.0,47.0,,2.0
67176,2014-12-31,apartment,|Argentina|Capital Federal|Belgrano|,169000.0,82.0,,4.0
67177,2014-12-31,apartment,|Argentina|Capital Federal|Colegiales|,155000.0,47.0,,3.0
67178,2014-12-31,apartment,|Argentina|Capital Federal|Villa Crespo|,255000.0,117.0,,4.0
67179,2014-12-31,apartment,|Argentina|Capital Federal|Caballito|,255000.0,95.0,,4.0
67180,2014-12-31,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,120000.0,41.0,,2.0
