,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
36560,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,48000.0,45.0,1.0,3.0
36561,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,150000.0,120.0,,4.0
36562,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,55000.0,75.0,,3.0
36563,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,68000.0,230.0,,3.0
36564,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,50000.0,52.0,1.0,3.0
36566,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,220000.0,400.0,,4.0
36567,2017-01-26,store,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,78000.0,33.0,,
36569,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,42000.0,31.0,2.0,1.0
36570,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,80000.0,119.0,,4.0
36571,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,62000.0,53.0,8.0,3.0
36572,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,88000.0,300.0,,4.0
36573,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,73000.0,60.0,,3.0
36574,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,68000.0,77.0,,4.0
36575,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,43000.0,40.0,1.0,2.0
36576,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,55000.0,62.0,1.0,3.0
36577,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,65000.0,63.0,,3.0
36578,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,52000.0,56.0,,3.0
36579,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Costa Azul|,50000.0,51.0,1.0,2.0
36581,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,63000.0,80.0,,3.0
36582,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,50000.0,50.0,1.0,3.0
36583,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,86000.0,147.0,,4.0
36584,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,56000.0,103.0,,3.0
36585,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,85000.0,60.0,,2.0
36586,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,280000.0,210.0,,4.0
36587,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,230000.0,93.0,1.0,
36588,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,265000.0,213.0,,
36590,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,400000.0,240.0,,
36591,2017-01-26,store,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,130000.0,85.0,,
36594,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,90000.0,41.0,1.0,2.0
36595,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,320000.0,170.0,,
36596,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,250000.0,200.0,,
36597,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,240000.0,183.0,,4.0
36598,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,250000.0,150.0,,
36599,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,320000.0,340.0,,
36600,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,320000.0,210.0,,4.0
36601,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,235000.0,170.0,,
36602,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,570000.0,360.0,,4.0
36603,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,650000.0,600.0,,
36604,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,83000.0,66.0,,2.0
36605,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,260000.0,240.0,,
36606,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Valeria del Mar|,132000.0,90.0,,2.0
36607,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,260000.0,210.0,,4.0
36608,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,300000.0,280.0,,4.0
36609,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,34000.0,24.0,2.0,1.0
36610,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,42000.0,36.0,1.0,2.0
36611,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,51000.0,51.0,,2.0
36612,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,55000.0,43.0,1.0,2.0
36613,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,48000.0,57.0,,
36614,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,50000.0,520.0,,3.0
36615,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,65000.0,76.0,,
36616,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,76500.0,98.0,,4.0
36617,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,75000.0,72.0,,3.0
36618,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,71000.0,77.0,,3.0
36619,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,68000.0,103.0,,
36622,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,170000.0,150.0,,3.0
36623,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,680000.0,395.0,,5.0
36624,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Valeria del Mar|,110000.0,45.0,1.0,2.0
36626,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,380000.0,300.0,,6.0
36627,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Valeria del Mar|,280000.0,240.0,,4.0
36628,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,70000.0,83.0,,3.0
36629,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,55000.0,56.0,1.0,2.0
36630,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,53000.0,50.0,2.0,2.0
36631,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,370000.0,280.0,,5.0
36632,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,48500.0,50.0,1.0,2.0
36633,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,80000.0,75.0,,3.0
36634,2017-01-26,store,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,240000.0,450.0,,
36635,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,82000.0,68.0,2.0,4.0
36636,2017-01-26,store,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,270000.0,630.0,,
36637,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,47000.0,30.0,1.0,
36638,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Ostende|,190000.0,105.0,,
36639,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,41600.0,30.0,5.0,1.0
36640,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Costa Azul|,54000.0,50.0,,2.0
36641,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,99000.0,525.0,,3.0
36642,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Ostende|,70000.0,46.0,,
36644,2017-01-26,store,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,175000.0,73.0,,
36645,2017-01-26,store,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,115000.0,42.0,,
36646,2017-01-26,store,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,120000.0,100.0,,
36648,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Costa Azul|,85000.0,74.0,,3.0
36649,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,45000.0,34.0,4.0,2.0
36650,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,45000.0,30.0,1.0,2.0
36651,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,120000.0,45.0,3.0,2.0
36652,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,120000.0,45.0,1.0,2.0
36653,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,120000.0,488.0,,
36654,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,35000.0,18.0,10.0,1.0
36655,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,43000.0,28.0,5.0,2.0
36656,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,520000.0,326.0,,5.0
36657,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,82000.0,101.0,,4.0
36658,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,70000.0,30.0,1.0,
36659,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,39000.0,28.0,,1.0
36660,2017-01-26,store,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,95000.0,70.0,,
36661,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,45000.0,71.0,4.0,3.0
36662,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,135000.0,70.0,1.0,3.0
36663,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,52000.0,41.0,6.0,2.0
36664,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,62000.0,54.0,12.0,3.0
36665,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,70000.0,116.0,,3.0
36666,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,630000.0,334.0,,6.0
36667,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,82000.0,50.0,2.0,2.0
36668,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|San Bernardo|,53000.0,30.0,2.0,2.0
36669,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,240.0,,4.0
36670,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,700000.0,338.0,,4.0
36671,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,120000.0,172.0,,4.0
36672,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,285000.0,75.0,,2.0
36673,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,350000.0,180.0,,5.0
36674,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,450000.0,315.0,,4.0
36675,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,210000.0,150.0,,4.0
36676,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,200000.0,250.0,,4.0
36677,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,355000.0,284.0,,5.0
36678,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,152000.0,89.0,1.0,3.0
36679,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,500000.0,266.0,,4.0
36680,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,225000.0,283.0,,4.0
36681,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,175000.0,165.0,,4.0
36682,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,385000.0,375.0,,6.0
36684,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,350000.0,200.0,,3.0
36685,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,138000.0,110.0,,3.0
36686,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,220000.0,175.0,,4.0
36687,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,238000.0,250.0,,4.0
36688,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,165000.0,179.0,,3.0
36689,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,280000.0,278.0,,4.0
36690,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,185000.0,160.0,,4.0
36691,2017-01-26,store,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,85000.0,50.0,,
36692,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,260000.0,255.0,,4.0
36693,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,240000.0,200.0,,4.0
36694,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,215000.0,160.0,,3.0
36695,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,340000.0,219.0,,4.0
36696,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,200000.0,180.0,,4.0
36697,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,197000.0,200.0,,4.0
36698,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,665000.0,552.0,,4.0
36699,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,220000.0,190.0,,3.0
36700,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Ingeniero Pablo Nogués|,220000.0,205.0,,4.0
36701,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,295000.0,270.0,,5.0
36702,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,300000.0,250.0,,4.0
36703,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,250000.0,180.0,,3.0
36704,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,450000.0,430.0,,4.0
36705,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Loma Verde|,750000.0,207.0,,6.0
36706,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,148000.0,132.0,,4.0
36707,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Fincas del Lago|,270000.0,266.0,,3.0
36708,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,125000.0,48.0,4.0,
36709,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,267000.0,240.0,,4.0
36710,2017-01-26,store,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,75000.0,35.0,,
36711,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,240000.0,160.0,,4.0
36712,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,160000.0,170.0,,4.0
36713,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,450000.0,150.0,,4.0
36714,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,140000.0,196.0,,6.0
36715,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,960000.0,869.0,,6.0
36716,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,650000.0,869.0,,6.0
36717,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,150000.0,174.0,,3.0
36785,2017-01-26,apartment,|Argentina|Capital Federal|Belgrano|,155000.0,59.0,,3.0
36786,2017-01-26,apartment,|Argentina|Capital Federal|Belgrano|,155000.0,59.0,,2.0
36787,2017-01-26,apartment,|Argentina|Capital Federal|Belgrano|,305000.0,116.0,,
36788,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,495000.0,350.0,,4.0
36789,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,765000.0,180.0,2.0,4.0
36790,2017-01-26,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,285000.0,775.0,,4.0
36791,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,345000.0,222.0,,4.0
36792,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,1350000.0,417.0,,5.0
36793,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|,250000.0,210.0,,4.0
36794,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,245000.0,75.0,,3.0
36795,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,225000.0,74.0,,2.0
36796,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,187500.0,74.0,,2.0
36797,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,165000.0,59.0,,2.0
36798,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,550000.0,230.0,5.0,4.0
36799,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,765000.0,180.0,,4.0
36800,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,245000.0,75.0,,3.0
36801,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,550000.0,240.0,,4.0
36802,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,495000.0,350.0,,4.0
36803,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,450000.0,2450.0,,6.0
36804,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|,250000.0,210.0,,4.0
36805,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,74.0,1.0,3.0
36806,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,235000.0,55.0,3.0,2.0
36807,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,585000.0,395.0,,4.0
36808,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,275000.0,75.0,,2.0
36809,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,60.0,1.0,3.0
36810,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,377500.0,130.0,1.0,4.0
36811,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,790000.0,650.0,,6.0
36812,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,490000.0,147.0,6.0,3.0
36813,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,240000.0,66.0,,3.0
36814,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,275000.0,75.0,5.0,2.0
36815,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,450000.0,107.0,,3.0
36816,2017-01-26,apartment,|Argentina|Capital Federal|Saavedra|,107000.0,35.0,3.0,
36817,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,135000.0,75.0,1.0,
36818,2017-01-26,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,225000.0,85.0,4.0,
36819,2017-01-26,apartment,|Argentina|Capital Federal|Belgrano|,99000.0,44.0,,
36820,2017-01-26,apartment,|Argentina|Capital Federal|San Telmo|,139000.0,69.0,8.0,
36821,2017-01-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Ostende|,88500.0,78.0,2.0,3.0
36822,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,520000.0,230.0,,4.0
36823,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,1350000.0,417.0,,5.0
36824,2017-01-26,PH,|Argentina|Capital Federal|Caballito|,163000.0,96.0,,
36825,2017-01-26,PH,|Argentina|Capital Federal|Caballito|,163000.0,96.0,,
36826,2017-01-26,apartment,|Argentina|Capital Federal|Belgrano|,147500.0,55.0,,
36827,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,120000.0,58.0,5.0,
36828,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,130000.0,50.0,,
36829,2017-01-26,apartment,|Argentina|Capital Federal|Belgrano|,160000.0,55.0,8.0,
36830,2017-01-26,apartment,|Argentina|Capital Federal|San Telmo|,139000.0,69.0,8.0,
36831,2017-01-26,apartment,|Argentina|Capital Federal|Palermo|,140000.0,45.0,1.0,
36832,2017-01-26,apartment,|Argentina|Capital Federal|Palermo|,143000.0,39.0,,
36833,2017-01-26,apartment,|Argentina|Capital Federal|Flores|,129000.0,72.0,6.0,
36834,2017-01-26,apartment,|Argentina|Capital Federal|Palermo|,170500.0,55.0,6.0,
36835,2017-01-26,apartment,|Argentina|Capital Federal|Palermo|,188500.0,74.0,8.0,
36837,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,350000.0,200.0,,
36838,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,89000.0,39.0,,
36839,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,177000.0,132.0,,4.0
36840,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,210000.0,83.0,,
36841,2017-01-26,apartment,|Argentina|Capital Federal|Palermo|,265000.0,80.0,,
36842,2017-01-26,apartment,|Argentina|Capital Federal|Palermo|,142000.0,44.0,8.0,
36843,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,255000.0,65.0,1.0,3.0
36844,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,265000.0,65.0,2.0,3.0
36845,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,105000.0,48.0,,
36846,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,105000.0,48.0,,
36847,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,129000.0,54.0,,
36848,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,230000.0,260.0,,3.0
36849,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,425000.0,111.0,14.0,4.0
36850,2017-01-26,house,|Argentina|Capital Federal|Saavedra|,355000.0,160.0,,
36851,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,495000.0,265.0,,5.0
36852,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,600000.0,171.0,10.0,
36854,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,230000.0,260.0,,3.0
36855,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,257000.0,70.0,2.0,2.0
36856,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,100000.0,39.0,,
36857,2017-01-26,apartment,|Argentina|Capital Federal|Almagro|,179000.0,77.0,,
36858,2017-01-26,apartment,|Argentina|Capital Federal|Almagro|,179000.0,77.0,,
36859,2017-01-26,apartment,|Argentina|Capital Federal|Centro / Microcentro|,179000.0,77.0,,
36860,2017-01-26,apartment,|Argentina|Capital Federal|Centro / Microcentro|,179000.0,77.0,,
36861,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,105000.0,39.0,,
36862,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,230000.0,260.0,,3.0
36863,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,257000.0,70.0,2.0,2.0
36864,2017-01-26,apartment,|Argentina|Capital Federal|Palermo|,255000.0,70.0,,
36865,2017-01-26,apartment,|Argentina|Capital Federal|Palermo|,157000.0,55.0,,
36866,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,95000.0,36.0,6.0,
36867,2017-01-26,apartment,|Argentina|Capital Federal|Nuñez|,215000.0,89.0,,
36868,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,377500.0,105.0,,4.0
36869,2017-01-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,249000.0,330.0,,4.0
36870,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,380000.0,103.0,3.0,4.0
36871,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,168500.0,95.0,3.0,3.0
36872,2017-01-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,129000.0,42.0,1.0,
36873,2017-01-26,PH,|Argentina|Capital Federal|Villa Pueyrredón|,127000.0,55.0,,
36874,2017-01-26,apartment,|Argentina|Capital Federal|Palermo|,290000.0,80.0,7.0,
36876,2017-01-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,135000.0,82.0,3.0,3.0
