,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
152413,2017-07-19,apartment,|Argentina|Córdoba|,87500.0,55.0,,
152414,2017-07-19,apartment,|Argentina|Capital Federal|Parque Patricios|,200000.0,80.0,,
152415,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,255000.0,185.0,,
152417,2017-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,81514.0,39.0,,
152420,2017-07-19,PH,|Argentina|Capital Federal|Flores|,138000.0,125.0,,
152421,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,110287.03,60.0,,
152422,2017-07-19,apartment,|Argentina|Córdoba|,78236.72,55.0,,
152424,2017-07-19,apartment,|Argentina|Capital Federal|Barracas|,80000.0,34.0,,
152425,2017-07-19,PH,|Argentina|Capital Federal|Flores|,139000.0,102.0,,
152426,2017-07-19,apartment,|Argentina|Capital Federal|Parque Patricios|,200000.0,80.0,,
152428,2017-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,103802.0,50.0,,
152429,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,255000.0,185.0,,
152430,2017-07-19,apartment,|Argentina|Córdoba|,87200.0,55.0,,
152431,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,286000.0,95.0,,
152433,2017-07-19,apartment,|Argentina|Capital Federal|Caballito|,420000.0,173.0,,
152434,2017-07-19,house,|Argentina|Córdoba|Punilla|,500000.0,210.0,,
152436,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,110287.03,60.0,,
152437,2017-07-19,apartment,|Argentina|Capital Federal|Barracas|,132000.0,56.0,,
152438,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,106708.0,45.0,,
152439,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Turdera|,75000.0,74.0,,
152440,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,113000.0,41.0,,
152441,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,320000.0,133.0,,
152444,2017-07-19,house,|Argentina|Córdoba|Villa Allende|,330000.0,300.0,,
152445,2017-07-19,apartment,|Argentina|Capital Federal|Parque Patricios|,200000.0,80.0,,
152446,2017-07-19,house,|Argentina|Capital Federal|,298000.0,290.0,,
152449,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,110287.03,60.0,,
152450,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,108780.0,43.0,,
152451,2017-07-19,apartment,|Argentina|Capital Federal|Caballito|,130000.0,52.0,,
152454,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,144000.0,66.0,,
152456,2017-07-19,store,|Argentina|Neuquén|Lácar|,900000.0,480.0,,
152457,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,260000.0,97.0,,
152459,2017-07-19,apartment,|Argentina|Córdoba|,180000.0,85.0,,
152460,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,110852.0,43.0,,
152461,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,111389.86,60.0,,
152462,2017-07-19,apartment,|Argentina|Córdoba|,70000.0,45.0,,
152463,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,272000.0,62.0,,
152465,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,269000.0,95.0,,
152466,2017-07-19,store,|Argentina|Capital Federal|Palermo|Palermo Chico|,350000.0,43.0,,
152468,2017-07-19,apartment,|Argentina|Capital Federal|Parque Patricios|,180000.0,102.0,,
152470,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,112515.01,60.0,,
152472,2017-07-19,house,|Argentina|Córdoba|,270000.0,262.0,,
152474,2017-07-19,store,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,150000.0,93.0,,
152475,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,104636.0,41.0,,
152479,2017-07-19,apartment,|Argentina|Capital Federal|Caballito|,119500.0,46.0,,
152480,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,117110.4,62.0,,
152481,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,295000.0,77.0,,
152484,2017-07-19,store,|Argentina|Córdoba|,450000.0,230.0,,
152488,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,108435.54,60.0,,
152489,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,240000.0,85.0,,
152490,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,495000.0,77.0,,
152491,2017-07-19,apartment,|Argentina|Capital Federal|Caballito|,93000.0,37.0,,
152492,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,43352.68,45.0,,
152495,2017-07-19,apartment,|Argentina|Capital Federal|Congreso|,190000.0,76.0,,
152496,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,112924.0,43.0,,
152499,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,100243.9,56.0,,
152500,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,50000.0,45.0,,
152501,2017-07-19,store,|Argentina|Capital Federal|Belgrano|,209000.0,90.0,,
152504,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,420000.0,354.0,,
152507,2017-07-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215000.0,100.0,,
152509,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,105672.0,41.0,,
152510,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,200000.0,185.0,,
152512,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,115817.27,60.0,,
152518,2017-07-19,apartment,|Argentina|Capital Federal|Congreso|,95000.0,38.0,,
152519,2017-07-19,apartment,|Argentina|Córdoba|,58887.86,100.0,,
152521,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,110000.0,57.0,,
152522,2017-07-19,store,|Argentina|Córdoba|,106558.98,67.0,,
152524,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,113442.0,43.0,,
152525,2017-07-19,apartment,|Argentina|Córdoba|,67000.0,100.0,,
152526,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,125095.2,61.0,,
152527,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Peregrina|,250000.0,230.0,,
152530,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,500000.0,320.0,,
152532,2017-07-19,apartment,|Argentina|Capital Federal|Congreso|,100000.0,40.0,,
152533,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|,450000.0,112.0,,
152534,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Turdera|,225000.0,195.0,,
152536,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,126645.35,61.0,,
152538,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,115000.0,43.0,,
152540,2017-07-19,apartment,|Argentina|Capital Federal|Flores|,249000.0,100.0,,
152546,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,118436.89,60.0,,
152549,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,124000.0,68.0,,
152551,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,113960.0,43.0,,
152552,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,151380.78,85.0,,
152553,2017-07-19,store,|Argentina|Córdoba|Villa General Belgrano|,580000.0,1674.0,,
152554,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,118436.89,60.0,,
152556,2017-07-19,store,|Argentina|Capital Federal|Once|,420000.0,280.0,,
152558,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,500000.0,300.0,,
152559,2017-07-19,apartment,|Argentina|Capital Federal|Retiro|,162000.0,85.0,,
152562,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,110000.0,41.0,,
152566,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,120159.61,62.0,,
152568,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,89000.0,65.0,,
152569,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,152000.0,60.0,,
152572,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,87714.87,52.0,,
152573,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,131572.0,50.0,,
152574,2017-07-19,house,|Argentina|Capital Federal|Palermo|Palermo Chico|,1750000.0,400.0,,
152576,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,111258.91,60.0,,
152578,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,163000.0,145.0,,
152579,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,419000.0,230.0,,
152580,2017-07-19,apartment,|Argentina|Capital Federal|Retiro|,1250000.0,236.0,,
152581,2017-07-19,apartment,|Argentina|Capital Federal|Belgrano|,106500.0,42.0,,
152582,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,87981.38,52.0,,
152585,2017-07-19,apartment,|Argentina|Capital Federal|Monserrat|,175000.0,97.0,,
152586,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,102872.26,56.0,,
152588,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,87714.87,57.0,,
152589,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,127500.0,50.0,,
152593,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,47671.12,34.0,,
152595,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,127498.55,69.0,,
152596,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,888888.0,200.0,,
152597,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,52500.0,34.0,,
152598,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,400000.0,87.0,,
152602,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,118425.05,60.0,,
152603,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|,740000.0,120.0,,
152604,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,89757.04,48.0,,
152605,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,124000.0,48.0,,
152608,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,120000.0,88.0,,
152610,2017-07-19,apartment,|Argentina|Capital Federal|Monserrat|,72500.0,28.0,,
152614,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,142147.1,86.0,,
152615,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,118436.89,60.0,,
152616,2017-07-19,apartment,|Argentina|Capital Federal|Balvanera|,240000.0,140.0,,
152617,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,597000.0,149.0,,
152619,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,115000.0,76.0,,
152622,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,92486.46,50.0,,
152623,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,132608.0,50.0,,
152624,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,139733.99,61.0,,
152626,2017-07-19,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,35000.0,17.0,,
152629,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,115000.0,76.0,,
152632,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,825000.0,196.0,,
152635,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,92486.46,50.0,,
152638,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|La horqueta de Echeverría|,250000.0,174.0,,
152639,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,107000.0,38.0,,
152640,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,420000.0,140.0,,
152641,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,129383.3,60.0,,
152644,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,118063.71,67.0,,
152645,2017-07-19,apartment,|Argentina|Capital Federal|Barracas|,90000.0,47.0,,
152646,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,750000.0,500.0,,
152647,2017-07-19,apartment,|Argentina|Córdoba|,49409.71,40.0,,
152648,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Luis Guillón|,92000.0,90.0,,
152652,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,130677.15,60.0,,
152654,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,118063.71,67.0,,
152655,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,138000.0,56.0,,
152659,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Luis Guillón|,182000.0,365.0,,
152661,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,54401.16,67.0,,
152663,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,92486.46,50.0,,
152664,2017-07-19,apartment,|Argentina|Capital Federal|Belgrano|,117000.0,42.0,,
152665,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,1080000.0,600.0,,
152666,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,190000.0,78.0,,
152670,2017-07-19,house,|Argentina|Córdoba|,400000.0,336.0,,
152674,2017-07-19,apartment,|Argentina|Capital Federal|Caballito|,94000.0,37.0,,
152675,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,205000.0,68.0,,
152678,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|,335000.0,76.0,,
152679,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,151425.92,178.0,,
152681,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,111330.36,58.0,,
152682,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,160000.0,90.0,,
152687,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,208000.0,69.0,,
152688,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,330000.0,223.0,,
152693,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,136600.0,72.0,,
152694,2017-07-19,apartment,|Argentina|Capital Federal|Flores|,73000.0,37.0,,
152695,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,99335.74,53.0,,
152697,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,670000.0,400.0,,
152698,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,198000.0,65.0,,
152699,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,76442.05,49.0,,
152700,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,77115.05,90.0,,
152701,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,179467.76,178.0,,
152702,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,350000.0,357.0,,
152704,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,82500.0,90.0,,
152705,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,186590.11,109.0,,
152706,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,202000.0,67.0,,
152707,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,76442.05,45.0,,
152708,2017-07-19,apartment,|Argentina|Capital Federal|Balvanera|,140000.0,55.0,,
152712,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,83620.76,85.0,,
152713,2017-07-19,apartment,|Argentina|Capital Federal|Monserrat|,75000.0,28.0,,
152714,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Llavallol|,119000.0,133.0,,
152715,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,147215.33,70.0,,
152716,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,170000.0,73.0,,
152717,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,124800.0,58.0,,
152719,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,220969.68,178.0,,
152721,2017-07-19,house,|Argentina|Córdoba|Santa María|,250000.0,456.0,,
152722,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,275000.0,100.0,,
152723,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,127800.0,58.0,,
152725,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,198000.0,82.0,,
152726,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,147215.33,70.0,,
152728,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,73469.61,42.0,,
152732,2017-07-19,apartment,|Argentina|Capital Federal|Balvanera|,79000.0,40.0,,
152734,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,496000.0,198.0,,
152735,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,64496.22,77.0,,
152736,2017-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,38.0,,
152737,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,157863.26,79.0,,
152739,2017-07-19,apartment,|Argentina|Capital Federal|Barrio Norte|,820000.0,500.0,,
152741,2017-07-19,apartment,|Argentina|Capital Federal|Recoleta|,290000.0,70.0,,
152742,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,152000.0,50.0,,
152743,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,72000.0,42.0,,
152744,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,140265.55,70.0,,
152746,2017-07-19,apartment,|Argentina|Capital Federal|Retiro|,125000.0,50.0,,
152747,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,89565.63,50.0,,
152752,2017-07-19,apartment,|Argentina|Capital Federal|Parque Patricios|,75000.0,32.0,,
152753,2017-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,115000.0,62.0,,
152754,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,109945.43,62.0,,
152756,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,168000.0,57.0,,
152759,2017-07-19,apartment,|Argentina|Capital Federal|Caballito|,88000.0,49.0,,
152761,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,220000.0,190.0,,
152763,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Luis Guillón|,177000.0,170.0,,
152764,2017-07-19,apartment,|Argentina|Córdoba|,290000.0,160.0,,
152765,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,204200.0,71.0,,
152767,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,93098.9,56.0,,
152768,2017-07-19,apartment,|Argentina|Capital Federal|Saavedra|,170000.0,57.0,,
152770,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,142964.58,80.0,,
152776,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,277000.0,96.0,,
152777,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,86929.69,53.0,,
152779,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,72628.36,42.0,,
152780,2017-07-19,store,|Argentina|Capital Federal|Monserrat|,135000.0,32.0,,
152781,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,128317.93,64.0,,
152782,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,126749.1,107000.0,,
152783,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,220000.0,70.0,,
152785,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,239438.04,95.0,,
152786,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,120000.0,97.0,,
152787,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,552600.0,177.0,,
152788,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|,122000.0,38.0,,
152789,2017-07-19,apartment,|Argentina|Córdoba|,163000.0,68.0,,
152790,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,75264.29,42.0,,
152791,2017-07-19,apartment,|Argentina|Capital Federal|Almagro|,279000.0,105.0,,
152793,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,392000.0,300.0,,
152795,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,118528.3,66.0,,
152796,2017-07-19,apartment,|Argentina|Capital Federal|Puerto Madero|,730000.0,126.0,,
152801,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,236981.57,85.0,,
152802,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,116000.0,44.0,,
152803,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,160000.0,160.0,,
152804,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,117960.85,66.0,,
152805,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,132357.47,107000.0,,
152807,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,77619.8,42.0,,
152808,2017-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,82000.0,39.0,,
152809,2017-07-19,store,|Argentina|Córdoba|,380000.0,228.0,,
152810,2017-07-19,apartment,|Argentina|Capital Federal|Nuñez|,148000.0,38.0,,
152811,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,251636.24,85.0,,
152812,2017-07-19,apartment,|Argentina|Capital Federal|Monserrat|,86000.0,37.0,,
152813,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,169000.0,81.0,,
152814,2017-07-19,store,|Argentina|Capital Federal|Liniers|,30846.02,40.0,,
152816,2017-07-19,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,845000.0,1890.0,,
152817,2017-07-19,apartment,|Argentina|Capital Federal|Boca|,85292.67,42.0,,
152818,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,75769.04,42.0,,
152819,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|,128000.0,41.0,,
152821,2017-07-19,apartment,|Argentina|Capital Federal|Villa Crespo|,82000.0,39.0,,
152822,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,84686.35,95.0,,
152823,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,82779.5,84.0,,
152824,2017-07-19,apartment,|Argentina|Capital Federal|Monserrat|,87000.0,35.0,,
152825,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,162000.0,100.0,,
152827,2017-07-19,apartment,|Argentina|Capital Federal|Almagro|,112100.0,53.0,,
152829,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|,780000.0,150.0,,
152831,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,199674.71,63.0,,
152832,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,220000.0,170.0,,
