,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
27136,2016-10-29,apartment,|Argentina|Capital Federal|Floresta|,56000.0,29.0,,1.0
27138,2016-10-29,house,|Argentina|Chubut|Rada Tilly|,400000.0,198.0,,
27140,2016-10-29,house,|Argentina|San Luis|,92595.5,114.0,,
27141,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Haras María Victoria|,259000.0,200.0,,5.0
27142,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,230000.0,190.0,,
27143,2016-10-29,apartment,|Argentina|Capital Federal|Belgrano|,890000.0,160.0,,4.0
27147,2016-10-29,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,265000.0,180.0,,
27149,2016-10-29,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,300000.0,260.0,,
27150,2016-10-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,70000.0,42.0,,1.0
27170,2016-10-29,store,|Argentina|Córdoba|Los Hornillos|,450000.0,5600.0,,
27171,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,125000.0,85.0,,
27172,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,440000.0,400.0,,
27174,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|La Reja|,80000.0,300.0,,3.0
27175,2016-10-29,apartment,|Argentina|Capital Federal|Palermo|,1250000.0,220.0,,5.0
27176,2016-10-29,PH,|Argentina|Neuquén|San Martín de los Andes|,225000.0,108.0,,4.0
27177,2016-10-29,house,|Argentina|Neuquén|San Martín de los Andes|,380000.0,160.0,,
27179,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,175995.77,93.0,,
27180,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,176460.7,103.0,,
27181,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,162115.58,96.0,,
27182,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,225651.97,142.0,,
27183,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,225651.97,142.0,,
27184,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,162115.58,96.0,,
27185,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,248701.83,147.0,,
27186,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,183115.61,99.0,,
27187,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,137696.0,67.0,,
27188,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,181995.96,99.0,,
27189,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,200840.09,109.0,,
27190,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,177470.75,95.0,,
27191,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,177470.75,95.0,,
27192,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,236269.21,150.0,,
27193,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,225847.18,142.0,,
27194,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,225847.18,142.0,,
27195,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,225847.18,142.0,,
27196,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,250577.24,141.0,,
27197,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,174514.44,98.0,,
27198,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,174557.96,98.0,,
27199,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,176405.9,99.0,,
27200,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,133414.31,67.0,,
27201,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,178009.32,95.0,,
27202,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,160818.55,96.0,,
27203,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,166871.21,96.0,,
27204,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,118688.35,62.0,,
27205,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,650000.0,1000.0,,
27206,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,159191.26,90.0,,
27207,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,164807.78,93.0,,
27208,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,165500.8,90.0,,
27209,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,174557.96,98.0,,
27210,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,181315.17,99.0,,
27211,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,157440.39,80.0,,
27212,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,247095.96,131.0,,
27213,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,442205.28,175.0,,
27214,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Lonja|,75000.0,53.0,,
27215,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,275935.18,107.0,,
27216,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,316601.11,122.0,,
27217,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,232198.54,91.0,,
27218,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,356486.09,137.0,,
27219,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,225474.72,87.0,,
27220,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,518217.88,193.0,,
27221,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,553240.65,216.0,,
27222,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,325544.64,122.0,,
27223,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,317396.49,122.0,,
27224,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,317396.49,122.0,,
27225,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,205231.0,62.0,,
27226,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,177801.0,66.0,,
27227,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,206277.0,62.0,,
27228,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Lonja|,85000.0,53.0,,
27229,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,266232.0,95.0,,
27230,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,170782.0,61.0,,
27231,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,170000.0,64.0,,
27232,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,310247.0,98.0,,
27233,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,310693.0,98.0,,
27234,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,307734.0,97.0,,
27235,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,310184.0,97.0,,
27236,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,312628.0,128.0,,
27237,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,268771.0,96.0,,
27238,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,268352.0,96.0,,
27239,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,269133.0,96.0,,
27240,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,490766.0,251.0,,
27241,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,323506.0,98.0,,
27242,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,316081.0,97.0,,
27243,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,397044.0,142.0,,
27244,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,318873.0,97.0,,
27245,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,319463.0,97.0,,
27246,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,544574.0,259.0,,
27247,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,560985.0,267.0,,
27248,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,44.0,,
27249,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,88186.19,46.0,,1.0
27250,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,180000.0,213.0,,
27251,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,1800000.0,2109.0,,
27252,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,125000.0,95.0,,
27253,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,790000.0,937.0,,
27254,2016-10-29,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,589000.0,1400.0,,
27255,2016-10-29,apartment,|Argentina|Capital Federal|Villa Devoto|,72000.0,35.0,,1.0
27256,2016-10-29,apartment,|Argentina|Capital Federal|Monte Castro|,76000.0,35.0,,1.0
27257,2016-10-29,apartment,|Argentina|Capital Federal|Villa Devoto|,97000.0,51.0,,2.0
27258,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,130000.0,117.0,,3.0
27259,2016-10-29,apartment,|Argentina|Capital Federal|Villa Luro|,94000.0,72.0,,2.0
27261,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Longchamps|,110000.0,113.0,,
27262,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,120000.0,242.0,,
27266,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,100000.0,51.0,,
27267,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,210000.0,665.0,,
27268,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,80000.0,370.0,,
27269,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,185000.0,310.0,,
27270,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,70000.0,80.0,,
27271,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,110000.0,300.0,,
27272,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,115000.0,85.0,,
27273,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,220000.0,260.0,,
27274,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,68000.0,300.0,,
27276,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,150000.0,300.0,,
27278,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,215000.0,583.0,,
27279,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,450000.0,316.0,,
27280,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,150000.0,1350.0,,
27281,2016-10-29,house,|Argentina|Buenos Aires Costa Atlántica|Mar de las Pampas|,230000.0,700.0,,
27282,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,130000.0,83.0,,
27283,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,190000.0,433.0,,
27285,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,140000.0,120.0,,
27287,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Claypole|,120000.0,150.0,,
27288,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,83000.0,80.0,,
27289,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Longchamps|,85000.0,320.0,,
27290,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,175000.0,322.0,,5.0
27291,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Longchamps|,270000.0,441.0,,5.0
27292,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,270000.0,110.0,,
27295,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Glew|,80000.0,760.0,,4.0
27297,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,260000.0,405.0,,
27298,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,88000.0,70.0,,
27299,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,295000.0,240.0,,4.0
27300,2016-10-29,store,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,30000.0,16.0,,
27301,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,90000.0,400.0,,3.0
27302,2016-10-29,store,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,150000.0,227.0,,
27303,2016-10-29,house,|Argentina|Santa Cruz|Caleta Olivia|,390000.0,450.0,,
27304,2016-10-29,apartment,|Argentina|Santa Cruz|Caleta Olivia|,220465.49,122.0,,4.0
27305,2016-10-29,house,|Argentina|Tierra Del Fuego|Río Grande|,97634.72,142.0,,4.0
27306,2016-10-29,house,|Argentina|Tierra Del Fuego|Río Grande|,348750.0,300.0,,4.0
27307,2016-10-29,apartment,|Argentina|Capital Federal|Villa Crespo|,145000.0,69.0,,3.0
27308,2016-10-29,apartment,|Argentina|Capital Federal|Balvanera|,179500.0,102.0,,4.0
27309,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,480000.0,330.0,,5.0
27310,2016-10-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59000.0,0.0,,1.0
27311,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,190000.0,0.0,,3.0
27313,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,185000.0,45.0,1.0,
27316,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Manzanares|,280000.0,620.0,,
27317,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,570000.0,920.0,,
27318,2016-10-29,house,|Argentina|Capital Federal|,480000.0,977.0,,
27319,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,315000.0,1250.0,,
27320,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,325000.0,312.0,,
27321,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,450000.0,310.0,,
27322,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,460000.0,432.0,,
27323,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,180000.0,168.0,,
27328,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,240000.0,1000.0,,
27331,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,520000.0,515.0,,
27337,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,300000.0,191.0,,
27338,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,225000.0,129.0,,
27339,2016-10-30,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,390000.0,900.0,,
27340,2016-10-30,PH,|Argentina|Capital Federal|Villa Urquiza|,198000.0,100.0,,
27341,2016-10-30,apartment,|Argentina|Capital Federal|Palermo|,88000.0,36.0,,
27342,2016-10-30,apartment,|Argentina|Capital Federal|San Telmo|,63000.0,38.0,,
27343,2016-10-30,apartment,|Argentina|Capital Federal|Villa Crespo|,75000.0,35.0,,
27346,2016-10-30,house,|Argentina|Salta|Salta|,106138.38,95.0,,
27347,2016-10-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,78737.67,48.0,,
27349,2016-10-30,house,|Argentina|Buenos Aires Interior|Veinticinco de Mayo|,85036.69,185.0,,
27350,2016-10-30,house,|Argentina|Santa Fe|Rosario|,53541.62,195.0,,
27352,2016-10-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,57000.0,28.0,,
27353,2016-10-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60500.0,25.0,,
27354,2016-10-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,33.0,,
27355,2016-10-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,115000.0,70.0,,
27356,2016-10-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,65000.0,50.0,,
27358,2016-10-30,house,|Argentina|Buenos Aires Interior|General Pueyrredón|Sierra de los Padres|,85000.0,1200.0,,
27360,2016-10-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|,290000.0,6000.0,,
27361,2016-10-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,365000.0,900.0,,
27362,2016-10-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Haras del Pilar - La Caballeriza|,270000.0,669.0,,
27363,2016-10-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,330000.0,220.0,,
27364,2016-10-30,apartment,|Argentina|Capital Federal|Almagro|,198000.0,95.0,,4.0
27365,2016-10-30,apartment,|Argentina|Capital Federal|Almagro|,76000.0,28.0,,1.0
27366,2016-10-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,122000.0,60.0,,2.0
27367,2016-10-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,122000.0,60.0,,2.0
27368,2016-10-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|Cañuelas|Cañuelas|,425000.0,810.0,,
27370,2016-10-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,110000.0,320.0,,
27372,2016-10-30,house,|Argentina|Buenos Aires Interior|Luján|Open Door|,150000.0,517.0,,
27373,2016-10-30,house,|Argentina|Córdoba|,125980.28,280.0,,7.0
27374,2016-10-30,house,|Argentina|Córdoba|Unquillo|,138578.31,200.0,,5.0
27377,2016-10-31,apartment,|Argentina|Córdoba|Río Cuarto|,21918.15,250.0,,
27378,2016-10-31,house,|Argentina|Buenos Aires Interior|Azul|,81410.27,300.0,,
27379,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|,189000.0,473.0,,
27380,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,109900.0,1000.0,,
27381,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,340000.0,820.0,,
27382,2016-10-31,apartment,|Argentina|Capital Federal|Barrio Norte|,244000.0,87.0,,
27384,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,230000.0,95.0,,
27386,2016-10-31,house,|Argentina|Santa Fe|Rosario|,250000.0,852.0,,
27387,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,93000.0,70.0,,
27388,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,134000.0,66.0,,
27389,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,30000.0,23.0,,
27390,2016-10-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,66.0,,4.0
27393,2016-10-31,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,100.0,,4.0
27395,2016-10-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55900.0,27.0,,1.0
27396,2016-10-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,44000.0,30.0,,1.0
27397,2016-10-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,48000.0,30.0,,1.0
27398,2016-10-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,38000.0,35.0,,1.0
27399,2016-10-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58000.0,60.0,,3.0
27400,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,135000.0,235.0,,3.0
27401,2016-10-31,house,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,150000.0,584.0,,3.0
27402,2016-10-31,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,160000.0,256.0,,6.0
27403,2016-10-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,370000.0,150.0,,4.0
27406,2016-10-31,house,|Argentina|Santa Fe|Rosario|,280000.0,852.0,,5.0
27408,2016-10-31,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,430.0,,3.0
27409,2016-10-31,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,38000.0,35.0,,
27410,2016-10-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,90000.0,40.0,,2.0
27411,2016-10-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,45.0,,2.0
27415,2016-10-31,house,|Argentina|Capital Federal|Palermo|,850000.0,198.0,,5.0
27416,2016-10-31,house,|Argentina|Capital Federal|Belgrano|,360000.0,112.0,,4.0
27417,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Fincas de Iraola II|,550000.0,0.0,,6.0
27418,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,135000.0,50.0,,3.0
27419,2016-10-31,apartment,|Argentina|Capital Federal|Nuñez|,350000.0,87.0,,1.0
27420,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,726000.0,0.0,,4.0
27421,2016-10-31,house,|Argentina|Buenos Aires Interior|Luján|Luján|,240000.0,0.0,,4.0
27422,2016-10-31,apartment,|Argentina|Capital Federal|San Telmo|,185000.0,100.0,,5.0
27423,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,450000.0,262.0,,5.0
27424,2016-10-31,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,78000.0,0.0,,4.0
27425,2016-10-31,apartment,|Argentina|Capital Federal|Villa Crespo|,120000.0,46.0,,2.0
27426,2016-10-31,apartment,|Argentina|Capital Federal|Villa General Mitre|,120000.0,46.0,,2.0
27427,2016-10-31,apartment,|Argentina|Capital Federal|Palermo|,255000.0,52.0,,2.0
27428,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,145000.0,76.0,,3.0
27429,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,160000.0,300.0,,5.0
27431,2016-10-31,apartment,|Argentina|Capital Federal|Palermo|,860000.0,320.0,,5.0
27432,2016-10-31,house,|Argentina|Capital Federal|,1200000.0,1079.0,,
27433,2016-10-31,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,95000.0,25.0,,1.0
27434,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,520000.0,915.0,,
27435,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,280000.0,231.0,,
27436,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,130764.12,80.0,,
27437,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,130764.12,80.0,,
27438,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,133837.17,82.0,,
27439,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,133837.17,82.0,,
27440,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,130764.12,80.0,,
27441,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,130764.12,80.0,,
27442,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,130764.12,80.0,1.0,
27443,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,73753.95,45.0,2.0,
27444,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Villa Rosa|,73753.95,45.0,2.0,
