,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
55420,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,197000.0,0.0,,
55421,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,260000.0,186.0,,
55422,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,125000.0,68.0,,3.0
55425,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Tribunales|,59800.0,34.0,8.0,1.0
55426,2017-04-21,apartment,|Argentina|Capital Federal|Puerto Madero|,870000.0,170.0,,3.0
55427,2017-04-21,house,|Argentina|Córdoba|Sarmiento|,130000.0,0.0,,
55428,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,780000.0,380.0,,7.0
55429,2017-04-21,apartment,|Argentina|Córdoba|,100000.0,45.0,,2.0
55430,2017-04-21,apartment,|Argentina|Córdoba|,91335.7,62.0,,2.0
55431,2017-04-21,apartment,|Argentina|Córdoba|,157475.35,125.0,,1.0
55432,2017-04-21,apartment,|Argentina|Córdoba|,100784.22,58.0,,2.0
55433,2017-04-21,apartment,|Argentina|Córdoba|,107083.24,62.0,,2.0
55434,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,75000.0,65.0,,
55435,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,120000.0,49.0,,2.0
55436,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,80000.0,75.0,,3.0
55437,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,650000.0,460.0,,
55438,2017-04-21,apartment,|Argentina|Córdoba|,56376.17,0.0,,3.0
55439,2017-04-21,apartment,|Argentina|Córdoba|,138452.33,0.0,,4.0
55440,2017-04-21,apartment,|Argentina|Córdoba|,165034.17,0.0,,
55441,2017-04-21,apartment,|Argentina|Córdoba|,58580.83,0.0,,2.0
55442,2017-04-21,apartment,|Argentina|Córdoba|,71556.8,0.0,,3.0
55443,2017-04-21,apartment,|Argentina|Córdoba|,56000.0,0.0,,3.0
55444,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,60848.47,69.0,,
55445,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,74706.3,73.0,,
55446,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,131964.34,121.0,,
55447,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,127869.98,119.0,,
55448,2017-04-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,160000.0,0.0,,3.0
55449,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,67000.0,38.0,,2.0
55450,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,54000.0,42.0,,2.0
55451,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,230000.0,171.0,,
55453,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,350000.0,207.0,,
55454,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,154000.0,90.0,,
55455,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,275000.0,130.0,,
55456,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,125035.43,114.0,,
55458,2017-04-21,apartment,|Argentina|Río Negro|San Carlos de Bariloche|,70000.0,35.0,1.0,1.0
55461,2017-04-21,apartment,|Argentina|Capital Federal|Once|,149000.0,83.0,,4.0
55462,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,420000.0,355.0,,6.0
55463,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,165000.0,0.0,,5.0
55464,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Peregrina|,250000.0,230.0,,7.0
55465,2017-04-21,apartment,|Argentina|Capital Federal|Nuñez|,250000.0,0.0,,2.0
55466,2017-04-21,apartment,|Argentina|Capital Federal|Belgrano|,200000.0,116.0,,1.0
55467,2017-04-21,apartment,|Argentina|Capital Federal|Palermo|,170000.0,68.0,,3.0
55468,2017-04-21,PH,|Argentina|Capital Federal|Balvanera|,215000.0,162.0,,5.0
55469,2017-04-21,house,|Argentina|Capital Federal|Villa del Parque|,220000.0,155.0,,5.0
55470,2017-04-21,apartment,|Argentina|Capital Federal|Saavedra|,117000.0,0.0,,3.0
55477,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Acacias Blancas|,270000.0,205.0,,6.0
55478,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,360000.0,0.0,,
55479,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,125000.0,65.0,,3.0
55480,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,65000.0,32.0,,1.0
55481,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,89000.0,48.0,,2.0
55482,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,67000.0,32.0,,1.0
55483,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,93000.0,49.0,,2.0
55484,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,100000.0,82.0,,2.0
55485,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,305000.0,965.0,,4.0
55487,2017-04-21,apartment,|Argentina|Río Negro|Las Grutas|,220000.0,91.0,,3.0
55488,2017-04-21,store,|Argentina|Santa Cruz|Caleta Olivia|,113382.25,240.0,,
55490,2017-04-21,house,|Argentina|Capital Federal|Saavedra|,350000.0,219.0,,5.0
55494,2017-04-21,house,|Argentina|Córdoba|,128000.0,141.0,,
55501,2017-04-21,apartment,|Argentina|Capital Federal|Constitución|,37500.0,19.0,,
55503,2017-04-21,apartment,|Argentina|Capital Federal|Recoleta|,500000.0,172.0,,5.0
55504,2017-04-21,apartment,|Argentina|Capital Federal|Nuñez|,372000.0,118.0,,4.0
55509,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,130000.0,235.0,,3.0
55518,2017-04-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,159000.0,52.0,,2.0
55519,2017-04-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,139000.0,54.0,,1.0
55526,2017-04-21,store,|Argentina|Buenos Aires Interior|Lobos|,90000.0,500.0,,2.0
55527,2017-04-21,house,|Argentina|Buenos Aires Interior|Lobos|,330000.0,407.0,,3.0
55528,2017-04-21,apartment,|Argentina|Capital Federal|Nuñez|,230000.0,80.0,,3.0
55529,2017-04-21,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,20786.74,219.0,,
55530,2017-04-21,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,90000.0,89.0,,2.0
55531,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,37794.08,60.0,,
55533,2017-04-21,apartment,|Argentina|Capital Federal|Barrio Norte|,290000.0,160.0,,3.0
55534,2017-04-21,store,|Argentina|Capital Federal|Belgrano|,110000.0,20.0,,
55535,2017-04-21,apartment,|Argentina|Capital Federal|San Nicolás|,100000.0,50.0,,3.0
55536,2017-04-21,apartment,|Argentina|Capital Federal|Flores|,120000.0,58.0,,3.0
55537,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,90000.0,36.0,,2.0
55538,2017-04-21,apartment,|Argentina|Mendoza|Godoy Cruz|,62990.14,80.0,,
55539,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Crucecita|,385000.0,405.0,,5.0
55540,2017-04-21,store,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,130000.0,72.0,,
55541,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,136000.0,92.0,,3.0
55542,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,77000.0,46.0,,2.0
55543,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,82000.0,46.0,,2.0
55544,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,82000.0,46.0,,2.0
55545,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,82000.0,46.0,,2.0
55546,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,88000.0,54.0,,2.0
55547,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,92000.0,59.0,,2.0
55548,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,82000.0,46.0,,2.0
55549,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Piñeiro|,82000.0,46.0,,2.0
55550,2017-04-21,apartment,|Argentina|Mendoza|,140000.0,41.0,,2.0
55551,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,259000.0,131.0,,4.0
55552,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,128000.0,45.0,,2.0
55568,2017-04-21,apartment,|Argentina|Capital Federal|Barrio Norte|,230000.0,95.0,,3.0
55569,2017-04-21,apartment,|Argentina|Capital Federal|Barrio Norte|,240000.0,94.0,,3.0
55575,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,190000.0,120.0,,4.0
55576,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,140000.0,120.0,,4.0
55581,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,290000.0,180.0,,6.0
55584,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,220000.0,110.0,,5.0
55585,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,145000.0,69.0,,4.0
55586,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,95000.0,54.0,,2.0
55587,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,140000.0,81.0,,3.0
55588,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,105000.0,250.0,,5.0
55589,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,55000.0,0.0,,2.0
55596,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,500000.0,0.0,,4.0
55600,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,125000.0,137.0,,4.0
55601,2017-04-21,apartment,|Argentina|Córdoba|Córdoba|,48704.33,45.0,,2.0
55602,2017-04-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,83000.0,64.0,,2.0
55603,2017-04-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,159000.0,110.0,,3.0
55604,2017-04-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,118000.0,0.0,,3.0
55606,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Boulogne Sur Mer|,166000.0,160.0,,5.0
55607,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,168000.0,0.0,,6.0
55609,2017-04-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,198000.0,140.0,,4.0
55610,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,280000.0,225.0,,4.0
55611,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,285000.0,0.0,,4.0
55625,2017-04-21,apartment,|Argentina|Capital Federal|Nuñez|,72500.0,26.0,,2.0
55626,2017-04-21,apartment,|Argentina|Capital Federal|Retiro|,110000.0,32.0,,2.0
55629,2017-04-21,house,|Argentina|Capital Federal|Villa Urquiza|,310000.0,185.0,,6.0
55630,2017-04-21,PH,|Argentina|Capital Federal|Belgrano|,460000.0,165.0,,5.0
55631,2017-04-21,apartment,|Argentina|Capital Federal|Caballito|,135000.0,84.0,,3.0
55654,2017-04-21,apartment,|Argentina|Capital Federal|Flores|,65200.0,36.0,,1.0
55655,2017-04-21,apartment,|Argentina|Capital Federal|Barrio Norte|,330000.0,90.0,,4.0
55656,2017-04-21,apartment,|Argentina|Capital Federal|Colegiales|,185000.0,75.0,,4.0
55662,2017-04-21,apartment,|Argentina|Capital Federal|Palermo|,204700.0,47.0,,2.0
55663,2017-04-21,apartment,|Argentina|Capital Federal|Palermo|,310000.0,100.0,,3.0
55664,2017-04-21,apartment,|Argentina|Capital Federal|Palermo|,95000.0,32.0,,1.0
55665,2017-04-21,apartment,|Argentina|Capital Federal|Puerto Madero|,340000.0,62.0,,2.0
55667,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,60000.0,0.0,,2.0
55668,2017-04-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,260000.0,205.0,,4.0
55669,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,0.0,,3.0
55670,2017-04-21,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,75000.0,0.0,,1.0
55672,2017-04-21,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,75000.0,0.0,,1.0
55673,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,350000.0,0.0,,5.0
55675,2017-04-21,apartment,|Argentina|Capital Federal|Barrio Norte|,73000.0,19.0,,1.0
55676,2017-04-21,apartment,|Argentina|Capital Federal|Almagro|,109000.0,42.0,,2.0
55677,2017-04-21,apartment,|Argentina|Capital Federal|Belgrano|,178000.0,62.0,,2.0
55681,2017-04-21,apartment,|Argentina|Capital Federal|Palermo|,172000.0,86.0,,3.0
55682,2017-04-21,apartment,|Argentina|Capital Federal|Barrio Norte|,695000.0,220.0,,6.0
55683,2017-04-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,98000.0,36.0,,2.0
55691,2017-04-21,apartment,|Argentina|Capital Federal|Palermo|,270000.0,82.0,,3.0
55692,2017-04-21,apartment,|Argentina|Capital Federal|Caballito|,255000.0,142.0,,4.0
55693,2017-04-21,apartment,|Argentina|Capital Federal|Caballito|,188000.0,91.0,,4.0
55694,2017-04-21,apartment,|Argentina|Capital Federal|Caballito|,183000.0,92.0,,3.0
55695,2017-04-21,apartment,|Argentina|Capital Federal|Almagro|,89000.0,38.0,,1.0
55696,2017-04-21,store,|Argentina|Capital Federal|San Nicolás|,50000.0,17.0,,
55705,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,155000.0,0.0,,4.0
55710,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,75000.0,54.0,,2.0
55711,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,485000.0,0.0,,5.0
55712,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,148000.0,106.0,,3.0
55713,2017-04-21,PH,|Argentina|Capital Federal|Almagro|,160000.0,72.0,,3.0
55719,2017-04-21,store,|Argentina|Capital Federal|San Nicolás|,65000.0,22.0,,1.0
55720,2017-04-21,store,|Argentina|Capital Federal|San Nicolás|,59000.0,22.0,,
55756,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,165000.0,85.0,,3.0
55757,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,430000.0,312.0,,5.0
55769,2017-04-21,house,|Argentina|Córdoba|,122830.77,0.0,,4.0
55787,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Los Lagartos Country Club|,275000.0,165.0,,6.0
55789,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,455000.0,216.0,,6.0
55790,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Olivos Golf Club|,450000.0,316.0,,7.0
55791,2017-04-21,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,275000.0,180.0,,6.0
55792,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,122000.0,0.0,,2.0
55793,2017-04-21,apartment,|Argentina|Capital Federal|Congreso|,59000.0,33.0,,2.0
55794,2017-04-21,apartment,|Argentina|Capital Federal|Almagro|,115000.0,53.0,,3.0
55795,2017-04-21,apartment,|Argentina|Capital Federal|Barrio Norte|,259000.0,0.0,,4.0
55802,2017-04-21,apartment,|Argentina|Córdoba|,59462.69,0.0,,2.0
55803,2017-04-21,apartment,|Argentina|Córdoba|,113382.25,51.0,,3.0
55804,2017-04-21,apartment,|Argentina|Córdoba|,37794.08,0.0,,2.0
55805,2017-04-21,house,|Argentina|Córdoba|,154955.74,120.0,,4.0
55806,2017-04-21,house,|Argentina|Córdoba|,154955.74,120.0,,4.0
55807,2017-04-21,store,|Argentina|Córdoba|,34644.57,0.0,,2.0
55808,2017-04-21,apartment,|Argentina|Córdoba|,142800.0,0.0,,3.0
55809,2017-04-21,apartment,|Argentina|Córdoba|,45617.46,0.0,,2.0
55810,2017-04-21,apartment,|Argentina|Córdoba|,85036.69,0.0,,3.0
55811,2017-04-21,apartment,|Argentina|Córdoba|,112200.0,0.0,,3.0
55812,2017-04-21,apartment,|Argentina|Córdoba|,86700.0,0.0,,2.0
55824,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,350000.0,85.0,,3.0
55826,2017-04-21,store,|Argentina|Capital Federal|San Nicolás|,750000.0,155.0,,
55827,2017-04-21,apartment,|Argentina|Capital Federal|Palermo|,110000.0,36.0,,2.0
55828,2017-04-21,apartment,|Argentina|Capital Federal|Almagro|,220000.0,96.0,,3.0
55829,2017-04-21,apartment,|Argentina|Capital Federal|Villa Crespo|,220000.0,96.0,,3.0
55840,2017-04-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,185000.0,0.0,,5.0
55841,2017-04-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,240.0,,8.0
55842,2017-04-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Troncos|,550000.0,250.0,,4.0
55843,2017-04-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Stella Maris|,990000.0,550.0,,8.0
55844,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,36.0,,1.0
55845,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,62000.0,35.0,,2.0
55846,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,114000.0,70.0,,3.0
55847,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,115000.0,70.0,,3.0
55875,2017-04-21,apartment,|Argentina|Capital Federal|Villa Ortuzar|,75000.0,31.0,,2.0
55876,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,640000.0,350.0,,5.0
55877,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,310000.0,180.0,,5.0
55878,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,450000.0,200.0,,4.0
55879,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,135000.0,58.0,,1.0
55880,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,298000.0,160.0,,4.0
55881,2017-04-21,house,"|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barbarita, Barrio Cerrado|",410000.0,244.0,,4.0
55894,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,125000.0,118.0,,5.0
55899,2017-04-21,apartment,|Argentina|Capital Federal|Villa Ortuzar|,107000.0,41.0,,2.0
55901,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,98000.0,48.0,,1.0
55902,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1300000.0,0.0,,
55903,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,1450000.0,0.0,,6.0
55904,2017-04-21,apartment,|Argentina|Capital Federal|Barrio Norte|,399000.0,154.0,,4.0
55905,2017-04-21,house,|Argentina|Mendoza|San Rafael|,470000.0,0.0,,6.0
55912,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,169000.0,115.0,,4.0
55916,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,320000.0,413.0,,3.0
55917,2017-04-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,145000.0,36.0,,2.0
55918,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,170000.0,145.0,,3.0
55919,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,175000.0,110.0,,4.0
55920,2017-04-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,132000.0,0.0,,3.0
55921,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,285000.0,320.0,,5.0
55930,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,97000.0,49.0,,2.0
55950,2017-04-21,apartment,|Argentina|Capital Federal|Boca|,45000.0,31.0,,1.0
55955,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,137000.0,61.0,,2.0
55960,2017-04-21,apartment,|Argentina|Capital Federal|Villa Real|,180000.0,97.0,,3.0
55961,2017-04-21,apartment,|Argentina|Capital Federal|Nuñez|,112000.0,40.0,,1.0
55962,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,105000.0,90.0,,3.0
55963,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,218000.0,170.0,,3.0
55964,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,667000.0,365.0,,5.0
55973,2017-04-21,house,|Argentina|Córdoba|Punilla|,81887.18,0.0,,
55974,2017-04-21,apartment,|Argentina|Entre Ríos|Colón|,56691.12,0.0,,4.0
55977,2017-04-21,house,|Argentina|Córdoba|,188340.52,150.0,,4.0
55980,2017-04-21,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,180000.0,0.0,,4.0
55981,2017-04-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,100000.0,0.0,,2.0
55984,2017-04-21,house,|Argentina|Capital Federal|Belgrano|,750000.0,450.0,,5.0
55987,2017-04-21,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,780000.0,500.0,,7.0
55989,2017-04-21,apartment,|Argentina|Capital Federal|Barrio Norte|,115000.0,47.0,,1.0
55996,2017-04-21,apartment,|Argentina|Capital Federal|Flores|,165000.0,100.0,,4.0
56000,2017-04-21,PH,|Argentina|Capital Federal|Constitución|,130000.0,0.0,,3.0
56005,2017-04-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,75.0,,3.0
56006,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,55900.0,30.0,,1.0
56007,2017-04-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,220000.0,69.0,,2.0
56017,2017-04-21,apartment,|Argentina|Capital Federal|Palermo|,395000.0,88.0,,3.0
56018,2017-04-21,apartment,|Argentina|Capital Federal|Belgrano|,117000.0,38.0,,1.0
56019,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,190000.0,0.0,,4.0
56020,2017-04-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,190000.0,0.0,,4.0
56021,2017-04-21,house,"|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barbarita, Barrio Cerrado|",390000.0,0.0,,5.0
56022,2017-04-21,PH,|Argentina|Córdoba|,116531.76,0.0,,4.0
56023,2017-04-21,house,|Argentina|Córdoba|,140000.0,0.0,,5.0
56024,2017-04-21,house,|Argentina|Córdoba|,107083.24,0.0,,5.0
56025,2017-04-21,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,457000.0,285.0,,4.0
56026,2017-04-21,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,319000.0,214.0,,5.0
56027,2017-04-21,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,497000.0,0.0,,5.0
56028,2017-04-21,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,479000.0,0.0,,4.0
56029,2017-04-21,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,345000.0,225.0,,4.0
56030,2017-04-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,115000.0,44.0,,2.0
56031,2017-04-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,135000.0,44.0,,2.0
56032,2017-04-21,house,|Argentina|Córdoba|,300000.0,0.0,,
56033,2017-04-21,apartment,|Argentina|Capital Federal|Palermo|,465000.0,147.0,,4.0
56034,2017-04-21,apartment,|Argentina|Capital Federal|Colegiales|,125000.0,77.0,,3.0
56035,2017-04-21,apartment,|Argentina|Capital Federal|Palermo|,890000.0,250.0,,5.0
56036,2017-04-21,apartment,|Argentina|Córdoba|,78737.67,55.0,,2.0
56037,2017-04-21,apartment,|Argentina|Córdoba|,85036.69,55.0,,2.0
56038,2017-04-21,apartment,|Argentina|Córdoba|,81257.28,60.0,,2.0
56039,2017-04-21,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,110000.0,0.0,,3.0
