,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
58400,2013-12-13,PH,|Argentina|Capital Federal|Villa del Parque|,120000.0,53.0,,1.0
58401,2013-12-13,PH,|Argentina|Capital Federal|Villa del Parque|,160000.0,50.0,,2.0
58402,2013-12-13,PH,|Argentina|Capital Federal|Villa del Parque|,63000.0,30.0,,
58403,2013-12-13,PH,|Argentina|Capital Federal|Villa del Parque|,89000.0,41.0,,1.0
58404,2013-12-13,PH,|Argentina|Capital Federal|Villa del Parque|,86000.0,40.0,,1.0
58405,2013-12-13,PH,|Argentina|Capital Federal|Villa del Parque|,93000.0,42.0,,1.0
58408,2013-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,64.0,,3.0
58409,2013-12-13,apartment,|Argentina|Capital Federal|Almagro|,108000.0,54.0,,3.0
58411,2013-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70900.0,39.0,,2.0
58414,2013-12-13,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,270000.0,170.0,,4.0
58415,2013-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,28.0,,1.0
58417,2013-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,194700.0,90.0,,3.0
58418,2013-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,76000.0,50.0,,2.0
58421,2013-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,260000.0,100.0,,3.0
58422,2013-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,52.0,,2.0
58423,2013-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,225000.0,93.0,,3.0
58424,2013-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,60.0,,3.0
58425,2013-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,199000.0,75.0,,2.0
58426,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,180000.0,125.0,,3.0
58427,2013-12-13,house,|Argentina|Capital Federal|Flores|,440000.0,300.0,,
58428,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,600000.0,450.0,,
58429,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,3500000.0,1130.0,,
58430,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,350000.0,250.0,,
58431,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,320000.0,280.0,,
58432,2013-12-13,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,140000.0,70.0,,4.0
58433,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,1400000.0,350.0,,
58434,2013-12-13,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,220000.0,133.0,,4.0
58435,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,250000.0,250.0,,
58436,2013-12-13,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,70000.0,92.0,,4.0
58437,2013-12-13,house,|Argentina|Río Negro|Villa Campanario|,90000.0,60.0,,
58438,2013-12-13,house,|Argentina|Río Negro|Villa Campanario|,185000.0,120.0,,
58439,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,280000.0,220.0,,
58440,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,550000.0,335.0,,
58441,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,88000.0,70.0,,
58442,2013-12-13,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,150000.0,142.0,,4.0
58443,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,135000.0,100.0,,
58444,2013-12-13,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,89000.0,39.0,,1.0
58445,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,350000.0,300.0,,
58446,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,230000.0,195.0,,
58447,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,120000.0,120.0,,
58448,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,1300000.0,180.0,,
58449,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,350000.0,200.0,,
58450,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,2900000.0,1000.0,,
58451,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,330000.0,186.0,,
58452,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,700000.0,400.0,,
58453,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,175000.0,168.0,,
58454,2013-12-13,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,60000.0,49.0,,3.0
58455,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,210000.0,133.0,,
58456,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,700000.0,240.0,,
58457,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,330000.0,235.0,,
58458,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,285000.0,240.0,,
58459,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,540000.0,300.0,,
58460,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,266000.0,220.0,,
58461,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,225000.0,233.0,,
58462,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,140000.0,160.0,,
58463,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,150000.0,105.0,,
58464,2013-12-13,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,60000.0,25.0,,1.0
58465,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,360000.0,225.0,,
58466,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,400000.0,185.0,,
58467,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,250000.0,265.0,,
58468,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,290000.0,173.0,,
58469,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,200000.0,92.0,,
58470,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,220000.0,180.0,,
58471,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,125500.0,100.0,,
58472,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,221000.0,160.0,,
58473,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,370000.0,105.0,,
58475,2013-12-13,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,178000.0,85.0,,3.0
58476,2013-12-13,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,164500.0,86.0,,3.0
58477,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,115000.0,76.0,,
58478,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,130000.0,80.0,,
58482,2013-12-13,house,|Argentina|Río Negro|Villa Campanario|,210000.0,149.0,,
58483,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,220000.0,225.0,,
58484,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,331000.0,90.0,,
58485,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,420000.0,220.0,,
58486,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,150000.0,125.0,,
58488,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,130000.0,100.0,,
58489,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,435000.0,80.0,,
58490,2013-12-13,house,|Argentina|Río Negro|Villa Campanario|,145000.0,85.0,,
58491,2013-12-13,house,|Argentina|Río Negro|El Bolsón|,160000.0,104.0,,
58492,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,140000.0,84.0,,
58493,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,250000.0,135.0,,
58494,2013-12-13,house,|Argentina|Río Negro|Villa Campanario|,580000.0,300.0,,
58495,2013-12-13,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,160000.0,140.0,,
58496,2013-12-13,apartment,|Argentina|Capital Federal|Belgrano|,750000.0,244.0,,5.0
58497,2013-12-13,house,|Argentina|Capital Federal|Colegiales|,620000.0,336.0,,
58498,2013-12-13,apartment,|Argentina|Capital Federal|Belgrano|,399000.0,162.0,,5.0
58499,2013-12-13,apartment,|Argentina|Capital Federal|Belgrano|,370000.0,141.0,,4.0
58501,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,115000.0,40.0,,2.0
58502,2013-12-13,apartment,|Argentina|Capital Federal|Recoleta|,180000.0,77.0,,3.0
58503,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,295000.0,120.0,,4.0
58504,2013-12-13,apartment,|Argentina|Capital Federal|Centro / Microcentro|,79000.0,44.0,,2.0
58511,2013-12-13,apartment,|Argentina|Capital Federal|Almagro|,79000.0,31.0,,1.0
58512,2013-12-13,apartment,|Argentina|Capital Federal|Almagro|,78000.0,30.0,,1.0
58513,2013-12-13,apartment,|Argentina|Capital Federal|Almagro|,71300.0,28.0,,1.0
58514,2013-12-13,apartment,|Argentina|Capital Federal|Almagro|,74000.0,30.0,,1.0
58515,2013-12-13,apartment,|Argentina|Capital Federal|Almagro|,150000.0,89.0,,1.0
58528,2013-12-13,apartment,|Argentina|Capital Federal|Belgrano|,340000.0,160.0,,4.0
58529,2013-12-13,apartment,|Argentina|Capital Federal|Coghlan|,195000.0,67.0,,3.0
58530,2013-12-13,house,|Argentina|Capital Federal|Palermo|Palermo Chico|,720000.0,360.0,,
58531,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,114500.0,34.0,,1.0
58532,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,115300.0,34.0,,1.0
58533,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,116200.0,34.0,,1.0
58534,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,118000.0,34.0,,1.0
58535,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,113300.0,34.0,,1.0
58547,2013-12-13,apartment,|Argentina|Capital Federal|Parque Centenario|,296960.0,102.0,,4.0
58548,2013-12-13,apartment,|Argentina|Capital Federal|Barracas|,137000.0,45.0,,2.0
58549,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,117000.0,42.0,,2.0
58550,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,116000.0,42.0,,2.0
58551,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,149500.0,36.0,,1.0
58552,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,88000.0,36.0,,1.0
58553,2013-12-13,apartment,|Argentina|Capital Federal|Barrio Norte|,96000.0,36.0,,1.0
58554,2013-12-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,810000.0,234.0,,4.0
58555,2013-12-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,92000.0,27.0,,1.0
58556,2013-12-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,98000.0,37.0,,3.0
58557,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,340000.0,86.0,,3.0
58558,2013-12-13,apartment,|Argentina|Capital Federal|Las Cañitas|,290000.0,93.0,,3.0
58561,2013-12-13,apartment,|Argentina|Capital Federal|Belgrano|,440000.0,160.0,,4.0
58584,2013-12-13,house,|Argentina|Capital Federal|Villa Urquiza|,185000.0,100.0,,
58585,2013-12-13,PH,|Argentina|Capital Federal|Villa Urquiza|,185000.0,100.0,,3.0
58586,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,450000.0,340.0,,
58587,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,55000.0,63.0,,3.0
58588,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,240000.0,204.0,,
58589,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,320000.0,290.0,,
58590,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,400000.0,264.0,,
58591,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,196000.0,200.0,,
58592,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,472000.0,430.0,,
58593,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,170000.0,150.0,,
58594,2013-12-13,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,170000.0,150.0,,4.0
58595,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,240000.0,146.0,,
58596,2013-12-13,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,138000.0,81.0,,3.0
58597,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,105000.0,50.0,,2.0
58598,2013-12-13,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,105000.0,62.0,,3.0
58599,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,545000.0,345.0,,
58600,2013-12-13,apartment,|Argentina|Capital Federal|Recoleta|,335000.0,95.0,,3.0
58610,2013-12-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,107700.0,35.0,,1.0
58611,2013-12-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,94000.0,32.0,,1.0
58612,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,126800.0,58.0,,2.0
58613,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,125900.0,58.0,,2.0
58614,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,81000.0,40.0,,1.0
58615,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,81000.0,40.0,,1.0
58616,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,82000.0,40.0,,1.0
58617,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,78500.0,33.0,,1.0
58618,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,80000.0,33.0,,1.0
58619,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,128500.0,57.0,,2.0
58620,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,128500.0,57.0,,2.0
58621,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,98000.0,43.0,,1.0
58622,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,96500.0,43.0,,1.0
58623,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,95000.0,43.0,,1.0
58624,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,75000.0,33.0,,1.0
58626,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,79500.0,33.0,,1.0
58627,2013-12-13,apartment,|Argentina|Capital Federal|Nuñez|,79500.0,33.0,,1.0
58637,2013-12-13,apartment,|Argentina|Capital Federal|Saavedra|,85000.0,37.0,,2.0
58638,2013-12-13,apartment,|Argentina|Capital Federal|Saavedra|,90000.0,47.0,,1.0
58639,2013-12-13,apartment,|Argentina|Capital Federal|Saavedra|,86000.0,47.0,,1.0
58640,2013-12-13,apartment,|Argentina|Capital Federal|Saavedra|,67800.0,24.0,,1.0
58645,2013-12-13,apartment,|Argentina|Capital Federal|Saavedra|,80000.0,33.0,,1.0
58646,2013-12-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,398000.0,180.0,,5.0
58648,2013-12-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,920000.0,280.0,,5.0
58649,2013-12-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,600000.0,180.0,,4.0
58651,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,350000.0,230.0,,
58652,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,360000.0,260.0,,
58653,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,350000.0,265.0,,
58654,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,350000.0,170.0,,
58655,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,730000.0,450.0,,
58656,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,165000.0,119.0,,
58657,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,280000.0,386.0,,
58658,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,180000.0,185.0,,
58659,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,205000.0,138.0,,
58660,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,198000.0,297.0,,
58661,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,265000.0,224.0,,
58662,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,208859.0,73.0,,3.0
58663,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,183000.0,82.0,,3.0
58664,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,128000.0,110.0,,
58665,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,315000.0,262.0,,
58666,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,440000.0,276.0,,
58667,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,650000.0,600.0,,
58668,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,200000.0,220.0,,
58669,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,298000.0,466.0,,
58670,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,430000.0,330.0,,
58671,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,300000.0,200.0,,
58672,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,260000.0,260.0,,
58673,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,230000.0,219.0,,
58674,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,190000.0,204.0,,
58676,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,229000.0,300.0,,
58677,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,235000.0,224.0,,
58678,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,380000.0,300.0,,
58679,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,77839.18,47.0,,2.0
58680,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,77839.18,45.0,,2.0
58681,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,77839.18,45.0,,2.0
58682,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,140000.0,130.0,,
58683,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,350000.0,550.0,,
58684,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,520000.0,300.0,,
58687,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,229000.0,215.0,,
58688,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,230000.0,145.0,,
58689,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,670000.0,348.0,,
58690,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,450000.0,264.0,,
58691,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,245000.0,235.0,,
58692,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,230000.0,140.0,,
58693,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,373864.0,89.0,,3.0
58694,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,499664.0,125.0,,3.0
58695,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,357900.0,96.0,,3.0
58696,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,590000.0,430.0,,
58697,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,430000.0,300.0,,
58698,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,108000.0,54.0,,2.0
58699,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,108000.0,54.0,,2.0
58700,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,190000.0,78.0,,2.0
58701,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,305000.0,245.0,,
58702,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,430000.0,320.0,,
58703,2013-12-13,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,140000.0,120.0,,4.0
58704,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,465000.0,300.0,,
58705,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,163000.0,110.0,,
58706,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,196000.0,68.0,,3.0
58707,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,95000.0,38.0,,2.0
58708,2013-12-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,1250000.0,750.0,,
58709,2013-12-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,312000.0,110.0,,4.0
58710,2013-12-13,PH,|Argentina|Neuquén|San Martín de los Andes|,170000.0,98.0,,4.0
58712,2013-12-13,house,|Argentina|Neuquén|San Martín de los Andes|,320000.0,200.0,,
58713,2013-12-13,house,|Argentina|Neuquén|San Martín de los Andes|,480000.0,260.0,,
58714,2013-12-13,house,|Argentina|Neuquén|San Martín de los Andes|,250000.0,251.0,,
58715,2013-12-13,house,|Argentina|Neuquén|San Martín de los Andes|,150000.0,80.0,,
58716,2013-12-13,apartment,|Argentina|Neuquén|San Martín de los Andes|,65000.0,44.0,,1.0
58717,2013-12-13,apartment,|Argentina|Neuquén|San Martín de los Andes|,85000.0,73.0,,3.0
58718,2013-12-13,apartment,|Argentina|Neuquén|San Martín de los Andes|,77000.0,30.0,,1.0
58719,2013-12-13,house,|Argentina|Neuquén|San Martín de los Andes|,2800000.0,788.0,,
58720,2013-12-13,apartment,|Argentina|Neuquén|San Martín de los Andes|,185000.0,63.0,,3.0
58721,2013-12-13,house,|Argentina|Neuquén|San Martín de los Andes|,370000.0,260.0,,
58722,2013-12-13,house,|Argentina|Neuquén|San Martín de los Andes|,550000.0,300.0,,
58723,2013-12-13,house,|Argentina|Neuquén|San Martín de los Andes|,500000.0,300.0,,
58724,2013-12-13,apartment,|Argentina|Neuquén|San Martín de los Andes|,110000.0,42.0,,2.0
58725,2013-12-13,apartment,|Argentina|Neuquén|San Martín de los Andes|,128000.0,44.0,,2.0
58726,2013-12-13,apartment,|Argentina|Neuquén|San Martín de los Andes|,98000.0,46.0,,3.0
58727,2013-12-13,apartment,|Argentina|Neuquén|San Martín de los Andes|,118000.0,47.0,,3.0
58728,2013-12-13,apartment,|Argentina|Neuquén|San Martín de los Andes|,119607.37,39.0,,2.0
