,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
58426,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,120000.0,78.0,,3.0
58427,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,94000.0,53.0,,2.0
58428,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Santa Rita|,72000.0,71.0,,3.0
58431,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,120000.0,95.0,,3.0
58432,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,70000.0,33.0,,1.0
58433,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,59000.0,40.0,,2.0
58435,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,150000.0,75.0,,3.0
58436,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,42500.0,25.0,,1.0
58439,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,68000.0,40.0,,2.0
58440,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Juan|,70000.0,75.0,,3.0
58441,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,53000.0,60.0,,3.0
58442,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,90.0,,3.0
58443,2013-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,81280.32,35.0,,1.0
58444,2013-11-11,house,|Argentina|Buenos Aires Interior|Luján|Open Door|,180000.0,2500.0,,
58450,2013-11-11,house,|Argentina|Buenos Aires Interior|Luján|Open Door|,140547.22,1225.0,,
58456,2013-11-11,house,|Argentina|Buenos Aires Interior|Luján|Open Door|,139000.0,1250.0,,
58457,2013-11-11,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,170000.0,82.0,,3.0
58459,2013-11-11,house,|Argentina|Buenos Aires Interior|Luján|Open Door|,76200.3,480.0,,3.0
58461,2013-11-11,house,|Argentina|Capital Federal|Villa General Mitre|,170000.0,210.0,,5.0
58462,2013-11-11,apartment,|Argentina|Capital Federal|Nuñez|,151812.33,57.0,,2.0
58464,2013-11-11,apartment,|Argentina|Capital Federal|Villa Crespo|,95000.0,60.0,,3.0
58465,2013-11-11,apartment,|Argentina|Capital Federal|Villa Crespo|,149013.92,60.0,,3.0
58467,2013-11-11,apartment,|Argentina|Capital Federal|,98500.0,36.0,,1.0
58469,2013-11-11,apartment,|Argentina|Capital Federal|Nuñez|,193537.0,87.0,,3.0
58470,2013-11-11,house,|Argentina|Córdoba|San Antonio de Arredondo|,60000.0,450.0,,4.0
58474,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,68000.0,83.0,,2.0
58475,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Las Lilas|,74000.0,283.0,,4.0
58476,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,160000.0,97.0,,3.0
58477,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,40.0,,2.0
58479,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,90.0,,3.0
58481,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,81900.0,38.0,,2.0
58482,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,108000.0,103.0,,3.0
58483,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,43.0,,2.0
58484,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,51900.0,25.0,,1.0
58485,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,45.0,,2.0
58489,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78500.0,36.0,,2.0
58492,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,63000.0,27.0,,2.0
58493,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,64000.0,28.0,,2.0
58494,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,74000.0,40.0,,2.0
58495,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,73000.0,32.0,,2.0
58496,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83000.0,45.0,,2.0
58497,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,40.0,,2.0
58498,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,66900.0,38.0,,2.0
58499,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,240000.0,1610.0,,5.0
58503,2013-11-11,house,|Argentina|Chaco|Resistencia|,350000.0,600.0,,
58504,2013-11-11,house,|Argentina|Chaco|Resistencia|,215000.0,420.0,,
58505,2013-11-11,house,|Argentina|Chaco|Barranqueras|,90000.0,121.0,,
58506,2013-11-11,apartment,|Argentina|Chaco|Resistencia|,120000.0,82.0,,
58508,2013-11-11,house,|Argentina|Chaco|Resistencia|,240000.0,470.0,,
58509,2013-11-11,house,|Argentina|Chaco|Resistencia|,227000.0,800.0,,
58510,2013-11-11,house,|Argentina|Chaco|Resistencia|,180000.0,2500.0,,
58511,2013-11-11,apartment,|Argentina|Chaco|Resistencia|,140000.0,140.0,,
58513,2013-11-11,apartment,|Argentina|Chaco|Resistencia|,93000.0,78.0,,
58514,2013-11-11,apartment,|Argentina|Chaco|Resistencia|,115000.0,103.0,,
58515,2013-11-11,house,|Argentina|Corrientes|Paso de la Patria|,160000.0,342.0,,
58516,2013-11-11,apartment,|Argentina|Chaco|Resistencia|,130000.0,70.0,,2.0
58518,2013-11-11,apartment,|Argentina|Chaco|Resistencia|,76200.3,36.0,,
58519,2013-11-11,house,|Argentina|Chaco|Resistencia|,186267.4,240.0,,
58520,2013-11-11,house,|Argentina|Chaco|Resistencia|,250000.0,280.0,,
58522,2013-11-11,house,|Argentina|Chaco|Resistencia|,110067.1,312.0,,
58523,2013-11-11,house,|Argentina|Chaco|Resistencia|,127000.5,200.0,,3.0
58524,2013-11-11,house,|Argentina|Chaco|Barranqueras|,67733.6,200.0,,
58525,2013-11-11,house,|Argentina|Chaco|Resistencia|,150000.0,375.0,,
58526,2013-11-11,house,|Argentina|Chaco|Resistencia|,64346.92,160.0,,
58527,2013-11-11,house,|Argentina|Chaco|Resistencia|,135467.2,269.0,,
58528,2013-11-11,house,|Argentina|Corrientes|Paso de la Patria|,135467.2,450.0,,
58529,2013-11-11,apartment,|Argentina|Chaco|Resistencia|,33866.8,65.0,,
58530,2013-11-11,apartment,|Argentina|Chaco|Resistencia|,203200.8,105.0,,
58531,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,54500.0,30.0,,2.0
58534,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,125.0,,4.0
58535,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,75000.0,60.0,,3.0
58536,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Iglesia|,80000.0,68.0,,2.0
58537,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Iglesia|,75000.0,44.0,,2.0
58538,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,70000.0,44.0,,2.0
58539,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Iglesia|,50000.0,22.0,,1.0
58541,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio 9 de Julio|,70000.0,65.0,,3.0
58542,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,78000.0,45.0,,2.0
58543,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Torreón|,250000.0,68.0,,3.0
58544,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Hermitage|,250000.0,742.0,,3.0
58545,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,66900.0,30.0,,1.0
58547,2013-11-11,PH,|Argentina|Córdoba|Cosquín|,120000.0,175.0,,3.0
58548,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Zacagnini|,70000.0,40.0,,2.0
58549,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,45000.0,22.0,,1.0
58551,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,60000.0,32.0,,1.0
58552,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,67900.0,40.0,,2.0
58553,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,65900.0,40.0,,2.0
58554,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,93900.0,44.0,,2.0
58555,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,77900.0,44.0,,2.0
58556,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,73900.0,42.0,,2.0
58557,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Terminal Vieja|,55000.0,40.0,,2.0
58560,2013-11-11,house,|Argentina|Córdoba|Córdoba|,84667.0,300.0,,
58561,2013-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,75000.0,63.0,,2.0
58563,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,95000.0,144.0,,3.0
58564,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,90000.0,198.0,,3.0
58566,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Libertad|,65000.0,300.0,,3.0
58569,2013-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,95000.0,47.0,,2.0
58570,2013-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,95000.0,113.0,,4.0
58573,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,115000.0,79.0,,3.0
58581,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,220.0,,6.0
58586,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,53000.0,28.0,,1.0
58590,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Sierra de los Padres|,100000.0,700.0,,4.0
58592,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Sierra de los Padres|,200000.0,800.0,,5.0
58595,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,218000.0,320.0,,4.0
58596,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,154000.0,63.0,,2.0
58600,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Carlos|,99000.0,65.0,,3.0
58602,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,66900.0,38.0,,2.0
58603,2013-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,65000.0,64.0,,2.0
58605,2013-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,80000.0,70.0,,3.0
58606,2013-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,65000.0,40.0,,2.0
58608,2013-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,55000.0,43.0,,2.0
58609,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,60000.0,75.0,,3.0
58610,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,80.0,,3.0
58611,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,150000.0,205.0,,4.0
58613,2013-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,100000.0,65.0,,3.0
58617,2013-11-11,apartment,|Argentina|Buenos Aires Interior|San Andrés de Giles|San Andrés de Giles|,85000.0,68.0,,3.0
58619,2013-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,55000.0,55.0,,2.0
58621,2013-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,95000.0,100.0,,5.0
58623,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Lynch|,95000.0,166.0,,4.0
58624,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Billinghurst|,65000.0,375.0,,4.0
58625,2013-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,105000.0,130.0,,4.0
58626,2013-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,98000.0,70.0,,3.0
58627,2013-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,53000.0,49.0,,2.0
58628,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,85000.0,375.0,,4.0
58629,2013-11-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Bonich|,50000.0,80.0,,3.0
58630,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,87000.0,100.0,,2.0
58631,2013-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,85000.0,134.0,,3.0
58633,2013-11-11,apartment,|Argentina|Capital Federal|Caballito|,65000.0,26.0,,1.0
58634,2013-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Bonich|,69000.0,119.0,,3.0
58635,2013-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Libertad|,73000.0,230.0,,4.0
58636,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Bonich|,110000.0,206.0,,4.0
58637,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Maipu|,135000.0,321.0,,4.0
58638,2013-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,52000.0,149.0,,3.0
58639,2013-11-11,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Bonich|,70000.0,110.0,,3.0
58641,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San José|,95000.0,90.0,,3.0
58643,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Terminal Vieja|,68000.0,38.0,,2.0
58645,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,120000.0,115.0,,3.0
58646,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,72000.0,55.0,,3.0
58648,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,100000.0,120.0,,3.0
58649,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San José|,65000.0,45.0,,2.0
58650,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,78500.0,48.0,,2.0
58651,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75500.0,68.0,,2.0
58652,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Sarmiento|,68000.0,70.0,,3.0
58653,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Sarmiento|,72000.0,85.0,,3.0
58654,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,72000.0,56.0,,2.0
58656,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,77046.97,30.0,,2.0
58657,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,125000.0,70.0,,3.0
58658,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,65.0,,3.0
58659,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Tribunales|,57000.0,35.0,,2.0
58660,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,92000.0,242.0,,3.0
58662,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,80000.0,50.0,,3.0
58664,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,95000.0,58.0,,3.0
58665,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,98000.0,57.0,,2.0
58666,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,69000.0,35.0,,2.0
58668,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,95000.0,74.0,,3.0
58669,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Tribunales|,68000.0,40.0,,2.0
58672,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,51900.0,27.0,,1.0
58673,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Santa Mónica|,90000.0,85.0,,3.0
58676,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,120000.0,58.0,,3.0
58678,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,93000.0,65.0,,3.0
58679,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,85000.0,60.0,,3.0
58682,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,90000.0,65.0,,2.0
58685,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,79000.0,50.0,,2.0
58689,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,75000.0,40.0,,2.0
58690,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,85000.0,70.0,,3.0
58691,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,220000.0,100.0,,3.0
58692,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,28786.78,47.0,,2.0
58693,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Mogotes|,70000.0,55.0,,3.0
58694,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,90000.0,47.0,,2.0
58695,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio Sarmiento|,80000.0,67.0,,3.0
58696,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,58000.0,50.0,,2.0
58698,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87000.0,46.0,,2.0
58699,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,91000.0,38.0,,2.0
58700,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,40000.0,20.0,,1.0
58702,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62000.0,44.0,,2.0
58703,2013-11-11,house,|Argentina|Capital Federal|Saavedra|,370000.0,350.0,,6.0
58704,2013-11-11,PH,|Argentina|Capital Federal|Villa Urquiza|,89000.0,52.0,,2.0
58706,2013-11-11,apartment,|Argentina|Capital Federal|Saavedra|,38979.0,48.0,,2.0
58707,2013-11-11,apartment,|Argentina|Capital Federal|Saavedra|,39533.0,79.0,,2.0
58708,2013-11-11,apartment,|Argentina|Capital Federal|Saavedra|,31974.0,60.0,,2.0
58709,2013-11-11,house,|Argentina|Capital Federal|Villa Urquiza|,215000.0,186.0,,3.0
58710,2013-11-11,house,|Argentina|Capital Federal|Villa Pueyrredón|,159000.0,156.0,,4.0
58711,2013-11-11,PH,|Argentina|Capital Federal|Villa Urquiza|,88000.0,65.0,,3.0
58712,2013-11-11,PH,|Argentina|Capital Federal|Villa Urquiza|,89000.0,52.0,,2.0
58713,2013-11-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,147000.0,70.0,,3.0
58717,2013-11-11,apartment,|Argentina|Capital Federal|Belgrano|,130000.0,57.0,,3.0
58718,2013-11-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,550000.0,318.0,,7.0
58719,2013-11-11,apartment,|Argentina|Capital Federal|Belgrano|,230000.0,102.0,,3.0
58720,2013-11-11,apartment,|Argentina|Capital Federal|Belgrano|,210000.0,100.0,,4.0
58721,2013-11-11,apartment,|Argentina|Capital Federal|Villa Luro|,135000.0,70.0,,4.0
58722,2013-11-11,apartment,|Argentina|Capital Federal|Belgrano|,125000.0,57.0,,3.0
58723,2013-11-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,230000.0,104.0,,5.0
58724,2013-11-11,apartment,|Argentina|Capital Federal|Belgrano|,135000.0,65.0,,3.0
58725,2013-11-11,apartment,|Argentina|Capital Federal|Nuñez|,130000.0,67.0,,2.0
58726,2013-11-11,apartment,|Argentina|Capital Federal|Belgrano|,82000.0,35.0,,2.0
58730,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Juan|,135000.0,110.0,,3.0
58731,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,85000.0,56.0,,3.0
58732,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,54500.0,26.0,,1.0
58733,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,85000.0,150.0,,6.0
58736,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,742.0,,5.0
58737,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Las Avenidas|,120000.0,161.0,,4.0
58739,2013-11-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,200.0,,4.0
58742,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,88000.0,80.0,,3.0
58745,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,30000.0,45.0,,2.0
58748,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87000.0,55.0,,3.0
58751,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,60000.0,28.0,,1.0
58769,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,120000.0,90.0,,3.0
58770,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San José|,75000.0,65.0,,3.0
58771,2013-11-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,75000.0,65.0,,3.0
58774,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,45000.0,30.0,,1.0
58779,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,160000.0,86.0,,3.0
58780,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,145000.0,160.0,,5.0
58781,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,55000.0,43.0,,3.0
58782,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,67000.0,39.0,,2.0
58783,2013-11-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,43.0,,3.0
