,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
34099,2016-08-29,house,|Argentina|Santa Fe|Rosario|,1450000.0,300.0,,
34100,2016-08-29,apartment,|Argentina|Santa Fe|Rosario|,0.0,115.0,,
34105,2016-08-06,apartment,|Argentina|Capital Federal|Caballito|,430000.0,140.0,,4.0
34115,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,119000.0,186.0,,3.0
34116,2016-08-03,apartment,|Argentina|Capital Federal|Palermo|,269900.0,120.0,,4.0
34117,2016-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,165000.0,170.0,,4.0
34118,2016-08-19,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,300000.0,0.0,,4.0
34232,2016-08-06,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,380000.0,155.0,,4.0
34239,2016-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,165000.0,650.0,,
34243,2016-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,405000.0,123.0,1.0,
34248,2016-08-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,128000.0,65.0,,
34249,2016-08-16,apartment,|Argentina|Capital Federal|Boedo|,170800.0,72.0,,3.0
34317,2016-08-25,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,130000.0,55.0,,2.0
34321,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,63000.0,35.0,,2.0
34328,2016-08-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,590000.0,144.0,,3.0
34334,2016-08-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,98000.0,70.0,,3.0
34336,2016-08-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,46.0,,2.0
34346,2016-08-30,apartment,|Argentina|Capital Federal|Saavedra|,102000.0,0.0,,1.0
34350,2016-08-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,55000.0,33.0,,
34351,2016-08-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,85000.0,40.0,,
34352,2016-08-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79000.0,39.0,,
34353,2016-08-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,82000.0,57.0,,
34356,2016-08-20,apartment,|Argentina|Capital Federal|Barrio Norte|,150000.0,53.0,,2.0
34362,2016-08-12,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,48500.0,187.0,,
34473,2016-08-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,75000.0,38.0,,2.0
34476,2016-08-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,224000.0,105.0,,3.0
34527,2016-08-02,apartment,|Argentina|Capital Federal|Palermo|,328000.0,140.0,3.0,4.0
34528,2016-08-12,apartment,|Argentina|Capital Federal|Flores|,89000.0,61.0,8.0,3.0
34529,2016-08-30,apartment,|Argentina|Capital Federal|Caballito|,69500.0,25.0,,2.0
34544,2016-08-02,apartment,|Argentina|Capital Federal|Barrio Norte|,63000.0,30.0,,1.0
34559,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,119000.0,186.0,,
34560,2016-08-12,apartment,|Argentina|Capital Federal|Recoleta|,295000.0,128.0,,
34567,2016-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,75000.0,45.0,,
34588,2016-08-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,75.0,,3.0
34597,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,632.0,,
34598,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,119000.0,186.0,,
34601,2016-08-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,245000.0,300.0,,
34602,2016-08-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,430000.0,144.0,1.0,
34608,2016-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,300000.0,94.0,,1.0
34617,2016-08-30,apartment,|Argentina|Capital Federal|Las Cañitas|,450000.0,149.0,6.0,5.0
34623,2016-08-04,apartment,|Argentina|Capital Federal|Belgrano|,51900.0,21.0,2.0,1.0
34627,2016-08-06,PH,|Argentina|Capital Federal|Liniers|,100000.0,51.0,,2.0
34655,2016-08-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Encuentro|,780000.0,410.0,,10.0
34656,2016-08-13,apartment,|Argentina|Córdoba|,90436.34,80.0,,2.0
34657,2016-08-23,apartment,|Argentina|Capital Federal|Boca|,58000.0,36.0,,2.0
34658,2016-08-22,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,1250000.0,250.0,,5.0
34666,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,0.0,86.0,,
34786,2016-08-04,house,|Argentina|Santa Fe|,590000.0,8000.0,,10.0
34787,2016-08-06,apartment,|Argentina|Santa Fe|Rosario|,88542.98,42.0,,2.0
34788,2016-08-06,apartment,|Argentina|Santa Fe|Rosario|,113600.65,43.0,,2.0
34789,2016-08-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,92.0,,4.0
34790,2016-08-18,apartment,|Argentina|Santa Fe|Rosario|,185000.0,70.0,,4.0
34791,2016-08-18,house,|Argentina|Santa Fe|Rosario|,100000.0,277.0,,5.0
34792,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,178562.93,80.0,,2.0
34793,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,163555.28,70.0,,2.0
34794,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,160530.15,70.0,,2.0
34795,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,163495.76,70.0,,2.0
34796,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,176670.58,80.0,,2.0
34797,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,199104.28,83.0,,3.0
34798,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,245968.72,107.0,,4.0
34799,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,246728.28,107.0,,4.0
34800,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,204383.8,83.0,,3.0
34801,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,99161.22,36.0,,1.0
34802,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,76333.91,36.0,,1.0
34803,2016-08-24,apartment,|Argentina|Santa Fe|Rosario|,76333.91,36.0,,1.0
34804,2016-08-25,apartment,|Argentina|Santa Fe|Rosario|,289226.72,142.0,,2.0
34805,2016-08-25,apartment,|Argentina|Santa Fe|Rosario|,241337.77,127.0,,2.0
34806,2016-08-25,apartment,|Argentina|Santa Fe|Rosario|,230405.44,127.0,,2.0
34807,2016-08-25,apartment,|Argentina|Santa Fe|Rosario|,240481.76,127.0,,2.0
34808,2016-08-25,apartment,|Argentina|Santa Fe|Rosario|,229028.47,127.0,,2.0
34809,2016-08-25,apartment,|Argentina|Santa Fe|Rosario|,236089.59,127.0,,2.0
34810,2016-08-25,apartment,|Argentina|Santa Fe|Rosario|,270809.45,152.0,,2.0
34811,2016-08-25,apartment,|Argentina|Santa Fe|Rosario|,181307.13,63.0,,2.0
34812,2016-08-25,apartment,|Argentina|Santa Fe|Rosario|,172499.26,63.0,,2.0
34813,2016-08-26,apartment,|Argentina|Santa Fe|Rosario|,110976.87,45.0,,2.0
34814,2016-08-26,apartment,|Argentina|Santa Fe|Rosario|,92535.69,36.0,,1.0
34815,2016-08-26,apartment,|Argentina|Santa Fe|Rosario|,110072.98,66.0,,2.0
34816,2016-08-26,apartment,|Argentina|Santa Fe|Rosario|,91786.32,39.0,,2.0
34817,2016-08-26,apartment,|Argentina|Santa Fe|Rosario|,97635.57,52.0,,1.0
34818,2016-08-26,apartment,|Argentina|Santa Fe|Rosario|,85898.26,36.0,,1.0
34830,2016-08-31,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,175000.0,100.0,,
34835,2016-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,145000.0,100.0,5.0,
34838,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|,620000.0,879.0,,
34842,2016-08-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,150000.0,0.0,,
34847,2016-08-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,160000.0,103.0,,3.0
34857,2016-08-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,77000.0,100.0,,3.0
34904,2016-08-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,55.0,,2.0
34905,2016-08-24,house,|Argentina|Misiones|Posadas|,37700.28,320.0,,4.0
34914,2016-08-31,apartment,|Argentina|Capital Federal|Flores|,82000.0,45.0,,2.0
34916,2016-08-13,apartment,|Argentina|Capital Federal|Boca|,59000.0,33.0,,1.0
34928,2016-08-31,house,|Argentina|Neuquén|Junin de los Andes|,120000.0,63.0,,3.0
34929,2016-08-26,PH,|Argentina|Capital Federal|Boedo|,72900.0,35.0,,2.0
34933,2016-08-13,apartment,|Argentina|Capital Federal|Belgrano|,89000.0,35.0,,1.0
34934,2016-08-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,99000.0,40.0,,3.0
34935,2016-08-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,69000.0,25.0,,1.0
34938,2016-08-29,house,|Argentina|Santa Fe|Rosario|,1600000.0,100.0,,
34939,2016-08-29,house,|Argentina|Santa Fe|Rosario|,1100000.0,200.0,,
34955,2016-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|La Comarca|,265000.0,0.0,,5.0
34957,2016-08-09,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,148000.0,0.0,,4.0
34959,2016-08-22,apartment,|Argentina|Córdoba|,65975.49,45.0,,2.0
34961,2016-08-31,apartment,|Argentina|Capital Federal|Almagro|,110000.0,59.0,,2.0
34970,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,360000.0,388.0,,
34976,2016-08-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,240000.0,710.0,,
34986,2016-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,343000.0,650.0,,
34987,2016-08-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,225000.0,700.0,,
35041,2016-08-18,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,0.0,760.0,,
35065,2016-08-30,house,|Argentina|Misiones|Posadas|,59767.22,247.0,,
35073,2016-08-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|La Reja|,120000.0,400.0,,
35075,2016-08-30,house,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,0.0,249.0,,4.0
35077,2016-08-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Raffo|,110000.0,70.0,,3.0
35086,2016-08-20,apartment,|Argentina|Capital Federal|Caballito|,188000.0,51.0,,2.0
35088,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,379000.0,231.0,,
35089,2016-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,175000.0,97.0,,3.0
35090,2016-08-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,175000.0,97.0,,3.0
35091,2016-08-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,280000.0,170.0,,
35092,2016-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,280000.0,170.0,,
35093,2016-08-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,280000.0,170.0,,
35094,2016-08-31,house,|Argentina|Córdoba|Huerta Grande|,0.0,2089.0,,
35171,2016-08-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,38.0,,2.0
35172,2016-08-26,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,149.0,,3.0
35186,2016-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,250000.0,136.0,,
35187,2016-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,120000.0,46.0,1.0,
35203,2016-08-17,apartment,|Argentina|Capital Federal|Villa Crespo|,0.0,128.0,20.0,4.0
35206,2016-08-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,135000.0,100.0,,3.0
35207,2016-08-19,apartment,|Argentina|Capital Federal|Almagro|,115000.0,63.0,5.0,
35210,2016-08-12,house,|Argentina|Buenos Aires Interior|Capitán Sarmiento|Capitán Sarmiento|,0.0,550.0,,
35216,2016-08-13,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,145000.0,75.0,,3.0
35217,2016-08-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,190000.0,49.0,,
35230,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,890000.0,500.0,,
35231,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,685000.0,360.0,,
35232,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,480000.0,260.0,,
35233,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,0.0,380.0,,
35234,2016-08-24,apartment,|Argentina|Capital Federal|Congreso|,278000.0,143.0,,4.0
35253,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,83000.0,48.0,,2.0
35257,2016-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,169000.0,41.0,,2.0
35258,2016-08-17,house,|Argentina|Córdoba|,230000.0,0.0,,
35259,2016-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,125000.0,0.0,,2.0
35261,2016-08-24,apartment,|Argentina|Córdoba|,155000.0,110.0,,4.0
35292,2016-08-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67900.0,40.0,,2.0
35299,2016-08-10,PH,|Argentina|Capital Federal|Villa Pueyrredón|,215000.0,270.0,,
35357,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|,350000.0,1161.0,,
35358,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|,260000.0,280.0,,
35361,2016-08-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,195000.0,128.0,,
35365,2016-08-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,112000.0,143.0,,
35367,2016-08-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,296000.0,618.0,,
35369,2016-08-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,490000.0,865.0,,
35390,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,254200.0,69.0,1.0,
35439,2016-08-10,apartment,|Argentina|Capital Federal|Almagro|,77000.0,34.0,,1.0
35440,2016-08-26,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,200000.0,170.0,,5.0
35441,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Loma Verde|,207000.0,0.0,,
35442,2016-08-15,apartment,|Argentina|Córdoba|,76555.02,0.0,,
35443,2016-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,235000.0,0.0,,4.0
35444,2016-08-31,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,235000.0,0.0,,3.0
35447,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,94500.0,41.0,,1.0
35499,2016-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,245000.0,110.0,,4.0
35500,2016-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,245000.0,110.0,,4.0
35502,2016-08-12,apartment,|Argentina|Capital Federal|San Cristobal|,260000.0,84.0,,4.0
35503,2016-08-02,apartment,|Argentina|Capital Federal|Balvanera|,199000.0,156.0,9.0,4.0
35513,2016-08-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,140000.0,345.0,,
35649,2016-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,42000.0,28.0,,1.0
35650,2016-08-26,house,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,190000.0,675.0,,5.0
35653,2016-08-31,apartment,|Argentina|Capital Federal|Belgrano|,114000.0,33.0,,
35655,2016-08-29,apartment,|Argentina|Entre Ríos|Paraná|,850000.0,60.0,,
35734,2016-08-01,PH,|Argentina|Capital Federal|Parque Chacabuco|,85000.0,45.0,,1.0
35735,2016-08-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,0.0,220.0,,4.0
35737,2016-08-23,apartment,|Argentina|Capital Federal|Monserrat|,65000.0,34.0,,
35739,2016-08-02,apartment,|Argentina|Capital Federal|Parque Chacabuco|,85000.0,45.0,,
35744,2016-08-08,apartment,|Argentina|Capital Federal|Balvanera|,198200.0,175.0,,
35747,2016-08-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,182500.0,71.0,2.0,
35748,2016-08-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,187500.0,71.0,3.0,
35749,2016-08-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,190000.0,71.0,4.0,
35750,2016-08-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,190000.0,71.0,4.0,
35759,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,78000.0,54.0,2.0,
35782,2016-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,260000.0,0.0,,5.0
35784,2016-08-13,PH,|Argentina|Capital Federal|Flores|,160000.0,126.0,,3.0
35785,2016-08-16,PH,|Argentina|Córdoba|,121677.87,110.0,,
35786,2016-08-30,apartment,|Argentina|Córdoba|,80076.87,0.0,,2.0
35792,2016-08-15,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Castores|,735000.0,303.0,,
35795,2016-08-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Paso del Rey|,53811.65,312.0,,
35803,2016-08-24,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,165000.0,230.0,,
35814,2016-08-09,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,200000.0,230.0,,5.0
35815,2016-08-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,150.0,,4.0
35816,2016-08-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,54500.0,30.0,,2.0
35817,2016-08-30,apartment,|Argentina|Buenos Aires Interior|Tres Arroyos|,50000.0,100.0,,5.0
35835,2016-08-06,apartment,|Argentina|Capital Federal|Palermo|,210000.0,62.0,2.0,2.0
35840,2016-08-04,house,|Argentina|Capital Federal|Coghlan|,210000.0,143.0,,3.0
35848,2016-08-06,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,62000.0,26.0,2.0,
35853,2016-08-25,apartment,|Argentina|Capital Federal|Almagro|,117000.0,65.0,,3.0
35854,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,310000.0,232.0,,
35855,2016-08-13,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,267000.0,1100.0,,
35856,2016-08-13,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,267000.0,1100.0,,
35857,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,240000.0,515.0,,
35858,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,195000.0,134.0,,
35859,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,359000.0,235.0,,
35860,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,210000.0,875.0,,
35861,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,235000.0,688.0,,
35862,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,248000.0,195.0,,
35864,2016-08-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,165000.0,318.0,,4.0
35884,2016-08-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,89000.0,35.0,,1.0
35885,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,90000.0,62.0,,3.0
35886,2016-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,85000.0,92.0,,3.0
35887,2016-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,75000.0,0.0,,2.0
35888,2016-08-25,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,169000.0,0.0,,2.0
35889,2016-08-24,house,|Argentina|Córdoba|,89109.54,0.0,,6.0
35941,2016-08-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,99500.0,45.0,,
36003,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,76804.05,66.0,,
36004,2016-08-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,65991.98,53.0,,
36047,2016-08-27,house,|Argentina|Córdoba|Villa Carlos Paz|,60221.87,206.0,,
36069,2016-08-25,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,350000.0,164.0,,
36070,2016-08-25,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,350000.0,163.0,,
36071,2016-08-25,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,350000.0,164.0,,
36079,2016-08-24,apartment,|Argentina|Capital Federal|Villa Devoto|,70000.0,40.0,1.0,2.0
36082,2016-08-25,PH,|Argentina|Capital Federal|Velez Sarsfield|,115000.0,63.0,,
36083,2016-08-26,apartment,|Argentina|Capital Federal|Villa Devoto|,89000.0,61.0,9.0,1.0
36085,2016-08-30,PH,|Argentina|Buenos Aires Costa Atlántica|La Lucila del Mar|,0.0,75.0,,2.0
36086,2016-08-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Santa Teresita|,38000.0,43.0,,2.0
36087,2016-08-30,apartment,|Argentina|Capital Federal|Villa del Parque|,85000.0,40.0,8.0,1.0
36089,2016-08-26,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,120000.0,120.0,,
36090,2016-08-25,apartment,|Argentina|Capital Federal|Versalles|,159500.0,82.0,13.0,3.0
36091,2016-08-25,house,|Argentina|Buenos Aires Costa Atlántica|Necochea|,167000.0,300.0,,
36101,2016-08-12,house,|Argentina|Buenos Aires Interior|Trenque Lauquen|Trenque Lauquen|,0.0,441.0,,
36103,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,620000.0,780.0,,
36104,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,520000.0,1038.0,,
36105,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,520000.0,1038.0,,
36106,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,850000.0,750.0,,
36134,2016-08-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,69730.58,120.0,,5.0
36193,2016-08-23,apartment,|Argentina|Capital Federal|Congreso|,59900.0,30.0,,1.0
36199,2016-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,220000.0,58.0,,2.0
36219,2016-08-19,apartment,|Argentina|Capital Federal|Caballito|,257278.0,80.0,,3.0
36220,2016-08-19,apartment,|Argentina|Capital Federal|Caballito|,156170.0,49.0,,2.0
36231,2016-08-31,apartment,|Argentina|Córdoba|,79239.3,0.0,,20.0
36260,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Isidro Labrador|,520000.0,350.0,,
36262,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,262000.0,228.0,,
36268,2016-08-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,395744.78,102.0,7.0,
36358,2016-08-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,82000.0,300.0,,3.0
36359,2016-08-14,apartment,|Argentina|Córdoba|,57090.0,73.0,,3.0
36379,2016-08-30,house,|Argentina|Santa Fe|Santa Fe|,0.0,177.0,,4.0
36382,2016-08-31,apartment,|Argentina|Capital Federal|Almagro|,280000.0,110.0,5.0,
36384,2016-08-29,apartment,|Argentina|Santa Fe|Rosario|,690000.0,32.0,,
36385,2016-08-29,apartment,|Argentina|Santa Fe|Rosario|,0.0,37.0,,
36386,2016-08-29,apartment,|Argentina|Santa Fe|Rosario|,1312000.0,49.0,,
36390,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1250000.0,400.0,,
36391,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,339000.0,175.0,,
36393,2016-08-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,490000.0,310.0,,
36394,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,85000.0,65.0,,
36395,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,490000.0,310.0,,
36396,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,490000.0,310.0,,
36397,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,490000.0,310.0,,
36398,2016-08-29,apartment,|Argentina|Capital Federal|Belgrano|,136000.0,58.0,,3.0
36444,2016-08-12,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,22995.84,401.0,,2.0
36445,2016-08-26,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,41520.28,65.0,,4.0
